# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1531592	bitcoin	1	13381	0	0	10.0	1014665	217	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Full signature aggregation BIP draft - Bitcoin Optech Newsletter #415
1531990	security	1	6404	0	8	3.0	440139	4205	recent@security|top@security	HOT,SIGNAL	US accuses man of wiping his Graphene phone using a 'duress' password
1532015	bitcoin	1	6207	0	4	2.4	144357	4397	recent@bitcoin|top@bitcoin	HOT,SIGNAL	My interview with a civilian anti defense in Kyiv | SNL #234
1531543	bitcoin	1	5057	0	4	11.0	133081	688	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Bitcoin Optech Newsletter #415
1531899	bitcoin	1	4946	0	19	5.4	30782	25233	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Unexpected Orange Pilling Success
1531695	podcasts	2	4784	0	1	8.4	296825	4956	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs	HOT,SIGNAL	CD209: MATTHEW VUK - BARK - BITCOIN PAYMENTS ON ARK
1531953	bitcoin	1	4639	0	0	4.2	298505	835	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Bitcoin Could Split In 15 Days — How To Protect Your Stack | Wicked & Portland
1532041	bitcoin	1	4339	0	1	1.5	74100	11518	recent@bitcoin|top@bitcoin|recent@bitdevs	FRESH,HOT,SIGNAL	Implement BIP 54 (Consensus Cleanup) without mainnet activation by darosior
1531597	news	2	3452	0	4	9.9	126503	795	recent@bitcoin_Mining|top@bitcoin_Mining	HOT,SIGNAL	Bitcoin mining pool Poolin files for Chapter 11 bankruptcy
1531888	bitcoin	1	3268	0	5	5.6	724606	11743	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Do You Like Big Bitcoin? "An Open Letter to Big Bitcoin" (X, Remu Karhulahti)
1531606	bitcoin	1	2885	0	15	9.7	1242375	128	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	HOT,SIGNAL	Do you mine bitcoin?
1532072	science	2	2060	0	1	0.7	51481	4101	recent@tech|top@tech	FRESH,HOT,SIGNAL	SpaceX Launch Starship Flight 13
1531749	bitcoin	1	1957	0	11	7.8	1242375	128	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Why is there so much overlap between Christians and BIP110?
1531934	tech	1	1420	0	0	4.6	1519632	8	recent@nostr|top@nostr|recent@privacy	HOT,SIGNAL	"Pantry" nostr bulit shopping lists
1531790	bitcoin	1	1311	0	1	7.5	74100	11518	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT,SIGNAL	templatehash — Ark + OP_TEMPLATEHASH
1531599	bitcoin_Mining	1	1092	0	1	9.8	74100	11518	recent@bitcoin_Mining|top@bitcoin_Mining	HOT,SIGNAL	📣 AMA Announcement: Nick Hansen, CEO of Luxor!
1531975	tutorials	2	1024	0	4	3.6	1	26931	recent@devs|top@devs|recent@tech	HOT,SIGNAL	FPGA Development Deep Dive - ModRetro's M64
1531534	bitcoin_beginners	1	1019	0	3	11.2	30782	25233	recent@bitcoin_beginners|top@bitcoin_beginners	HOT,SIGNAL	Top Posts Of The Week
1531580	lightning	1	872	0	0	10.3	440729	205	recent@lightning|top@lightning	SIGNAL	Biggest Channel Opened Today (2.1 BTC) + New Node Spotlight (032554ee7e8302f67…)
1531813	bitcoin	1	744	0	3	7.2	223678	5821	recent@bitcoin|top@bitcoin	SIGNAL	Passphrase Magazine #4 just dropped - passphrasemagazine.io
1531518	bitcoin	1	577	0	1	11.8	296825	4956	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	Why Bip110 Can't stop spam
1531867	AI	1	425	0	1	6.1	328182	3780	recent@tech|top@tech|recent@AI	SIGNAL	The tech-broification of American science has officially begun
1531859	nostr	1	408	0	0	6.2	1496326	12	recent@nostr|top@nostr	SIGNAL	🔥 New Cordn update: Cordn names and friendly links 🔥
