# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1534561	bitcoin	1	655	0	2	2.8	263526	516	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL	Bitcoin Lightning payments for MedusaJS eCommerce via CLINK
1534514	meta	1	543	0	3	6.9	1195179	974	recent@meta|top@meta	SIGNAL	unintuitive hat & zap behavior
1534444	tech	1	395	0	5	10.0	1	26945	recent@tech|top@tech	SIGNAL	You Can Finally Trust All Your Money to X, the Everything App
1534541	DIY	3	376	0	0	5.1	144357	4410	recent@bitcoin|top@bitcoin	SIGNAL	m5stack fun diy project: plebwatch
1534585	AI	1	310	0	0	1.8	1054143	1017	recent@tech|top@tech|recent@AI	FRESH,SIGNAL	Geopolitics, AI Concerns, & Tech's Summer Slump
1534577	bitcoin	1	100	0	0	1.9	263526	516	recent@lightning|top@lightning	FRESH,SIGNAL	Enabling Bitcoin Lightning Payments for Vendure eCommerce framework with CLINK
1534239	bitcoin	1	13087	0	16	15.4	127838	1133	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT	What’s the difference between a soft fork, a hard fork, and a chain split?
1533974	security	1	10465	0	3	20.8	1533974	1	recent@bitcoin|top@bitcoin|recent@security	HOT	More info about arca released
1533741	bitcoin	1	5673	0	0	26.8	133081	689	recent@bitcoin	HOT	Cryptographic Alchemy: Inside the Magic of Bitcoin’s BIP459
1534075	lightning	1	5460	0	2	19.2	280679	22614	recent@lightning|top@lightning	HOT	ZeusLN/zeus · Release v13.1.3
1533819	bitcoin	1	5351	0	19	24.1	280679	22614	recent@bitcoin	HOT	BIP110 Situation Monitor: Live
1534141	nostr	1	3983	0	1	18.1	462245	295	recent@lightning|top@lightning|recent@nostr	HOT	BOLT 12: payer proofs has been merged - Wen BOLT12 zaps?
1533846	AI	1	2849	0	4	23.2	68842	617	recent@AI|top@AI	HOT	AI companies are shredding rare books
1534285	bitcoin	1	2385	0	12	14.3	900202	2549	recent@bitcoin|top@bitcoin	HOT	Running more than one implementation for forking drama
1533826	bitcoin	1	2243	0	0	24.0	1278026	699	recent@bitcoin|recent@bitcoin_beginners	HOT	Buying Bitcoin KYC/P2P? Do you know your exchange/peer fork policy?
1533832	Design	2	1707	0	4	23.8	776307	1211	recent@tech|top@tech	HOT	Olivetti: How Italy Beat America to the Personal Computer, and Lost It
1533726	meta	1	1630	0	25	27.4	273359	712	recent@privacy|recent@meta	HOT	"chan" style territories
1534103	bitcoinplusplus	1	1512	0	1	18.9	280679	22614	recent@bitcoinplusplus|top@bitcoinplusplus	HOT	[LIVE] bitcoin++ Consensus Edition: Fork Strategies Panel
1534241	bitcoin	1	1481	0	1	15.4	74100	11573	recent@bitcoin|top@bitcoin	HOT	Market Activated Soft Fork - Steve Barbour
