# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1551877	Construction_and_Engineering	2	1169	0	1	6.1	1022234	578	recent@Construction_and_Engineering|top@Construction_and_Engineering	HOT,SIGNAL	PoW 8/20/26
1551914	bitcoin	1	1068	0	0	2.6	934367	979	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Market for renting Fidelity Bonds · joinmarket-ng
1551942	Design	2	476	0	3	1.5	163128	3769	recent@lightning|top@lightning|recent@Design	FRESH,SIGNAL	Authenticity · Lightning Transactions Live Flow & Node Health Visualization
1551824	lol	2	362	0	0	8.9	296825	5169	recent@tech|top@tech|recent@lol	SIGNAL	What else can you use to find subdomains?
1551832	news	2	329	0	3	8.6	272410	1207	recent@news|top@news	SIGNAL	'Darth Vader' Wants Flock in San Diego
1551820	bitcoin	1	230	0	1	9.2	296825	5169	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	Unlukey: a tool to  identify wallet addresses generated from weak seed phrases
1551808	news	2	156	0	0	9.7	9274	26538	recent@econ|top@econ|recent@Construction_and_Engineering	SIGNAL	AIA’s Architecture Billings Index signals “modest decline” in July
1551789	security	1	146	0	0	11.2	135735	21	recent@security|top@security	SIGNAL	CareCloud breach exposes data of 3.76 million patients
1551900	AI	1	125	0	1	4.6	934367	979	recent@AI|top@AI	SIGNAL	DeepSeek plugin based harness - Fireship - YouTube
1551319	lightning	1	14142	0	17	28.1	14089	272	recent@lightning	HOT	I closed my node c-otto.de
1551422	news	2	10610	0	7	22.5	51481	4143	recent@econ|top@econ|recent@news	HOT,SELF_POST_OPP	Moscow drivers face long queues to refill as fuel shortages return
1551629	privacy	1	9199	0	2	16.8	12309	3625	recent@privacy|top@privacy	HOT	Federal judge strikes down ATF 'ghost gun' rule for 3D printed parts
1551529	AskSN	2	8081	0	41	19.0	375005	2121	recent@Construction_and_Engineering|top@Construction_and_Engineering|recent@AskSN	HOT	What is your dream house like?
1551365	tech	1	6445	0	6	25.0	74100	12093	recent@tech	HOT	IDN homograph phishing and an election in Alaska
1551336	AskSN	2	4140	0	12	26.7	1242375	191	recent@bitcoin|recent@AskSN	HOT,SELF_POST_OPP	Have you ever had a utxo rejected by an exchange, merchant, or gift card co?
1551592	bitcoin	1	3661	0	17	17.6	1420309	26	recent@bitcoin|top@bitcoin	HOT	Coinos NWC keys rotated
1551655	AI	1	3511	0	7	15.4	4078	5404	recent@AI|top@AI|recent@math	HOT	Terence Tao - Mathematics in the age of AI
1551677	AskSN	2	3252	0	16	14.9	4078	5404	recent@AskSN|top@AskSN	HOT,SELF_POST_OPP	Do you or have you ever run a bot here on SN?
