# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1542491	bitcoin	1	13396	0	47	9.9	328486	4703	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Critical: BTCPay Exploit in the wild
1542814	bitcoin	1	9631	0	8	3.8	81644	1110	recent@bitcoin|top@bitcoin	HOT,SIGNAL	BIP-110 Code Review
1542402	bitcoin	1	4471	0	11	10.8	68842	629	recent@bitcoin|top@bitcoin|recent@lightning	HOT,SIGNAL	c-otto.de - slowly shutting down
1542483	bitcoin	1	2139	0	2	10.0	74100	11878	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Forkwatch — Live BIP-110 / RDTS Fork Tracker
1542747	bitcoin	1	2092	0	1	5.3	74100	11878	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT,SIGNAL	Anzen: Bitcoin’s Self-Custody Trilemma - Luke Childs
1542541	tech	1	1591	0	1	9.3	1245155	214	recent@tech|top@tech	HOT,SIGNAL	Found a cool Starship Tracker
1542535	AI	1	1486	0	4	9.4	48657	14578	recent@AI|top@AI	HOT,SIGNAL	AI and Human Collaborators:  A new frontier of social dynamics?
1542731	bitcoin_beginners	1	1386	0	4	5.6	1278026	730	recent@bitcoin_beginners|top@bitcoin_beginners	HOT,SIGNAL	The Bitfluencer effect
1542909	lightning	1	1333	0	0	0.4	223678	5936	recent@lightning|top@lightning	FRESH,HOT,SIGNAL	privacy of lightning loop
1542722	tech	1	1235	0	2	5.9	296825	5084	recent@tech|top@tech	HOT,SIGNAL	Signal app on registration without a phone number. But what form will it take?
1542318	DIY	3	963	0	0	11.9	280679	22782	recent@bitcoin_Mining|top@bitcoin_Mining	SIGNAL	3D-Printed Bitcoin Mining Parts: Free STL Files Worth Printing
1542511	security	1	953	0	2	9.8	996769	44	recent@bitcoin|top@bitcoin|recent@bitdevs	SIGNAL	NEW: Trezor's CTO on the Cold Card Hack: Randomness, Trust, and What Comes Next
1542771	bitcoin	1	605	0	0	4.8	144357	4442	recent@bitcoin|top@bitcoin	SIGNAL	AI Is Finding Bitcoin Vulnerabilities | SNL #236
1542692	AI	1	558	0	0	6.5	28638	255	recent@AI|top@AI	SIGNAL	The End Of The Closed-Source Era Is At Hand: Obscurity Was Never Security
1542349	AI	1	440	0	4	11.5	280679	22782	recent@AI|top@AI	SIGNAL	ByteDance trains massive AI model in bid to rival Anthropic
1542794	lightning	1	386	0	0	4.2	1028548	531	recent@lightning|top@lightning	SIGNAL	RoboSats Swap Offers
1542564	bitcoin	1	350	0	1	8.9	223678	5936	recent@bitcoin|top@bitcoin	SIGNAL	Coinkite suspends customer data blanking
1542445	math	2	345	0	2	10.5	280679	22782	recent@bitcoinplusplus|top@bitcoinplusplus	SIGNAL	Formal Functional Correctness of libsecp256k1's Modular Inverse—Russell O’Connor
1542874	gaming	3	333	0	1	2.2	1542874	1	recent@lightning|top@lightning	SIGNAL	Lightning roulette just took my funds
1542645	AI	1	214	0	0	7.6	12315	2413	recent@AI|top@AI	SIGNAL	Gemini is Cooked but GCP is Cooking
1542861	security	1	196	0	0	3.1	553	3516	recent@bitcoin|top@bitcoin|recent@security	SIGNAL	Anzen - 2 of 2 bitcoin wallet and vault scheme
1542869	bitcoin	1	151	0	0	2.4	1532836	166	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoinplusplus	SIGNAL	85 critical flaws discovered in the Bitcoin ecosystem
1542579	AI	1	122	0	0	8.7	1054143	1085	recent@AI|top@AI	SIGNAL	China extends trade boom as global AI tech demand surges
1542268	bitcoin	1	7850	0	17	12.6	74100	11878	recent@bitcoin|top@bitcoin	HOT	Embed *entire directories* of arbitrary data contiguously in BIP110 valid blocks
1541799	art	3	5376	0	4	29.4	988069	278	recent@tech	HOT	Rasperarrium 2.0 or Raspberrarium: the comeback
1541534	bitcoin	1	4484	0	10	35.3	74100	11878	recent@bitcoin	HOT	What the heck is a spawn camping attack in Bitcoin?
1541599	nostr	1	3019	0	3	34.0	341578	5911	recent@nostr	HOT	First ever, Cochise County Freedom Tech Meetup is weeks away, will you help us?
1541689	bitcoin	1	2873	0	4	31.7	182100	844	recent@bitcoin	HOT	Slim Jim security
1541955	bitcoin	1	2462	0	14	25.5	1541926	7	recent@bitcoin	HOT	Generating seed phrase from dice - an easy, understandable method
1541605	bitcoin	1	1882	0	4	33.9	273359	801	recent@bitcoin	HOT	Kruw on Wasabi 2.8 and Upcoming Forks | SLP760
1541765	bitcoin	1	1445	0	21	30.4	223678	5936	recent@bitcoin|recent@bitcoin_beginners	HOT	How do you physically back up a passphrase
1542179	bitcoin	1	1379	0	7	14.3	1532836	166	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT	Bitcoin data lost on exchanges vs. Coldcard incident
1541650	bitcoin	1	1349	0	12	32.8	814596	94	recent@bitcoin_beginners	HOT	Question about multi sig
1541560	bitcoin	1	1268	0	9	34.9	280679	22782	recent@bitcoin	HOT	[SELL] €10 Bitrefill Gift Card For Minimum 10K sats
1542072	bitcoin	1	1205	0	3	18.4	74100	11878	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT	Don't fall for replay attack scammers - Kevin Loaec
1542230	bitcoin	1	1079	0	0	13.2	1014665	222	recent@bitcoin|top@bitcoin	HOT	Stale tip messages, changing consensus - Bitcoin Optech Newsletter #417
1541655	bitcoin	1	1046	0	0	32.8	296825	5084	recent@bitcoin_beginners|recent@bitdevs	HOT	Malice OR Incompetence?
1542152	bitcoin	1	1012	0	2	15.1	74100	11878	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT	Bitcoin's BIP110 Moment: Three Possible Scenarios - Aaron van Wirdum
1541695	tech	1	925	0	2	31.6	280679	22782	recent@tech		DEF CON - The First Documentary in 13 Years
