# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1544331	bitcoin	1	2369	0	4	11.2	631896	3143	recent@bitcoin|top@bitcoin	HOT,SIGNAL	First it was 'fix the spam' then 'the miners are hostile' now 'change the PoW'?
1544457	lightning	1	1393	0	3	5.9	263526	556	recent@lightning|top@lightning	HOT,SIGNAL	Odd set of channels opened to my node in a 1-week span?
1544425	AI	1	686	0	2	7.5	1	27063	recent@AI|top@AI	SIGNAL	Economic benefits to counties with operating data centers
1544360	bitcoin_Mining	1	604	0	3	10.3	273359	827	recent@bitcoin_Mining|top@bitcoin_Mining|recent@mempool	SIGNAL	Mining Pool Health Report [Week 3]
1544572	bitcoin	1	370	0	7	0.9	30782	25393	recent@bitcoin|top@bitcoin	FRESH,SIGNAL	Why Is The Red Team Seeking Publicity?
1544354	bitcoin	1	341	0	2	10.6	375687	3127	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	Has anyone used this P2P platform? Vexl
1544461	bitcoin	1	335	0	0	5.5	6263	10500	recent@bitcoin|top@bitcoin	SIGNAL	Monetary Nodes — A Spam-Free Bitcoin. No Fork [Alpha]
1544564	gaming	3	308	0	2	1.1	74100	11925	recent@bitcoin|top@bitcoin	FRESH,SIGNAL	humans are not good at making entropy - man vs machine game
1544383	DIY	3	285	0	0	9.6	370699	312	recent@tech|top@tech	SIGNAL	ESP32 Bit Pirate 1.7 Gains LoRa, Meshtastic, and Browser-Based BPIO2 Control
1544364	bitcoin	1	238	0	3	10.0	375687	3127	recent@bitcoinplusplus|top@bitcoinplusplus	SIGNAL	Things from the BIP-110
1544497	privacy	1	161	0	0	3.8	1542959	50	recent@privacy|top@privacy	SIGNAL	Brazil's 24h hold on self-custody isn't fraud control
1544596	bitcoin	1	158	0	0	0.3	74100	11925	recent@bitcoin|top@bitcoin|recent@bitdevs	FRESH,SIGNAL	Proof-of-work based signet faucet - ajtowns
1544552	AI	1	125	0	0	1.5	280679	22796	recent@AI|top@AI	FRESH,SIGNAL	Should we "pace" AI self-improvement?
1544411	bitcoin	1	105	0	0	8.3	1532836	195	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining	SIGNAL	Rigly Block Party #34 statistics
1543867	bitcoin	1	12444	0	10	30.0	74100	11925	recent@bitcoin|recent@bitcoin_Mining	HOT	Roughnecks advises people to stop mining on BIP110 chain
1544207	bitcoin	1	4955	0	18	16.5	74100	11925	recent@bitcoin|top@bitcoin	HOT	Bitcoin Covenants: A Complete Summary
1544022	bitcoin	1	3730	0	30	21.9	1513887	26	recent@bitcoin|top@bitcoin	HOT	Bitcoin dead after hostile miner and node attack
1544108	tech	1	2733	0	13	19.5	252116	16	recent@nostr|top@nostr|recent@tech	HOT	I wrote a native Nostr client for macOS in Zig. No Electron. No WebView.
1544010	bitcoin	1	1974	0	10	22.3	296825	5110	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT	Update: the default OCEAN stratum endpoint will return to the non-BIP110 chain
1543830	bitcoin	1	1652	0	17	33.0	631896	3143	recent@bitcoin	HOT	40 Blocks to 2: So like that's it? MANY months of "Run Knots Save Bitcoin" for..
1543884	lightning	1	1468	0	1	28.6	263526	556	recent@lightning	HOT	LNbits-CLINK extension: LN Paymens, Subscriptions Auto-Renew & Funding Source
1543918	meta	1	1406	0	5	26.2	273359	827	recent@meta	HOT	Knots Cowboy Credits
1544100	bitcoin	1	1339	0	3	19.8	272410	1153	recent@bitcoin|top@bitcoin	HOT	From Cowboy Credits to Lightning: could communities build their own economies?
1544045	security	1	1337	0	18	21.6	223678	5960	recent@bitcoin|top@bitcoin|recent@security	HOT	Rate My Setup
1544203	lol	2	1299	0	1	16.8	280679	22796	recent@bitcoin|top@bitcoin	HOT	Brazil to tighten controls with new 24h wait on transfers to self-custody wallet
1543861	lightning	1	1176	0	4	30.3	263526	556	recent@lightning	HOT	Lightning nodes shut down and the Network shrinks while 110stuff resolves itself
1544110	security	1	1176	0	1	19.5	440139	4244	recent@security|top@security|recent@AI	HOT	What Happened: OpenAI and HuggingFace
1543919	bitcoin	1	1079	0	3	26.1	74100	11925	recent@bitcoin|recent@bitcoin_Mining	HOT	📣 AMA Announcement: Alejandro de la Torre CEO of DMND Pool!
1543935	devs	1	1057	0	1	25.3	74100	11925	recent@devs	HOT	vulnerability-spoiler-alert - spaceraccoon
1543845	bitcoin	1	804	0	0	31.4	223678	5960	recent@bitcoin		When Prophecy Fails: A Social and Psychological Study
1544178	bitcoin	1	678	0	4	17.7	178	924	recent@bitcoin|top@bitcoin		Sunday Survey: Are you willing to trade BIP110 coin now?
1543777	bitcoin	1	596	0	5	35.7	30782	25393	recent@bitcoin		Jeftovic: The "Bitcoin Only" Era Is Over...
1543986	lightning	1	572	0	1	23.3	440729	225	recent@lightning|top@lightning		Biggest Channel Opened Today (3.0 BTC) + New Node Spotlight (039f5ea72a612d357…)
1543895	bitcoin	1	557	0	6	28.1	1278026	738	recent@bitcoin|recent@bitcoin_beginners|recent@bitcoin_Mining		For anyone not understanding the bip110 drama
1543859	AI	1	397	0	0	30.3	12309	3607	recent@tech|recent@AI		Anthropic co-designing custom AI inference chips to bypass costly Nvidia GPUs
1544144	bitcoin	1	376	0	5	18.7	887826	102	recent@bitcoin|top@bitcoin		Geyser moves temporarily to direct on-chain and lightning payments
1544094	bitcoin	1	309	0	0	20.0	375687	3127	recent@bitcoin|top@bitcoin		Has BIP-110 failed?
1543896	bitcoin_Mining	1	200	0	0	28.0	185956	168	recent@bitcoin_Mining		Release Notes: Bassin Solo Bitcoin Mining Pool (ckPool) v2.1.2
1544130	lol	2	147	0	0	19.1	296825	5110	recent@bitcoin_beginners|top@bitcoin_beginners		A 9 year old girl rolling a dice a secure bitcoin wallet
1543940	bitcoin	1	108	0	0	25.0	1532836	195	recent@bitcoin_beginners|recent@bitcoinplusplus		Multi-vendor wallet proposal
1544456	AI	1	79	0	0	5.9	140698	1084	recent@AI|top@AI		More and More Households are Paying for Al
1543955	bitcoin	1	68	0	0	24.2	238412	217	recent@bitcoin_beginners|recent@bitcoin_Mining		Exit Protocol
1543808	bitcoin	1	59	0	0	34.6	1532836	195	recent@bitcoin_beginners|recent@bitcoinplusplus		maximum entropy
1544102	security	1	57	0	0	19.7	416864	917	recent@security|top@security		TryHackMe HH 2026 Daily CTF Event - Day 02 - Room 404
1543963	AI	1	42	0	1	24.0	1532699	64	recent@AI|top@AI		AI is running into a problem money can't instantly solve: electricity
1544410	AI	1	36	0	0	8.3	1248037	1939	recent@AI|top@AI		AI Deluge:  Interim Relief, etc …    | Hacker News
1543869	lightning	1	0	0	0	30.0	263526	556	recent@lightning		BTCPay Just Locked Remote Lightning Access, Your Node May Already Be Compromised
1544052	devs	1	0	0	1	21.4	860261	3	recent@devs|top@devs		Mirall – Secure large (terabyte) file transfer. No cloud. No middleman
1544570	AI	1	0	0	0	1.0	458256	4846	recent@AI|top@AI	FRESH	A Billionaire Made $15 Billion Using ChatGPT
