# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1534462	the_stacker_muse	3	2969	0	2	8.0	900202	2545	recent@BooksAndArticles|top@BooksAndArticles	HOT,SIGNAL	On the Translation of Homer (The Illiad and The Odyssey)
1534514	meta	1	533	0	2	5.7	1195179	974	recent@meta|top@meta	SIGNAL	unintuitive hat & zap behavior
1534561	bitcoin	1	455	0	1	1.5	263526	516	recent@bitcoin|top@bitcoin|recent@lightning	FRESH,SIGNAL	Bitcoin Lightning payments for MedusaJS eCommerce via CLINK
1534444	tech	1	395	0	5	8.7	1	26945	recent@tech|top@tech|recent@Stacker_Stocks	SIGNAL	You Can Finally Trust All Your Money to X, the Everything App
1534541	DIY	3	376	0	0	3.8	144357	4410	recent@bitcoin|top@bitcoin	SIGNAL	m5stack fun diy project: plebwatch
1534396	lol	2	223	0	0	10.1	9274	25522	recent@lol|top@lol	SIGNAL	App Tokyo Tells Men To Wear Shorts To Work. Women Call It "Leg Hair Harassment"
1534474	relationships	3	182	0	0	7.2	1248037	1862	recent@AskSN|top@AskSN	SIGNAL	The Sovereign Will: Subgratance vs Subgratiance
1534359	AskSN	2	115	0	0	11.6	976996	14	recent@AskSN|top@AskSN	SIGNAL	AskSN: ¿Te preocupa que rastreen la IP de tu nodo LN?
1533833	movies	3	71833	0	26	22.5	440139	4218	recent@BooksAndArticles|top@BooksAndArticles	HOT	Emily Wilson on The Odyssey
1534239	bitcoin	1	13038	0	15	14.1	127838	1133	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT	What’s the difference between a soft fork, a hard fork, and a chain split?
1533974	security	1	10465	0	3	19.5	1533974	1	recent@bitcoin|top@bitcoin|recent@security	HOT	More info about arca released
1533741	bitcoin	1	5673	0	0	25.5	133081	689	recent@bitcoin	HOT	Cryptographic Alchemy: Inside the Magic of Bitcoin’s BIP459
1534075	lightning	1	5460	0	2	18.0	280679	22613	recent@lightning|top@lightning	HOT	ZeusLN/zeus · Release v13.1.3
1533819	bitcoin	1	5351	0	19	22.8	280679	22613	recent@bitcoin|top@bitcoin	HOT	BIP110 Situation Monitor: Live
1534141	nostr	1	3983	0	1	16.8	462245	295	recent@lightning|top@lightning|recent@nostr	HOT	BOLT 12: payer proofs has been merged - Wen BOLT12 zaps?
1533846	AI	1	2849	0	4	22.0	68842	617	recent@AI|top@AI	HOT	AI companies are shredding rare books
1534120	AskSN	2	2809	0	13	17.2	273359	709	recent@AskSN|top@AskSN	HOT,SELF_POST_OPP	Will you quit Bitcoin if your side of the fork isn't the heaviest chain?
1533994	BooksAndArticles	2	2696	0	5	19.2	724606	11797	recent@econ|top@econ|recent@BooksAndArticles	HOT,SELF_POST_OPP	'Free Stuff' in Norway Still Costs Half of Average Pay (TDE, JB)
1534072	Stacker_Stocks	2	2450	0	2	18.0	934429	302	recent@Stacker_Stocks|top@Stacker_Stocks	HOT	The $100 billion that vanished from leveraged ETFs
1534285	bitcoin	1	2385	0	12	13.0	900202	2545	recent@bitcoin|top@bitcoin|recent@AskSN	HOT	Running more than one implementation for forking drama
1533826	bitcoin	1	2243	0	0	22.7	1278026	699	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT	Buying Bitcoin KYC/P2P? Do you know your exchange/peer fork policy?
1533615	the_stacker_muse	3	2228	0	5	33.1	74100	11573	recent@BooksAndArticles	HOT,SELF_POST_OPP	[REVIEW] Make Room! Make Room! by Harry Harrison
1534283	Politics_And_Law	3	1818	0	10	13.0	724606	11797	recent@econ|top@econ	HOT,SELF_POST_OPP	Insider Europe's Booming Cocaine Market (FT, Jude Webber & Laura Dubois)
1533832	Design	2	1707	0	4	22.5	776307	1211	recent@tech|top@tech|recent@Design	HOT	Olivetti: How Italy Beat America to the Personal Computer, and Lost It
1533726	meta	1	1630	0	25	26.1	273359	709	recent@privacy|recent@meta|recent@AskSN	HOT	"chan" style territories
