# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1532565	bitcoin	1	8547	0	4	5.8	1054143	1003	recent@bitcoin|top@bitcoin	HOT,SIGNAL	What Is a UTXO, and Why Does It Matter for Bitcoin Privacy?
1532724	bitcoin	1	6613	0	7	2.0	1242375	133	recent@bitcoin|top@bitcoin	FRESH,HOT,SIGNAL	Leave sats on exchange for easy selling of fork or withdraw?
1532777	meta	1	5541	0	2	0.9	1	26933	recent@meta|top@meta	FRESH,HOT,SIGNAL	SN Saturday Newsletter 7/25/26
1532577	AI	1	4312	0	11	5.5	900202	2530	recent@AI|top@AI	HOT,SIGNAL	Has intellectual property ever actually existed?
1532742	AskSN	2	2184	0	4	1.6	296825	4980	recent@bitcoin_beginners|top@bitcoin_beginners	FRESH,HOT,SIGNAL	You got exactly 30 seconds to give a new Bitcoiner one piece of advice.
1532453	lightning	1	1830	0	2	8.3	440729	206	recent@lightning|top@lightning	HOT,SIGNAL	Biggest Channel Opened Today (2.5 BTC) + New Node Spotlight (0319c14d5533fa2b5…)
1532307	meta	1	1625	0	1	11.5	36151	1566	recent@meta|top@meta	HOT,SIGNAL	This Day on SN: July 25
1532516	bitcoin_Mining	1	659	0	1	7.2	273359	633	recent@bitcoin_Mining|top@bitcoin_Mining|recent@mempool	SIGNAL	Mining Pool Health Report [Week 1]
1532478	gaming	3	461	0	2	7.8	458256	4824	recent@tech|top@tech	SIGNAL	Amazon Adds Video Games Into Prime Video in Expansion Push
1532554	bitcoin_beginners	1	274	0	0	5.9	296825	4980	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	SIGNAL	An interview with Kgothatso Ngako from Machankura, South Africa
1532699	bitcoin	1	168	0	0	2.8	1532699	2	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining	SIGNAL	Bitaxe Gamma setup – Braiins + Lightning to Speed Wallet. Anything you'd change?
1531592	bitcoin	1	24145	0	1	31.9	1014665	218	recent@bitcoin	HOT	Full signature aggregation BIP draft - Bitcoin Optech Newsletter #415
1531804	news	2	8325	0	2	29.2	74100	11533	recent@bitcoin	HOT	Clams v1: Local-First Accounting for Bitcoin, Lightning, and Liquid
1531990	security	1	7788	0	11	24.9	440139	4206	recent@security	HOT	US accuses man of wiping his Graphene phone using a 'duress' password
1532015	bitcoin	1	6908	0	6	24.4	144357	4398	recent@bitcoin	HOT	My interview with a civilian anti defense in Kyiv | SNL #234
1531695	podcasts	2	6738	0	1	30.3	296825	4980	recent@bitcoin_beginners|recent@bitdevs|recent@lightning	HOT	CD209: MATTHEW VUK - BARK - BITCOIN PAYMENTS ON ARK
1531455	meta	1	6216	0	73	35.5	372287	3355	recent@meta	HOT	Bot & Slop we should mute
1531953	bitcoin	1	5528	0	1	26.2	298505	835	recent@bitcoin	HOT	Bitcoin Could Split In 15 Days — How To Protect Your Stack | Wicked & Portland
1532041	bitcoin	1	5524	0	4	23.4	74100	11533	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT	Implement BIP 54 (Consensus Cleanup) without mainnet activation by darosior
1531899	bitcoin	1	5325	0	21	27.3	30782	25238	recent@bitcoin	HOT	Unexpected Orange Pilling Success
1531597	news	2	5188	0	5	31.8	126503	795	recent@bitcoin_Mining	HOT,SELF_POST_OPP	Bitcoin mining pool Poolin files for Chapter 11 bankruptcy
1532095	bitcoin	1	4999	0	5	21.8	303620	6212	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	HOT	Australian Brewery Uses Excess Solar to Mine Bitcoin
1531498	tech	1	3936	0	1	34.1	296825	4980	recent@devs|recent@tech	HOT	The Tor Project Sunsetting Tor 0.4.8 – Please update to 0.4.9 by September
1531888	bitcoin	1	3850	0	5	27.5	724606	11756	recent@bitcoin	HOT	Do You Like Big Bitcoin? "An Open Letter to Big Bitcoin" (X, Remu Karhulahti)
1532072	science	2	3799	0	13	22.6	51481	4103	recent@tech|top@tech	HOT,SELF_POST_OPP	SpaceX Launch Starship Flight 13
1532158	devs	1	3619	0	5	19.1	28117	3532	recent@devs|top@devs	HOT	Learning Embedded Rust
1531606	bitcoin	1	3150	0	15	31.6	1242375	133	recent@bitcoin|recent@bitcoin_Mining	HOT	Do you mine bitcoin?
1531749	bitcoin	1	1957	0	14	29.7	1242375	133	recent@bitcoin	HOT	Why is there so much overlap between Christians and BIP110?
1532127	meta	1	1692	0	8	20.7	92827	2762	recent@meta|top@meta	HOT	SNZ appearing on your screen for the first time all week! [issue #66]
1531934	tech	1	1659	0	0	26.5	1519632	8	recent@nostr|recent@privacy|recent@tech	HOT	"Pantry" nostr bulit shopping lists
1531975	tutorials	2	1537	0	4	25.6	1	26933	recent@devs|recent@tech	HOT	FPGA Development Deep Dive - ModRetro's M64
1531790	bitcoin	1	1390	0	1	29.5	74100	11533	recent@bitcoin|recent@bitdevs	HOT	templatehash — Ark + OP_TEMPLATEHASH
1531599	bitcoin_Mining	1	1231	0	1	31.7	74100	11533	recent@bitcoin_Mining	HOT	📣 AMA Announcement: Nick Hansen, CEO of Luxor!
1531580	lightning	1	1118	0	1	32.3	440729	206	recent@lightning	HOT	Biggest Channel Opened Today (2.1 BTC) + New Node Spotlight (032554ee7e8302f67…)
1531534	bitcoin_beginners	1	1051	0	3	33.1	30782	25238	recent@bitcoin_beginners	HOT	Top Posts Of The Week
1531813	bitcoin	1	994	0	3	29.1	223678	5823	recent@bitcoin		Passphrase Magazine #4 just dropped - passphrasemagazine.io
1532232	bitcoin	1	861	0	2	15.8	48657	14319	recent@bitcoin|top@bitcoin		Looking for opinions on BitPay
1532241	nostr	1	712	0	0	15.6	341578	5889	recent@nostr|top@nostr		Why my home is on nostr
1531518	bitcoin	1	598	0	1	33.8	296825	4980	recent@bitcoin_beginners|recent@bitcoin_Mining|recent@bitdevs		Why Bip110 Can't stop spam
1532207	bitcoin	1	534	0	2	16.8	74100	11533	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners		"I don't need to run a node right now" - Steve Barbour
1531906	tech	1	444	0	3	27.1	161788	10159	recent@tech		Claude Opus 5
1531867	AI	1	425	0	1	28.0	328182	3792	recent@tech|recent@AI		The tech-broification of American science has officially begun
1532012	meta	1	421	0	0	24.5	296825	4980	recent@bitcoin_beginners|recent@lightning|recent@meta		Should Stackers Without a Gun Receive CCs Instead of Sats?
1532250	AskSN	2	411	0	0	15.1	296825	4980	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoinplusplus		What's A Cypherpunk?
1531859	nostr	1	408	0	0	28.1	1496326	12	recent@nostr		🔥 New Cordn update: Cordn names and friendly links 🔥
1532004	meta	1	383	0	6	24.7	296825	4980	recent@bitcoin_beginners|recent@lightning|recent@meta		Should Stackers Without a Gun Receive CCs Instead of Sats?
1532042	Geyser_community	3	368	0	0	23.4	296825	4980	top@bitcoin|recent@bitcoin_beginners|top@bitcoin_beginners		Bitcoin Lexion
1531870	nostr	1	355	0	1	27.8	74100	11533	recent@nostr|recent@devs		A Classy Nostr Signer — Sidecar
1532088	AI	1	340	0	0	22.0	328182	3792	recent@tech|top@tech|recent@AI		A Reconfigurable Framework for AI-FPGA Agent Integration and Acceleration
1531454	meta	1	310	0	0	35.5	36151	1566	recent@meta		This Day on SN: July 24
1532249	AI	1	272	0	3	15.1	104755	12630	recent@AI|top@AI		AI and Innovation Festival in Singapore
1531664	AI	1	249	0	1	30.6	280679	22572	recent@AI		AI Kill Switch Act would let Trump admin order shutdown of rogue AI systems
1532262	AI	1	230	0	0	14.2	1054143	1003	recent@bitcoin|top@bitcoin|recent@AI		Lightning Labs’ Wavelength: Bitcoin’s Third Ark for AI Agents [By Marcus Okafor]
1532294	news	2	180	0	2	12.1	296825	4980	recent@bitcoin|top@bitcoin		What Happened to NoBullshitBitcoin? It's been over a year now.
1531984	bitcoin	1	151	0	0	25.1	296825	4980	recent@bitcoin_beginners|recent@lightning		Someone seems to be picking at advocates for real Bitcoin adoption
1531636	lol	2	146	0	1	31.1	280679	22572	recent@AI		Meta launched a new AI optimism ad set to a song about human extinction
1532271	bitcoin	1	140	0	1	13.6	296825	4980	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs		A Cypherpunk's Manifesto
1532234	AI	1	125	0	0	15.7	296825	4980	recent@AI|top@AI		DeepSeek Is Playing the Long Game
