# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1532863	bitcoin	1	6421	0	2	9.6	1532699	5	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT,SIGNAL	Turning a Bitaxe into a Solar Bitcoin Miner
1532907	lightning	1	5377	0	0	8.2	328182	3793	recent@lightning|top@lightning	HOT,SIGNAL	How Lightning Scales Bitcoin | Megalith Lightning Docs
1532834	bitcoin_Mining	1	2731	0	1	10.7	864760	73	recent@bitcoin_Mining|top@bitcoin_Mining	HOT,SIGNAL	We didn't hit a block today but got a 35.74 T share
1532877	AskSN	2	2440	0	2	9.1	88718	45761	recent@lightning|top@lightning	HOT,SIGNAL	Why are Alby Go and Alby Hub showing me different spending balances?
1532985	bitcoin	1	1000	0	0	5.0	38225	869	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Blockvase - real-time graphical representation of bitcoin mempool
1532971	tech	1	583	0	1	6.0	1527069	10	recent@privacy|top@privacy|recent@devs	SIGNAL	How do you stop YouTube's algorithm from deciding what you watch?
1532884	security	1	232	0	0	9.0	108260	1106	recent@security|top@security	SIGNAL	BitChat Tutorial - How to Download, Install, and Use it (2025)
1532885	bitcoin	1	159	0	0	9.0	296825	4992	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	SIGNAL	BitSpenda Extends Bitcoin-to-Mobile Money Payouts to Uganda and Cameroon
1532565	bitcoin	1	13742	0	4	17.9	1054143	1004	recent@bitcoin|top@bitcoin	HOT	What Is a UTXO, and Why Does It Matter for Bitcoin Privacy?
1532724	bitcoin	1	6905	0	12	14.1	1242375	133	recent@bitcoin|top@bitcoin	HOT	Leave sats on exchange for easy selling of fork or withdraw?
1532777	meta	1	6022	0	3	12.9	1	26936	recent@meta|top@meta	HOT	SN Saturday Newsletter 7/25/26
1532041	bitcoin	1	5524	0	4	35.5	74100	11536	recent@bitcoin|recent@bitdevs	HOT	Implement BIP 54 (Consensus Cleanup) without mainnet activation by darosior
1532095	bitcoin	1	4999	0	5	33.9	303620	6213	recent@bitcoin|recent@bitcoin_Mining	HOT	Australian Brewery Uses Excess Solar to Mine Bitcoin
1532577	AI	1	4398	0	12	17.6	900202	2530	recent@AI|top@AI	HOT	Has intellectual property ever actually existed?
1532072	science	2	3799	0	13	34.7	51481	4103	recent@tech	HOT,SELF_POST_OPP	SpaceX Launch Starship Flight 13
1532158	devs	1	3619	0	5	31.2	28117	3532	recent@devs	HOT	Learning Embedded Rust
1532742	AskSN	2	2569	0	13	13.7	296825	4992	recent@bitcoin_beginners|top@bitcoin_beginners	HOT,SELF_POST_OPP	You got exactly 30 seconds to give a new Bitcoiner one piece of advice.
1532127	meta	1	1871	0	10	32.7	92827	2763	recent@meta	HOT	SNZ appearing on your screen for the first time all week! [issue #66]
1532453	lightning	1	1830	0	2	20.3	440729	206	recent@lightning|top@lightning	HOT	Biggest Channel Opened Today (2.5 BTC) + New Node Spotlight (0319c14d5533fa2b5…)
1532307	meta	1	1625	0	1	23.6	36151	1566	recent@meta|top@meta	HOT	This Day on SN: July 25
1532232	bitcoin	1	861	0	2	27.8	48657	14320	recent@bitcoin		Looking for opinions on BitPay
1532241	nostr	1	712	0	1	27.7	341578	5889	recent@nostr		Why my home is on nostr
1532516	bitcoin_Mining	1	680	0	1	19.3	273359	642	recent@bitcoin_Mining|top@bitcoin_Mining|recent@mempool		Mining Pool Health Report [Week 1]
1532478	gaming	3	665	0	2	19.9	458256	4824	recent@tech|top@tech		Amazon Adds Video Games Into Prime Video in Expansion Push
1532207	bitcoin	1	570	0	2	28.9	74100	11536	recent@bitcoin|recent@bitcoin_beginners		"I don't need to run a node right now" - Steve Barbour
