# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1548702	tech	1	4496	0	5	8.4	328182	3845	recent@tech|top@tech	HOT,SIGNAL	A 25y BR video patent just expired, ending a lingering legal headache for Linux
1548607	bitcoin	1	1764	0	6	10.4	1014665	226	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Call to test Bitcoin Core static binaries
1548813	meta	1	1295	0	6	6.1	1	27141	recent@meta|top@meta	HOT,SIGNAL	SN Saturday Newsletter 8/15/26
1548707	bitcoin_Mining	1	1188	0	2	8.2	273359	891	recent@bitcoin_Mining|top@bitcoin_Mining|recent@mempool	HOT,SIGNAL	Mining Pool Health Report [Week 4]
1548835	bitcoin	1	833	0	1	5.8	74100	12020	recent@bitcoin|top@bitcoin|recent@bitdevs	SIGNAL	aeonBTC/IbisWallet awards bug bounty to Bitcoin red team
1548616	bitcoin	1	674	1000	14	10.3	1208996	426	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	OPEN_BOUNTY,SIGNAL	Asking 🤔 the stackers ⚡
1548940	mostly_harmless	2	654	0	3	2.0	798714	1353	recent@bitcoin|top@bitcoin	FRESH,SIGNAL	Perhaps Nothing Is Wrong.
1548907	bitcoin_beginners	1	392	0	4	3.5	1548328	13	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	showed my dad how a lightning invoice works and watched it click
1548686	tech	1	325	0	2	8.9	12309	3616	recent@tech|top@tech	SIGNAL	Study of 443,000 Backblaze hard drives ranks HGST most reliable, Toshiba least
1548844	bitdevs	1	321	0	9	5.5	1278026	760	recent@bitdevs|top@bitdevs|recent@devs	SIGNAL	Was Adam from CoinOS just unfortunately early
1548704	bitcoin_beginners	1	217	0	1	8.3	296825	5140	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	SIGNAL	Core Lightning receives AI-generated CVE reports from multiple sources
