# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1544856	bitcoinplusplus	1	5942	0	1	4.4	280679	22814	recent@bitcoinplusplus|top@bitcoinplusplus	HOT,SIGNAL	CISA — Fabian Jahr | bitcoin++ Toronto, consensus edition
1544572	bitcoin	1	5761	0	48	9.4	30782	25407	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Why Is The Red Team Seeking Publicity?
1544836	news	2	4603	0	7	4.7	81644	1117	recent@bitcoin|top@bitcoin	HOT,SIGNAL,SELF_POST_OPP	My interview Kanyuk, a foreign volunteer soldier for Ukraine
1544607	bitcoin	1	3900	0	10	8.6	1242375	153	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Who will be the sacrifice for the next bear market?
1544639	bitcoin	1	3583	0	0	7.8	74100	11936	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT,SIGNAL	BIP DRAFT: ChillDKG - Distributed Key Generation for FROST
1544885	Design	2	2492	0	3	3.7	383547	3479	recent@lightning|top@lightning	HOT,SIGNAL	LIGHTNING.pub — Lightning shouldn’t be a hobby that loses money.
1544739	bitcoin	1	1958	0	3	6.2	280679	22814	recent@bitcoin|top@bitcoin|recent@lightning	HOT,SIGNAL	Announcing Blockstream Swaps
1544984	bitcoin	1	1855	0	1	1.1	74100	11936	recent@bitcoin|top@bitcoin|recent@bitdevs	FRESH,HOT,SIGNAL	BTCPay Server Security Incident: Our Response and Next Steps
1544564	gaming	3	1774	0	2	9.6	74100	11936	recent@bitcoin|top@bitcoin	HOT,SIGNAL	humans are not good at making entropy - man vs machine game
1544986	bitcoin	1	1365	0	5	1.1	984933	1977	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	FRESH,HOT,SIGNAL	The end has come for @lnp2pBot too
1544724	bitcoin	1	1060	0	13	6.5	1023067	50	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	HOT,SIGNAL	OCEAN Accused of Hashrate Hijacking Over BIP-110
1544805	lightning	1	891	0	3	5.1	89496	1373	recent@lightning|top@lightning	SIGNAL	[Help] Channel Pending force closed
1544977	AI	1	744	0	1	1.4	4078	5379	recent@AI|top@AI	FRESH,SIGNAL	Learning more about Claude's mathematical capabilities
1544865	bitcoin	1	740	0	3	4.1	1028548	546	recent@bitcoin|top@bitcoin	SIGNAL	Next Steps for bip110 coin?
1544596	bitcoin	1	588	0	0	8.8	74100	11936	recent@bitcoin|top@bitcoin|recent@bitdevs	SIGNAL	Proof-of-work based signet faucet - ajtowns
1544630	bitcoin	1	544	0	2	7.9	296825	5114	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	Your bitcoin node is like a condom machine in the Vatican
1544765	bitcoin	1	433	0	0	5.8	462245	298	recent@bitcoin|top@bitcoin|recent@bitcoinplusplus	SIGNAL	The Red Team — Last Week in Bitcoin (Aug 03 - 09)
1544896	tech	1	415	0	1	3.4	1293586	2143	recent@tech|top@tech	SIGNAL	Linus Torvalds says AI has made 'huge' Linux kernel updates the new normal
1544675	AI	1	373	0	1	7.2	4081	491	recent@AI|top@AI	SIGNAL	Black Hat USA 2026: The OpenAI–Hugging Face Incident
1544558	bitcoin	1	333	0	3	9.8	74100	11936	recent@bitcoin|top@bitcoin|recent@nostr	SIGNAL	Stream Road - yet another nostr video streaming/zapping platform
1544767	bitcoin	1	312	0	1	5.7	223678	5966	recent@bitcoin|top@bitcoin	SIGNAL	Should Bitcoin Core be replaced by a colony of Beavers?
1544659	tech	1	251	0	1	7.5	996769	45	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	10 Years of BTC Sessions: Expanding Into Privacy, Sovereignty & Freedom Tech
1544952	bitcoin	1	233	0	7	2.0	30782	25407	recent@bitcoin|top@bitcoin	SIGNAL	Motion To Remove Luke Dashjr As BIP Editor
1544791	bitcoin	1	213	0	1	5.3	30993	3660	recent@bitcoin|top@bitcoin	SIGNAL	Electrum Unplugged with it's creator Thomas Voegtlin, @ Bitcoin Barcelona
1544972	bitcoinplusplus	1	201	0	1	1.6	280679	22814	recent@bitcoinplusplus|top@bitcoinplusplus	FRESH,SIGNAL	Stuff We're Working On — Paul Sztorc | bitcoin++ Toronto, consensus edition
1544963	bitcoin	1	197	0	0	1.7	223678	5966	recent@bitcoin|top@bitcoin	FRESH,SIGNAL	CoiledCoin now closed. Have a nice day.
1544943	bitcoin	1	161	0	0	2.3	238412	218	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	Why Self Custody Matters
1544641	AI	1	145	0	0	7.7	1054143	1096	recent@AI|top@AI	SIGNAL	North Korea’s hackers using AI for attacks, cybersecurity firm says
1544871	bitcoin_beginners	1	136	0	0	3.9	296825	5114	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs	SIGNAL	BIP-110 Lost. Bitcoin Worked. Here Is What It's Learned.
1544857	AI	1	125	0	2	4.4	837285	1290	recent@AI|top@AI	SIGNAL	OpenAI Agents Escaped the Sandbox and Reached Real External Systems
1544552	AI	1	125	0	0	10.0	280679	22814	recent@AI|top@AI	SIGNAL	Should we "pace" AI self-improvement?
1544387	bitcoin	1	9990	0	3	18.0	328486	4730	recent@bitcoin|top@bitcoin	HOT	Motion to remove Luke Dashjr from BIP editors
1544207	bitcoin	1	8816	0	27	25.0	74100	11936	recent@bitcoin	HOT	Bitcoin Covenants: A Complete Summary
1544022	bitcoin	1	3730	0	30	30.4	1513887	26	recent@bitcoin	HOT	Bitcoin dead after hostile miner and node attack
1544108	tech	1	2754	0	13	28.0	252116	16	recent@nostr|recent@tech	HOT	I wrote a native Nostr client for macOS in Zig. No Electron. No WebView.
1544331	bitcoin	1	2369	0	5	19.7	631896	3143	recent@bitcoin|top@bitcoin	HOT	First it was 'fix the spam' then 'the miners are hostile' now 'change the PoW'?
1544010	bitcoin	1	1974	0	10	30.8	296825	5114	recent@bitcoin|recent@bitcoin_beginners|recent@bitcoin_Mining	HOT	Update: the default OCEAN stratum endpoint will return to the non-BIP110 chain
1544457	lightning	1	1615	0	6	14.4	263526	556	recent@lightning|top@lightning	HOT	Odd set of channels opened to my node in a 1-week span?
1543918	meta	1	1406	0	5	34.7	273359	840	recent@meta	HOT	Knots Cowboy Credits
1544045	security	1	1337	0	22	30.1	223678	5966	recent@security	HOT	Rate My Setup
1544203	lol	2	1299	0	1	25.3	280679	22814	recent@bitcoin	HOT	Brazil to tighten controls with new 24h wait on transfers to self-custody wallet
1544110	security	1	1176	0	1	28.0	440139	4246	recent@security|recent@AI	HOT	What Happened: OpenAI and HuggingFace
1543919	bitcoin	1	1079	0	3	34.6	74100	11936	recent@bitcoin_Mining	HOT	📣 AMA Announcement: Alejandro de la Torre CEO of DMND Pool!
1543935	devs	1	1057	0	1	33.8	74100	11936	recent@devs	HOT	vulnerability-spoiler-alert - spaceraccoon
1544461	bitcoin	1	835	0	1	14.0	6263	10501	recent@bitcoin|top@bitcoin		Monetary Nodes — A Spam-Free Bitcoin. No Fork [Alpha]
1544425	AI	1	755	0	8	16.0	1	27068	recent@AI|top@AI		Economic benefits to counties with operating data centers
1544360	bitcoin_Mining	1	707	0	8	18.8	273359	840	recent@bitcoin_Mining|top@bitcoin_Mining|recent@mempool		Mining Pool Health Report [Week 3]
1543986	lightning	1	572	0	1	31.8	440729	226	recent@lightning		Biggest Channel Opened Today (3.0 BTC) + New Node Spotlight (039f5ea72a612d357…)
1544354	bitcoin	1	341	0	3	19.1	375687	3127	top@bitcoin|recent@bitcoin_beginners|top@bitcoin_beginners		Has anyone used this P2P platform? Vexl
1544383	DIY	3	285	0	0	18.1	370699	315	recent@tech|top@tech		ESP32 Bit Pirate 1.7 Gains LoRa, Meshtastic, and Browser-Based BPIO2 Control
1544364	bitcoin	1	238	0	3	18.5	375687	3127	recent@bitcoinplusplus|top@bitcoinplusplus		Things from the BIP-110
1544130	lol	2	147	0	0	27.6	296825	5114	recent@bitcoin_beginners		A 9 year old girl rolling a dice a secure bitcoin wallet
1544411	bitcoin	1	116	0	1	16.8	1532836	195	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining		Rigly Block Party #34 statistics
1543940	bitcoin	1	108	0	0	33.5	1532836	195	recent@bitcoin_beginners|recent@bitcoinplusplus		Multi-vendor wallet proposal
1544456	AI	1	79	0	0	14.4	140698	1084	recent@AI|top@AI		More and More Households are Paying for Al
1543955	bitcoin	1	68	0	0	32.7	238412	218	recent@bitcoin_beginners|recent@bitcoin_Mining		Exit Protocol
1544102	security	1	68	0	0	28.2	416864	917	recent@security		TryHackMe HH 2026 Daily CTF Event - Day 02 - Room 404
1544662	lightning	1	56	0	3	7.5	272410	1157	recent@lightning|top@lightning		Which Lightning wallets do you miss?
1543963	AI	1	42	0	1	32.5	1532699	72	recent@AI		AI is running into a problem money can't instantly solve: electricity
1544666	bitcoin_beginners	1	36	0	0	7.4	280679	22814	recent@bitcoin_beginners|top@bitcoin_beginners		What Happens When Bitcoin Nodes Diverge?
1544410	AI	1	36	0	0	16.8	1248037	1940	recent@AI|top@AI		AI Deluge:  Interim Relief, etc …    | Hacker News
1544812	meta	1	32	0	7	5.0	273359	840	recent@meta|top@meta		Pay for permanent territory?
1545027	bitcoin	1	0	0	0	0.1	223678	5966	recent@bitcoin|top@bitcoin	FRESH	Pull Request #2248 · bitcoin/bips · process: Remove Luke from BIP Editors
1545024	bitcoin	1	0	0	0	0.2	416073	545	recent@bitcoin_beginners|top@bitcoin_beginners	FRESH	Will we ever stop measuring bitcoin in fiat?
1544636	lightning	1	0	0	0	7.8	440729	226	recent@lightning|top@lightning		Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (02d7160c858a0408a…)
1544052	devs	1	0	0	1	29.9	860261	3	recent@devs		Mirall – Secure large (terabyte) file transfer. No cloud. No middleman
1544570	AI	1	0	0	1	9.5	458256	4848	recent@AI|top@AI		A Billionaire Made $15 Billion Using ChatGPT
