# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1549979	meta	1	10501	0	11	10.5	48657	14741	recent@meta|top@meta	HOT,SIGNAL	Stacker News Monthly: July 2026
1550073	lol	2	2127	0	9	7.1	74100	12045	recent@bitcoin|top@bitcoin	HOT,SIGNAL,SELF_POST_OPP	BIP-110 Post Mortem - lopp
1549968	bitcoin	1	1337	0	1	10.7	30782	25494	recent@bitcoin|top@bitcoin	HOT,SIGNAL	BitBox 08.2026 Dixence update
1550017	bitcoin	1	1305	0	3	9.2	109384	112	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Glimpse: Regulated Bitcoin Prediction Markets
1550120	bitcoin_beginners	1	152	0	2	4.7	375687	3136	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	MOSTRO VS LNP2PBOT 🧟🆚🤖
1549978	AI	1	135	0	0	10.5	984933	2064	recent@AI|top@AI	SIGNAL	Trump crypto firm backs venture offering AI from restricted Chinese companies
1550048	openagents	1	102	0	2	8.0	534967	228	recent@openagents|top@openagents	SIGNAL	Episode 270: Deploying Sarah
1549793	bitcoin	1	5254	5000	17	14.6	48657	14741	recent@bitcoin|top@bitcoin	OPEN_BOUNTY,HOT	⚡Best tips for running a profitable lighting node?⚡
1549904	bitcoin	1	3352	0	10	12.3	163128	3760	recent@bitcoin|top@bitcoin|recent@bitcoinplusplus	HOT	Compact Block Filters for Users and Wallet Developers
1549750	bitcoin	1	2828	0	2	15.8	1014665	227	recent@bitcoin|top@bitcoin	HOT	Bitcoin post-quantum R&D tldr - Conduition on the state of Bitcoin post-quantum
1549657	bitcoin	1	2098	0	12	20.5	163128	3760	recent@bitcoin|top@bitcoin	HOT	Mechanic: "It's Been 15 Years, I'm Out"
1549388	bitdevs	1	1820	0	19	34.1	12582	1661	recent@bitdevs|recent@privacy|recent@devs	HOT	my github nym has been suspended, wtf
1549640	math	2	1663	0	6	21.8	74100	12045	recent@bitcoin|top@bitcoin	HOT,SELF_POST_OPP	Dice to seed - Keith Mukai
1549796	bitcoin	1	1127	0	1	14.5	462245	299	recent@bitcoin|top@bitcoin|recent@bitcoinplusplus	HOT	Stable Payjoin — Last Week in Bitcoin (Aug 10 - 16)
1549725	AI	1	1021	0	2	17.2	440139	4261	recent@tech|top@tech|recent@AI	HOT	How AI text watermarking works
1549765	bitcoin	1	803	0	2	15.1	74100	12045	recent@bitcoin|top@bitcoin|recent@bitdevs		krux project has a new maintainer: JohnDoe_le_frog
1549399	bitcoin	1	736	0	4	33.8	178	927	recent@bitcoin		Sunday Survey: Did we bottom?
1549902	bitcoin	1	643	0	0	12.4	74100	12045	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining		RY3T Nova: First Product Built on Mujina - 256 Foundation
1549347	bitcoin	1	612	0	4	35.8	1504918	29	recent@bitcoin		Satoshi Nakamoto Defended Bitcoin against an overflow bug 16 Years Ago Today
