# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1543830	bitcoin	1	1582	0	6	7.7	631896	3133	recent@bitcoin|top@bitcoin	HOT,SIGNAL	40 Blocks to 2: So like that's it? MANY months of "Run Knots Save Bitcoin" for..
1543867	bitcoin	1	1263	0	3	4.7	74100	11909	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	HOT,SIGNAL	Roughnecks advises people to stop mining on BIP110 chain
1543884	lightning	1	1188	0	1	3.2	263526	553	recent@lightning|top@lightning	HOT,SIGNAL	LNbits-CLINK extension: LN Paymens, Subscriptions Auto-Renew & Funding Source
1543845	bitcoin	1	682	0	0	6.1	223678	5948	recent@bitcoin|top@bitcoin	SIGNAL	When Prophecy Fails: A Social and Psychological Study
1543777	bitcoin	1	496	0	2	10.4	30782	25388	recent@bitcoin|top@bitcoin	SIGNAL	Jeftovic: The "Bitcoin Only" Era Is Over...
1543756	bitcoin_Mining	1	484	0	2	11.6	1028548	541	recent@bitcoin_Mining|top@bitcoin_Mining	SIGNAL	Ocean Lightning Payouts Dead ?
1543919	bitcoin	1	477	0	1	0.7	74100	11909	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	FRESH,SIGNAL	📣 AMA Announcement: Alejandro de la Torre CEO of DMND Pool!
1543759	bitcoin	1	403	0	1	11.2	2795	1395	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL	Red Sox opportunity on Predyx
1543859	AI	1	161	0	0	5.0	12309	3607	recent@AI|top@AI	SIGNAL	Anthropic co-designing custom AI inference chips to bypass costly Nvidia GPUs
1543896	bitcoin_Mining	1	102	0	0	2.7	185956	168	recent@bitcoin_Mining|top@bitcoin_Mining	SIGNAL	Release Notes: Bassin Solo Bitcoin Mining Pool (ckPool) v2.1.2
1543861	lightning	1	100	0	3	4.9	263526	553	recent@lightning|top@lightning	SIGNAL	Lightning nodes shut down and the Network shrinks while 110stuff resolves itself
1543355	bitcoin	1	10251	0	24	19.0	59594	6958	recent@bitcoin|top@bitcoin	HOT	How to Set Up BTCPay Server Better After the Hack?
1543068	bitcoin	1	2884	0	33	25.0	587	110	recent@bitcoin	HOT	69 blocks left until mandatory BIP-110 signaling
1543568	meta	1	2827	0	9	15.3	133445	10678	recent@meta|top@meta	HOT	My god the fork flying in for zaps. Wonderful
1543505	bitcoin	1	2425	0	7	15.9	587	110	recent@bitcoin|top@bitcoin	HOT	monitoring livestream: BIP-110 soft-fork: mandatory signaling at height 961632
1542928	bitcoin_beginners	1	2028	0	13	33.3	1542897	5	recent@bitcoin_beginners	HOT	There Is No Hard Fork Option
1543194	bitcoin	1	1968	0	9	21.9	1023067	47	recent@bitcoin|top@bitcoin	HOT	Coin-splitting idea if a BIP110 chain split actually happens
1543020	bitcoin	1	1958	0	5	26.6	553483	8	recent@bitcoin	HOT	There are no 'economic' nodes in the Bitcoin network
1543487	bitcoin	1	1635	0	7	16.2	74100	11909	recent@bitcoin|top@bitcoin	HOT	How long until a bip110 signalling block is mined after mandatory signalling?
1543613	DIY	3	1457	0	4	14.8	1543523	3	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT	DTails OS & Tool - build your own verifiable Tails
1542909	lightning	1	1437	0	8	33.7	223678	5948	recent@lightning	HOT	privacy of lightning loop
1542981	bitcoin	1	1434	0	0	29.0	24585	367	recent@bitcoin	HOT	The Paranoid Wallet — Citadel21
1543329	tech	1	1175	0	3	19.7	48657	14613	recent@tech|top@tech	HOT	RAM production worldwide is sold out through 2027
1543252	meta	1	1154	0	2	21.1	1	27060	recent@meta|top@meta	HOT	SN Saturday Newsletter 8/8/26
