# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1535532	bitcoin	1	1088	0	2	0.9	1504918	24	recent@bitcoin|top@bitcoin	FRESH,HOT,SIGNAL	Satoshi Nakamoto’s Cryptography Encyclopedia Discovered - Claims Scott Stornetta
1535449	lol	2	942	0	3	3.1	440139	4229	recent@AI|top@AI	SIGNAL	Maybe the dumbest use of AI I've seen
1535360	bitcoin	1	577	0	0	7.4	84664	901	recent@bitcoin|top@bitcoin	SIGNAL	Very good info about BIP-110
1535392	bitcoin	1	545	0	2	5.6	9274	25565	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	The Bitcoin Post Office — The mempool as a postal operation
1535436	bitcoin	1	409	0	0	3.6	280679	22635	recent@bitcoin|top@bitcoin	SIGNAL	BIP 360 (P2MR) implemented in Bitcoin Core on regtest: vector results, ...
1535473	lightning	1	324	0	2	2.3	440729	213	recent@lightning|top@lightning	SIGNAL	Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (026186f8c8315563e…)
1535354	bitcoin_beginners	1	229	0	0	7.8	296825	5030	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoinplusplus	SIGNAL	BitDevs Explained: What to Expect and How to Get Involved
1535312	AI	1	136	0	0	11.1	296825	5030	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs	SIGNAL	Introducing l402.space — Universal 402 Gateway: Pay any API With any Wallet
1535502	AI	1	125	0	1	1.6	1532699	16	recent@AI|top@AI	FRESH,SIGNAL	AI’s next bottleneck may be electricity
1535068	bitcoin	1	4839	0	1	19.4	1014665	219	recent@bitcoin|top@bitcoin	HOT	Sig aggregation, Wasabi, Coinswap, SPs - Bitcoin Optech Newsletter #415 Recap
1534801	math	2	3464	0	0	24.0	74100	11590	recent@bitcoin|recent@mempool	HOT	Bitcoin Mempool Linearization - Mollakhani, Wuille, Guo
1534541	DIY	3	2642	0	2	32.6	144357	4412	recent@bitcoin	HOT	m5stack fun diy project: plebwatch
1534769	lol	2	2207	0	9	24.5	1195179	984	recent@bitcoin|recent@bitcoin_Mining|recent@lightning	HOT,SELF_POST_OPP	AMA request: Paul Storcz's dealer
1534869	bitcoin	1	1970	0	3	22.7	900202	2570	recent@bitcoin|top@bitcoin	HOT	Mike Schmidt on Stephan Livera
1534796	AI	1	1511	0	0	24.1	13531	1685	recent@tech|recent@AI	HOT	Kimi k3 opensourced software stack alongside weights
1535090	tech	1	1432	0	1	19.1	927211	25	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT	Silent Payments Sender — Electrum Plugin
1535207	tech	1	1427	0	2	15.7	303620	6233	recent@tech|top@tech	HOT	Malaysia Shuts Down Balaji's Network School
1535282	bitcoin	1	1342	0	1	12.3	296825	5030	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT	Silent Payments functions merged into libsecp256k1 - BIP352 | Pull Request #1765
1534587	bitcoin	1	1120	0	0	29.2	356670	354	recent@bitcoin	HOT	Is 1,5 TH/s enough to win a block?
1534561	bitcoin	1	827	0	2	30.3	263526	518	recent@bitcoin|recent@lightning		Bitcoin Lightning payments for MedusaJS eCommerce via CLINK
1535062	AI	1	749	0	0	19.5	280679	22635	recent@tech|top@tech|recent@AI		An interview with Elon Musk
1534722	AI	1	734	0	1	26.0	21800	491	recent@bitcoin|recent@lightning|recent@AI		Introducing l402.space — the Universal 402 Gateway for L402, x402 and MPP
1534993	security	1	647	0	6	20.7	12315	2339	recent@security|top@security|recent@privacy		Windows 11 has a GDID tracker with no off switch, circumventing VPNs
1534514	meta	1	600	0	4	34.5	1195179	984	recent@meta		unintuitive hat & zap behavior
1535163	bitcoin	1	564	0	0	17.6	296825	5030	recent@bitcoin|top@bitcoin		BIP-54 Coinbase Locktime set
1534719	lightning	1	422	0	1	26.3	440729	213	recent@lightning		Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (02dfb72b41c9259ef…)
1535152	bitcoin_beginners	1	389	0	2	17.9	296825	5030	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs		Running BIP-110? · bip110.run: Nice Dashboard
1534998	AI	1	324	0	2	20.7	144357	4412	recent@AI|top@AI		What Sam Altman thinks about model distillation
1534585	AI	1	310	0	0	29.3	1054143	1022	recent@tech|recent@AI		Geopolitics, AI Concerns, & Tech's Summer Slump
1534577	bitcoin	1	308	0	0	29.4	263526	518	recent@bitcoin|recent@lightning		Enabling Bitcoin Lightning Payments for Vendure eCommerce framework with CLINK
1534831	bitcoin	1	281	0	0	23.4	273359	734	recent@bitcoin|top@bitcoin|recent@privacy		Repost: Request: Make this anonymous?
1534845	AI	1	264	0	1	23.1	280679	22635	recent@AI|top@AI		Hugging Face Incident Initial Post Mortem
1534685	bitcoin_beginners	1	247	0	0	27.4	296825	5030	recent@bitcoin_beginners|recent@bitdevs		The Breez SDK: Class of Q2 2026
1535139	lightning	1	162	0	4	18.2	496312	263	recent@lightning|top@lightning		How do you all connect your Lightning wallet to SN? I'm having issues
1535108	AI	1	161	0	0	18.5	280679	22635	recent@AI|top@AI		Estimated Quarter of Llama AI Sources Came From Books
1534616	bitcoin_beginners	1	145	0	0	28.6	296825	5030	recent@bitcoin_beginners|recent@bitdevs		MetroVault — Air-gapped Bitcoin signer for Android
1534738	bitcoin_beginners	1	142	0	0	25.3	296825	5030	recent@bitcoin_beginners		COLDCARD Duress PIN - Advanced Security Feature for Hardware Wallets
