# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1548087	BooksAndArticles	2	2039	0	5	11.6	724606	12083	recent@econ|top@econ|recent@BooksAndArticles	HOT,SIGNAL,SELF_POST_OPP	BOOK on BOOKS: "I Am Not Your Bruh," by George Mekhail
1548309	Education	2	1291	0	6	4.5	104755	12734	recent@Education|top@Education	HOT,SIGNAL,SELF_POST_OPP	Got called into the vice-principal’s office again
1548121	news	2	1108	0	12	10.8	74100	12014	recent@bitcoin|top@bitcoin|recent@news	HOT,SIGNAL,SELF_POST_OPP	Losses Climb to $112m: State of Coldcard Investigation - Alex Thorn
1548064	bitcoin	1	1036	0	0	11.9	74100	12014	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT,SIGNAL	BIP-322 verifier accepts proofs signed by unrelated keys for P2WPKH, P2SH-P2WPKH
1548216	bitcoin	1	824	0	3	8.2	74100	12014	recent@bitcoin|top@bitcoin|recent@bitdevs	SIGNAL	Zeus Post-Mortem: Security Update - August 5th, 2026
1548125	tech	1	716	0	0	10.7	328182	3843	recent@tech|top@tech	SIGNAL	About Apple threat notifications and protecting against mercenary spyware
1548179	bitcoin	1	694	0	0	9.6	298505	838	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	SIGNAL	INSIDE OCEAN MINING DURING THE BIP-110 CHAIN SPLIT | Bob Burnett Interview
1548343	AI	1	566	0	0	2.8	382968	305	recent@AI|top@AI	SIGNAL	DeepSeek Harness released: Everything is a Plugin.
1548303	Photography	3	450	0	0	4.8	984933	2041	recent@history|top@history	SIGNAL	Lakota chief White Bull,  1926
1548162	AskSN	2	407	0	2	10.2	296825	5136	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	SIGNAL	Anyone know the situation with Aqua wallet LN?
1548225	bitcoin	1	366	0	1	7.6	144357	4452	recent@bitcoin|top@bitcoin	SIGNAL	How to Get Rich in America | SNL #237
1548129	bitcoin_beginners	1	309	0	2	10.6	1546838	4	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	Best Lightning Wallet for a Beginner?
1548295	Stacker_Sports	3	299	0	7	4.9	88988	46675	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL,SELF_POST_OPP	Vol Shares launches NHL Team ETFs
1548211	news	2	283	0	6	8.8	401865	8390	recent@news|top@news	SIGNAL,SELF_POST_OPP	Jason Arday: Former Cambridge University Professor Found Dead
1548199	lol	2	279	0	3	9.2	1278026	748	recent@AskSN|top@AskSN|recent@lol	SIGNAL	Bitcoiner's Millions
1548119	Politics_And_Law	3	239	0	0	10.9	328182	3843	recent@econ|top@econ	SIGNAL	Big investors aren’t the reason for high housing costs. The government is.
1548174	bitcoin	1	178	0	3	9.8	1532699	153	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoinplusplus	SIGNAL	Tim Draper Says Bitcoin Is Going to “Infinity”
1548167	Music	3	168	0	0	10.1	328182	3843	recent@econ|top@econ	SIGNAL	The Economics Of Metallica
1548317	Politics_And_Law	3	118	0	2	3.8	88718	46475	recent@econ|top@econ	SIGNAL	The Return of Economic Gaslighting
1548200	Design	2	116	0	0	9.2	383547	3506	recent@Design|top@Design	SIGNAL	Claude Code 101, for designers
