# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1537531	bitcoin	1	3545	0	11	11.8	38951	2258	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Coldcard Sweep Watch
1537634	bitcoin	1	2524	0	16	4.5	74100	11726	recent@bitcoin|top@bitcoin	HOT,SIGNAL	BIP110 fails to reach 55% threshold for miner activation
1537803	bitcoin	1	2099	0	2	0.5	80482	1011	recent@bitcoin|top@bitcoin	FRESH,HOT,SIGNAL	Can we have a serious talk about the LARP in Bitcoin
1537719	lightning	1	788	0	1	1.8	440729	217	recent@lightning|top@lightning	FRESH,SIGNAL	Biggest Channel Opened Today (3.0 BTC) + New Node Spotlight (03922ecba768197f2…)
1537621	meta	1	497	0	0	5.1	36151	1575	recent@meta|top@meta	SIGNAL	This Day on SN: August 1
1537637	bitcoin	1	292	0	0	4.3	934367	941	recent@bitcoin|top@bitcoin	SIGNAL	You only need the first 4 letters of BIP39 words
1537547	bitcoin	1	231	0	1	10.9	1532836	74	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	Blockparty #33 rewards and how to participate
1537534	AI	1	125	0	0	11.7	110937	247	recent@AI|top@AI	SIGNAL	Focus on solving problems
1537022	security	1	11406	0	19	24.0	48657	14428	recent@bitcoin|recent@security	HOT	Pleb Economist #13: ColdCard and the Law of Large Numbers
1536932	bitcoin	1	11261	0	2	25.7	1014665	220	recent@bitcoin	HOT	COLDCARD, CLN disclosures, zk proof of reserves - Bitcoin Optech Newsletter #416
1536720	security	1	6211	0	23	32.2	1	27006	recent@bitcoin|recent@bitdevs|recent@security	HOT	Coldcard Mk2, Mk3, Mk4, Mk5, and Q Firmware Security Vulnerability
1537410	bitcoin	1	5686	0	9	16.8	1311038	196	recent@bitcoin|top@bitcoin	HOT	Coldcard, the Media, and the Anatomy of AI Retardation
1536916	bitcoin	1	2750	0	6	26.1	14476	315	recent@bitcoin	HOT	Entropy is what makes a bitcoin your bitcoin.
1536739	bitcoin	1	2421	0	34	31.3	12582	1643	recent@bitcoin	HOT	Technical Deep Dive into the Entropy Issue
1536709	security	1	2357	0	17	32.5	12582	1643	recent@bitcoin_beginners|recent@security|recent@devs	HOT	keep your f*ing coins off the exchange: dice-roll seed generation is sound
1537496	devs	1	2158	0	4	13.3	28117	3534	recent@devs|top@devs	HOT	Analog Circuits for ECDSA signing
1536996	DIY	3	2075	0	25	24.4	74100	11726	recent@bitcoin	HOT	Let's crowdsource a very short guide for people who used Coldcards
1537306	bitcoin	1	1451	0	7	19.2	435224	1552	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT	Has holding Bitcoin changed how you think about money?
1536864	bitcoin	1	1443	0	40	27.2	74100	11726	recent@bitcoin	HOT	What is your spouse's response to the ColdCard entropy vulnerability?
1536654	security	1	1432	0	11	34.0	12582	1643	recent@bitcoin_beginners|recent@security	HOT	Coldcard RNG Vulnerability Analysis by Device & Firmware
