# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1545902	bitcoin	1	11445	0	16	7.2	74100	11971	recent@bitcoin|top@bitcoin	HOT,SIGNAL	How not to change your proof of work algorithm
1545899	bitcoin	1	2951	0	6	7.3	724606	12053	recent@bitcoin|top@bitcoin	HOT,SIGNAL	The Humble Pies Begin: BIP-110 Requiem
1545803	bitcoin	1	2327	0	33	10.2	48657	14671	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Who's a bigger bitcoin villain to you?
1545879	bitcoin	1	2216	0	6	8.1	375687	3130	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT,SIGNAL	Thanks & Goodbye ⚡🤖🤝
1545916	AI	1	1975	0	4	6.8	724606	12053	recent@AI|top@AI	HOT,SIGNAL	Will the Machines Do All the Work For Us? (Money Stuff, Matt Levine)
1546122	bitcoin	1	1000	0	0	0.3	553	3524	recent@bitcoin|top@bitcoin|recent@bitdevs	FRESH,HOT,SIGNAL	Floresta Roadmap 2026: From Building Capabilities to Hardening the Node
1546011	security	1	767	0	4	4.6	1	27084	recent@bitcoin|top@bitcoin|recent@bitdevs	SIGNAL	Coldcard: the technical autopsy of an entropy failure
1545736	bitcoinplusplus	1	675	0	1	11.7	280679	22850	recent@bitcoinplusplus|top@bitcoinplusplus	SIGNAL	Script Restoration - Making Bitcoin programmable again — Julian Moik | bitcoin++
1545961	AI	1	674	0	3	6.1	51481	4120	recent@bitcoin_Mining|top@bitcoin_Mining|recent@AI	SIGNAL	Riot Platforms strikes deal with Anthropic as bitcoin miners shift focus to AI
1546082	news	2	646	0	1	2.5	9274	26217	recent@bitcoin_Mining|top@bitcoin_Mining	SIGNAL	Compass Mining  Breach August 10th 2026
1545778	bitcoin_beginners	1	586	0	2	10.6	296825	5124	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	Twenty One Capital Issues Letter from CEO, Raphael Zagury
1545837	bitcoin	1	433	0	1	9.4	280679	22850	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	SIGNAL	Bitcoin's Role in Ukrainian Reconstruction
1545856	bitcoinplusplus	1	416	0	1	8.8	280679	22850	recent@bitcoinplusplus|top@bitcoinplusplus	SIGNAL	Lifeboat and Lifejacket — Tadge Dryja | bitcoin++ Toronto, consensus edition
1545963	bitcoin	1	350	0	3	6.0	328486	4746	recent@bitcoin|top@bitcoin	SIGNAL	Of the Two Scarcities and the Eternal Postponement of the Blockspace Apocalypse
1545935	bitcoin_Mining	1	335	0	3	6.6	1227948	200	recent@bitcoin_Mining|top@bitcoin_Mining	SIGNAL	[SELL] Bitaxe Gamma 601 for sale
1546078	bitcoin	1	159	0	3	2.7	1532836	218	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	The resurrection of @inp2bot
1546058	AI	1	142	0	0	3.1	144357	4443	recent@AI|top@AI	SIGNAL	Methodology: Rise of Agentic AI force security teams to become research aware
1545959	Music	3	118	0	0	6.1	1054143	1101	recent@AI|top@AI	SIGNAL	Spotify to distinguish AI artists from real people – and stop recommending them
1545021	bitcoin	1	15837	0	11	31.6	185956	174	recent@bitcoin	HOT	Luke Dashjr officially stripped of BIP Editor role
1545332	meta	1	11599	0	51	18.0	57444	15794	recent@devs|top@devs|recent@meta	HOT	territory.watch
1544856	bitcoinplusplus	1	10610	0	1	35.8	280679	22850	recent@bitcoinplusplus	HOT	CISA — Fabian Jahr | bitcoin++ Toronto, consensus edition
