# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1544207	bitcoin	1	4954	0	5	6.4	74100	11916	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Bitcoin Covenants: A Complete Summary
1544105	science	2	4490	0	7	9.5	1532699	64	recent@science|top@science	HOT,SIGNAL,SELF_POST_OPP	Was the war on full-fat dairy wrong?
1544022	bitcoin	1	3730	0	28	11.9	1513887	26	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Bitcoin dead after hostile miner and node attack
1544108	tech	1	2191	0	3	9.4	252116	11	recent@nostr|top@nostr|recent@tech	HOT,SIGNAL	I wrote a native Nostr client for macOS in Zig. No Electron. No WebView.
1544100	bitcoin	1	1339	0	1	9.7	272410	1153	recent@bitcoin|top@bitcoin	HOT,SIGNAL	From Cowboy Credits to Lightning: could communities build their own economies?
1544045	security	1	1337	0	9	11.5	223678	5951	recent@bitcoin|top@bitcoin|recent@security	HOT,SIGNAL	Rate My Setup
1544258	AskSN	2	1324	0	3	4.1	698001	9430	recent@AskSN|top@AskSN	HOT,SIGNAL	[AskSN] Anyonr have the stats or page tracking dormant coins that safely moved?
1544203	lol	2	1294	0	1	6.7	280679	22791	recent@bitcoin|top@bitcoin|recent@lol	HOT,SIGNAL	Brazil to tighten controls with new 24h wait on transfers to self-custody wallet
1544110	security	1	1155	0	1	9.4	440139	4244	recent@security|top@security|recent@AI	HOT,SIGNAL	What Happened: OpenAI and HuggingFace
1544331	bitcoin	1	1112	0	2	1.1	631896	3142	recent@bitcoin|top@bitcoin	FRESH,HOT,SIGNAL	First it was 'fix the spam' then 'the miners are hostile' now 'change the PoW'?
1544178	bitcoin	1	657	0	4	7.7	178	924	recent@bitcoin|top@bitcoin	SIGNAL	Sunday Survey: Are you willing to trade BIP110 coin now?
1544250	charts_and_maps	2	555	0	0	4.6	280679	22791	recent@charts_and_maps|top@charts_and_maps	SIGNAL	The 10 Most Commonly Broken Bones
1544199	news	2	384	0	2	6.9	280679	22791	recent@news|top@news	SIGNAL	Revolut Blocks GrapheneOS Users From Logging Into Its App
1544144	bitcoin	1	376	0	5	8.6	887826	102	recent@bitcoin|top@bitcoin	SIGNAL	Geyser moves temporarily to direct on-chain and lightning payments
1544184	Stacker_Stocks	2	342	0	0	7.6	9274	26112	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	Blok Whatcha Buying? Week #50
1544193	Design	2	325	0	1	7.3	383547	3470	recent@Design|top@Design	SIGNAL	Are we stuck in the typographic principles of the 20th century?
1544094	bitcoin	1	309	0	0	10.0	375687	3123	recent@bitcoin|top@bitcoin	SIGNAL	Has BIP-110 failed?
1544146	Construction_and_Engineering	2	227	0	4	8.6	9274	26112	recent@Construction_and_Engineering|top@Construction_and_Engineering	SIGNAL	Forests vs flats? Singapore’s land development debate needs to change
1544165	news	2	175	0	1	8.3	1054143	1090	recent@econ|top@econ|recent@news	SIGNAL	Poland now sixth-largest EU economy, ahead of Switzerland and Belgium
1544130	lol	2	147	0	0	9.0	296825	5110	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lol	SIGNAL	A 9 year old girl rolling a dice a secure bitcoin wallet
1543468	mostly_harmless	2	14958	0	8	32.1	1227948	196	recent@AskSN|recent@mostly_harmless	HOT,SELF_POST_OPP	If this week wasn't already enough...
1543867	bitcoin	1	12444	0	9	20.0	74100	11916	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	HOT	Roughnecks advises people to stop mining on BIP110 chain
1543355	bitcoin	1	10251	0	24	34.2	59594	6959	recent@bitcoin	HOT	How to Set Up BTCPay Server Better After the Hack?
1543276	Stacker_Stocks	2	3571	0	20	35.8	1202928	232	recent@Stacker_Stocks	HOT,SELF_POST_OPP	PREDYX IS BACK LIVE AGAIN — SAFER, FASTER, STRONGER
1543568	meta	1	2838	0	9	30.6	133445	10685	recent@meta	HOT	My god the fork flying in for zaps. Wonderful
1543505	bitcoin	1	2425	0	7	31.1	587	110	recent@bitcoin	HOT	monitoring livestream: BIP-110 soft-fork: mandatory signaling at height 961632
1544010	bitcoin	1	1974	0	9	12.3	296825	5110	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT	Update: the default OCEAN stratum endpoint will return to the non-BIP110 chain
1543487	bitcoin	1	1818	0	7	31.4	74100	11916	recent@bitcoin|recent@AskSN	HOT	How long until a bip110 signalling block is mined after mandatory signalling?
1543830	bitcoin	1	1652	0	17	23.0	631896	3142	recent@bitcoin|top@bitcoin	HOT	40 Blocks to 2: So like that's it? MANY months of "Run Knots Save Bitcoin" for..
1543884	lightning	1	1468	0	1	18.5	263526	553	recent@lightning|top@lightning	HOT	LNbits-CLINK extension: LN Paymens, Subscriptions Auto-Renew & Funding Source
1543613	DIY	3	1457	0	11	30.0	1543523	8	recent@bitcoin|recent@bitcoin_beginners	HOT,SELF_POST_OPP	DTails OS & Tool - build your own verifiable Tails
1543918	meta	1	1396	0	5	16.1	273359	820	recent@meta|top@meta	HOT	Knots Cowboy Credits
1543861	lightning	1	1176	0	4	20.2	263526	553	recent@lightning|top@lightning	HOT	Lightning nodes shut down and the Network shrinks while 110stuff resolves itself
1543329	tech	1	1175	0	3	35.0	48657	14617	recent@tech|recent@econ	HOT	RAM production worldwide is sold out through 2027
1543295	econ	2	1156	0	4	35.4	48657	14617	recent@econ	HOT	The Federal Reserve Status Quo vs. Kevin Warsh
1543919	bitcoin	1	1079	0	3	16.0	74100	11916	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	HOT	📣 AMA Announcement: Alejandro de la Torre CEO of DMND Pool!
1543935	devs	1	1057	0	1	15.2	74100	11916	recent@devs|top@devs	HOT	vulnerability-spoiler-alert - spaceraccoon
1543845	bitcoin	1	804	0	0	21.3	223678	5951	recent@bitcoin|top@bitcoin		When Prophecy Fails: A Social and Psychological Study
1543777	bitcoin	1	596	0	5	25.6	30782	25388	recent@bitcoin		Jeftovic: The "Bitcoin Only" Era Is Over...
1543986	lightning	1	572	0	1	13.2	440729	225	recent@lightning|top@lightning		Biggest Channel Opened Today (3.0 BTC) + New Node Spotlight (039f5ea72a612d357…)
1543895	bitcoin	1	557	0	6	18.0	1278026	738	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners		For anyone not understanding the bip110 drama
1543787	AskSN	2	549	0	10	25.2	698001	9430	recent@AskSN	SELF_POST_OPP	[AskSN]: What is BIP-110 and why should I care? Too busy on fantasy football
1543726	bitcoin	1	523	0	4	27.9	38951	2286	recent@bitcoin		Congrats to the 110 hard forkers
1543994	AskSN	2	522	0	2	13.0	984933	1963	recent@AskSN|top@AskSN|recent@history		Did you know that...?
1543756	bitcoin_Mining	1	495	0	2	26.8	1028548	543	recent@bitcoin_Mining		Ocean Lightning Payouts Dead ?
1543759	bitcoin	1	435	0	1	26.5	2795	1395	recent@bitcoin|recent@lightning		Red Sox opportunity on Predyx
1543763	Stacker_Stocks	2	422	0	2	26.3	934429	315	recent@Stacker_Stocks		EU graph projects public pensions in Europe through 2050, per EC projection data
1543939	podcasts	2	411	0	3	15.0	88718	46289	recent@podcasts|top@podcasts		Stacker Sports Pod • Episode 95: Forks, Fights and Flights • Listen on Fountain
1543859	AI	1	397	0	0	20.2	12309	3607	recent@tech|top@tech|recent@AI		Anthropic co-designing custom AI inference chips to bypass costly Nvidia GPUs
1543802	AskSN	2	394	0	4	24.8	698001	9430	recent@AskSN		[AskSN]: If I have a Bitcoin core node raspberry pi v21 from 2021, am I winning?
1543644	bitcoin	1	331	0	0	29.7	296825	5110	recent@bitcoin_beginners|recent@bitcoin_Mining|recent@bitdevs		We Have Fork-Off at Block 961631, so, BIP-110 now has its own chain fork!
1543984	AskSN	2	243	0	4	13.3	984933	1963	recent@AskSN|top@AskSN		Daily Discussion Thread ~AskSN
1543987	Politics_And_Law	3	239	0	7	13.2	642641	8232	recent@history|top@history	SELF_POST_OPP	Trump Trapped in Losing War- Paying the Price- Outta Interceptors. WSJ reports.
1543858	BooksAndArticles	2	220	0	0	20.5	296825	5110	recent@econ|top@econ|recent@Stacker_Stocks		The Long Depression: The Forgotten Crisis That Reshaped Industrial Capitalism
1543931	bitcoin	1	206	0	0	15.3	12315	2423	recent@econ|top@econ		China's PBOC Ships Gold to Hong Kong for Global Hub
1543896	bitcoin_Mining	1	200	0	0	18.0	185956	168	recent@bitcoin_Mining|top@bitcoin_Mining		Release Notes: Bassin Solo Bitcoin Mining Pool (ckPool) v2.1.2
1543446	AI	1	182	0	0	32.5	1532699	64	recent@AI		Musk doesn't just want the chips. He wants the factory.
1543351	bitcoin	1	171	0	0	34.4	296825	5110	recent@bitcoin_beginners|recent@bitdevs|recent@AskSN		100BTC Bitcoin Challenge - Hackers Still Can't Touch It
1543846	Education	2	136	0	2	21.2	104755	12703	recent@Education|top@Education		Haircuts
