# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1531592	bitcoin	1	16687	0	0	11.7	1014665	217	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Full signature aggregation BIP draft - Bitcoin Optech Newsletter #415
1531990	security	1	6944	0	9	4.6	440139	4205	recent@security|top@security	HOT,SIGNAL	US accuses man of wiping his Graphene phone using a 'duress' password
1532015	bitcoin	1	6537	0	6	4.1	144357	4398	recent@bitcoin|top@bitcoin	HOT,SIGNAL	My interview with a civilian anti defense in Kyiv | SNL #234
1531695	podcasts	2	6131	0	1	10.0	296825	4956	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs	HOT,SIGNAL	CD209: MATTHEW VUK - BARK - BITCOIN PAYMENTS ON ARK
1531953	bitcoin	1	5254	0	0	5.9	298505	835	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Bitcoin Could Split In 15 Days — How To Protect Your Stack | Wicked & Portland
1531899	bitcoin	1	5165	0	19	7.0	30782	25233	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Unexpected Orange Pilling Success
1532041	bitcoin	1	4679	0	1	3.1	74100	11519	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT,SIGNAL	Implement BIP 54 (Consensus Cleanup) without mainnet activation by darosior
1531597	news	2	4178	0	4	11.5	126503	795	recent@bitcoin_Mining|top@bitcoin_Mining	HOT,SIGNAL	Bitcoin mining pool Poolin files for Chapter 11 bankruptcy
1531888	bitcoin	1	3645	0	5	7.2	724606	11744	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Do You Like Big Bitcoin? "An Open Letter to Big Bitcoin" (X, Remu Karhulahti)
1532095	bitcoin	1	3540	0	4	1.5	303620	6210	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	FRESH,HOT,SIGNAL	Australian Brewery Uses Excess Solar to Mine Bitcoin
1531606	bitcoin	1	3056	0	15	11.3	1242375	129	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	HOT,SIGNAL	Do you mine bitcoin?
1532072	science	2	2599	0	6	2.3	51481	4103	recent@tech|top@tech	HOT,SIGNAL,SELF_POST_OPP	SpaceX Launch Starship Flight 13
1531749	bitcoin	1	1957	0	13	9.5	1242375	129	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Why is there so much overlap between Christians and BIP110?
1531934	tech	1	1582	0	0	6.2	1519632	8	recent@nostr|top@nostr|recent@privacy	HOT,SIGNAL	"Pantry" nostr bulit shopping lists
1531790	bitcoin	1	1348	0	1	9.2	74100	11519	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT,SIGNAL	templatehash — Ark + OP_TEMPLATEHASH
1532127	meta	1	1157	0	0	0.4	92827	2762	recent@meta|top@meta	FRESH,HOT,SIGNAL	SNZ appearing on your screen for the first time all week! [issue #66]
1531599	bitcoin_Mining	1	1133	0	1	11.5	74100	11519	recent@bitcoin_Mining|top@bitcoin_Mining	HOT,SIGNAL	📣 AMA Announcement: Nick Hansen, CEO of Luxor!
1531975	tutorials	2	1077	0	4	5.3	1	26931	recent@devs|top@devs|recent@tech	HOT,SIGNAL	FPGA Development Deep Dive - ModRetro's M64
1531580	lightning	1	872	0	0	12.0	440729	205	recent@lightning|top@lightning	SIGNAL	Biggest Channel Opened Today (2.1 BTC) + New Node Spotlight (032554ee7e8302f67…)
1531813	bitcoin	1	744	0	3	8.8	223678	5821	recent@bitcoin|top@bitcoin	SIGNAL	Passphrase Magazine #4 just dropped - passphrasemagazine.io
1531867	AI	1	425	0	1	7.7	328182	3780	recent@tech|top@tech|recent@AI	SIGNAL	The tech-broification of American science has officially begun
1532012	meta	1	421	0	0	4.2	296825	4956	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	Should Stackers Without a Gun Receive CCs Instead of Sats?
1531859	nostr	1	408	0	0	7.8	1496326	12	recent@nostr|top@nostr	SIGNAL	🔥 New Cordn update: Cordn names and friendly links 🔥
1532004	meta	1	383	0	6	4.4	296825	4956	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	Should Stackers Without a Gun Receive CCs Instead of Sats?
1532042	Geyser_community	3	368	0	0	3.1	296825	4956	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	Bitcoin Lexion
1531704	lol	2	367	0	2	9.9	74100	11519	recent@bitcoin|top@bitcoin	SIGNAL	JXL-n-hide: Ultra high res image files embedded contiguously in BIP110-valid txs
1531870	nostr	1	355	0	0	7.5	74100	11519	recent@nostr|top@nostr|recent@devs	SIGNAL	A Classy Nostr Signer — Sidecar
1531906	tech	1	319	0	3	6.9	161788	10157	recent@tech|top@tech	SIGNAL	Claude Opus 5
1531664	AI	1	249	0	1	10.3	280679	22572	recent@AI|top@AI	SIGNAL	AI Kill Switch Act would let Trump admin order shutdown of rogue AI systems
1531984	bitcoin	1	151	0	0	4.8	296825	4956	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	Someone seems to be picking at advocates for real Bitcoin adoption
1531636	lol	2	146	0	1	10.8	280679	22572	recent@AI|top@AI	SIGNAL	Meta launched a new AI optimism ad set to a song about human extinction
1531601	AI	1	114	0	2	11.4	296825	4956	recent@AI|top@AI	SIGNAL	Struggling farmers unlock $20,000 in credit by putting cows on the blockchain
1531849	tech	1	100	0	0	8.0	984933	1716	recent@bitdevs|top@bitdevs	SIGNAL	I got inside FIFA’s Secret World Cup Broadcast Network | NetworkChuck
1530917	AI	1	15855	0	11	32.2	48657	14310	recent@AI	HOT	Research in Public #19:  The Golden Triangle for AI Research Assistants
1531046	nostr	1	11355	0	8	29.9	163128	3670	recent@lightning|recent@nostr	HOT	Add BOLT12 zaps by benthecarman · Pull Request #2421 · nostr-protocol/nips
1530763	bitcoin	1	10304	0	48	34.2	1529619	24	recent@bitcoin_Mining	HOT	Michael / Schnitzel - Heatpunk, 256Foundation Engineer, OpenSource Maxi - AMA!
1530818	bitcoin	1	7376	0	34	33.7	1014665	217	recent@bitcoin	HOT	Bitcoin Security Consortium Announcement
1531455	meta	1	5622	0	71	15.2	372287	3353	recent@meta|top@meta	HOT	Bot & Slop we should mute
1531543	bitcoin	1	5057	0	4	12.6	133081	688	recent@bitcoin|top@bitcoin	HOT	Bitcoin Optech Newsletter #415
1531033	the_stacker_muse	3	4610	0	15	30.2	900202	2525	recent@bitcoin	HOT,SELF_POST_OPP	The Proverbial Barber Orange Pill
1530989	lightning	1	4163	0	9	30.9	665515	61	recent@lightning	HOT	Playing with Wavelength
1531498	tech	1	3590	0	1	13.8	296825	4956	recent@devs|top@devs|recent@tech	HOT	The Tor Project Sunsetting Tor 0.4.8 – Please update to 0.4.9 by September
1531428	bitcoin	1	3291	0	0	16.5	296825	4956	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT	Today in History - Bitcoin: The Trust Anchor in a Sea of Blockchains (2016)
1531415	bitcoin	1	1366	0	0	18.1	296825	4956	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT	Bitcoin Consensus "is NOT Changed by Proof Of Node"
1530939	bitcoin_beginners	1	1172	0	0	31.7	296825	4956	recent@bitcoin_beginners|recent@lightning	HOT	btcpayserver Release Version 2.4.1
1530938	AI	1	1099	0	0	31.8	724606	11744	recent@AI	HOT	The Economics and History of Ludditism (The Economist)
1531534	bitcoin_beginners	1	1019	0	3	12.8	30782	25233	recent@bitcoin_beginners|top@bitcoin_beginners	HOT	Top Posts Of The Week
1531290	news	2	613	0	1	23.2	74100	11519	top@bitcoin		Galaxy Launches Bitcoin Quantum Readiness Initiative
1531371	bitcoin_Mining	1	600	0	5	22.1	74100	11519	recent@bitcoin_Mining|top@bitcoin_Mining		Mining Disrupt Conference YouTube channel terminated during conferencd
1531518	bitcoin	1	577	0	1	13.5	296825	4956	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners		Why Bip110 Can't stop spam
1531252	AI	1	537	0	8	24.9	144357	4398	recent@AI		Cofounder of Hugging Face hacked by OpenAI models says it is 'a wake-up call'
1530918	AI	1	457	0	0	32.1	12309	3594	recent@tech|recent@AI		Behind the scenes at Nvidia's Engineering SuperLab
1530693	lightning	1	454	0	1	36.0	440729	205	recent@lightning		Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (0322ae64a96867071…)
1531410	AI	1	378	0	0	18.4	1054143	997	recent@AI|top@AI		From Search Engines to AI: Are We Watching the Next Big Shift in How We Think?
1531454	meta	1	289	0	0	15.2	36151	1565	recent@meta|top@meta		This Day on SN: July 24
1531403	bitcoin	1	286	0	0	20.5	296825	4956	top@bitcoin|recent@bitcoin_beginners|top@bitcoin_beginners		Bisq Release v1.10.4: Important update
1531397	bitcoin	1	282	0	0	21.1	296825	4956	top@bitcoin|recent@bitcoin_beginners|top@bitcoin_beginners		Btrust Announce First Batch of 2026 Event Grants: Supporting Bitcoin Devs Growth
1531411	bitcoin_beginners	1	229	0	2	18.2	296825	4956	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoinplusplus		Introducing Vinteum’s New Fellowship Cycle
1531392	bitcoin_beginners	1	120	0	0	21.2	296825	4956	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs		Bitcoin Dev Kit CLI Release version 4.0.0
1530967	bitcoin	1	106	0	0	31.2	296825	4956	recent@bitcoin_beginners|recent@bitcoin_Mining		BIP 110, Bitcoin Cycles, Fiscal Dominance, AI Trade - Lyn Aden
1530714	lightning	1	102	0	0	35.2	263526	509	recent@lightning		Rani the Rooster: Tiny 5 sat Lightning demo for Bitcoin mums and dads
1531613	Geyser_community	3	93	0	0	11.2	296825	4956	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoinplusplus		Bitcoin In Action. Ep.64
1531019	nostr	1	78	0	4	30.5	1496326	12	recent@nostr|recent@privacy		Cordn native Android app is here 📱
1531548	tech	1	72	0	0	12.5	296825	4956	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoinplusplus		Radicle Explorer: The distributed code network. For humans and machines alike.
1531591	Geyser_community	3	72	0	0	11.7	296825	4956	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoinplusplus		Happy Weekend, Friends
1531432	bitcoin	1	57	0	0	16.3	296825	4956	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoinplusplus		Announcing the First Round of 2026 Bitcoin Developer Education Grant Recipients
1531520	bitcoin_beginners	1	36	0	1	13.4	1444593	90	recent@bitcoin_beginners|top@bitcoin_beginners		👇 15'  te lleva elevar la seguridad de tu exchange.
1531407	bitcoin_beginners	1	36	0	0	19.3	1529139	20	recent@bitcoin_beginners|top@bitcoin_beginners		What was your first Bitcoin concept that changed how you think about money
1531602	nostr	1	11	0	1	11.4	163128	3670	recent@lightning|top@lightning		After Indian ban BitChat get Mirrored to Radicle ⚡️ Donate Sats to Keep it Alive
1532088	AI	1	0	0	0	1.7	328182	3780	recent@AI|top@AI	FRESH	A Reconfigurable Framework for AI-FPGA Agent Integration and Acceleration
1531641	AI	1	0	0	1	10.8	296825	4956	recent@AI|top@AI		The End of Rented Intelligence: Keep Your Business AI To Yourself
1531409	AI	1	0	0	0	18.4	296825	4956	recent@AI|top@AI		Block's Buzz Release Desktop v0.4.24
