# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1541955	bitcoin	1	2386	0	5	8.7	1541926	4	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Generating seed phrase from dice - an easy, understandable method
1542050	lightning	1	533	0	3	2.5	263526	539	recent@lightning|top@lightning	SIGNAL	Preparing for BIP-110 channels fork off
1541990	bitcoin	1	172	0	1	6.5	1532836	153	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	An analogy between the marathon and Bitcoin
1541992	bitcoin	1	132	0	1	6.3	1532836	153	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining	SIGNAL	the Giveaway Bitaxe Gamma Hex
1542072	bitcoin	1	122	0	2	1.6	74100	11851	recent@bitcoin_beginners|top@bitcoin_beginners	FRESH,SIGNAL	Don't fall for replay attack scammers - Kevin Loaec
1541896	lol	2	115	0	0	10.6	296825	5083	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs	SIGNAL	The Rise of the Machines
1541799	art	3	5353	0	0	12.5	988069	273	recent@tech|top@tech	HOT	Rasperarrium 2.0 or Raspberrarium: the comeback
1541227	bitcoin	1	5296	0	9	34.5	28117	3542	recent@bitcoin	HOT	How CTV Covenant Enabled Vaults Could Have Protected Cold Card Victims
1541534	bitcoin	1	4484	0	9	18.5	74100	11851	recent@bitcoin|top@bitcoin	HOT	What the heck is a spawn camping attack in Bitcoin?
1541180	lightning	1	3585	0	8	35.5	328486	4691	recent@lightning	HOT	Zeus infra temporarily offline following security incident
1541599	nostr	1	3010	0	3	17.2	341578	5910	recent@nostr|top@nostr	HOT	First ever, Cochise County Freedom Tech Meetup is weeks away, will you help us?
1541689	bitcoin	1	2873	0	4	14.9	182100	844	recent@bitcoin|top@bitcoin	HOT	Slim Jim security
1541459	bitcoin	1	2870	0	5	20.4	724606	11953	recent@bitcoin|top@bitcoin	HOT	Scar Tissue (The Bitcoin Layer, Johan Bergman)
1541262	bitcoin	1	2219	0	6	33.5	24585	364	recent@bitcoin|recent@lightning	HOT	Latest Strikes #31 - July 27 - August 2nd 2026 - Boltz, BIP110, & more!
1541605	bitcoin	1	1871	0	3	17.1	273359	795	recent@bitcoin|top@bitcoin	HOT	Kruw on Wasabi 2.8 and Upcoming Forks | SLP760
1541453	meta	1	1626	0	5	20.5	51481	4115	recent@meta|top@meta	HOT	Stacker News Hat & What Bitcoin Did, Most Bullish Thing About Bitcoin Alex Thorn
1541765	bitcoin	1	1445	0	20	13.6	223678	5929	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT	How do you physically back up a passphrase
1541650	bitcoin	1	1344	0	12	16.0	814596	94	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT	Question about multi sig
1541655	bitcoin	1	1046	0	0	15.9	296825	5083	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT	Malice OR Incompetence?
1541415	bitcoin	1	992	0	1	22.2	12393	458	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners		Quis verificat ipsos verificatores? Community criteria
1541635	the_stacker_muse	3	874	0	7	16.5	74100	11851	recent@bitcoin|top@bitcoin	SELF_POST_OPP	"Security and key management always freaked me out"
1541457	bitcoin	1	757	0	21	20.5	163128	3719	recent@bitcoin|top@bitcoin		Bitcoin Red Team update: 4,962 issues in 390 projects, 85 critical, 635 high sev
1541274	bitcoin	1	742	0	3	32.4	328486	4691	recent@bitcoin		Fireship covered the coldcard hack 🤣
1541483	lightning	1	732	0	1	19.8	440729	222	recent@lightning|top@lightning		Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (03e5e0de00aa6bc39…)
1541652	bitcoin	1	701	0	2	16.0	163128	3719	recent@bitcoin|top@bitcoin		Bitcoin Forks History Recap: the more you fork around, the more you find out
1541526	security	1	700	0	6	18.6	927054	67	recent@bitcoin|top@bitcoin|recent@security		Canary Sensationalism?
1541695	tech	1	635	0	2	14.7	280679	22764	recent@tech|top@tech		DEF CON - The First Documentary in 13 Years
1541642	bitcoinplusplus	1	621	0	1	16.4	280679	22764	recent@bitcoinplusplus|top@bitcoinplusplus		Conference Kickoff — Matthew Vuk | bitcoin++ Toronto, consensus edition
1541507	news	2	441	0	6	19.1	699824	161	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SELF_POST_OPP	Meet Glow: The Bitcoin App for Everyone ⚡️
1541229	bitcoin	1	390	0	4	34.4	1532836	153	recent@bitcoin_beginners|recent@bitcoinplusplus		39,600 BTC in transfers of less than 1 Bitcoin following the Coldcard incident.
1541448	tech	1	390	0	0	20.7	161788	10198	recent@tech|top@tech		How to Make a Nintendo 64 Game in 2026
1541408	AI	1	299	0	0	22.8	934367	956	recent@AI|top@AI		Will Codex Reset?
1541623	lol	2	234	0	1	16.7	280679	22764	recent@AI|top@AI		AI bots started a religion — humans immediately followed
1541634	bitcoin	1	232	0	1	16.6	296825	5083	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners		What good is broadcast to the entire world that Bitcoin projects are vulnerable?
1541653	bitcoin	1	174	0	2	16.0	1532836	153	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners		Advice for stackers following the Coldcard incident
1541569	AI	1	146	0	1	17.9	1532699	55	recent@AI|top@AI		Has AI entered its efficiency era?
1541560	bitcoin	1	140	0	8	18.1	280679	22764	recent@bitcoin|top@bitcoin		[SELL] €10 Bitrefill Gift Card For Minimum 10K sats
1541884	bitcoin	1	97	0	0	10.8	280679	22764	recent@bitcoin_beginners|top@bitcoin_beginners		Self-custody is still the point
1541754	AI	1	97	0	0	13.9	1248037	1920	recent@AI|top@AI		Sycophantic AI Decreases Prosocial Intentions; Promotes Dependence | Hacker News
1541692	bitcoin	1	89	0	0	14.8	1490792	391	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs		Bitcoin Red Team Comes Together to Audit Bitcoin Projects' Codes by AI
1541750	AI	1	84	0	1	14.0	1054143	1082	recent@AI|top@AI		Google is expanding its AI empire — and losing the people who built it
1541851	meta	1	53	0	0	11.7	296825	5083	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		SN Lightning Node seems back online
1541475	bitcoin	1	49	0	0	20.1	296825	5083	recent@bitcoin_beginners|top@bitcoin_beginners		Any device designe for Bitcoin users has strong incentive to operate maliciously
1541481	bitcoin	1	44	0	0	19.9	296825	5083	recent@bitcoin_beginners|top@bitcoin_beginners		BlueWallet - Listed on Bitcoin.Org
1541763	bitcoin_beginners	1	36	0	0	13.6	296825	5083	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		Think this might be the right time for "The Stories We Tell About Money"
1541646	bitcoin	1	36	0	1	16.1	296825	5083	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs		Code RED: Priority support for red teaming
1541524	bitcoin	1	36	0	0	18.7	296825	5083	recent@bitcoin_beginners|top@bitcoin_beginners		4962 Vulns In 27.5 Hrs: Bitcoin Red Team’s AI Blitz Is Redo Open-Source Security
1541504	bitcoin_beginners	1	36	0	0	19.2	296825	5083	recent@bitcoin_beginners|top@bitcoin_beginners		Tested Sending Bitcoin To A ColdCard
1541356	Travel	3	21	0	4	27.3	1464830	11	recent@lightning		Get your boarding pass into Google Wallet , all airlines, no app, no account
1541334	AI	1	21	0	0	29.2	1508500	352	recent@AI		An AI credit bubble could set up bitcoin’s path to $1 million, says Arthur Hayes
1541405	bitcoin	1	0	0	0	22.9	1054143	1082	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining		Bitcoin steadies above $64,000 as traders watch $100 billion SpaceX unlock
1541704	bitcoin	1	0	0	0	14.6	1490792	391	recent@bitcoin_Mining|top@bitcoin_Mining		Texas Just Put 474 Gigawatts of Data Center Requests on Trial
