# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1540008	bitcoin	1	13497	0	9	4.5	48657	14481	recent@bitcoin|top@bitcoin|recent@history	HOT,SIGNAL	ColdCard Entropy Bug: An Investigative History
1539991	the_stacker_muse	3	11157	0	3	4.8	74100	11790	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT,SIGNAL	Bitcoin is my Dread Pirate Roberts
1540052	tech	1	6681	0	13	3.8	934367	948	recent@tech|top@tech	HOT,SIGNAL	FYI GitHub organization owners can see contributor's country and even IP
1539812	bitcoin	1	6621	0	9	10.1	1011637	39	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Coldcard and the limits of “don't trust, verify”
1539932	bitcoin_Mining	1	6347	0	3	6.5	30782	25335	recent@bitcoin_Mining|top@bitcoin_Mining	HOT,SIGNAL	Experience Replacing Avalon Q Fans?
1539912	bitcoin	1	4950	0	36	7.0	1539865	15	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Tails+Electrum as an alternative to a HWW as part of a 2-of-3 multisig?
1539955	AskSN	2	3121	0	4	5.8	1242375	139	recent@AskSN|top@AskSN	HOT,SIGNAL	Should nvk come out of his silence?
1540163	bitcoin	1	2730	0	10	1.8	74100	11790	recent@bitcoin|top@bitcoin	FRESH,HOT,SIGNAL	Cguida rebases Luke Dashjr's PoW change to Knots
1539875	bitcoin	1	2699	0	3	7.5	724606	11909	recent@bitcoin|top@bitcoin|recent@econ	HOT,SIGNAL	Bitcoins Have No Physical Form: The Coldcard Heist (Money Stuff, Matt Levine)
1540148	BooksAndArticles	2	2050	0	2	2.3	440139	4239	recent@BooksAndArticles|top@BooksAndArticles	HOT,SIGNAL	"There Will Come Soft Rains," Ray Bradbury (special for August 4)
1539838	bitcoin	1	2029	0	19	8.6	724606	11909	recent@bitcoin|top@bitcoin|recent@econ	HOT,SIGNAL	Gigi Bringing the Wisdom
1540132	bitcoin	1	1825	0	1	2.7	814596	84	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Ian Coleman bip 39 website
