# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1552045	bitcoin	1	4246	0	9	5.4	724606	12208	recent@bitcoin|top@bitcoin|recent@econ	HOT,SIGNAL	On the Economics of Peer-to-Peer, pt 2: The Stubborn Issue of Indexation
1551942	Design	2	2901	0	7	8.7	163128	3771	recent@lightning|top@lightning|recent@Design	HOT,SIGNAL,SELF_POST_OPP	Authenticity · Lightning Transactions Live Flow & Node Health Visualization
1552184	bitcoin	1	2582	0	1	2.3	24585	369	recent@bitcoin|top@bitcoin|recent@lightning	HOT,SIGNAL	Latest Strikes 32 & 33 - August 3rd-16th 2026
1552134	privacy	1	2220	0	1	3.6	19732	165	recent@privacy|top@privacy	HOT,SIGNAL	TUTORIAL: How To Get A Private eSIM with Bitcoin (Graphene, Android or iPhone)
1552000	meta	1	2076	0	2	6.9	1195179	1090	recent@meta|top@meta	HOT,SIGNAL	"it does not spark joy"
1551914	bitcoin	1	1803	0	18	9.8	934367	987	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Market for renting Fidelity Bonds · joinmarket-ng
1552154	lightning	1	1260	0	11	3.0	1032604	32	recent@lightning|top@lightning	HOT,SIGNAL	Polymarket now supports instant Bitcoin deposits over Lightning powered by Spark
1552068	bitcoin	1	1182	0	0	5.1	1014665	229	recent@bitcoin|top@bitcoin	HOT,SIGNAL	LND vuln, rawtr(), ecosystem software - Bitcoin Optech Newsletter #419
1552140	Politics_And_Law	3	735	0	1	3.5	724606	12208	recent@econ|top@econ	SIGNAL	To Be Left Alone, Together: Sweden's Nordic-Socialism Mentality (The Economist)
1551997	bitcoin_beginners	1	541	0	0	7.1	30782	25524	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	Bitcoin Beginners Newsletter, Issue 113
1552020	AskSN	2	421	0	0	6.1	104755	12777	recent@AskSN|top@AskSN	SIGNAL	Tell me about a recent job satisfaction
1552135	lightning	1	405	0	2	3.6	440729	238	recent@lightning|top@lightning	SIGNAL	⚡️ Storm Report: Best posts about the Lightning Network on SN - issue: 963456
1552109	news	2	339	0	2	4.1	1551032	6	recent@news|top@news	SIGNAL	Retiree in Spain deposits 200000 euros in bank, has to pay half of it as tax
1552069	bitcoin	1	332	0	2	5.0	30782	25524	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	Quote Of The Day
1551941	econ	2	264	0	0	8.8	328182	3866	recent@econ|top@econ	SIGNAL	The end of an era for China's economy
1551900	AI	1	242	0	2	11.8	934367	987	recent@AI|top@AI	SIGNAL	DeepSeek plugin based harness - Fireship - YouTube
1552074	bitcoin	1	223	0	2	4.9	272410	1213	recent@bitcoin_beginners|top@bitcoin_beginners|recent@econ	SIGNAL	I don't want financial freedom
1552213	AskSN	2	184	0	0	0.7	296825	5171	recent@AskSN|top@AskSN	FRESH,SIGNAL	Did you know that...?
1551981	news	2	174	0	0	7.3	51481	4143	recent@news|top@news	SIGNAL	Romania scrambles F-16 fighter jets to destroy drone near European gas project
1551953	Stacker_Stocks	2	153	0	0	8.4	9274	26540	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	📱 Interminably online - Snacks
1552128	bitcoin	1	130	0	4	3.7	1545780	43	recent@lightning|top@lightning	SIGNAL	From Stacker News to My First Lightning Channel ⚡
1552022	AskSN	2	126	0	2	6.0	984933	2098	recent@AskSN|top@AskSN	SIGNAL	What is the Pic OT of the week?
1552200	Politics_And_Law	3	105	0	5	1.3	328182	3866	recent@econ|top@econ	FRESH,SIGNAL	FTC Seeks Comment on Enforcement Policy Statement Regarding Personalized Pricing
1551319	lightning	1	14242	0	18	35.4	14089	272	recent@lightning	HOT	I closed my node c-otto.de
1551422	news	2	10662	0	9	29.8	51481	4143	recent@econ|recent@news	HOT,SELF_POST_OPP	Moscow drivers face long queues to refill as fuel shortages return
1551629	privacy	1	9249	0	2	24.1	12309	3626	recent@privacy	HOT	Federal judge strikes down ATF 'ghost gun' rule for 3D printed parts
1551529	AskSN	2	8196	0	43	26.2	375005	2126	recent@Construction_and_Engineering|recent@AskSN|recent@ideasfromtheedge	HOT	What is your dream house like?
1551365	tech	1	6445	0	7	32.3	74100	12093	recent@tech	HOT	IDN homograph phishing and an election in Alaska
1551336	AskSN	2	4140	0	12	34.0	1242375	191	recent@bitcoin|recent@AskSN	HOT,SELF_POST_OPP	Have you ever had a utxo rejected by an exchange, merchant, or gift card co?
1551592	bitcoin	1	3682	0	22	24.8	1420309	26	recent@bitcoin	HOT	Coinos NWC keys rotated
1551655	AI	1	3511	0	7	22.7	4078	5404	recent@AI|top@AI|recent@math	HOT	Terence Tao - Mathematics in the age of AI
1551677	AskSN	2	3252	0	16	22.1	4078	5404	recent@AskSN|top@AskSN	HOT,SELF_POST_OPP	Do you or have you ever run a bot here on SN?
1551726	AI	1	2599	0	13	20.4	241	2907	recent@AI|top@AI|recent@math	HOT	Jacob Tsimerman on winning 2026 Fields medal and leaving academia for OpenAI
1551313	the_stacker_muse	3	2574	0	6	35.8	74100	12093	recent@bitcoin	HOT,SELF_POST_OPP	You Cannot Store "Lifetime" - John Carvalho
1551417	bitcoin_Mining	1	2088	0	8	29.9	30782	25524	recent@bitcoin_Mining	HOT	Kbox 22TH 300W Quiet Hash Heater - GekkoScience
1551573	bitcoin	1	1814	0	1	25.2	74100	12093	recent@bitcoin|recent@bitdevs	HOT	Bitcoin Dev Launchpad First Cohort: Alumni Outlook
1551630	BooksAndArticles	2	1600	0	2	24.1	1245155	270	recent@BooksAndArticles	HOT	I tried my hand at writing last year. I'd like some useful criticism.
1551766	AskSN	2	1453	0	28	19.4	724606	12208	recent@AskSN|top@AskSN|recent@BooksAndArticles	HOT	How Did You Find Your Spouse? Dating in the 21st C (NYT, Catherine Pearson)
1551372	Politics_And_Law	3	1252	0	5	32.1	724606	12208	recent@econ	HOT,SELF_POST_OPP	Wind Energy Is Booming Anyway (FT, Martha Muir)
1551476	bitcoin	1	1196	0	9	27.8	74100	12093	recent@bitcoin	HOT	We replaced our ledger with two functions - River
1551877	Construction_and_Engineering	2	1169	0	1	13.3	1022234	578	recent@Construction_and_Engineering|top@Construction_and_Engineering	HOT	PoW 8/20/26
1551707	gaming	3	1126	0	2	20.9	74100	12093	recent@Stacker_Stocks|top@Stacker_Stocks	HOT	ZBD Launches Complete Payments Stack Built for Games - MCV/DEVELOP
1551640	AI	1	1111	0	3	23.6	1	27176	recent@bitcoin|top@bitcoin|recent@lightning	HOT	One thing L402 can learn from x402
1551441	bitcoin	1	1062	0	0	29.2	1426133	14	recent@bitcoin	HOT	1k+ ETH in Phishing Attack After Using Tornado Cash’s Expired Official Domain
1551435	AskSN	2	1052	0	16	29.4	238412	230	recent@AskSN	HOT,SELF_POST_OPP	Sats based domain purchases
1551453	news	2	944	0	2	28.6	984933	2098	recent@news		Founder of Chinese property giant Evergrande sentenced to life in prison
1551549	Education	2	875	0	5	25.7	48657	14825	recent@econ|recent@Education	SELF_POST_OPP	How Colleges Produce Socialists
1551411	AskSN	2	728	0	2	30.3	104755	12777	recent@AskSN		What did you recently teach your child?
1551683	tech	1	537	0	4	21.9	1497665	12	recent@bitcoin|top@bitcoin|recent@tech		satd (full Bitcoin node in Rust): Guided Code Tour
1551347	tech	1	526	0	1	32.9	161788	10281	recent@tech		Don't Paste the AI, please
1551734	security	1	476	0	4	20.3	1	27176	recent@bitcoin|top@bitcoin|recent@lightning		Atomiq, bitcoin alt swapper, shuts down following "sophisticated AI attacks"
1551505	lol	2	426	0	2	26.8	74100	12093	recent@bitcoin|recent@lol		COLDCARD Security Update: Seed Generation, Transaction Integrity, Data Isolation
1551390	podcasts	2	392	0	2	31.5	9274	26540	recent@history|recent@podcasts		The Battle of Antietam: The bloodiest day in American History
1551376	bitcoin	1	389	0	2	31.8	249216	278	recent@bitcoin		🔥 SATS Routing | Non-Custodial Bitcoin Bridge
1551832	news	2	379	0	3	15.9	272410	1213	recent@news|top@news		'Darth Vader' Wants Flock in San Diego
1551824	lol	2	362	0	2	16.1	296825	5171	recent@tech|top@tech|recent@lol		What else can you use to find subdomains?
1551350	Design	2	293	0	0	32.9	163128	3771	recent@nostr|recent@Design		Gart | Stealth. Ready. Smart. because Hope is not a strategy.
1551429	lightning	1	291	0	1	29.6	440729	238	recent@lightning		Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (035af4535e322105e…)
1551402	Music	3	281	0	2	30.9	1032604	32	recent@Design		Wallet seed holding 1,000,000 sats hidden across 12 cheesy 80s music videos
1551673	tech	1	277	0	0	22.2	161788	10281	recent@tech|top@tech		Watching TikTok and Instagram deactivates the cognitive control network: Study
1551564	AskSN	2	269	0	6	25.3	1208996	450	recent@bitcoin|recent@bitcoin_beginners|recent@AskSN	SELF_POST_OPP	Bitcoin Survey 🤔⚡⚡
1551820	bitcoin	1	230	0	2	16.5	296825	5171	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners		Unlukey: a tool to  identify wallet addresses generated from weak seed phrases
1551634	Design	2	230	0	0	23.9	383547	3533	recent@Design|top@Design		Poline: esoteric color palette generation
1551342	Stacker_Stocks	2	223	0	28	33.3	9274	26540	recent@Stacker_Stocks		Daily Stock Discussion ~Stacker_Stocks
1551356	AskSN	2	219	0	0	32.8	1532836	298	recent@bitcoin_beginners|recent@bitcoin_Mining|recent@bitcoinplusplus		Morning reflection
1551744	bitcoin_beginners	1	198	0	7	20.1	1532836	298	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining		Blockparty #35 Saturday 22
1551728	science	2	192	0	0	20.4	297791	7647	recent@science|top@science		How psilocybin alters consciousness to create a sense of ‘oneness’
1551588	bitcoin	1	186	0	6	24.9	1433185	252	recent@bitcoin_beginners		Which P2P platform are you currently using?
1551496	AI	1	169	0	3	27.0	458256	4872	recent@tech|recent@AI		A Chinese AI robot just broke Usain Bolt’s 100m record.
1551808	news	2	156	0	0	17.0	9274	26540	recent@econ|top@econ|recent@Construction_and_Engineering		AIA’s Architecture Billings Index signals “modest decline” in July
1551430	bitcoin_beginners	1	153	0	1	29.6	296825	5171	recent@bitcoin_beginners		Bisq Release version is 1.10.5
1551789	security	1	146	0	0	18.5	135735	21	recent@security|top@security		CareCloud breach exposes data of 3.76 million patients
1551719	bitcoin_beginners	1	145	0	0	20.7	296825	5171	recent@bitcoin_beginners|top@bitcoin_beginners		Bitcoin Monetary Node
1551354	meta	1	144	0	0	32.8	36151	1601	recent@meta		This Day on SN: August 20
1551393	bitcoin	1	121	0	4	31.4	1551133	9	recent@bitcoin_beginners		My Bitcoin Felt Less Safe the Moment I Took Control of It
1551724	bitcoin_beginners	1	107	0	2	20.5	296825	5171	recent@bitcoin_beginners|top@bitcoin_beginners		Bitcoin Alpha 2026 — Invite-Only Unconference · Santa Monica
1551712	news	2	100	0	0	20.9	1054143	1127	recent@news|top@news		Alfalfa Sprouts Linked to Food Poisoning Illnesses in Minnesota and Wisconsin
1552219	bitcoin	1	84	0	2	0.6	1551858	3	recent@bitcoin_beginners|top@bitcoin_beginners	FRESH	New service for stacking no-KYC + free (gifted) sats
1552209	Stacker_Stocks	2	79	0	4	0.8	402772	22216	recent@lightning|top@lightning|recent@Stacker_Stocks	FRESH	PREDYX paid out almost 3.5 BTC over Lightning to BIP-110 market winners!
1552242	bitcoin	1	78	0	0	0.4	296825	5171	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	FRESH	Warning: ongoing Cashu phishing campaign.
1551398	AskSN	2	78	0	3	31.2	984933	2098	recent@AskSN		Daily Discussion Thread ~AskSN
1552108	lightning	1	75	0	1	4.1	263526	590	recent@lightning|top@lightning		Do you use Lightning addresses?
1551807	bitcoin	1	68	0	0	17.0	1532836	298	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining		Mi POW the Blockparty #35
1551708	bitcoin_beginners	1	57	0	0	20.9	296825	5171	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoinplusplus		Introducing the 2026 Open-Source Fellowship
1552040	lightning	1	57	0	0	5.6	440729	238	recent@lightning|top@lightning		Biggest Channel Opened Today (2.5 BTC) + New Node Spotlight (02e76d6b452362edf…)
