# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1547643	security	1	886	0	2	9.7	6274	2277	recent@security|top@security|recent@privacy	SIGNAL	Too Little, Too Late: Flock Admits Their Technology Needs Reforms } EFF
1547877	security	1	828	0	0	1.7	927054	70	recent@security|top@security|recent@AI	FRESH,SIGNAL	Wanna Stop Kimi K3 Offensive Agent? Put Taiwan in Your .env...
1547861	bitcoin	1	768	0	2	2.1	1014665	225	recent@bitcoin|top@bitcoin	SIGNAL	Channel jamming, static Core, tx rate limiting - Bitcoin Optech Newsletter #418
1547780	bitcoin	1	625	0	7	3.7	74100	12008	recent@bitcoin|top@bitcoin|recent@bitdevs	SIGNAL	Tracing the Attacker’s Steps Through 1,082 BTC Coldcard Drain - Praveen Perera
1547809	bitcoin_beginners	1	396	0	2	3.2	30782	25464	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	Bitcoin Beginners Newsletter, Issue 112
1547840	lightning	1	353	0	5	2.4	263526	569	recent@lightning|top@lightning	SIGNAL	Does running Lightning feel worth the complexity for everyday small transaction?
1547891	lightning	1	311	0	1	1.4	440729	230	recent@lightning|top@lightning	FRESH,SIGNAL	Biggest Channel Opened Today (2.5 BTC) + New Node Spotlight (03e72b48e4250e9b8…)
1547744	meta	1	268	0	1	4.7	36151	1592	recent@meta|top@meta	SIGNAL	This Day on SN: August 14
1547823	DIY	3	221	0	8	2.9	280679	22950	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL,SELF_POST_OPP	What can I do with a Rudi Embedded System with NVIDIA Jetson™ TX2?
1547810	AI	1	186	0	2	3.2	9274	26316	recent@AI|top@AI	SIGNAL	Meta & Construction Labor Unions team up!
1547848	AI	1	178	0	0	2.3	9274	26316	recent@AI|top@AI	SIGNAL	The siren song, valuations and skepticism
1547844	lol	2	125	0	0	2.3	280679	22950	recent@AI|top@AI	SIGNAL	These ‘Masturbation Consultants’ Were Hired to Pleasure Themselves With AI
1547654	AI	1	125	0	1	8.5	12309	3613	recent@AI|top@AI	SIGNAL	GLM-5.3
1547661	AI	1	124	0	0	7.9	879734	8591	recent@AI|top@AI	SIGNAL	GLM-5.3: Frontier Coding with Emergent Cyber Capabilities
1547247	lightning	1	4201	0	6	22.7	280679	22950	recent@lightning|top@lightning	HOT	Disclosure: LND doesn't wait for enough confirmations when closing channels
1547052	news	2	3671	0	15	25.5	74100	12008	recent@bitcoin	HOT,SELF_POST_OPP	Recent customer data exposed in shipping provider incident - Trezor
