# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1532158	devs	1	3598	0	5	11.4	28117	3532	recent@devs|top@devs	HOT,SIGNAL	Learning Embedded Rust
1532453	lightning	1	1437	0	2	0.5	440729	206	recent@lightning|top@lightning	FRESH,HOT,SIGNAL	Biggest Channel Opened Today (2.5 BTC) + New Node Spotlight (0319c14d5533fa2b5…)
1532307	meta	1	1115	0	0	3.7	36151	1566	recent@meta|top@meta	HOT,SIGNAL	This Day on SN: July 25
1532232	bitcoin	1	861	0	2	8.0	48657	14316	recent@bitcoin|top@bitcoin	SIGNAL	Looking for opinions on BitPay
1532241	nostr	1	712	0	0	7.8	341578	5889	recent@nostr|top@nostr	SIGNAL	Why my home is on nostr
1532207	bitcoin	1	534	0	2	9.0	74100	11523	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	"I don't need to run a node right now" - Steve Barbour
1532478	gaming	3	384	0	1	0.1	458256	4821	recent@tech|top@tech	FRESH,SIGNAL	Amazon Adds Video Games Into Prime Video in Expansion Push
1532249	AI	1	272	0	3	7.4	104755	12630	recent@AI|top@AI	SIGNAL	AI and Innovation Festival in Singapore
1532262	AI	1	230	0	0	6.4	1054143	999	recent@bitcoin|top@bitcoin|recent@AI	SIGNAL	Lightning Labs’ Wavelength: Bitcoin’s Third Ark for AI Agents [By Marcus Okafor]
1532250	AskSN	2	161	0	0	7.3	296825	4972	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoinplusplus	SIGNAL	What's A Cypherpunk?
1532271	bitcoin	1	140	0	1	5.9	296825	4972	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs	SIGNAL	A Cypherpunk's Manifesto
1532234	AI	1	125	0	0	8.0	296825	4972	recent@AI|top@AI	SIGNAL	DeepSeek Is Playing the Long Game
1531592	bitcoin	1	23746	0	1	24.2	1014665	218	recent@bitcoin	HOT	Full signature aggregation BIP draft - Bitcoin Optech Newsletter #415
1531990	security	1	7746	0	11	17.1	440139	4206	recent@security|top@security	HOT	US accuses man of wiping his Graphene phone using a 'duress' password
1532015	bitcoin	1	6908	0	6	16.6	144357	4398	recent@bitcoin|top@bitcoin	HOT	My interview with a civilian anti defense in Kyiv | SNL #234
1531695	podcasts	2	6717	0	1	22.5	296825	4972	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs	HOT	CD209: MATTHEW VUK - BARK - BITCOIN PAYMENTS ON ARK
1531455	meta	1	6195	0	73	27.7	372287	3355	recent@meta	HOT	Bot & Slop we should mute
1531953	bitcoin	1	5528	0	1	18.4	298505	835	recent@bitcoin|top@bitcoin	HOT	Bitcoin Could Split In 15 Days — How To Protect Your Stack | Wicked & Portland
1532041	bitcoin	1	5482	0	4	15.6	74100	11523	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT	Implement BIP 54 (Consensus Cleanup) without mainnet activation by darosior
