# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1541534	bitcoin	1	4442	0	9	9.5	74100	11846	recent@bitcoin|top@bitcoin	HOT,SIGNAL	What the heck is a spawn camping attack in Bitcoin?
1541799	art	3	3289	0	0	3.6	988069	273	recent@tech|top@tech	HOT,SIGNAL	Rasperarrium 2.0 or Raspberrarium: the comeback
1541599	nostr	1	2968	0	3	8.2	341578	5910	recent@nostr|top@nostr	HOT,SIGNAL	First ever, Cochise County Freedom Tech Meetup is weeks away, will you help us?
1541459	bitcoin	1	2828	0	5	11.5	724606	11952	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Scar Tissue (The Bitcoin Layer, Johan Bergman)
1541689	bitcoin	1	2800	0	4	5.9	182100	844	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Slim Jim security
1541605	bitcoin	1	1829	0	2	8.1	273359	794	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Kruw on Wasabi 2.8 and Upcoming Forks | SLP760
1541453	meta	1	1626	0	5	11.6	51481	4115	recent@meta|top@meta	HOT,SIGNAL	Stacker News Hat & What Bitcoin Did, Most Bullish Thing About Bitcoin Alex Thorn
1541765	bitcoin	1	1361	0	19	4.6	223678	5929	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT,SIGNAL	How do you physically back up a passphrase
1541650	bitcoin	1	1302	0	11	7.0	814596	93	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT,SIGNAL	Question about multi sig
1541655	bitcoin	1	1046	0	0	7.0	296825	5083	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT,SIGNAL	Malice OR Incompetence?
1541635	the_stacker_muse	3	806	0	4	7.6	74100	11846	recent@bitcoin|top@bitcoin	SIGNAL	"Security and key management always freaked me out"
1541457	bitcoin	1	757	0	21	11.5	163128	3719	recent@bitcoin|top@bitcoin	SIGNAL	Bitcoin Red Team update: 4,962 issues in 390 projects, 85 critical, 635 high sev
1541483	lightning	1	732	0	1	10.9	440729	222	recent@lightning|top@lightning	SIGNAL	Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (03e5e0de00aa6bc39…)
1541652	bitcoin	1	701	0	1	7.0	163128	3719	recent@bitcoin|top@bitcoin	SIGNAL	Bitcoin Forks History Recap: the more you fork around, the more you find out
1541526	security	1	700	0	6	9.7	927054	67	recent@bitcoin|top@bitcoin|recent@security	SIGNAL	Canary Sensationalism?
1541642	bitcoinplusplus	1	621	0	0	7.4	280679	22764	recent@bitcoinplusplus|top@bitcoinplusplus	SIGNAL	Conference Kickoff — Matthew Vuk | bitcoin++ Toronto, consensus edition
1541695	tech	1	523	0	1	5.8	280679	22764	recent@tech|top@tech	SIGNAL	DEF CON - The First Documentary in 13 Years
1541507	news	2	436	0	6	10.1	699824	161	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL,SELF_POST_OPP	Meet Glow: The Bitcoin App for Everyone ⚡️
1541448	tech	1	390	0	0	11.7	161788	10198	recent@tech|top@tech	SIGNAL	How to Make a Nintendo 64 Game in 2026
1541623	lol	2	234	0	1	7.8	280679	22764	recent@AI|top@AI	SIGNAL	AI bots started a religion — humans immediately followed
1541634	bitcoin	1	232	0	1	7.6	296825	5083	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	What good is broadcast to the entire world that Bitcoin projects are vulnerable?
1541653	bitcoin	1	174	0	2	7.0	1532836	150	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	Advice for stackers following the Coldcard incident
1541569	AI	1	146	0	1	9.0	1532699	55	recent@AI|top@AI	SIGNAL	Has AI entered its efficiency era?
1541560	bitcoin	1	140	0	8	9.1	280679	22764	recent@bitcoin|top@bitcoin	SIGNAL	[SELL] €10 Bitrefill Gift Card For Minimum 10K sats
1540813	bitcoin	1	10978	0	19	34.4	724606	11952	recent@bitcoin	HOT	The Nordic Node #7: The Day the Token Wars Came
1541015	bitcoin	1	6409	0	49	30.2	48657	14547	recent@bitcoin	HOT	Is Bitcoin primarily a "lifestyle brand"?
1541165	bitcoin	1	6232	0	6	27.5	102558	1117	recent@bitcoin	HOT	Node Runners what are you running?
1541071	bitcoin	1	6010	0	0	29.6	1014665	221	recent@bitcoin	HOT	COLDCARD, CLN DoS, Stack Exchange - Bitcoin Optech Newsletter #416 Recap Podcast
1541175	bitcoin	1	5381	0	0	27.1	934367	956	recent@bitcoin	HOT	joinmarket-clientserver makers with a fidelity bond need to restart periodically
1541227	bitcoin	1	5296	0	9	25.5	28117	3542	recent@bitcoin	HOT	How CTV Covenant Enabled Vaults Could Have Protected Cold Card Victims
1540905	math	2	5203	0	40	32.3	88718	46192	recent@bitcoin_beginners	HOT	[ELI5] How does low entropy hurt security?
1540811	bitcoin	1	3666	0	17	34.5	14476	327	recent@bitcoin	HOT	There is not 1 single compelling evidence that this was a backdoor.
1541180	lightning	1	3585	0	8	26.5	328486	4691	recent@lightning	HOT	Zeus infra temporarily offline following security incident
1541116	meta	1	3110	0	11	28.6	1	27037	recent@meta	HOT	SN release: attached wallet send and receive interface
1541262	bitcoin	1	2219	0	3	24.6	24585	362	recent@bitcoin|recent@lightning	HOT	Latest Strikes #31 - July 27 - August 2nd 2026 - Boltz, BIP110, & more!
1541127	news	2	2193	0	3	28.2	74100	11846	recent@bitcoin	HOT	wiz is looking for support to register .bitcoin top level domain
1541113	news	2	1348	0	11	28.6	74100	11846	recent@bitcoin	HOT,SELF_POST_OPP	"Having said all that… I’M NOT FUCKING LEAVING!"
1540885	bitcoin	1	1253	0	26	32.8	14476	327	recent@bitcoin	HOT	nvk deleting tweets as we speak. Backup and screenshoot interactions with him!
1541415	bitcoin	1	992	0	1	13.2	12393	458	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners		Quis verificat ipsos verificatores? Community criteria
1541274	bitcoin	1	742	0	2	23.4	328486	4691	recent@bitcoin|top@bitcoin		Fireship covered the coldcard hack 🤣
1540800	lightning	1	586	0	1	34.9	440729	222	recent@lightning		Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (0284a3153f3f198ca…)
1541141	tech	1	487	0	4	28.0	1532699	55	recent@tech		Motley Fool's new Double Down total conviction stock pick...
1540845	AI	1	423	0	1	33.7	74100	11846	recent@AI		Apply to have Loupe scan your FOSS bitcoin project’s repos for vulnerabilities
1541229	bitcoin	1	390	0	4	25.4	1532836	150	recent@bitcoin_beginners|recent@bitcoinplusplus		39,600 BTC in transfers of less than 1 Bitcoin following the Coldcard incident.
1540875	meta	1	384	0	5	33.1	36151	1582	recent@meta		What are you working on this week?
1540937	AI	1	327	0	2	31.7	1	27037	recent@bitcoin_Mining|recent@AI		New Texas data center projects frozen until state audits them
1541408	AI	1	299	0	0	13.9	934367	956	recent@AI|top@AI		Will Codex Reset?
1540859	AI	1	230	0	3	33.4	280679	22764	recent@AI		The end of the age of heroes
1540753	AI	1	226	0	4	35.9	280679	22764	recent@AI		Running a 28.9M parameter LLM on ESP32
1540942	AI	1	192	0	0	31.6	280679	22764	recent@AI		4 of Google’s Top AI Brains Are Leaving—and Launching Their Own AI Startup
1540797	bitcoin	1	166	0	2	34.9	1532836	150	recent@bitcoin_beginners|recent@bitcoinplusplus		El  café de los bitcoiners
1540874	AI	1	153	0	5	33.1	1532699	55	recent@AI		At what point does an AI become more influential than a teacher?
1540949	AI	1	125	0	1	31.3	1054143	1082	recent@AI		China’s AI Blitz Creates ‘Death Zone’ for Rival US Model Makers
1541097	bitcoin_beginners	1	120	0	4	29.2	263526	538	recent@bitcoin_beginners|recent@lightning		On-Chain vs. Lightning Network: Which Payment Layer Belongs at Your Checkout?
1540951	bitcoin	1	118	0	0	31.2	296825	5083	recent@bitdevs		Just about the hack
1541754	AI	1	97	0	0	5.0	1248037	1920	recent@AI|top@AI		Sycophantic AI Decreases Prosocial Intentions; Promotes Dependence | Hacker News
1541692	bitcoin	1	89	0	0	5.8	1490792	391	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs		Bitcoin Red Team Comes Together to Audit Bitcoin Projects' Codes by AI
1541750	AI	1	84	0	1	5.0	1054143	1082	recent@AI|top@AI		Google is expanding its AI empire — and losing the people who built it
1541896	lol	2	79	0	0	1.6	296825	5083	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs	FRESH	The Rise of the Machines
1541884	bitcoin	1	61	0	0	1.8	280679	22764	recent@bitcoin_beginners|top@bitcoin_beginners	FRESH	Self-custody is still the point
1541851	meta	1	53	0	0	2.8	296825	5083	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		SN Lightning Node seems back online
1541475	bitcoin	1	49	0	0	11.1	296825	5083	recent@bitcoin_beginners|top@bitcoin_beginners		Any device designe for Bitcoin users has strong incentive to operate maliciously
1541481	bitcoin	1	44	0	0	10.9	296825	5083	recent@bitcoin_beginners|top@bitcoin_beginners		BlueWallet - Listed on Bitcoin.Org
1541763	bitcoin_beginners	1	36	0	0	4.7	296825	5083	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		Think this might be the right time for "The Stories We Tell About Money"
1541646	bitcoin	1	36	0	1	7.1	296825	5083	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs		Code RED: Priority support for red teaming
1541524	bitcoin	1	36	0	0	9.7	296825	5083	recent@bitcoin_beginners|top@bitcoin_beginners		4962 Vulns In 27.5 Hrs: Bitcoin Red Team’s AI Blitz Is Redo Open-Source Security
1541504	bitcoin_beginners	1	36	0	0	10.3	296825	5083	recent@bitcoin_beginners|top@bitcoin_beginners		Tested Sending Bitcoin To A ColdCard
1541022	bitcoin	1	36	0	0	30.2	238412	212	recent@bitcoin_beginners		Exit Protocol
1541356	Travel	3	21	0	4	18.3	1464830	11	recent@lightning|top@lightning		Get your boarding pass into Google Wallet , all airlines, no app, no account
1541334	AI	1	21	0	0	20.3	1508500	352	recent@AI|top@AI		An AI credit bubble could set up bitcoin’s path to $1 million, says Arthur Hayes
1541405	bitcoin	1	0	0	0	13.9	1054143	1082	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining		Bitcoin steadies above $64,000 as traders watch $100 billion SpaceX unlock
1541704	bitcoin	1	0	0	0	5.7	1490792	391	recent@bitcoin_Mining|top@bitcoin_Mining		Texas Just Put 474 Gigawatts of Data Center Requests on Trial
