# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1541459	bitcoin	1	2766	0	2	2.8	724606	11944	recent@bitcoin|top@bitcoin|recent@econ	HOT,SIGNAL	Scar Tissue (The Bitcoin Layer, Johan Bergman)
1541453	meta	1	1605	0	5	2.9	51481	4115	recent@meta|top@meta|recent@podcasts	HOT,SIGNAL	Stacker News Hat & What Bitcoin Did, Most Bullish Thing About Bitcoin Alex Thorn
1541534	bitcoin	1	1279	0	3	0.8	74100	11835	recent@bitcoin|top@bitcoin	FRESH,HOT,SIGNAL	What the heck is a spawn camping attack in Bitcoin?
1541415	bitcoin	1	966	0	1	4.5	12393	458	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	Quis verificat ipsos verificatores? Community criteria
1541398	Travel	3	919	0	1	5.3	1401899	323	recent@history|top@history	SIGNAL	Everest: The Mountain of No Return | 6 Cases Where Triumph Met Tragedy
1541457	bitcoin	1	719	0	20	2.8	163128	3717	recent@bitcoin|top@bitcoin	SIGNAL	Bitcoin Red Team update: 4,962 issues in 390 projects, 85 critical, 635 high sev
1541526	security	1	626	0	3	1.0	927054	66	recent@bitcoin|top@bitcoin|recent@security	FRESH,SIGNAL	Canary Sensationalism?
1541413	Memes	2	582	0	6	4.5	166	37014	recent@Memes|top@Memes	SIGNAL,SELF_POST_OPP	Can we have this old meme version adapted with ColdCard ?
1541507	news	2	394	0	3	1.4	699824	161	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	FRESH,SIGNAL	Meet Glow: The Bitcoin App for Everyone ⚡️
1541448	tech	1	390	0	0	3.0	161788	10197	recent@tech|top@tech	SIGNAL	How to Make a Nintendo 64 Game in 2026
1541556	AskSN	2	386	0	1	0.5	297791	7635	recent@AskSN|top@AskSN	FRESH,SIGNAL	Stacker News Lightning Node is down
1541408	AI	1	278	0	0	5.2	934367	953	recent@AI|top@AI	SIGNAL	Will Codex Reset?
1541483	lightning	1	246	0	1	2.2	440729	222	recent@lightning|top@lightning	SIGNAL	Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (03e5e0de00aa6bc39…)
1541466	Music	3	151	0	2	2.7	984933	1920	recent@news|top@news	SIGNAL	Fuego Volcano, Guatemala
1541560	bitcoin	1	140	0	1	0.4	280679	22739	recent@bitcoin|top@bitcoin	FRESH,SIGNAL	[SELL] €10 Bitrefill Gift Card For Minimum 10K sats
1541569	AI	1	125	0	1	0.3	1532699	54	recent@AI|top@AI	FRESH,SIGNAL	Has AI entered its efficiency era?
1541381	Stacker_Stocks	2	122	0	1	6.0	9274	25944	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	Daily Stock Discussion ~Stacker_Stocks
1540813	bitcoin	1	10978	0	19	25.8	724606	11944	recent@bitcoin|recent@econ|recent@BooksAndArticles	HOT	The Nordic Node #7: The Day the Token Wars Came
1541015	bitcoin	1	6409	0	35	21.5	48657	14528	recent@bitcoin|top@bitcoin|recent@AskSN	HOT	Is Bitcoin primarily a "lifestyle brand"?
1541165	bitcoin	1	6232	0	6	18.8	102558	1117	recent@bitcoin|top@bitcoin	HOT	Node Runners what are you running?
1541071	bitcoin	1	6010	0	0	20.9	1014665	221	recent@bitcoin|top@bitcoin	HOT	COLDCARD, CLN DoS, Stack Exchange - Bitcoin Optech Newsletter #416 Recap Podcast
1541175	bitcoin	1	5360	0	0	18.4	934367	953	recent@bitcoin|top@bitcoin	HOT	joinmarket-clientserver makers with a fidelity bond need to restart periodically
1541227	bitcoin	1	5275	0	9	16.8	28117	3542	recent@bitcoin|top@bitcoin	HOT	How CTV Covenant Enabled Vaults Could Have Protected Cold Card Victims
1540905	math	2	5203	0	38	23.6	88718	46182	recent@bitcoin_beginners|top@bitcoin_beginners|recent@math	HOT	[ELI5] How does low entropy hurt security?
1540811	bitcoin	1	3666	0	17	25.8	14476	327	recent@bitcoin	HOT	There is not 1 single compelling evidence that this was a backdoor.
1541180	lightning	1	3585	0	8	17.8	328486	4688	recent@lightning|top@lightning	HOT	Zeus infra temporarily offline following security incident
1541116	meta	1	3089	0	11	19.9	1	27036	recent@meta|top@meta	HOT	SN release: attached wallet send and receive interface
1540851	BooksAndArticles	2	2924	0	0	24.9	724606	11944	recent@econ|recent@BooksAndArticles	HOT	BOOK on BOOKS: Skin in the Game, by Nassim Taleb
1540666	bitcoin_beginners	1	2364	0	15	31.7	166	37014	recent@bitcoin_beginners	HOT	How to refill your emptied LN channels without Boltz swaps
1541262	bitcoin	1	2219	0	2	15.9	24585	362	recent@bitcoin|top@bitcoin|recent@lightning	HOT	Latest Strikes #31 - July 27 - August 2nd 2026 - Boltz, BIP110, & more!
1540674	lightning	1	2213	0	10	30.6	163128	3717	recent@lightning	HOT	How to refill a SPEND wallet with Electrum's built-in swaps (no Boltz, no Node)
1541127	news	2	2193	0	3	19.5	74100	11835	recent@bitcoin|top@bitcoin|recent@news	HOT	wiz is looking for support to register .bitcoin top level domain
1541179	AskSN	2	1959	0	1	17.9	1242375	141	recent@AskSN|top@AskSN	HOT	Will Luke Dashjr actually leave Bitcoin when BIP110 forks off?
1541104	bitcoin	1	1499	0	3	20.3	68842	627	recent@bitcoin|top@bitcoin	HOT	Bitcoin Toxic Maximalism Has Failed
1541113	news	2	1348	0	9	19.9	74100	11835	recent@bitcoin|top@bitcoin|recent@news	HOT,SELF_POST_OPP	"Having said all that… I’M NOT FUCKING LEAVING!"
1540654	lightning	1	1276	0	1	32.4	263526	538	recent@lightning	HOT	What's going on with Lightning - AMBOSS Data Analysis
1540885	bitcoin	1	1232	0	25	24.1	14476	327	recent@bitcoin	HOT	nvk deleting tweets as we speak. Backup and screenshoot interactions with him!
