# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1534753	the_stacker_muse	3	1520	0	2	0.7	724606	11801	recent@econ|top@econ|recent@BooksAndArticles	FRESH,HOT,SIGNAL	How to Have a Respectful Dialogue With Your Readers, Deirdre McCloskey style
1534541	DIY	3	1366	0	0	8.6	144357	4410	recent@bitcoin|top@bitcoin	HOT,SIGNAL	m5stack fun diy project: plebwatch
1534727	AskSN	2	1236	0	1	1.8	984933	1786	recent@AskSN|top@AskSN|recent@history	FRESH,HOT,SIGNAL	Did you know that…?
1534542	Construction_and_Engineering	2	829	0	1	8.5	1519718	38	top@Construction_and_Engineering	SIGNAL	Building from Scratch vs. Renovating an Old Property.
1534695	charts_and_maps	2	785	0	0	3.3	280679	22616	recent@charts_and_maps|top@charts_and_maps	SIGNAL	Most of the world’s fastest-growing megacities will soon be in Africa
1534561	bitcoin	1	742	0	2	6.2	263526	517	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL	Bitcoin Lightning payments for MedusaJS eCommerce via CLINK
1534722	AI	1	713	0	0	2.0	21800	491	recent@bitcoin|top@bitcoin|recent@lightning	FRESH,SIGNAL	Introducing l402.space — the Universal 402 Gateway for L402, x402 and MPP
1534514	meta	1	600	0	4	10.4	1195179	979	recent@meta|top@meta	SIGNAL	unintuitive hat & zap behavior
1534784	Politics_And_Law	3	559	0	0	0.2	724606	11801	recent@econ|top@econ	FRESH,SIGNAL	Less Rent-Seeking, More Wealth; In Defense of Billionaires (The Economist)
1534747	Design	2	526	0	2	0.8	383547	3413	recent@Design|top@Design	FRESH,SIGNAL	LARP: Revenue infrastructure for serious founders
1534680	bitcoin	1	467	0	1	3.4	74100	11575	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	SIGNAL	TODAY: AMA with Nick Hansen, CEO of Luxor! 1PM CDT /1800 UTC
1534769	lol	2	345	0	1	0.5	1195179	979	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	FRESH,SIGNAL	AMA request: Paul Storcz's dealer
1534585	AI	1	310	0	0	5.2	1054143	1017	recent@tech|top@tech|recent@AI	SIGNAL	Geopolitics, AI Concerns, & Tech's Summer Slump
1534577	bitcoin	1	287	0	0	5.4	263526	517	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL	Enabling Bitcoin Lightning Payments for Vendure eCommerce framework with CLINK
1534788	Stacker_Sports	3	250	0	1	0.2	9274	25534	recent@econ|top@econ	FRESH,SIGNAL	World Cup is over, can host cities turn their investment into a lasting impact?
1534641	AskSN	2	248	0	4	4.2	984933	1786	recent@AskSN|top@AskSN	SIGNAL	Daily Discussion Thread ~AskSN
1534474	relationships	3	218	0	0	12.0	1248037	1862	recent@AskSN|top@AskSN	SIGNAL	The Sovereign Will: Subgratance vs Subgratiance
1534593	Stacker_Stocks	2	166	0	2	5.0	9274	25534	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	🟢 Peptides get the green light - Snacks
1534616	bitcoin_beginners	1	145	0	0	4.6	296825	5010	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs	SIGNAL	MetroVault — Air-gapped Bitcoin signer for Android
1534738	bitcoin_beginners	1	142	0	0	1.3	296825	5010	recent@bitcoin_beginners|top@bitcoin_beginners	FRESH,SIGNAL	COLDCARD Duress PIN - Advanced Security Feature for Hardware Wallets
1534719	lightning	1	136	0	0	2.2	440729	210	recent@lightning|top@lightning	SIGNAL	Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (02dfb72b41c9259ef…)
1534655	bitcoin	1	128	0	0	4.0	1490792	353	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining	SIGNAL	A History of Bitcoin Maximalism (2023)
1534675	AI	1	125	0	1	3.5	1490792	353	recent@AI|top@AI	SIGNAL	Impostor Chinese models pretend they're Claude
1534573	Stacker_Stocks	2	122	0	1	5.5	9274	25534	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	Daily Stock Discussion ~Stacker_Stocks
1534529	Design	2	113	0	3	9.3	1533743	7	top@devs|top@openagents|top@Design	SIGNAL	10k sats after delivery: one README or landing-page teardown today
1534696	tech	1	101	0	0	3.2	1490792	353	recent@bitdevs|top@bitdevs	SIGNAL	GitWand — the Git client that actually resolves conflicts
1534701	art	3	100	0	0	3.1	280679	22616	recent@lol|top@lol|recent@Memes	SIGNAL	Artist sues AI meme generator for selling deeply personal comic as ad template
1533833	movies	3	71854	0	29	27.2	440139	4220	recent@BooksAndArticles	HOT	Emily Wilson on The Odyssey
1534239	bitcoin	1	13429	0	18	18.9	127838	1133	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT	What’s the difference between a soft fork, a hard fork, and a chain split?
1533974	security	1	10486	0	3	24.3	1533974	1	recent@bitcoin|recent@security|recent@privacy	HOT	More info about arca released
1533741	bitcoin	1	5673	0	0	30.3	133081	689	recent@bitcoin	HOT	Cryptographic Alchemy: Inside the Magic of Bitcoin’s BIP459
1534075	lightning	1	5481	0	2	22.7	280679	22616	recent@lightning|top@lightning	HOT	ZeusLN/zeus · Release v13.1.3
1533819	bitcoin	1	5351	0	19	27.6	280679	22616	recent@bitcoin	HOT	BIP110 Situation Monitor: Live
1534141	nostr	1	3983	0	1	21.6	462245	295	recent@lightning|top@lightning|recent@nostr	HOT	BOLT 12: payer proofs has been merged - Wen BOLT12 zaps?
1534462	the_stacker_muse	3	3106	0	23	12.7	900202	2558	recent@BooksAndArticles|top@BooksAndArticles	HOT	On the Translation of Homer (The Illiad and The Odyssey)
1534120	AskSN	2	2879	0	17	21.9	273359	714	recent@AskSN|top@AskSN	HOT,SELF_POST_OPP	Will you quit Bitcoin if your side of the fork isn't the heaviest chain?
1533846	AI	1	2849	0	4	26.7	68842	617	recent@AI	HOT	AI companies are shredding rare books
1533994	BooksAndArticles	2	2702	0	5	24.0	724606	11801	recent@econ|top@econ|recent@BooksAndArticles	HOT,SELF_POST_OPP	'Free Stuff' in Norway Still Costs Half of Average Pay (TDE, JB)
1534072	Stacker_Stocks	2	2450	0	2	22.7	934429	302	recent@Stacker_Stocks|top@Stacker_Stocks	HOT	The $100 billion that vanished from leveraged ETFs
1534285	bitcoin	1	2406	0	15	17.7	900202	2558	recent@bitcoin|top@bitcoin|recent@AskSN	HOT	Running more than one implementation for forking drama
1533826	bitcoin	1	2243	0	0	27.5	1278026	699	recent@bitcoin|recent@bitcoin_beginners|recent@AskSN	HOT	Buying Bitcoin KYC/P2P? Do you know your exchange/peer fork policy?
1534283	Politics_And_Law	3	1818	0	10	17.8	724606	11801	recent@econ|top@econ	HOT,SELF_POST_OPP	Insider Europe's Booming Cocaine Market (FT, Jude Webber & Laura Dubois)
1533832	Design	2	1707	0	4	27.3	776307	1211	recent@tech|recent@Design	HOT	Olivetti: How Italy Beat America to the Personal Computer, and Lost It
1533726	meta	1	1630	0	25	30.9	273359	714	recent@privacy|recent@meta|recent@AskSN	HOT	"chan" style territories
1534103	bitcoinplusplus	1	1512	0	1	22.3	280679	22616	recent@bitcoinplusplus|top@bitcoinplusplus	HOT	[LIVE] bitcoin++ Consensus Edition: Fork Strategies Panel
1534241	bitcoin	1	1481	0	1	18.9	74100	11575	recent@bitcoin|top@bitcoin	HOT	Market Activated Soft Fork - Steve Barbour
1533837	podcasts	2	1470	0	0	27.1	4081	489	recent@podcasts	HOT	Publish Video to Apple Podcasts with Fountain
