# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1550794	Politics_And_Law	3	10933	0	7	10.6	724606	12173	recent@econ|top@econ	HOT,SIGNAL,SELF_POST_OPP	Capitalism, as Told by Its Enemies (The Dispatch, Phil Magness)
1550840	lightning	1	10360	0	9	8.6	263526	584	recent@lightning|top@lightning	HOT,SIGNAL	A thousand people can own one Bitcoin transaction.
1551074	bitcoin	1	3074	0	2	1.8	1550980	3	recent@bitcoin|top@bitcoin	FRESH,HOT,SIGNAL	OpenBitcoin.com: A new bitcoin block explorer with guides tools and games
1550837	bitcoin_Mining	1	1325	0	16	8.7	30782	25508	recent@bitcoin_Mining|top@bitcoin_Mining	HOT,SIGNAL	Is merged mining shitcoinery?
1550966	bitcoin	1	1218	0	14	4.7	593189	860	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Hardware wallets shouldn't be a source of randomness. Period. Dice only.
1550881	Politics_And_Law	3	687	0	24	7.4	30782	25508	recent@econ|top@econ	SIGNAL	Treasury doubles debt buybacks as Bessent moves to steady bond market
1550816	bitcoin_Mining	1	566	0	4	9.7	30782	25508	recent@bitcoin_Mining|top@bitcoin_Mining	SIGNAL	Ocean Mining Hot Post Luke & Mechanic?
1551032	bitcoin	1	505	0	3	3.1	1551032	5	recent@bitcoin|top@bitcoin	SIGNAL	Spanish Naturgy does NOT allow bitcoin payments
1551110	art	3	481	0	0	1.0	691376	191	recent@Construction_and_Engineering|top@Construction_and_Engineering|recent@Design	FRESH,SIGNAL	Where did the world lose its beauty?
1550901	BooksAndArticles	2	434	0	3	6.8	724606	12173	recent@econ|top@econ|recent@BooksAndArticles	SIGNAL	The Nordic Node #8: Suitcoiner Phoenix, Pokémon, and Blockchains
1550912	news	2	433	0	3	6.6	51481	4138	recent@news|top@news	SIGNAL	German prosecutors say second Nord Stream suspect arrested in Croatia
1550773	math	2	429	0	1	11.5	4078	5386	recent@math|top@math	SIGNAL	Alan Becker -  Animation vs. Math
1550940	AI	1	423	0	1	5.9	458256	4868	recent@AI|top@AI	SIGNAL	OpenAI introduces ChatGPT for Teens, promising a more age-appropriate chatbot
1550802	AskSN	2	419	0	8	10.3	1054143	1121	recent@AskSN|top@AskSN	SIGNAL,SELF_POST_OPP	Does Choosing Not to Retaliate Make You Weak?
1551042	Politics_And_Law	3	395	0	8	2.9	1532699	185	recent@econ|top@econ	SIGNAL,SELF_POST_OPP	Could a $25 Minimum Wage Finally Break America's Tipping Culture?
