# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1551422	news	2	10301	0	1	10.5	51481	4141	recent@econ|top@econ|recent@news	HOT,SIGNAL	Moscow drivers face long queues to refill as fuel shortages return
1551629	privacy	1	7668	0	2	4.8	12309	3625	recent@privacy|top@privacy	HOT,SIGNAL	Federal judge strikes down ATF 'ghost gun' rule for 3D printed parts
1551529	AskSN	2	6060	0	21	7.0	375005	2114	recent@Construction_and_Engineering|top@Construction_and_Engineering|recent@AskSN	HOT,SIGNAL	What is your dream house like?
1551655	AI	1	3245	0	6	3.4	4078	5400	recent@AI|top@AI|recent@math	HOT,SIGNAL	Terence Tao - Mathematics in the age of AI
1551592	bitcoin	1	2644	0	7	5.6	1420309	26	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Coinos NWC keys rotated
1551677	AskSN	2	2621	0	6	2.8	4078	5400	recent@AskSN|top@AskSN	HOT,SIGNAL,SELF_POST_OPP	Do you or have you ever run a bot here on SN?
1551726	AI	1	2425	0	6	1.1	241	2904	recent@AI|top@AI|recent@math	FRESH,HOT,SIGNAL	Jacob Tsimerman on winning 2026 Fields medal and leaving academia for OpenAI
1551573	bitcoin	1	1814	0	1	5.9	74100	12093	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT,SIGNAL	Bitcoin Dev Launchpad First Cohort: Alumni Outlook
1551630	BooksAndArticles	2	1590	0	0	4.8	1245155	263	recent@BooksAndArticles|top@BooksAndArticles	HOT,SIGNAL	I tried my hand at writing last year. I'd like some useful criticism.
1551476	bitcoin	1	1175	0	9	8.5	74100	12093	recent@bitcoin|top@bitcoin	HOT,SIGNAL	We replaced our ledger with two functions - River
1551640	AI	1	1100	0	1	4.3	1	27172	recent@bitcoin|top@bitcoin|recent@lightning	HOT,SIGNAL	One thing L402 can learn from x402
1551441	bitcoin	1	1041	0	0	9.9	1426133	14	recent@bitcoin|top@bitcoin	HOT,SIGNAL	1k+ ETH in Phishing Attack After Using Tornado Cash’s Expired Official Domain
1551707	gaming	3	1026	0	2	1.7	74100	12093	recent@Stacker_Stocks|top@Stacker_Stocks	FRESH,HOT,SIGNAL	ZBD Launches Complete Payments Stack Built for Games - MCV/DEVELOP
1551435	AskSN	2	1026	0	14	10.2	238412	229	recent@AskSN|top@AskSN	HOT,SIGNAL,SELF_POST_OPP	Sats based domain purchases
1551453	news	2	923	0	2	9.4	984933	2088	recent@news|top@news	SIGNAL	Founder of Chinese property giant Evergrande sentenced to life in prison
1551417	bitcoin_Mining	1	906	0	3	10.6	30782	25515	recent@bitcoin_Mining|top@bitcoin_Mining	SIGNAL	Kbox 22TH 300W Quiet Hash Heater - GekkoScience
1551549	Education	2	854	0	5	6.5	48657	14809	recent@econ|top@econ|recent@Education	SIGNAL,SELF_POST_OPP	How Colleges Produce Socialists
1551411	AskSN	2	707	0	2	11.1	104755	12773	recent@AskSN|top@AskSN	SIGNAL	What did you recently teach your child?
1551505	lol	2	405	0	1	7.5	74100	12093	recent@bitcoin|top@bitcoin|recent@lol	SIGNAL	COLDCARD Security Update: Seed Generation, Transaction Integrity, Data Isolation
1551683	tech	1	366	0	0	2.6	1497665	11	recent@bitcoin|top@bitcoin|recent@tech	SIGNAL	satd (full Bitcoin node in Rust): Guided Code Tour
1551734	security	1	331	0	2	1.0	1	27172	recent@bitcoin|top@bitcoin|recent@lightning	FRESH,SIGNAL	Atomiq, bitcoin alt swapper, shuts down following "sophisticated AI attacks"
1551402	Music	3	281	0	2	11.6	1032604	31	recent@Design|top@Design	SIGNAL	Wallet seed holding 1,000,000 sats hidden across 12 cheesy 80s music videos
1551429	lightning	1	280	0	1	10.3	440729	236	recent@lightning|top@lightning	SIGNAL	Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (035af4535e322105e…)
1551634	Design	2	209	0	0	4.6	383547	3530	recent@Design|top@Design	SIGNAL	Poline: esoteric color palette generation
1551564	AskSN	2	202	0	6	6.1	1208996	450	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL,SELF_POST_OPP	Bitcoin Survey 🤔⚡⚡
1551728	science	2	171	0	0	1.1	297791	7647	recent@science|top@science	FRESH,SIGNAL	How psilocybin alters consciousness to create a sense of ‘oneness’
1551496	AI	1	169	0	3	7.8	458256	4869	recent@tech|top@tech|recent@AI	SIGNAL	A Chinese AI robot just broke Usain Bolt’s 100m record.
1551430	bitcoin_beginners	1	153	0	1	10.3	296825	5167	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	Bisq Release version is 1.10.5
1551588	bitcoin	1	144	0	3	5.6	1433185	247	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	Which P2P platform are you currently using?
1551719	bitcoin_beginners	1	124	0	0	1.4	296825	5167	recent@bitcoin_beginners|top@bitcoin_beginners	FRESH,SIGNAL	Bitcoin Monetary Node
1551744	bitcoin_beginners	1	120	0	1	0.9	1532836	290	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining	FRESH,SIGNAL	Blockparty #35 Saturday 22
1551319	lightning	1	11926	0	16	16.1	14089	272	recent@lightning|top@lightning	HOT	I closed my node c-otto.de
1550840	lightning	1	10575	0	11	34.6	263526	588	recent@lightning	HOT	A thousand people can own one Bitcoin transaction.
1551134	bitcoin	1	10513	0	1	26.4	223678	6022	recent@bitcoin	HOT	This post was paid for with Wavelength
1551365	tech	1	6055	0	6	13.0	74100	12093	recent@tech|top@tech	HOT	IDN homograph phishing and an election in Alaska
1551154	Politics_And_Law	3	5999	0	24	25.8	74100	12093	recent@econ	HOT	$40,000,000,000,000.00
1551336	AskSN	2	4000	0	11	14.7	1242375	191	recent@bitcoin|top@bitcoin|recent@AskSN	HOT,SELF_POST_OPP	Have you ever had a utxo rejected by an exchange, merchant, or gift card co?
1551074	bitcoin	1	3412	0	11	27.8	1550980	8	recent@bitcoin	HOT	OpenBitcoin.com: A new bitcoin block explorer with guides tools and games
1551313	the_stacker_muse	3	2553	0	6	16.6	74100	12093	recent@bitcoin|top@bitcoin	HOT,SELF_POST_OPP	You Cannot Store "Lifetime" - John Carvalho
1550837	bitcoin_Mining	1	1803	0	18	34.7	30782	25515	recent@bitcoin_Mining	HOT	Is merged mining shitcoinery?
1550966	bitcoin	1	1655	0	18	30.7	593189	860	recent@bitcoin	HOT	Hardware wallets shouldn't be a source of randomness. Period. Dice only.
1551372	Politics_And_Law	3	1231	0	5	12.8	724606	12187	recent@econ|top@econ	HOT,SELF_POST_OPP	Wind Energy Is Booming Anyway (FT, Martha Muir)
1550881	Politics_And_Law	3	1065	0	34	33.4	30782	25515	recent@econ	HOT	Treasury doubles debt buybacks as Bessent moves to steady bond market
1551110	art	3	1042	0	5	26.9	691376	192	recent@Construction_and_Engineering|recent@Design	HOT,SELF_POST_OPP	Where did the world lose its beauty?
1551032	bitcoin	1	1016	0	4	29.1	1551032	5	recent@bitcoin	HOT	Spanish Naturgy does NOT allow bitcoin payments
1550901	BooksAndArticles	2	974	0	3	32.8	724606	12187	recent@econ|recent@BooksAndArticles		The Nordic Node #8: Suitcoiner Phoenix, Pokémon, and Blockchains
1550951	lightning	1	962	0	3	31.4	163128	3767	recent@lightning		RaspiBolt v4 Complete Rebuild is Live - The Sovereign Bitcoin Lightning node
1551283	AskSN	2	923	0	10	18.9	1301409	41	recent@bitcoin|top@bitcoin|recent@devs	SELF_POST_OPP	It's time to build
1551071	Politics_And_Law	3	816	0	5	27.9	88718	46651	recent@econ	SELF_POST_OPP	The Seen and the Unseen Cost of Mamdani's Grocery Discount
1551195	bitcoin	1	789	0	1	24.5	8842	481	recent@bitcoin		The Book of Genesis
1550816	bitcoin_Mining	1	757	0	7	35.7	30782	25515	recent@bitcoin_Mining		Ocean Mining Hot Post Luke & Mechanic?
1550852	lightning	1	695	0	2	34.3	440729	236	recent@lightning		Biggest Channel Opened Today (4.0 BTC) + New Node Spotlight (024095815316706d6…)
1551103	AI	1	689	0	4	27.2	182100	849	recent@AI		Anybody tried berd?
1550818	DIY	3	580	0	6	35.4	272410	1203	recent@ideasfromtheedge	SELF_POST_OPP	Sometimes I find it funny what people consider a utopia
1551221	Photography	3	565	0	3	23.6	984933	2088	recent@history|top@history		Ferdinand Foch, French general and military theorist WWI
1550940	AI	1	517	0	1	31.8	458256	4869	recent@AI		OpenAI introduces ChatGPT for Teens, promising a more age-appropriate chatbot
1551347	tech	1	505	0	1	13.7	161788	10275	recent@tech|top@tech		Don't Paste the AI, please
1550912	news	2	454	0	4	32.6	51481	4141	recent@news		German prosecutors say second Nord Stream suspect arrested in Croatia
1551295	Construction_and_Engineering	2	428	0	0	18.0	1022234	576	recent@Construction_and_Engineering|top@Construction_and_Engineering		PoW 8/19/26
1550995	AskSN	2	418	0	4	30.1	1301409	41	recent@AskSN		Additional VPN options
1551390	podcasts	2	392	0	2	12.2	9274	26518	recent@history|top@history|recent@podcasts		The Battle of Antietam: The bloodiest day in American History
1551158	Stacker_Stocks	2	390	0	1	25.8	297791	7647	recent@Stacker_Stocks		OpenAI 'will be a public company in 2027' or sooner, CFO Friar tells employees
1551376	bitcoin	1	389	0	2	12.5	249216	278	recent@bitcoin|top@bitcoin		🔥 SATS Routing | Non-Custodial Bitcoin Bridge
1550915	meta	1	382	0	7	32.6	36151	1600	recent@meta		What are you working on this week?
1551126	Education	2	335	0	0	26.5	68683	343	recent@Education		student network build
1550926	meta	1	298	0	4	32.4	51481	4141	recent@meta		SN sending to Zeus issue.
1551136	security	1	293	0	0	26.3	297791	7647	recent@security		Hackers compromise 14,500 Dahua web cameras in 35-day campaign
1551350	Design	2	282	0	0	13.6	163128	3767	recent@nostr|top@nostr|recent@Design		Gart | Stealth. Ready. Smart. because Hope is not a strategy.
1550874	bitcoin	1	279	0	1	33.6	996769	48	recent@bitcoin|recent@podcasts		Britain's War on Freedom, Privacy, Speech and Bitcoin
1551265	lol	2	246	0	2	20.4	48657	14809	recent@lol|top@lol		Parity Era NBA Logo Contenders
1551050	Stacker_Stocks	2	222	0	1	28.5	1054143	1127	recent@Stacker_Stocks		Airbnb stock hits 52-week high at 187.14 USD
1550994	econ	2	209	0	1	30.1	328182	3861	recent@econ		The Corporate Virtue Trap
1551356	AskSN	2	208	0	0	13.5	1532836	290	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining		Morning reflection
1551145	bitcoin_beginners	1	206	0	7	26.0	1532836	290	recent@bitcoin_beginners|recent@bitcoin_Mining|recent@bitcoinplusplus		Is this true, and will those affected by the Coldcard case have hope?
1551296	news	2	166	0	2	18.0	1401899	368	recent@news|top@news		Stop focusing on who controls the Strait. Focus on what it’s doing to fiat.
1551280	openagents	1	157	0	2	19.0	534967	231	recent@openagents|top@openagents		Episode 273: Open Source
1551082	AskSN	2	135	0	0	27.6	1532836	290	recent@bitcoin_beginners|recent@bitcoin_Mining|recent@bitcoinplusplus		Mostro releases version 0.18.5 with security fixes
1551354	meta	1	133	0	0	13.6	36151	1600	recent@meta|top@meta		This Day on SN: August 20
1551065	tech	1	128	0	0	28.1	296825	5167	recent@bitcoin_beginners		Projects in Buzz
1550863	lightning	1	125	0	1	34.0	263526	588	recent@lightning		Bitcoin utility, Lightning evolution & permissionless value transfer experiences
1551393	bitcoin	1	121	0	4	12.1	1551133	7	recent@bitcoin_beginners|top@bitcoin_beginners		My Bitcoin Felt Less Safe the Moment I Took Control of It
1551342	Stacker_Stocks	2	103	0	27	14.1	9274	26518	recent@Stacker_Stocks|top@Stacker_Stocks		Daily Stock Discussion ~Stacker_Stocks
1550916	news	2	100	0	0	32.6	792262	1733	recent@ideasfromtheedge|recent@news		"Borrowed fear: what we feel when it happens to our neighbor"
1551268	bitcoin	1	99	0	0	20.0	296825	5167	recent@bitcoin_beginners|top@bitcoin_beginners		Coldcard Hacker Left A Paper Trail That May Already Be In Law Enforcement Hands
1550968	science	2	96	0	0	30.7	458256	4869	recent@science		Efforts to de-extinct a frog that gave birth through its mouth.
1551724	bitcoin_beginners	1	86	0	1	1.2	296825	5167	recent@bitcoin_beginners|top@bitcoin_beginners	FRESH	Bitcoin Alpha 2026 — Invite-Only Unconference · Santa Monica
1551712	news	2	79	0	0	1.6	1054143	1127	recent@news|top@news	FRESH	Alfalfa Sprouts Linked to Food Poisoning Illnesses in Minnesota and Wisconsin
1551398	AskSN	2	78	0	2	11.9	984933	2088	recent@AskSN|top@AskSN		Daily Discussion Thread ~AskSN
1551046	bitcoin	1	69	0	4	28.8	984933	2088	recent@bitcoin_beginners		I lost 28,774 sats
1551169	bitcoin_beginners	1	57	0	0	25.2	296825	5167	recent@bitcoin_beginners		Bowser Wallet Web Installer
1551097	bitcoin_beginners	1	57	0	0	27.4	296825	5167	recent@bitcoin_beginners		Import with a passphrase
1550812	Design	2	57	0	0	36.0	383547	3530	recent@Design		Agent behavior
1550824	podcasts	2	41	0	0	35.3	9274	26518	recent@history|recent@podcasts		John Dickinson: The Reluctant Revolutionary • Everything Everywhere Daily
1551349	Stacker_Stocks	2	40	0	0	13.6	9274	26518	recent@Stacker_Stocks|top@Stacker_Stocks		🏡 Home Depot’s housing hack - Snacks
1551731	bitcoin_beginners	1	36	0	0	1.0	296825	5167	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	FRESH	Helping the Helpers
1551708	bitcoin_beginners	1	36	0	0	1.7	296825	5167	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoinplusplus	FRESH	Introducing the 2026 Open-Source Fellowship
1551270	bitcoin	1	36	0	0	19.7	296825	5167	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoinplusplus		Get Funded for Bitcoin Development | The Bitcoin Dev Project
1551766	AskSN	2	36	0	0	0.1	724606	12187	recent@AskSN|top@AskSN|recent@BooksAndArticles	FRESH	How Did You Find Your Spouse? Dating in the 21st C (NYT, Catherine Pearson)
1551112	AI	1	32	0	0	26.9	1054143	1127	recent@bitcoin_Mining|recent@AI		Bitcoin Miners Could Rethink AI Pivot If BTC Hits $126,000
1551007	news	2	31	0	0	29.8	328182	3861	recent@news		Introducing the Raspberry Pi Compute Module 5 Programming Jig
