# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1552045	bitcoin	1	4246	0	7	4.2	724606	12207	recent@bitcoin|top@bitcoin|recent@econ	HOT,SIGNAL	On the Economics of Peer-to-Peer, pt 2: The Stubborn Issue of Indexation
1551942	Design	2	2901	0	7	7.5	163128	3771	recent@lightning|top@lightning|recent@Design	HOT,SIGNAL,SELF_POST_OPP	Authenticity · Lightning Transactions Live Flow & Node Health Visualization
1552184	bitcoin	1	2582	0	1	1.1	24585	369	recent@bitcoin|top@bitcoin|recent@lightning	FRESH,HOT,SIGNAL	Latest Strikes 32 & 33 - August 3rd-16th 2026
1552134	privacy	1	2170	0	1	2.4	19732	165	recent@privacy|top@privacy	HOT,SIGNAL	TUTORIAL: How To Get A Private eSIM with Bitcoin (Graphene, Android or iPhone)
1552000	meta	1	2076	0	2	5.6	1195179	1090	recent@meta|top@meta	HOT,SIGNAL	"it does not spark joy"
1551914	bitcoin	1	1803	0	18	8.6	934367	987	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Market for renting Fidelity Bonds · joinmarket-ng
1552068	bitcoin	1	1182	0	0	3.8	1014665	229	recent@bitcoin|top@bitcoin	HOT,SIGNAL	LND vuln, rawtr(), ecosystem software - Bitcoin Optech Newsletter #419
1552154	lightning	1	1153	0	5	1.8	1032604	32	recent@lightning|top@lightning	FRESH,HOT,SIGNAL	Polymarket now supports instant Bitcoin deposits over Lightning powered by Spark
1552140	Politics_And_Law	3	735	0	1	2.2	724606	12207	recent@econ|top@econ	SIGNAL	To Be Left Alone, Together: Sweden's Nordic-Socialism Mentality (The Economist)
1551997	bitcoin_beginners	1	541	0	0	5.9	30782	25524	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	Bitcoin Beginners Newsletter, Issue 113
1552020	AskSN	2	421	0	0	4.8	104755	12777	recent@AskSN|top@AskSN	SIGNAL	Tell me about a recent job satisfaction
1552135	lightning	1	369	0	2	2.4	440729	238	recent@lightning|top@lightning	SIGNAL	⚡️ Storm Report: Best posts about the Lightning Network on SN - issue: 963456
1552069	bitcoin	1	332	0	2	3.8	30782	25524	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	Quote Of The Day
1551941	econ	2	264	0	0	7.5	328182	3866	recent@econ|top@econ	SIGNAL	The end of an era for China's economy
1551900	AI	1	242	0	2	10.6	934367	987	recent@AI|top@AI	SIGNAL	DeepSeek plugin based harness - Fireship - YouTube
1552074	bitcoin	1	223	0	2	3.7	272410	1211	recent@bitcoin_beginners|top@bitcoin_beginners|recent@econ	SIGNAL	I don't want financial freedom
1551981	news	2	174	0	0	6.1	51481	4143	recent@news|top@news	SIGNAL	Romania scrambles F-16 fighter jets to destroy drone near European gas project
1551953	Stacker_Stocks	2	153	0	0	7.2	9274	26540	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	📱 Interminably online - Snacks
1552022	AskSN	2	126	0	2	4.8	984933	2098	recent@AskSN|top@AskSN	SIGNAL	What is the Pic OT of the week?
1551319	lightning	1	14242	0	17	34.2	14089	272	recent@lightning	HOT	I closed my node c-otto.de
1551422	news	2	10662	0	9	28.6	51481	4143	recent@econ|recent@news	HOT,SELF_POST_OPP	Moscow drivers face long queues to refill as fuel shortages return
1551629	privacy	1	9249	0	2	22.9	12309	3626	recent@privacy|top@privacy	HOT	Federal judge strikes down ATF 'ghost gun' rule for 3D printed parts
1551529	AskSN	2	8196	0	43	25.0	375005	2126	recent@Construction_and_Engineering|recent@AskSN|recent@ideasfromtheedge	HOT	What is your dream house like?
1551365	tech	1	6445	0	7	31.0	74100	12093	recent@tech	HOT	IDN homograph phishing and an election in Alaska
1551336	AskSN	2	4140	0	12	32.8	1242375	191	recent@bitcoin|recent@AskSN	HOT,SELF_POST_OPP	Have you ever had a utxo rejected by an exchange, merchant, or gift card co?
1551592	bitcoin	1	3682	0	22	23.6	1420309	26	recent@bitcoin|top@bitcoin	HOT	Coinos NWC keys rotated
1551655	AI	1	3511	0	7	21.4	4078	5404	recent@AI|top@AI|recent@math	HOT	Terence Tao - Mathematics in the age of AI
1551677	AskSN	2	3252	0	16	20.9	4078	5404	recent@AskSN|top@AskSN	HOT,SELF_POST_OPP	Do you or have you ever run a bot here on SN?
1551726	AI	1	2599	0	13	19.2	241	2907	recent@AI|top@AI|recent@math	HOT	Jacob Tsimerman on winning 2026 Fields medal and leaving academia for OpenAI
