# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1541799	art	3	3352	0	0	7.5	988069	273	recent@tech|top@tech|recent@BooksAndArticles	HOT,SIGNAL	Rasperarrium 2.0 or Raspberrarium: the comeback
1541689	bitcoin	1	2873	0	4	9.8	182100	844	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Slim Jim security
1541955	bitcoin	1	2355	0	4	3.6	1541926	4	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Generating seed phrase from dice - an easy, understandable method
1541765	bitcoin	1	1445	0	20	8.5	223678	5929	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT,SIGNAL	How do you physically back up a passphrase
1541650	bitcoin	1	1344	0	12	10.9	814596	94	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT,SIGNAL	Question about multi sig
1541655	bitcoin	1	1046	0	0	10.8	296825	5083	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT,SIGNAL	Malice OR Incompetence?
1541659	food_and_drinks	3	986	0	5	10.7	48657	14550	recent@econ|top@econ	SIGNAL,SELF_POST_OPP	The Rise of the $100 Hot Dog
1541635	the_stacker_muse	3	869	0	7	11.4	74100	11846	recent@bitcoin|top@bitcoin	SIGNAL,SELF_POST_OPP	"Security and key management always freaked me out"
1541652	bitcoin	1	701	0	2	10.9	163128	3719	recent@bitcoin|top@bitcoin	SIGNAL	Bitcoin Forks History Recap: the more you fork around, the more you find out
1541850	Education	2	700	0	6	6.7	48657	14550	recent@Education|top@Education	SIGNAL,SELF_POST_OPP	Professor’s Resignation Over Plagiarism Probe Puts Cambridge in Spotlight
1541932	science	2	671	0	3	4.5	88718	46195	recent@science|top@science|recent@history	SIGNAL	The Peopling Of the Americas — Beringia and the Discovery of the New World
1541914	BooksAndArticles	2	638	0	3	5.1	30782	25362	recent@BooksAndArticles|top@BooksAndArticles	SIGNAL	An author’s $2 million book deal was pulled over suspected AI use
1541695	tech	1	635	0	2	9.7	280679	22764	recent@tech|top@tech	SIGNAL	DEF CON - The First Documentary in 13 Years
1541642	bitcoinplusplus	1	621	0	0	11.3	280679	22764	recent@bitcoinplusplus|top@bitcoinplusplus	SIGNAL	Conference Kickoff — Matthew Vuk | bitcoin++ Toronto, consensus edition
1541706	AskSN	2	592	0	4	9.5	984933	1927	recent@AskSN|top@AskSN	SIGNAL	A tough guy, a dog, and the end of the world: The perfect combination?
1541764	Stacker_Stocks	2	502	0	1	8.5	1532699	55	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	From $12 to $0.67 and back: You can't unplug your nephew
1541684	Construction_and_Engineering	2	421	0	2	10.0	280679	22764	recent@Construction_and_Engineering|top@Construction_and_Engineering	SIGNAL	Europe's Biggest Airport Expansion is (Finally) Complete | The B1M
1542007	BooksAndArticles	2	333	0	0	0.6	1449902	649	recent@BooksAndArticles|top@BooksAndArticles	FRESH,SIGNAL	Thomas Sowell on Pacifism
1541623	lol	2	234	0	1	11.7	280679	22764	recent@AI|top@AI|recent@lol	SIGNAL	AI bots started a religion — humans immediately followed
1541634	bitcoin	1	232	0	1	11.5	296825	5083	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	What good is broadcast to the entire world that Bitcoin projects are vulnerable?
1541610	econ	2	212	0	4	11.9	280679	22764	recent@econ|top@econ	SIGNAL	Human Flourishing and Marginal Utility
1541653	bitcoin	1	174	0	2	10.9	1532836	153	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	Advice for stackers following the Coldcard incident
