# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1532473	AskSN	2	10780	0	13	8.5	1242375	133	recent@AskSN|top@AskSN	HOT,SIGNAL,SELF_POST_OPP	Risks of recombining utxos from Samourai mixes
1532323	Stacker_Stocks	2	10481	0	8	11.2	9274	25391	recent@Stacker_Stocks|top@Stacker_Stocks	HOT,SIGNAL,SELF_POST_OPP	Daily Stock Discussion ~Stacker_Stocks
1532438	Politics_And_Law	3	10257	0	4	9.0	328182	3792	recent@econ|top@econ|recent@history	HOT,SIGNAL	Taxation Without Representation: An Enduring American Grievance?
1532565	bitcoin	1	9547	0	4	6.4	1054143	1003	recent@bitcoin|top@bitcoin|recent@AskSN	HOT,SIGNAL	What Is a UTXO, and Why Does It Matter for Bitcoin Privacy?
1532501	Stacker_Stocks	2	9539	0	4	8.0	724606	11756	recent@econ|top@econ|recent@Stacker_Stocks	HOT,SIGNAL	Financialization is a Force for... Bad (FT, Gillian Tett)
1532724	bitcoin	1	6654	0	9	2.6	1242375	133	recent@bitcoin|top@bitcoin|recent@AskSN	HOT,SIGNAL	Leave sats on exchange for easy selling of fork or withdraw?
1532777	meta	1	5664	0	2	1.5	1	26933	recent@meta|top@meta	FRESH,HOT,SIGNAL	SN Saturday Newsletter 7/25/26
1532577	AI	1	4312	0	11	6.1	900202	2530	recent@AI|top@AI	HOT,SIGNAL	Has intellectual property ever actually existed?
1532742	AskSN	2	2329	0	5	2.2	296825	4980	recent@bitcoin_beginners|top@bitcoin_beginners|recent@AskSN	HOT,SIGNAL,SELF_POST_OPP	You got exactly 30 seconds to give a new Bitcoiner one piece of advice.
1532638	Construction_and_Engineering	2	2105	0	6	5.3	402772	22174	recent@Construction_and_Engineering|top@Construction_and_Engineering	HOT,SIGNAL,SELF_POST_OPP	India Is Building a 60 KM Dam Across the Gulf of Khambhat
1532484	Stacker_Sports	3	2014	0	4	8.3	724606	11756	recent@econ|top@econ	HOT,SIGNAL	The Economics of the World Cup (WSJ, Roland Fryer)
1532453	lightning	1	1830	0	2	8.9	440729	206	recent@lightning|top@lightning	HOT,SIGNAL	Biggest Channel Opened Today (2.5 BTC) + New Node Spotlight (0319c14d5533fa2b5…)
1532606	AskSN	2	1354	0	2	5.7	984933	1727	recent@AskSN|top@AskSN|recent@history	HOT,SIGNAL	Did you know that…?
1532476	econ	2	1307	0	1	8.5	724606	11756	recent@econ|top@econ	HOT,SIGNAL	Monetary Policy is About Money Again (FT, Brandon Greeley)
1532516	bitcoin_Mining	1	659	0	1	7.8	273359	634	recent@bitcoin_Mining|top@bitcoin_Mining|recent@mempool	SIGNAL	Mining Pool Health Report [Week 1]
1532326	BooksAndArticles	2	638	0	0	11.2	30782	25238	recent@BooksAndArticles|top@BooksAndArticles	SIGNAL	Books & Articles Top Posts Of The Week 7/25/26
1532447	AskSN	2	477	0	0	8.9	102558	1112	recent@AskSN|top@AskSN	SIGNAL	From paper to digital... Options?
1532478	gaming	3	461	0	2	8.5	458256	4824	recent@tech|top@tech	SIGNAL	Amazon Adds Video Games Into Prime Video in Expansion Push
1532707	news	2	452	0	4	3.2	402772	22174	recent@news|top@news	SIGNAL	India ordered GitHub to take down Jack Dorsey's BitChat within three-hours
1532647	videos	3	324	0	0	4.9	9274	25391	recent@Construction_and_Engineering|top@Construction_and_Engineering	SIGNAL	Pueblo Pintado Health Center Construction Project: Jayne’s Corporation
1532554	bitcoin_beginners	1	274	0	0	6.6	296825	4980	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	SIGNAL	An interview with Kgothatso Ngako from Machankura, South Africa
1532420	Politics_And_Law	3	256	0	0	9.5	88718	45746	recent@history|top@history	SIGNAL	The Anti-Slavery Advocates of Disunion
1532336	AskSN	2	248	0	4	10.9	984933	1727	recent@AskSN|top@AskSN	SIGNAL	Daily Discussion Thread ~AskSN
1532699	bitcoin	1	168	0	0	3.4	1532699	2	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining	SIGNAL	Bitaxe Gamma setup – Braiins + Lightning to Speed Wallet. Anything you'd change?
1532365	Stacker_Stocks	2	106	0	1	10.4	9274	25391	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	🛬 Crude airline earnings - Snacks
1532735	Design	2	100	0	1	2.3	383547	3399	recent@Design|top@Design	SIGNAL	Which AI? — Guess the designer
1531592	bitcoin	1	24145	0	1	32.5	1014665	218	recent@bitcoin	HOT	Full signature aggregation BIP draft - Bitcoin Optech Newsletter #415
1532083	AskSN	2	13849	0	23	22.7	1242375	133	recent@AskSN|top@AskSN	HOT	Does lightning or coinjoin give better privacy?
1531804	news	2	8325	0	2	29.8	74100	11533	recent@bitcoin|recent@news	HOT	Clams v1: Local-First Accounting for Bitcoin, Lightning, and Liquid
1531990	security	1	7788	0	11	25.5	440139	4206	recent@security|recent@news	HOT	US accuses man of wiping his Graphene phone using a 'duress' password
1532015	bitcoin	1	6908	0	6	25.0	144357	4398	recent@bitcoin	HOT	My interview with a civilian anti defense in Kyiv | SNL #234
1531695	podcasts	2	6738	0	1	30.9	296825	4980	recent@bitcoin_beginners|recent@bitdevs|recent@lightning	HOT	CD209: MATTHEW VUK - BARK - BITCOIN PAYMENTS ON ARK
1532281	history	2	6228	0	2	13.2	1512518	102	recent@history|top@history	HOT	Daily Bitcoin Lore (9 years ago): BTC-e Falls, Tied to Mt. Gox's Missing Coins
1532275	history	2	6143	0	2	13.8	1512518	102	recent@history|top@history	HOT	Daily Bitcoin Lore (16 years ago): ArtForz Controls 20-30% of Network Hash
1531972	Design	2	5696	0	2	26.2	383547	3399	recent@Design	HOT	Which AI? — Guess the designer
1531953	bitcoin	1	5528	0	1	26.8	298505	835	recent@bitcoin|recent@podcasts	HOT	Bitcoin Could Split In 15 Days — How To Protect Your Stack | Wicked & Portland
1532041	bitcoin	1	5524	0	4	24.0	74100	11533	recent@bitcoin|recent@bitdevs	HOT	Implement BIP 54 (Consensus Cleanup) without mainnet activation by darosior
1531899	bitcoin	1	5325	0	21	27.9	30782	25238	recent@bitcoin	HOT	Unexpected Orange Pilling Success
1531930	econ	2	5206	0	2	27.2	724606	11756	recent@econ	HOT	Here’s How Nancy Pelosi Beat the Stock Market and Warren Buffett
1531597	news	2	5188	0	5	32.4	126503	795	recent@bitcoin_Mining|recent@news	HOT,SELF_POST_OPP	Bitcoin mining pool Poolin files for Chapter 11 bankruptcy
1532095	bitcoin	1	4999	0	5	22.4	303620	6212	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	HOT	Australian Brewery Uses Excess Solar to Mine Bitcoin
1531498	tech	1	3936	0	1	34.7	296825	4980	recent@devs|recent@tech	HOT	The Tor Project Sunsetting Tor 0.4.8 – Please update to 0.4.9 by September
1531888	bitcoin	1	3850	0	5	28.1	724606	11756	recent@bitcoin|recent@AskSN	HOT	Do You Like Big Bitcoin? "An Open Letter to Big Bitcoin" (X, Remu Karhulahti)
1532072	science	2	3799	0	13	23.2	51481	4103	recent@tech|top@tech|recent@science	HOT,SELF_POST_OPP	SpaceX Launch Starship Flight 13
1531875	Politics_And_Law	3	3707	0	3	28.3	724606	11756	recent@econ	HOT	Nobody in Congress Insider Trades (WSJ, Editorial Board)
