# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1551726	AI	1	2578	0	13	11.4	241	2907	recent@AI|top@AI|recent@math	HOT,SIGNAL	Jacob Tsimerman on winning 2026 Fields medal and leaving academia for OpenAI
1551914	bitcoin	1	1032	0	0	0.8	934367	978	recent@bitcoin|top@bitcoin	FRESH,HOT,SIGNAL	Market for renting Fidelity Bonds · joinmarket-ng
1551707	gaming	3	1026	0	2	11.9	74100	12093	recent@Stacker_Stocks|top@Stacker_Stocks	HOT,SIGNAL	ZBD Launches Complete Payments Stack Built for Games - MCV/DEVELOP
1551877	Construction_and_Engineering	2	984	0	1	4.3	1022234	578	recent@Construction_and_Engineering|top@Construction_and_Engineering	SIGNAL	PoW 8/20/26
1551766	AskSN	2	972	0	13	10.3	724606	12193	recent@AskSN|top@AskSN|recent@BooksAndArticles	SIGNAL,SELF_POST_OPP	How Did You Find Your Spouse? Dating in the 21st C (NYT, Catherine Pearson)
1551734	security	1	476	0	4	11.2	1	27172	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL	Atomiq, bitcoin alt swapper, shuts down following "sophisticated AI attacks"
1551824	lol	2	362	0	0	7.1	296825	5169	recent@tech|top@tech|recent@lol	SIGNAL	What else can you use to find subdomains?
1551820	bitcoin	1	230	0	1	7.4	296825	5169	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	Unlukey: a tool to  identify wallet addresses generated from weak seed phrases
1551832	news	2	201	0	1	6.8	272410	1206	recent@news|top@news	SIGNAL	'Darth Vader' Wants Flock in San Diego
1551744	bitcoin_beginners	1	198	0	4	11.1	1532836	295	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining	SIGNAL	Blockparty #35 Saturday 22
1551728	science	2	192	0	0	11.3	297791	7647	recent@science|top@science	SIGNAL	How psilocybin alters consciousness to create a sense of ‘oneness’
1551808	news	2	156	0	0	7.9	9274	26534	recent@econ|top@econ|recent@Construction_and_Engineering	SIGNAL	AIA’s Architecture Billings Index signals “modest decline” in July
1551789	security	1	146	0	0	9.4	135735	21	recent@security|top@security	SIGNAL	CareCloud breach exposes data of 3.76 million patients
1551719	bitcoin_beginners	1	145	0	0	11.7	296825	5169	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	Bitcoin Monetary Node
1551900	AI	1	125	0	1	2.8	934367	978	recent@AI|top@AI	SIGNAL	DeepSeek plugin based harness - Fireship - YouTube
1551724	bitcoin_beginners	1	107	0	2	11.4	296825	5169	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	Bitcoin Alpha 2026 — Invite-Only Unconference · Santa Monica
1551712	news	2	100	0	0	11.8	1054143	1127	recent@news|top@news	SIGNAL	Alfalfa Sprouts Linked to Food Poisoning Illnesses in Minnesota and Wisconsin
1551319	lightning	1	14142	0	17	26.3	14089	272	recent@lightning	HOT	I closed my node c-otto.de
1551422	news	2	10584	0	6	20.8	51481	4142	recent@econ|top@econ|recent@news	HOT,SELF_POST_OPP	Moscow drivers face long queues to refill as fuel shortages return
1551629	privacy	1	8849	0	2	15.0	12309	3625	recent@privacy|top@privacy	HOT	Federal judge strikes down ATF 'ghost gun' rule for 3D printed parts
1551529	AskSN	2	8081	0	39	17.2	375005	2121	recent@Construction_and_Engineering|top@Construction_and_Engineering|recent@AskSN	HOT	What is your dream house like?
1551365	tech	1	6195	0	6	23.2	74100	12093	recent@tech|top@tech	HOT	IDN homograph phishing and an election in Alaska
1551336	AskSN	2	4140	0	12	25.0	1242375	191	recent@bitcoin|recent@AskSN	HOT,SELF_POST_OPP	Have you ever had a utxo rejected by an exchange, merchant, or gift card co?
1551592	bitcoin	1	3661	0	12	15.8	1420309	26	recent@bitcoin|top@bitcoin	HOT	Coinos NWC keys rotated
1551655	AI	1	3501	0	6	13.6	4078	5404	recent@AI|top@AI|recent@math	HOT	Terence Tao - Mathematics in the age of AI
1551677	AskSN	2	3252	0	16	13.1	4078	5404	recent@AskSN|top@AskSN	HOT,SELF_POST_OPP	Do you or have you ever run a bot here on SN?
1551313	the_stacker_muse	3	2574	0	6	26.8	74100	12093	recent@bitcoin	HOT,SELF_POST_OPP	You Cannot Store "Lifetime" - John Carvalho
1551417	bitcoin_Mining	1	1988	0	8	20.9	30782	25517	recent@bitcoin_Mining|top@bitcoin_Mining	HOT	Kbox 22TH 300W Quiet Hash Heater - GekkoScience
1551573	bitcoin	1	1814	0	1	16.1	74100	12093	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT	Bitcoin Dev Launchpad First Cohort: Alumni Outlook
1551630	BooksAndArticles	2	1600	0	1	15.0	1245155	263	recent@BooksAndArticles|top@BooksAndArticles	HOT	I tried my hand at writing last year. I'd like some useful criticism.
1551372	Politics_And_Law	3	1252	0	5	23.0	724606	12193	recent@econ|top@econ	HOT,SELF_POST_OPP	Wind Energy Is Booming Anyway (FT, Martha Muir)
1551476	bitcoin	1	1196	0	9	18.7	74100	12093	recent@bitcoin|top@bitcoin	HOT	We replaced our ledger with two functions - River
1551640	AI	1	1111	0	1	14.6	1	27172	recent@bitcoin|top@bitcoin|recent@lightning	HOT	One thing L402 can learn from x402
1551441	bitcoin	1	1062	0	0	20.1	1426133	14	recent@bitcoin|top@bitcoin	HOT	1k+ ETH in Phishing Attack After Using Tornado Cash’s Expired Official Domain
1551435	AskSN	2	1052	0	15	20.4	238412	230	recent@AskSN|top@AskSN	HOT,SELF_POST_OPP	Sats based domain purchases
1551295	Construction_and_Engineering	2	1041	0	1	28.2	1022234	578	recent@Construction_and_Engineering	HOT	PoW 8/19/26
1551453	news	2	944	0	2	19.6	984933	2091	recent@news|top@news		Founder of Chinese property giant Evergrande sentenced to life in prison
1551283	AskSN	2	923	0	10	29.2	1301409	41	recent@bitcoin|recent@devs|recent@AskSN	SELF_POST_OPP	It's time to build
1551549	Education	2	875	0	5	16.7	48657	14816	recent@econ|top@econ|recent@Education	SELF_POST_OPP	How Colleges Produce Socialists
1551195	bitcoin	1	789	0	1	34.7	8842	481	recent@bitcoin		The Book of Genesis
1551411	AskSN	2	728	0	2	21.3	104755	12773	recent@AskSN|top@AskSN		What did you recently teach your child?
1551221	Photography	3	565	0	3	33.8	984933	2091	recent@history		Ferdinand Foch, French general and military theorist WWI
1551347	tech	1	526	0	1	23.9	161788	10280	recent@tech|top@tech		Don't Paste the AI, please
1551683	tech	1	437	0	1	12.8	1497665	11	recent@bitcoin|top@bitcoin|recent@tech		satd (full Bitcoin node in Rust): Guided Code Tour
1551505	lol	2	426	0	2	17.7	74100	12093	recent@bitcoin|top@bitcoin|recent@lol		COLDCARD Security Update: Seed Generation, Transaction Integrity, Data Isolation
1551390	podcasts	2	392	0	2	22.4	9274	26534	recent@history|top@history|recent@podcasts		The Battle of Antietam: The bloodiest day in American History
1551376	bitcoin	1	389	0	2	22.8	249216	278	recent@bitcoin|top@bitcoin		🔥 SATS Routing | Non-Custodial Bitcoin Bridge
