# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1541274	bitcoin	1	742	0	2	10.9	328486	4686	recent@bitcoin|top@bitcoin	SIGNAL	Fireship covered the coldcard hack 🤣
1541408	AI	1	242	0	0	1.3	934367	953	recent@AI|top@AI	FRESH,SIGNAL	Will Codex Reset?
1541415	bitcoin	1	158	0	1	0.7	12393	458	recent@bitcoin_beginners|top@bitcoin_beginners	FRESH,SIGNAL	Quis verificat ipsos verificatores? Community criteria
1540813	bitcoin	1	10978	0	19	21.9	724606	11942	recent@bitcoin|top@bitcoin	HOT	The Nordic Node #7: The Day the Token Wars Came
1541015	bitcoin	1	6409	0	35	17.7	48657	14524	recent@bitcoin|top@bitcoin	HOT	Is Bitcoin primarily a "lifestyle brand"?
1541165	bitcoin	1	6232	0	6	15.0	102558	1117	recent@bitcoin|top@bitcoin	HOT	Node Runners what are you running?
1541071	bitcoin	1	6010	0	0	17.1	1014665	221	recent@bitcoin|top@bitcoin	HOT	COLDCARD, CLN DoS, Stack Exchange - Bitcoin Optech Newsletter #416 Recap Podcast
1541175	bitcoin	1	5360	0	0	14.5	934367	953	recent@bitcoin|top@bitcoin	HOT	joinmarket-clientserver makers with a fidelity bond need to restart periodically
1541227	bitcoin	1	5275	0	9	13.0	28117	3542	recent@bitcoin|top@bitcoin	HOT	How CTV Covenant Enabled Vaults Could Have Protected Cold Card Victims
1540905	math	2	5203	0	35	19.8	88718	46181	recent@bitcoin_beginners|top@bitcoin_beginners	HOT	[ELI5] How does low entropy hurt security?
1540811	bitcoin	1	3595	0	17	22.0	14476	327	recent@bitcoin|top@bitcoin	HOT	There is not 1 single compelling evidence that this was a backdoor.
1541180	lightning	1	3585	0	8	14.0	328486	4686	recent@lightning|top@lightning	HOT	Zeus infra temporarily offline following security incident
1541116	meta	1	3052	0	9	16.0	1	27030	recent@meta|top@meta	HOT	SN release: attached wallet send and receive interface
1540666	bitcoin_beginners	1	2364	0	15	27.8	166	36997	recent@bitcoin_beginners	HOT	How to refill your emptied LN channels without Boltz swaps
1540674	lightning	1	2213	0	10	26.8	163128	3714	recent@lightning	HOT	How to refill a SPEND wallet with Electrum's built-in swaps (no Boltz, no Node)
1541127	news	2	2193	0	3	15.7	74100	11832	recent@bitcoin|top@bitcoin	HOT	wiz is looking for support to register .bitcoin top level domain
1541262	bitcoin	1	2150	0	1	12.1	24585	362	recent@bitcoin|top@bitcoin|recent@lightning	HOT	Latest Strikes #31 - July 27 - August 2nd 2026 - Boltz, BIP110, & more!
1541104	bitcoin	1	1499	0	2	16.5	68842	627	recent@bitcoin|top@bitcoin	HOT	Bitcoin Toxic Maximalism Has Failed
1540728	bitcoin	1	1495	0	2	24.4	223678	5926	recent@bitcoin	HOT	Turn retired Coldcards into open source SecretKeeper with custom firmware & NFC
1541113	news	2	1348	0	9	16.1	74100	11832	recent@bitcoin|top@bitcoin	HOT,SELF_POST_OPP	"Having said all that… I’M NOT FUCKING LEAVING!"
1540654	lightning	1	1276	0	1	28.6	263526	536	recent@lightning	HOT	What's going on with Lightning - AMBOSS Data Analysis
1540885	bitcoin	1	1232	0	25	20.3	14476	327	recent@bitcoin|top@bitcoin	HOT	nvk deleting tweets as we speak. Backup and screenshoot interactions with him!
1540682	lightning	1	1098	0	1	26.4	163128	3714	recent@lightning	HOT	How to refill your SPEND wallet with Phoenix and phoenixd (swaps without Boltz)
1540731	bitcoin	1	969	0	2	24.1	30782	25352	recent@bitcoin		The Bitcoin Matrix - Hodlonaut
1540673	bitcoin	1	962	0	0	26.8	356670	360	recent@bitcoin		Coldcardhacker starts mixing 64 BTC
1540627	bitcoin	1	869	0	7	30.4	14476	327	recent@bitcoin		Crazy OPRETURN to attackers address
1541190	bitcoin	1	855	0	5	13.8	995395	86	recent@bitcoin|top@bitcoin		Defending funds on ColdCard with RBF transactions
1540916	bitcoin	1	668	0	1	19.7	593189	849	recent@bitcoin|top@bitcoin		south korean influencers got followers to use dice rolls for wallet entropy
1540800	lightning	1	586	0	1	22.3	440729	221	recent@lightning|top@lightning		Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (0284a3153f3f198ca…)
1541141	tech	1	487	0	4	15.5	1532699	53	recent@tech|top@tech		Motley Fool's new Double Down total conviction stock pick...
1540845	AI	1	423	0	1	21.2	74100	11832	top@bitcoin|recent@AI|top@AI		Apply to have Loupe scan your FOSS bitcoin project’s repos for vulnerabilities
1540773	lol	2	421	0	2	23.0	74100	11832	recent@bitcoin|top@bitcoin		coldcard-stolen-to-btclock.py
1540676	lightning	1	421	0	3	26.6	163128	3714	recent@lightning		How to refill your LN channels with Lightning LOOP (`loop in`): step by step
1541229	bitcoin	1	390	0	4	12.9	1532836	145	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners		39,600 BTC in transfers of less than 1 Bitcoin following the Coldcard incident.
1540875	meta	1	384	0	5	20.6	36151	1582	recent@meta|top@meta		What are you working on this week?
1540937	AI	1	327	0	2	19.2	1	27030	recent@bitcoin_Mining|top@bitcoin_Mining|recent@AI		New Texas data center projects frozen until state audits them
1540683	lightning	1	315	0	3	26.4	163128	3714	recent@lightning		How to refill a SPEND wallet with a RoboSats P2P swap (or with a trusted Friend)
1540596	bitcoin	1	294	0	2	32.7	1532836	145	recent@bitcoin_beginners|recent@bitcoinplusplus		Stay away from the EXCHANGES, XD
1540604	AI	1	269	0	3	32.5	1293586	2116	recent@AI		OK, Well, Rogue AI Agents Are Hacking Again
1540592	AI	1	252	0	0	32.8	1293586	2116	recent@AI		Inside Trump's AI framework
1540859	AI	1	230	0	3	20.9	280679	22733	recent@AI|top@AI		The end of the age of heroes
1540753	AI	1	226	0	4	23.4	280679	22733	recent@AI|top@AI		Running a 28.9M parameter LLM on ESP32
1540942	AI	1	192	0	0	19.1	280679	22733	recent@AI|top@AI		4 of Google’s Top AI Brains Are Leaving—and Launching Their Own AI Startup
1540797	bitcoin	1	166	0	2	22.4	1532836	145	top@bitcoin|recent@bitcoin_beginners|top@bitcoin_beginners		El  café de los bitcoiners
1540874	AI	1	153	0	5	20.6	1532699	53	recent@AI|top@AI		At what point does an AI become more influential than a teacher?
1540949	AI	1	125	0	1	18.8	1054143	1078	recent@AI|top@AI		China’s AI Blitz Creates ‘Death Zone’ for Rival US Model Makers
1540951	bitcoin	1	118	0	0	18.7	296825	5071	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs		Just about the hack
1541097	bitcoin_beginners	1	103	0	0	16.6	263526	536	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		On-Chain vs. Lightning Network: Which Payment Layer Belongs at Your Checkout?
1541022	bitcoin	1	36	0	0	17.6	238412	212	recent@bitcoin_beginners|top@bitcoin_beginners		Exit Protocol
1540657	bitcoinplusplus	1	36	0	0	28.2	356670	360	recent@bitcoinplusplus		Lightning + Bitrefill API + Replit + 1h = Functional E Sim Comparison App
1540658	openagents	1	36	0	1	28.0	534967	226	recent@openagents		Episode 267: Immortal Infrastructure
1541356	Travel	3	21	0	3	5.8	1464830	10	recent@lightning|top@lightning		Get your boarding pass into Google Wallet , all airlines, no app, no account
1541405	bitcoin	1	0	0	0	1.4	1054143	1078	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining	FRESH	Bitcoin steadies above $64,000 as traders watch $100 billion SpaceX unlock
