# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1540813	bitcoin	1	10957	0	11	4.2	724606	11928	recent@bitcoin|top@bitcoin|recent@econ	HOT,SIGNAL	The Nordic Node #7: The Day the Token Wars Came
1540905	math	2	3435	0	12	2.1	88718	46157	recent@bitcoin_beginners|top@bitcoin_beginners|recent@math	HOT,SIGNAL,SELF_POST_OPP	[ELI5] How does low entropy hurt security?
1540811	bitcoin	1	3337	0	14	4.2	14476	326	recent@bitcoin|top@bitcoin	HOT,SIGNAL	There is not 1 single compelling evidence that this was a backdoor.
1540851	BooksAndArticles	2	2924	0	0	3.4	724606	11928	recent@econ|top@econ|recent@BooksAndArticles	HOT,SIGNAL	BOOK on BOOKS: Skin in the Game, by Nassim Taleb
1540666	bitcoin_beginners	1	2347	0	14	10.1	166	36983	recent@bitcoin_beginners|top@bitcoin_beginners	HOT,SIGNAL	How to refill your emptied LN channels without Boltz swaps
1540674	lightning	1	2200	0	10	9.0	163128	3711	recent@lightning|top@lightning	HOT,SIGNAL	How to refill a SPEND wallet with Electrum's built-in swaps (no Boltz, no Node)
1540728	bitcoin	1	1495	0	2	6.7	223678	5926	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Turn retired Coldcards into open source SecretKeeper with custom firmware & NFC
1540654	lightning	1	1255	0	1	10.9	263526	535	recent@lightning|top@lightning	HOT,SIGNAL	What's going on with Lightning - AMBOSS Data Analysis
1540682	lightning	1	1073	0	1	8.7	163128	3711	recent@lightning|top@lightning	HOT,SIGNAL	How to refill your SPEND wallet with Phoenix and phoenixd (swaps without Boltz)
1540673	bitcoin	1	962	0	0	9.1	356670	360	recent@bitcoin|top@bitcoin	SIGNAL	Coldcardhacker starts mixing 64 BTC
1540842	mostly_harmless	2	948	0	3	3.5	341578	5907	recent@mostly_harmless|top@mostly_harmless	SIGNAL	Victim or empowered, what if we decide?
1540731	bitcoin	1	851	0	1	6.4	30782	25346	recent@bitcoin|top@bitcoin	SIGNAL	The Bitcoin Matrix - Hodlonaut
1540885	bitcoin	1	706	0	10	2.6	14476	326	recent@bitcoin|top@bitcoin	SIGNAL	nvk deleting tweets as we speak. Backup and screenshoot interactions with him!
1540916	bitcoin	1	668	0	1	2.0	593189	848	recent@bitcoin|top@bitcoin	FRESH,SIGNAL	south korean influencers got followers to use dice rolls for wallet entropy
1540845	AI	1	423	0	1	3.5	74100	11820	recent@bitcoin|top@bitcoin|recent@AI	SIGNAL	Apply to have Loupe scan your FOSS bitcoin project’s repos for vulnerabilities
1540676	lightning	1	421	0	1	8.9	163128	3711	recent@lightning|top@lightning	SIGNAL	How to refill your LN channels with Lightning LOOP (`loop in`): step by step
1540773	lol	2	411	0	2	5.3	74100	11820	recent@bitcoin|top@bitcoin|recent@lol	SIGNAL	coldcard-stolen-to-btclock.py
1540875	meta	1	384	0	2	2.8	36151	1581	recent@meta|top@meta	SIGNAL	What are you working on this week?
1540926	Construction_and_Engineering	2	354	0	0	1.7	341578	5907	recent@Construction_and_Engineering|top@Construction_and_Engineering	FRESH,SIGNAL	What could I build from this old school bus? 🥴
1540881	science	2	319	0	0	2.7	280679	22730	recent@science|top@science	SIGNAL	NASA Engineers Help Prolong Voyager 2’s Science Mission
1540853	lol	2	308	0	1	3.3	280679	22730	recent@lol|top@lol	SIGNAL	Disgraced FTX claims broker is now soliciting Coldcard victims
1540683	lightning	1	304	0	3	8.7	163128	3711	recent@lightning|top@lightning	SIGNAL	How to refill a SPEND wallet with a RoboSats P2P swap (or with a trusted Friend)
1540891	charts_and_maps	2	235	0	0	2.5	280679	22730	recent@charts_and_maps|top@charts_and_maps	SIGNAL	Satellite Internet Still a Niche Product
1540859	AI	1	230	0	3	3.2	280679	22730	recent@AI|top@AI|recent@math	SIGNAL	The end of the age of heroes
1540933	econ	2	230	0	4	1.6	280679	22730	recent@econ|top@econ	FRESH,SIGNAL	Free Trade: The Consensus Is Growing
1540753	AI	1	226	0	3	5.7	280679	22730	recent@AI|top@AI	SIGNAL	Running a 28.9M parameter LLM on ESP32
1540800	lightning	1	207	0	0	4.6	440729	221	recent@lightning|top@lightning	SIGNAL	Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (0284a3153f3f198ca…)
1540937	AI	1	206	0	2	1.5	1	27023	recent@bitcoin_Mining|top@bitcoin_Mining|recent@AI	FRESH,SIGNAL	New Texas data center projects frozen until state audits them
1540928	Design	2	201	0	1	1.7	383547	3450	recent@Design|top@Design	FRESH,SIGNAL	Dither it
1540942	AI	1	192	0	0	1.4	280679	22730	recent@AI|top@AI	FRESH,SIGNAL	4 of Google’s Top AI Brains Are Leaving—and Launching Their Own AI Startup
1540693	Stacker_Stocks	2	161	0	5	8.3	9274	25899	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	Daily Stock Discussion ~Stacker_Stocks
1540963	AskSN	2	157	0	1	0.7	792262	1726	recent@AskSN|top@AskSN	FRESH,SIGNAL	Is this question on your minds? It's pounding in my brain!
1540874	AI	1	146	0	5	2.8	1532699	52	recent@AI|top@AI|recent@Education	SIGNAL	At what point does an AI become more influential than a teacher?
1540949	AI	1	125	0	1	1.0	1054143	1075	recent@AI|top@AI	FRESH,SIGNAL	China’s AI Blitz Creates ‘Death Zone’ for Rival US Model Makers
1540797	bitcoin	1	124	0	1	4.7	1532836	131	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoinplusplus	SIGNAL	El  café de los bitcoiners
1540951	bitcoin	1	118	0	0	0.9	296825	5071	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs	FRESH,SIGNAL	Just about the hack
1540052	tech	1	18851	0	17	27.7	934367	951	recent@tech	HOT	FYI GitHub organization owners can see contributor's country and even IP
1540499	bitcoin	1	14533	0	30	18.7	1513887	23	recent@bitcoin|top@bitcoin	HOT	Boltz Exchange warrant canary expires , days later they announce end of services
1540008	bitcoin	1	13628	0	13	28.3	48657	14503	recent@bitcoin|recent@history	HOT	ColdCard Entropy Bug: An Investigative History
1539991	the_stacker_muse	3	11288	0	8	28.6	74100	11820	recent@bitcoin|recent@bitcoin_beginners	HOT,SELF_POST_OPP	Bitcoin is my Dread Pirate Roberts
1539932	bitcoin_Mining	1	7418	0	3	30.4	30782	25346	recent@bitcoin_Mining	HOT	Experience Replacing Avalon Q Fans?
1539912	bitcoin	1	5997	0	41	30.8	1539865	16	recent@bitcoin	HOT	Tails+Electrum as an alternative to a HWW as part of a 2-of-3 multisig?
1540163	bitcoin	1	5016	0	34	25.7	74100	11820	recent@bitcoin	HOT	Cguida rebases Luke Dashjr's PoW change to Knots
1540428	bitcoin	1	3925	0	15	20.3	814596	87	recent@bitcoin|top@bitcoin	HOT	Don't learn the wrong lesson
1540475	lol	2	3806	0	14	19.3	1242375	140	recent@AskSN|top@AskSN|recent@lol	HOT,SELF_POST_OPP	What should be the ticker symbol for the bip110 coin?
1539955	AskSN	2	3255	0	6	29.6	1242375	140	recent@AskSN	HOT,SELF_POST_OPP	Should nvk come out of his silence?
1540362	HealthAndFitness	3	2821	0	10	21.6	724606	11928	recent@econ|top@econ	HOT,SELF_POST_OPP	How to Stop Procrastinating (The Economist)
1539875	bitcoin	1	2741	0	3	31.4	724606	11928	recent@econ	HOT	Bitcoins Have No Physical Form: The Coldcard Heist (Money Stuff, Matt Levine)
1540033	security	1	2524	0	23	28.0	927054	65	recent@bitcoin|recent@security	HOT	Cold Card Retirement Attack?
1540488	bitcoin	1	2185	0	0	19.0	74100	11820	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT	odudex stepping down as krux maintainer, project may be sunset
1540148	BooksAndArticles	2	2133	0	4	26.1	440139	4239	recent@BooksAndArticles	HOT	"There Will Come Soft Rains," Ray Bradbury (special for August 4)
1540535	bitcoin	1	2121	0	2	18.0	182100	841	recent@bitcoin|top@bitcoin	HOT	Gwern is moving to AI
1539838	bitcoin	1	2071	0	19	32.4	724606	11928	recent@bitcoin|recent@econ|recent@BooksAndArticles	HOT	Gigi Bringing the Wisdom
1540542	bitcoin	1	1435	0	6	17.8	814596	87	recent@bitcoin|top@bitcoin	HOT	Will you ever trust a wallet's entropy again? (Long term hodl not spend wallets)
1540370	bitcoin	1	1423	0	8	21.4	74100	11820	recent@bitcoin|top@bitcoin	HOT	Adding to the Public Record on Our Ongoing Investigation - Coldcard
1540481	bitcoin	1	1202	0	1	19.2	74100	11820	recent@bitcoin|top@bitcoin	HOT	mapping the ongoing Coldcard attack with a live dashboard - James O'Beirne
1540419	bitcoin	1	1182	0	0	20.6	280679	22730	top@bitcoin	HOT	Coldcard Key Exposure | @orangesurf
1540124	Music	3	1032	0	32	26.6	227606	2520	recent@lightning	HOT	The First Direct Current User (that's not me)! Check him out!
1539869	lightning	1	889	0	10	31.7	273359	787	recent@lightning		Splicing timeline for Zeus Wallet ACCELERATED
1540627	bitcoin	1	869	0	7	12.7	14476	326	recent@bitcoin|top@bitcoin		Crazy OPRETURN to attackers address
1539905	AI	1	843	0	3	30.9	74100	11820	recent@bitdevs|recent@AI		Red teaming bitcoin projects
1539789	AskSN	2	657	0	0	34.9	1401899	321	recent@AskSN		Why Diaspora Analyses of Iranian Society Turn Out to Be Wrong
1539992	lightning	1	645	0	1	28.6	440729	221	recent@lightning		Biggest Channel Opened Today (4.0 BTC) + New Node Spotlight (02e7af0ed8ba9be11…)
1540453	devs	1	591	0	1	19.7	74100	11820	recent@devs|top@devs		Keyv and friends compromised in npm supply chain attack
1539963	AskSN	2	549	0	12	29.3	1401899	321	recent@AskSN	SELF_POST_OPP	Why is Israel Not Openly Involved in the Latest Wave of Strikes?
1540237	food_and_drinks	3	503	0	13	24.4	280679	22730	recent@charts_and_maps|recent@AskSN	SELF_POST_OPP	Tea or Coffee?
1539970	food_and_drinks	3	473	0	3	29.2	984933	1902	recent@AskSN|recent@history		Did you know that...?
1540569	Stacker_Stocks	2	467	0	0	16.5	934429	313	recent@Stacker_Stocks|top@Stacker_Stocks		Yen surges after intervention, but risk to markets remains.
1540204	AI	1	452	0	1	24.9	12309	3604	recent@AI|recent@econ|recent@Stacker_Stocks		Why Wall Street is Ignoring Big Tech's Debt
1540584	charts_and_maps	2	436	0	2	15.7	995395	85	recent@charts_and_maps|top@charts_and_maps		The Coldcard hack is especially damaging to Canadian bitcoiners.
1539936	security	1	370	0	1	30.3	303620	6273	recent@security		SeedSigner Wallet Simulator
1540355	econ	2	345	0	4	21.6	9274	25899	recent@econ|top@econ		City of Sacramento – Director of Economic Development – CPS HR Consulting
1540497	bitcoin	1	341	0	0	18.7	8842	478	top@bitcoin		Situationship
1539852	lol	2	295	0	0	32.0	296825	5071	recent@history|recent@lol		The Evolution Of Slavery
1540018	bitcoin	1	287	0	2	28.2	1532836	131	recent@bitcoin_beginners|recent@bitcoinplusplus|recent@AskSN		The Cypherpunk Manifesto is a philosophy!!
1540626	bitcoin	1	280	0	0	13.1	61367	216	recent@bitcoin|top@bitcoin		Building GradeScript x BitcoinHighSchool.com to solve assessment fatigue
1540596	bitcoin	1	273	0	1	15.0	1532836	131	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners		Stay away from the EXCHANGES, XD
1540050	Stacker_Stocks	2	273	0	1	27.7	934429	313	recent@Stacker_Stocks		Gold ETFs in China have recorded 14 consecutive days of inflows.
1540037	Stacker_Stocks	2	273	0	0	27.9	1054143	1075	recent@Stacker_Stocks		Dow surge nearly 700 points for record close as Big Tech stocks rise, oil prices
1540604	AI	1	269	0	3	14.8	1293586	2114	recent@AI|top@AI		OK, Well, Rogue AI Agents Are Hacking Again
1540348	bitcoin	1	266	0	0	21.7	12315	2404	top@bitcoin|recent@econ|top@econ		Bloomberg: Central Banks Put a Strong Floor Under Gold
1540349	DIY	3	265	0	1	21.7	280679	22730	recent@tech|top@tech		richlegrand | BitBang peer-to-peer network
1540199	AskSN	2	256	0	3	25.0	296825	5071	recent@bitcoin_beginners|recent@lightning|recent@AskSN		What Exactly Is A Zap?
1540592	AI	1	252	0	0	15.1	1293586	2114	recent@AI|top@AI		Inside Trump's AI framework
1539840	nostr	1	251	0	0	32.3	638086	93	recent@nostr		Building Lotus: A Privacy-First Workspace on Nostr
1540025	gaming	3	230	0	2	28.1	296825	5071	recent@bitcoin_beginners|recent@lol		Don't throw your Cold Cards away guys, they still work to play some fun games.
1540567	Construction_and_Engineering	2	215	0	0	16.6	9274	25899	recent@econ|top@econ|recent@Construction_and_Engineering		Construction Spending Falls 3.2 Percent Annually In June;
1540287	bitcoin_beginners	1	209	0	1	23.3	296825	5071	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining		Another Solo Miner Found A Block
1540379	AskSN	2	206	0	2	21.3	1054143	1075	recent@AskSN|top@AskSN		Has Anyone Ever Made You Feel Like You Were Not Good Enough?
1539836	Stacker_Stocks	2	200	0	21	32.4	9274	25899	recent@Stacker_Stocks		Daily Stock Discussion ~Stacker_Stocks
1540174	gaming	3	186	0	3	25.4	280679	22730	recent@AI		Is This Poker Player Bluffing? The AI Thinks So
1540146	AI	1	167	0	0	26.2	1054143	1075	recent@AI		Embrace AI Or Be Left Behind, World Bank Warns Developing Countries
1540190	bitcoin	1	165	0	0	25.2	296825	5071	recent@bitcoin|recent@bitcoin_beginners		What Jesus Really Said About Taxation - Alin Armstrong (2023)
1539957	Politics_And_Law	3	162	0	1	29.6	280679	22730	recent@econ|recent@history		The Constitution's Forgotten Economic Tradeoffs
1539786	Politics_And_Law	3	161	0	1	35.0	13531	1694	recent@econ		China won’t apologise for overcapacity
1540249	news	2	157	0	1	24.1	296825	5071	recent@bitcoin_beginners|recent@news		Crypto torture gang kidnapped Bitcoin millionaires in blackmail ordeal
1539825	Education	2	138	0	0	33.0	104755	12677	recent@Education		Favourite public transporr
1540085	Design	2	127	0	0	27.1	383547	3450	recent@Design		The computer that helped win World War II
1539831	bitcoin	1	111	0	1	32.6	1490792	385	recent@bitcoin_beginners|recent@bitcoin_Mining|recent@lightning		BTC Bridge Boltz Halts Swaps Indefinitely, Citing AI-Assisted Attacks
1540808	econ	2	99	0	0	4.3	12309	3604	recent@econ|top@econ		Buying a 1 euro House in Italy - is it a scam?
