# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1551655	AI	1	3415	0	6	10.8	4078	5403	recent@AI|top@AI|recent@math	HOT,SIGNAL	Terence Tao - Mathematics in the age of AI
1551677	AskSN	2	3252	0	16	10.3	4078	5403	recent@AskSN|top@AskSN	HOT,SIGNAL,SELF_POST_OPP	Do you or have you ever run a bot here on SN?
1551726	AI	1	2578	0	13	8.6	241	2907	recent@AI|top@AI|recent@math	HOT,SIGNAL	Jacob Tsimerman on winning 2026 Fields medal and leaving academia for OpenAI
1551640	AI	1	1111	0	1	11.8	1	27172	recent@bitcoin|top@bitcoin|recent@lightning	HOT,SIGNAL	One thing L402 can learn from x402
1551707	gaming	3	1026	0	2	9.1	74100	12093	recent@Stacker_Stocks|top@Stacker_Stocks	HOT,SIGNAL	ZBD Launches Complete Payments Stack Built for Games - MCV/DEVELOP
1551766	AskSN	2	972	0	10	7.6	724606	12189	recent@AskSN|top@AskSN|recent@BooksAndArticles	SIGNAL,SELF_POST_OPP	How Did You Find Your Spouse? Dating in the 21st C (NYT, Catherine Pearson)
1551734	security	1	476	0	2	8.5	1	27172	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL	Atomiq, bitcoin alt swapper, shuts down following "sophisticated AI attacks"
1551683	tech	1	437	0	0	10.1	1497665	11	recent@bitcoin|top@bitcoin|recent@tech	SIGNAL	satd (full Bitcoin node in Rust): Guided Code Tour
1551824	lol	2	362	0	0	4.3	296825	5169	recent@tech|top@tech|recent@lol	SIGNAL	What else can you use to find subdomains?
1551673	tech	1	277	0	0	10.4	161788	10279	recent@tech|top@tech	SIGNAL	Watching TikTok and Instagram deactivates the cognitive control network: Study
1551877	Construction_and_Engineering	2	210	0	0	1.5	1022234	578	recent@Construction_and_Engineering|top@Construction_and_Engineering	FRESH,SIGNAL	PoW 8/20/26
1551744	bitcoin_beginners	1	198	0	3	8.3	1532836	295	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining	SIGNAL	Blockparty #35 Saturday 22
1551728	science	2	192	0	0	8.6	297791	7647	recent@science|top@science	SIGNAL	How psilocybin alters consciousness to create a sense of ‘oneness’
1551832	news	2	191	0	1	4.1	272410	1206	recent@news|top@news	SIGNAL	'Darth Vader' Wants Flock in San Diego
1551820	bitcoin	1	178	0	1	4.7	296825	5169	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	SIGNAL	Unlukey: a tool to  identify wallet addresses generated from weak seed phrases
1551808	news	2	156	0	0	5.1	9274	26524	recent@econ|top@econ|recent@Construction_and_Engineering	SIGNAL	AIA’s Architecture Billings Index signals “modest decline” in July
1551789	security	1	146	0	0	6.7	135735	21	recent@security|top@security	SIGNAL	CareCloud breach exposes data of 3.76 million patients
1551719	bitcoin_beginners	1	145	0	0	8.9	296825	5169	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	Bitcoin Monetary Node
1551724	bitcoin_beginners	1	107	0	2	8.7	296825	5169	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	Bitcoin Alpha 2026 — Invite-Only Unconference · Santa Monica
1551712	news	2	100	0	0	9.1	1054143	1127	recent@news|top@news	SIGNAL	Alfalfa Sprouts Linked to Food Poisoning Illnesses in Minnesota and Wisconsin
1551319	lightning	1	14142	0	17	23.6	14089	272	recent@lightning|top@lightning	HOT	I closed my node c-otto.de
1551134	bitcoin	1	10591	0	1	33.8	223678	6024	recent@bitcoin	HOT	This post was paid for with Wavelength
1551422	news	2	10584	0	4	18.0	51481	4142	recent@econ|top@econ|recent@news	HOT	Moscow drivers face long queues to refill as fuel shortages return
1551629	privacy	1	8849	0	2	12.3	12309	3625	recent@privacy|top@privacy	HOT	Federal judge strikes down ATF 'ghost gun' rule for 3D printed parts
1551529	AskSN	2	8081	0	39	14.4	375005	2121	recent@Construction_and_Engineering|top@Construction_and_Engineering|recent@AskSN	HOT	What is your dream house like?
1551365	tech	1	6195	0	6	20.4	74100	12093	recent@tech|top@tech	HOT	IDN homograph phishing and an election in Alaska
1551154	Politics_And_Law	3	5999	0	27	33.3	74100	12093	recent@econ	HOT	$40,000,000,000,000.00
1551336	AskSN	2	4140	0	12	22.2	1242375	191	recent@bitcoin|top@bitcoin|recent@AskSN	HOT,SELF_POST_OPP	Have you ever had a utxo rejected by an exchange, merchant, or gift card co?
1551074	bitcoin	1	3662	0	14	35.3	1550980	9	recent@bitcoin	HOT	OpenBitcoin.com: A new bitcoin block explorer with guides tools and games
1551592	bitcoin	1	3636	0	8	13.0	1420309	26	recent@bitcoin|top@bitcoin	HOT	Coinos NWC keys rotated
1551313	the_stacker_muse	3	2574	0	6	24.0	74100	12093	recent@bitcoin	HOT,SELF_POST_OPP	You Cannot Store "Lifetime" - John Carvalho
1551417	bitcoin_Mining	1	1988	0	8	18.1	30782	25517	recent@bitcoin_Mining|top@bitcoin_Mining	HOT	Kbox 22TH 300W Quiet Hash Heater - GekkoScience
1551573	bitcoin	1	1814	0	1	13.3	74100	12093	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT	Bitcoin Dev Launchpad First Cohort: Alumni Outlook
1551630	BooksAndArticles	2	1590	0	0	12.2	1245155	263	recent@BooksAndArticles|top@BooksAndArticles	HOT	I tried my hand at writing last year. I'd like some useful criticism.
