# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1531990	security	1	7531	0	11	10.1	440139	4206	recent@security|top@security	HOT,SIGNAL	US accuses man of wiping his Graphene phone using a 'duress' password
1532015	bitcoin	1	6782	0	6	9.5	144357	4398	recent@bitcoin|top@bitcoin	HOT,SIGNAL	My interview with a civilian anti defense in Kyiv | SNL #234
1531953	bitcoin	1	5439	0	0	11.3	298505	835	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Bitcoin Could Split In 15 Days — How To Protect Your Stack | Wicked & Portland
1532041	bitcoin	1	5072	0	3	8.6	74100	11521	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT,SIGNAL	Implement BIP 54 (Consensus Cleanup) without mainnet activation by darosior
1532095	bitcoin	1	4417	0	5	7.0	303620	6210	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	HOT,SIGNAL	Australian Brewery Uses Excess Solar to Mine Bitcoin
1532158	devs	1	2881	0	1	4.3	28117	3530	recent@devs|top@devs	HOT,SIGNAL	Learning Embedded Rust
1532072	science	2	2736	0	12	7.8	51481	4103	recent@tech|top@tech	HOT,SIGNAL,SELF_POST_OPP	SpaceX Launch Starship Flight 13
1532127	meta	1	1615	0	1	5.8	92827	2762	recent@meta|top@meta	HOT,SIGNAL	SNZ appearing on your screen for the first time all week! [issue #66]
1531934	tech	1	1582	0	0	11.7	1519632	8	recent@nostr|top@nostr|recent@privacy	HOT,SIGNAL	"Pantry" nostr bulit shopping lists
1531975	tutorials	2	1537	0	4	10.7	1	26931	recent@devs|top@devs|recent@tech	HOT,SIGNAL	FPGA Development Deep Dive - ModRetro's M64
1532012	meta	1	421	0	0	9.7	296825	4959	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	Should Stackers Without a Gun Receive CCs Instead of Sats?
1532004	meta	1	383	0	6	9.8	296825	4959	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	Should Stackers Without a Gun Receive CCs Instead of Sats?
1532042	Geyser_community	3	368	0	0	8.6	296825	4959	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	Bitcoin Lexion
1532207	bitcoin	1	359	0	1	2.0	74100	11521	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	FRESH,SIGNAL	"I don't need to run a node right now" - Steve Barbour
1531984	bitcoin	1	151	0	0	10.2	296825	4959	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	Someone seems to be picking at advocates for real Bitcoin adoption
1532249	AI	1	125	0	1	0.3	104755	12628	recent@AI|top@AI	FRESH,SIGNAL	AI and Innovation Festival in Singapore
1532234	AI	1	125	0	0	0.9	296825	4959	recent@AI|top@AI	FRESH,SIGNAL	DeepSeek Is Playing the Long Game
1532088	AI	1	125	0	0	7.1	328182	3780	recent@AI|top@AI	SIGNAL	A Reconfigurable Framework for AI-FPGA Agent Integration and Acceleration
1532241	nostr	1	100	0	0	0.7	341578	5889	recent@nostr|top@nostr	FRESH,SIGNAL	Why my home is on nostr
1531592	bitcoin	1	20549	0	0	17.1	1014665	217	recent@bitcoin|top@bitcoin	HOT	Full signature aggregation BIP draft - Bitcoin Optech Newsletter #415
1531046	nostr	1	11355	0	8	35.3	163128	3670	recent@lightning|recent@nostr	HOT	Add BOLT12 zaps by benthecarman · Pull Request #2421 · nostr-protocol/nips
1531695	podcasts	2	6402	0	1	15.5	296825	4959	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs	HOT	CD209: MATTHEW VUK - BARK - BITCOIN PAYMENTS ON ARK
1531455	meta	1	6090	0	71	20.7	372287	3353	recent@meta|top@meta	HOT	Bot & Slop we should mute
1531899	bitcoin	1	5325	0	20	12.5	30782	25233	recent@bitcoin|top@bitcoin	HOT	Unexpected Orange Pilling Success
1531543	bitcoin	1	5057	0	4	18.1	133081	688	recent@bitcoin|top@bitcoin	HOT	Bitcoin Optech Newsletter #415
1531597	news	2	4931	0	5	17.0	126503	795	recent@bitcoin_Mining|top@bitcoin_Mining	HOT,SELF_POST_OPP	Bitcoin mining pool Poolin files for Chapter 11 bankruptcy
1531033	the_stacker_muse	3	4610	0	15	35.7	900202	2526	recent@bitcoin	HOT,SELF_POST_OPP	The Proverbial Barber Orange Pill
1531498	tech	1	3817	0	1	19.3	296825	4959	recent@devs|top@devs|recent@tech	HOT	The Tor Project Sunsetting Tor 0.4.8 – Please update to 0.4.9 by September
1531888	bitcoin	1	3808	0	5	12.7	724606	11744	recent@bitcoin|top@bitcoin	HOT	Do You Like Big Bitcoin? "An Open Letter to Big Bitcoin" (X, Remu Karhulahti)
1531428	bitcoin	1	3411	0	0	22.0	296825	4959	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT	Today in History - Bitcoin: The Trust Anchor in a Sea of Blockchains (2016)
