# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1548702	tech	1	4282	0	5	4.9	328182	3845	recent@tech|top@tech	HOT,SIGNAL	A 25y BR video patent just expired, ending a lingering legal headache for Linux
1548719	the_stacker_muse	3	2290	0	5	4.4	724606	12098	recent@econ|top@econ|recent@BooksAndArticles	HOT,SIGNAL,SELF_POST_OPP	Play Above All Else: The Grasshopper and the Ant (FT Weekend, C Thi Nguyen)
1548607	bitcoin	1	1676	0	6	6.8	1014665	226	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Call to test Bitcoin Core static binaries
1548539	bitcoin	1	1669	0	21	8.8	88718	46515	recent@bitcoin|top@bitcoin|recent@lightning	HOT,SIGNAL	Endogenous Podcast Boosting
1548697	the_stacker_muse	3	1653	0	16	5.1	1	27141	recent@AskSN|top@AskSN	HOT,SIGNAL,SELF_POST_OPP	When is the last time you experienced zen working on a project?
1548795	Politics_And_Law	3	1078	0	6	2.8	642641	8304	recent@history|top@history	HOT,SIGNAL,SELF_POST_OPP	Trump’s spying on left-wing groups recalls J Edgar Hoover’s Cointelpro- Ken Roth
1548707	bitcoin_Mining	1	1004	0	2	4.6	273359	891	recent@bitcoin_Mining|top@bitcoin_Mining|recent@mempool	HOT,SIGNAL	Mining Pool Health Report [Week 4]
1548548	art	3	756	0	3	8.5	798714	1344	recent@mostly_harmless|top@mostly_harmless	SIGNAL	Saturday Share!!!
1548813	meta	1	747	0	4	2.5	1	27141	recent@meta|top@meta	SIGNAL	SN Saturday Newsletter 8/15/26
1548835	bitcoin	1	741	0	1	2.2	74100	12020	recent@bitcoin|top@bitcoin|recent@bitdevs	SIGNAL	aeonBTC/IbisWallet awards bug bounty to Bitcoin red team
1548616	bitcoin	1	632	1000	14	6.7	1208996	426	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	OPEN_BOUNTY,SIGNAL	Asking 🤔 the stackers ⚡
1548769	BooksAndArticles	2	563	0	4	3.1	416073	550	recent@BooksAndArticles|top@BooksAndArticles	SIGNAL	Do you read books in the bathroom?
1548516	Construction_and_Engineering	2	475	0	2	9.7	9274	26354	recent@econ|top@econ|recent@Construction_and_Engineering	SIGNAL	Dodge Momentum Index Improves 7% in July  - Dodge Construction Network
1548559	Stacker_Sports	3	474	0	3	8.3	458256	4855	recent@econ|top@econ	SIGNAL	Jeff Bezos buys a minority stake in Liverpool FC.
1548498	Design	2	435	0	0	10.4	383547	3511	recent@Design|top@Design	SIGNAL	A history of menus is a menu of history
1548793	AskSN	2	336	0	1	2.8	1208996	426	recent@AskSN|top@AskSN	SIGNAL	🔥10-DAY CHALLENGE: HOW MUCH CAN YOU CHANGE WITHOUT CHANGING YOUR ENTIRE LIFE?
