# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1534801	math	2	3359	0	0	5.3	74100	11583	recent@bitcoin|top@bitcoin|recent@mempool	HOT,SIGNAL	Bitcoin Mempool Linearization - Mollakhani, Wuille, Guo
1534769	lol	2	2144	0	3	5.8	1195179	979	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	HOT,SIGNAL	AMA request: Paul Storcz's dealer
1534869	bitcoin	1	1918	0	3	4.0	900202	2561	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Mike Schmidt on Stephan Livera
1534796	AI	1	1297	0	0	5.4	13531	1685	recent@tech|top@tech|recent@AI	HOT,SIGNAL	Kimi k3 opensourced software stack alongside weights
1534561	bitcoin	1	764	0	2	11.6	263526	518	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL	Bitcoin Lightning payments for MedusaJS eCommerce via CLINK
1534722	AI	1	724	0	1	7.3	21800	491	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL	Introducing l402.space — the Universal 402 Gateway for L402, x402 and MPP
1535062	AI	1	554	0	0	0.8	280679	22627	recent@tech|top@tech|recent@AI	FRESH,SIGNAL	An interview with Elon Musk
1535068	bitcoin	1	521	0	0	0.7	1014665	219	recent@bitcoin|top@bitcoin	FRESH,SIGNAL	Sig aggregation, Wasabi, Coinswap, SPs - Bitcoin Optech Newsletter #415 Recap
1534993	security	1	483	0	5	2.0	12315	2334	recent@security|top@security|recent@privacy	SIGNAL	Windows 11 has a GDID tracker with no off switch, circumventing VPNs
1534719	lightning	1	422	0	1	7.6	440729	210	recent@lightning|top@lightning	SIGNAL	Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (02dfb72b41c9259ef…)
1534998	AI	1	324	0	2	2.0	144357	4411	recent@AI|top@AI	SIGNAL	What Sam Altman thinks about model distillation
1534585	AI	1	310	0	0	10.6	1054143	1019	recent@tech|top@tech|recent@AI	SIGNAL	Geopolitics, AI Concerns, & Tech's Summer Slump
1534577	bitcoin	1	287	0	0	10.7	263526	518	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL	Enabling Bitcoin Lightning Payments for Vendure eCommerce framework with CLINK
1534685	bitcoin_beginners	1	247	0	0	8.7	296825	5011	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs	SIGNAL	The Breez SDK: Class of Q2 2026
1534831	bitcoin	1	213	0	0	4.7	273359	726	recent@bitcoin|top@bitcoin|recent@privacy	SIGNAL	Repost: Request: Make this anonymous?
1534845	AI	1	146	0	1	4.4	280679	22627	recent@AI|top@AI	SIGNAL	Hugging Face Incident Initial Post Mortem
1534616	bitcoin_beginners	1	145	0	0	9.9	296825	5011	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs	SIGNAL	MetroVault — Air-gapped Bitcoin signer for Android
1534738	bitcoin_beginners	1	142	0	0	6.6	296825	5011	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	COLDCARD Duress PIN - Advanced Security Feature for Hardware Wallets
1534655	bitcoin	1	139	0	0	9.3	1490792	353	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining	SIGNAL	A History of Bitcoin Maximalism (2023)
1534675	AI	1	125	0	1	8.8	1490792	353	recent@AI|top@AI	SIGNAL	Impostor Chinese models pretend they're Claude
1534696	tech	1	101	0	0	8.6	1490792	353	recent@bitdevs|top@bitdevs	SIGNAL	GitWand — the Git client that actually resolves conflicts
1534239	bitcoin	1	13554	0	19	24.2	127838	1134	recent@bitcoin|recent@bitcoin_beginners	HOT	What’s the difference between a soft fork, a hard fork, and a chain split?
1533974	security	1	10486	0	3	29.6	1533974	1	recent@bitcoin|recent@security|recent@privacy	HOT	More info about arca released
1533741	bitcoin	1	5673	0	0	35.6	133081	690	recent@bitcoin	HOT	Cryptographic Alchemy: Inside the Magic of Bitcoin’s BIP459
1534075	lightning	1	5482	0	2	28.0	280679	22627	recent@lightning	HOT	ZeusLN/zeus · Release v13.1.3
1533819	bitcoin	1	5351	0	19	32.9	280679	22627	recent@bitcoin	HOT	BIP110 Situation Monitor: Live
1534141	nostr	1	3983	0	1	26.9	462245	295	recent@lightning|recent@nostr	HOT	BOLT 12: payer proofs has been merged - Wen BOLT12 zaps?
1533846	AI	1	2849	0	4	32.0	68842	617	recent@AI	HOT	AI companies are shredding rare books
1534285	bitcoin	1	2406	0	15	23.1	900202	2561	recent@bitcoin|top@bitcoin	HOT	Running more than one implementation for forking drama
