# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1550794	Politics_And_Law	3	10933	0	7	11.6	724606	12174	recent@econ|top@econ	HOT,SIGNAL,SELF_POST_OPP	Capitalism, as Told by Its Enemies (The Dispatch, Phil Magness)
1550840	lightning	1	10360	0	9	9.6	263526	584	recent@lightning|top@lightning	HOT,SIGNAL	A thousand people can own one Bitcoin transaction.
1551074	bitcoin	1	3173	0	4	2.8	1550980	3	recent@bitcoin|top@bitcoin	HOT,SIGNAL	OpenBitcoin.com: A new bitcoin block explorer with guides tools and games
1550837	bitcoin_Mining	1	1325	0	16	9.7	30782	25509	recent@bitcoin_Mining|top@bitcoin_Mining	HOT,SIGNAL	Is merged mining shitcoinery?
1550966	bitcoin	1	1218	0	14	5.7	593189	860	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Hardware wallets shouldn't be a source of randomness. Period. Dice only.
1551154	Politics_And_Law	3	1078	0	4	0.9	74100	12074	recent@econ|top@econ	FRESH,HOT,SIGNAL	$40,000,000,000,000.00
1550881	Politics_And_Law	3	687	0	25	8.4	30782	25509	recent@econ|top@econ	SIGNAL	Treasury doubles debt buybacks as Bessent moves to steady bond market
1550816	bitcoin_Mining	1	566	0	6	10.7	30782	25509	recent@bitcoin_Mining|top@bitcoin_Mining	SIGNAL	Ocean Mining Hot Post Luke & Mechanic?
1551032	bitcoin	1	505	0	4	4.1	1551032	5	recent@bitcoin|top@bitcoin	SIGNAL	Spanish Naturgy does NOT allow bitcoin payments
1551110	art	3	481	0	1	2.0	691376	191	recent@Construction_and_Engineering|top@Construction_and_Engineering|recent@Design	FRESH,SIGNAL	Where did the world lose its beauty?
1550901	BooksAndArticles	2	434	0	3	7.8	724606	12174	recent@econ|top@econ|recent@BooksAndArticles	SIGNAL	The Nordic Node #8: Suitcoiner Phoenix, Pokémon, and Blockchains
1550912	news	2	433	0	4	7.6	51481	4138	recent@news|top@news	SIGNAL	German prosecutors say second Nord Stream suspect arrested in Croatia
1550940	AI	1	423	0	1	6.9	458256	4868	recent@AI|top@AI	SIGNAL	OpenAI introduces ChatGPT for Teens, promising a more age-appropriate chatbot
1550802	AskSN	2	419	0	8	11.3	1054143	1121	recent@AskSN|top@AskSN	SIGNAL,SELF_POST_OPP	Does Choosing Not to Retaliate Make You Weak?
1551071	Politics_And_Law	3	394	0	4	2.9	88718	46622	recent@econ|top@econ	SIGNAL	The Seen and the Unseen Cost of Mamdani's Grocery Discount
1550818	DIY	3	367	0	6	10.5	272410	1201	top@ideasfromtheedge	SIGNAL,SELF_POST_OPP	Sometimes I find it funny what people consider a utopia
1551103	AI	1	358	0	2	2.3	182100	848	recent@AI|top@AI	SIGNAL	Anybody tried berd?
1550995	AskSN	2	328	0	4	5.1	1301409	32	recent@AskSN|top@AskSN	SIGNAL	Additional VPN options
1550926	meta	1	277	0	4	7.4	51481	4138	recent@meta|top@meta	SIGNAL	SN sending to Zeus issue.
1550874	bitcoin	1	258	0	1	8.6	996769	48	recent@bitcoin|top@bitcoin|recent@podcasts	SIGNAL	Britain's War on Freedom, Privacy, Speech and Bitcoin
1550797	food_and_drinks	3	256	0	2	11.4	724606	12174	recent@econ|top@econ	SIGNAL	Vindanavia: Wine from Scania, Obviously (The Economist)
1551134	bitcoin	1	240	0	0	1.4	223678	6020	recent@bitcoin|top@bitcoin	FRESH,SIGNAL	This post was paid for with Wavelength
1551158	Stacker_Stocks	2	213	0	0	0.8	297791	7646	recent@Stacker_Stocks|top@Stacker_Stocks	FRESH,SIGNAL	OpenAI 'will be a public company in 2027' or sooner, CFO Friar tells employees
1550915	meta	1	208	0	6	7.6	36151	1599	recent@meta|top@meta	SIGNAL	What are you working on this week?
1551126	Education	2	184	0	0	1.5	68683	343	recent@Education|top@Education	FRESH,SIGNAL	student network build
1551145	bitcoin_beginners	1	174	0	4	1.0	1532836	281	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining	FRESH,SIGNAL	Is this true, and will those affected by the Coldcard case have hope?
1550793	AI	1	171	0	4	11.6	1490792	414	recent@AI|top@AI	SIGNAL	We Tracked a Shipment of Rare Books. It Ended at an Amazon AI Training Facility
1550852	lightning	1	144	0	1	9.4	440729	235	recent@lightning|top@lightning	SIGNAL	Biggest Channel Opened Today (4.0 BTC) + New Node Spotlight (024095815316706d6…)
1550788	BooksAndArticles	2	131	0	4	12.0	104755	12771	recent@BooksAndArticles|top@BooksAndArticles	SIGNAL	“Little Environmentalist - Composting”
1550863	lightning	1	125	0	1	9.0	263526	584	recent@lightning|top@lightning	SIGNAL	Bitcoin utility, Lightning evolution & permissionless value transfer experiences
1550994	econ	2	125	0	1	5.1	328182	3859	recent@econ|top@econ	SIGNAL	The Corporate Virtue Trap
1550804	gaming	3	117	0	0	11.2	331326	9	recent@lightning|top@lightning	SIGNAL	Satsball — a tiny mechanical Lightning game
1551082	AskSN	2	103	0	0	2.6	1532836	281	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining	SIGNAL	Mostro releases version 0.18.5 with security fixes
1550916	news	2	100	0	0	7.6	792262	1733	recent@ideasfromtheedge|top@ideasfromtheedge|recent@news	SIGNAL	"Borrowed fear: what we feel when it happens to our neighbor"
1550314	Stacker_Stocks	2	38030	0	26	32.9	402772	22211	recent@Stacker_Stocks	HOT	Metaplanet launches U.S. Bitcoin treasury platform, seeded with 2,100 BTC
1550646	Politics_And_Law	3	6464	0	9	23.1	724606	12174	recent@econ|top@econ	HOT,SELF_POST_OPP	Econ Possibilities Our Grandchildren Didn’t Choose, Part 2: Capital Accumulation
1550295	AskSN	2	5518	0	12	33.3	59594	6982	recent@AskSN	HOT,SELF_POST_OPP	Good Practices in the Age of AI for Individuals?
1550624	econ	2	5178	0	7	23.7	724606	12174	recent@econ|top@econ	HOT,SELF_POST_OPP	The Economic Possibilities Our Grandchildren Didn’t Choose, Part 1
1550649	the_stacker_muse	3	2653	0	5	22.9	724606	12174	recent@econ|top@econ|recent@BooksAndArticles	HOT,SELF_POST_OPP	The Econ Possibilities Part 3: You Shall Own Nothing and You Shall Be Happy
1550282	Stacker_Stocks	2	1816	0	17	33.6	1202928	236	recent@Stacker_Stocks	HOT,SELF_POST_OPP	NOTICE: Trading halts on the "BIP-110 Activated and Enforced on Bitcoin" Market
1550704	bitcoin	1	1696	0	0	17.9	7470	1080	recent@bitcoin|top@bitcoin	HOT	Bitcoiners are banking the unbanked! - Goal reached on 1st Recoverable Grant
1550269	Stacker_Stocks	2	1625	0	5	34.3	724606	12174	recent@econ|recent@Stacker_Stocks	HOT,SELF_POST_OPP	AI Eats Financial Markets, Yum-Yum-Yum! (FT, Katie Martin/Toothfairy)
1550600	bitcoin	1	1523	0	1	24.8	74100	12074	recent@bitcoin|recent@bitdevs	HOT	Future of this repo - bitcoin-core/HWI
1550338	nostr	1	1340	0	4	32.3	1550338	1	recent@nostr	HOT	Lightning FM: stream free, buy music, sats settle to the artist's own wallet
1550290	the_stacker_muse	3	1332	0	4	33.5	1264102	66	recent@BooksAndArticles	HOT	Slow Reading and the Return of Physical Books in 2026
1550264	events	3	1228	0	2	34.4	74100	12074	recent@bitcoin|recent@bitdevs	HOT	Austin Bitdevs August 2026 - THIS THURSDAY at 6PM!
1550471	BooksAndArticles	2	1094	0	0	28.9	724606	12174	recent@econ|recent@BooksAndArticles	HOT	Daron Acemoglu, Revered Genius or Slop Machine? (The Economist)
1550283	bitcoin	1	968	0	2	33.6	57444	15806	recent@bitcoin		RFC 7282: On Consensus and Humming in the IETF
1550261	Politics_And_Law	3	962	0	28	34.5	724606	12174	recent@econ		U.S. Debt Crisis in 10 Years? (FT, Robin Wigglesworth)
1550337	lol	2	895	0	3	32.3	48657	14778	recent@AI|recent@lol		Man tries prompt injection attack to win court case, gets caught
1550280	bitcoin	1	789	0	1	33.8	74100	12074	recent@bitcoin		Blueberry - Overtorment
1550680	AskSN	2	712	0	7	20.9	1301409	32	recent@AskSN|top@AskSN	SELF_POST_OPP	Bitcoin crowdfunding site for Iranian people
1550446	bitcoin	1	671	0	4	29.2	107697	126	recent@bitcoin		Club Orange launches Buy Bitcoin in the US.
1550678	econ	2	536	0	4	20.9	6274	2279	recent@econ|top@econ		ACH is now 1% ????
1550571	bitcoin	1	527	0	0	26.1	74100	12074	recent@bitcoin|recent@bitdevs		coco v2.0.0 - cashubtc
1550589	news	2	527	0	1	25.2	74100	12074	recent@news		Now Chainalysis is Suing US Government Over a Record Contract
1550528	Stacker_Stocks	2	452	0	2	27.7	1532699	185	recent@Stacker_Stocks		De-Teasing Behind the Markets: The 4 Stocks Behind the "Flight Royalty" Pitch
1550711	tech	1	450	0	1	17.1	6263	10502	recent@tech|top@tech		The Blackout That Could Devastate America | The New York Times
1550773	math	2	429	0	1	12.5	4078	5386	recent@math|top@math		Alan Becker -  Animation vs. Math
1550381	bitcoin	1	421	0	1	30.9	238412	223	recent@bitcoin_beginners|recent@BooksAndArticles		The Fiat Autopsy: Why Are We Here?
