# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1547473	charts_and_maps	2	3327	0	1	11.6	280679	22931	recent@charts_and_maps|top@charts_and_maps	HOT,SIGNAL	Total eclipse of the Internet: traffic impacts in Iceland, Spain, and Portugal
1547643	security	1	720	0	2	3.5	6274	2277	recent@security|top@security|recent@privacy	SIGNAL	Too Little, Too Late: Flock Admits Their Technology Needs Reforms } EFF
1547591	tech	1	504	0	1	7.1	900202	2670	recent@tech|top@tech	SIGNAL	X (fka Twitter) - GitHub
1547539	Photography	3	432	0	6	8.7	984933	2025	recent@history|top@history	SIGNAL,SELF_POST_OPP	A pro-Communist demonstration in New York, 1929
1547505	bitcoin	1	394	0	3	10.2	1516345	4	recent@bitcoin|top@bitcoin	SIGNAL	Rolling Dice to Generate Fresh Entropy on Coldcard Devices
1547610	charts_and_maps	2	242	0	1	6.3	144357	4450	recent@econ|top@econ|recent@charts_and_maps	SIGNAL	How to Get Rich in America - Kyla’s Newsletter
1547500	Politics_And_Law	3	221	0	3	10.3	88718	46423	recent@econ|top@econ|recent@history	SIGNAL	How the First World War Destroyed the Gold Standard
1547511	econ	2	140	0	0	9.9	88718	46423	recent@econ|top@econ	SIGNAL	Inflationary Expectations and Increases in Prices – Any Relationship?
1547654	AI	1	125	0	1	2.2	12309	3613	recent@AI|top@AI	SIGNAL	GLM-5.3
1547150	AMA	2	9423	0	58	17.4	294868	64	recent@AMA|top@AMA	HOT	I'm Alejandro de la Torre, CEO of DMND StratumV2 Bitcoin Mining pool - AMA!
1547247	lightning	1	4063	0	4	16.4	280679	22931	recent@lightning|top@lightning	HOT	Disclosure: LND doesn't wait for enough confirmations when closing channels
1547052	news	2	3613	0	11	19.2	74100	12000	recent@bitcoin|top@bitcoin|recent@news	HOT,SELF_POST_OPP	Recent customer data exposed in shipping provider incident - Trezor
1547194	bitcoin	1	2970	0	10	17.0	92827	2796	recent@bitcoin|top@bitcoin	HOT	A casual acceptance of the sentiment shift
1547026	bitcoin	1	2475	0	4	19.5	724606	12068	recent@bitcoin|top@bitcoin|recent@econ	HOT	Gold and Copper on the Blockchain is Upside Only! (FT, Hodgson, Asgari, Hook)
1547427	Stacker_Sports	3	2431	0	10	13.2	48657	14688	recent@econ|top@econ|recent@Stacker_Stocks	HOT,SELF_POST_OPP	1/4 of Gen Z investors treat sports betting as deliberate part of financial plan
1546897	AskSN	2	1965	0	19	26.4	104755	12729	recent@AskSN	HOT,SELF_POST_OPP	Do you have enough time to relax on weekends?
1546942	news	2	1881	0	12	22.0	74100	12000	recent@bitcoin|top@bitcoin|recent@news	HOT,SELF_POST_OPP	UPDATE ON THE FUTURE OF BOLTZ 📢
1546904	bitcoin	1	1713	0	0	25.7	223678	6004	recent@bitcoin|recent@history	HOT	Eligius miners aware of prayers in block headers?
1547259	bitcoin	1	1557	0	13	16.2	1242375	157	recent@bitcoin|top@bitcoin|recent@AskSN	HOT	What does "bitcoin failed" mean?
1547264	bitcoin	1	1448	0	5	16.1	223678	6004	recent@bitcoin|top@bitcoin	HOT	Safety/Privacy of Nunchuck (Assisted multisig wallet)
