# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1540008	bitcoin	1	13476	0	8	3.9	48657	14481	recent@bitcoin|top@bitcoin	HOT,SIGNAL	ColdCard Entropy Bug: An Investigative History
1539991	the_stacker_muse	3	11157	0	3	4.2	74100	11790	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT,SIGNAL	Bitcoin is my Dread Pirate Roberts
1540052	tech	1	6681	0	13	3.2	934367	948	recent@tech|top@tech	HOT,SIGNAL	FYI GitHub organization owners can see contributor's country and even IP
1539812	bitcoin	1	6621	0	9	9.5	1011637	39	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Coldcard and the limits of “don't trust, verify”
1539932	bitcoin_Mining	1	6326	0	3	5.9	30782	25335	recent@bitcoin_Mining|top@bitcoin_Mining	HOT,SIGNAL	Experience Replacing Avalon Q Fans?
1539912	bitcoin	1	4950	0	35	6.3	1539865	15	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Tails+Electrum as an alternative to a HWW as part of a 2-of-3 multisig?
1539875	bitcoin	1	2699	0	2	6.9	724606	11909	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Bitcoins Have No Physical Form: The Coldcard Heist (Money Stuff, Matt Levine)
1540163	bitcoin	1	2289	0	10	1.2	74100	11790	recent@bitcoin|top@bitcoin	FRESH,HOT,SIGNAL	Cguida rebases Luke Dashjr's PoW change to Knots
1539838	bitcoin	1	2029	0	19	7.9	724606	11909	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Gigi Bringing the Wisdom
1540132	bitcoin	1	1768	0	1	2.1	814596	84	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Ian Coleman bip 39 website
1540033	security	1	1468	0	13	3.5	927054	62	recent@bitcoin|top@bitcoin|recent@security	HOT,SIGNAL	Cold Card Retirement Attack?
1540124	Music	3	858	0	24	2.2	227606	2518	recent@lightning|top@lightning	SIGNAL	The First Direct Current User (that's not me)! Check him out!
1539869	lightning	1	845	0	1	7.2	273359	776	recent@lightning|top@lightning	SIGNAL	Splicing timeline for Zeus Wallet ACCELERATED
1539905	AI	1	701	0	3	6.5	74100	11790	recent@bitcoin|top@bitcoin|recent@bitdevs	SIGNAL	Red teaming bitcoin projects
1539992	lightning	1	645	0	1	4.1	440729	220	recent@lightning|top@lightning	SIGNAL	Biggest Channel Opened Today (4.0 BTC) + New Node Spotlight (02e7af0ed8ba9be11…)
1539936	security	1	369	0	0	5.9	303620	6269	recent@bitcoin|top@bitcoin|recent@security	SIGNAL	SeedSigner Wallet Simulator
1540204	AI	1	325	0	0	0.5	12309	3603	recent@bitcoin|top@bitcoin|recent@AI	FRESH,SIGNAL	Why Wall Street is Ignoring Big Tech's Debt
1540018	bitcoin	1	287	0	1	3.8	1532836	104	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	The Cypherpunk Manifesto is a philosophy!!
1539840	nostr	1	251	0	0	7.9	638086	93	recent@nostr|top@nostr	SIGNAL	Building Lotus: A Privacy-First Workspace on Nostr
1540025	gaming	3	230	0	2	3.6	296825	5063	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	Don't throw your Cold Cards away guys, they still work to play some fun games.
1540174	gaming	3	150	0	3	1.0	280679	22707	recent@AI|top@AI	FRESH,SIGNAL	Is This Poker Player Bluffing? The AI Thinks So
1540146	AI	1	146	0	0	1.7	1054143	1072	recent@AI|top@AI	FRESH,SIGNAL	Embrace AI Or Be Left Behind, World Bank Warns Developing Countries
1539831	bitcoin	1	111	0	1	8.2	1490792	382	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining	SIGNAL	BTC Bridge Boltz Halts Swaps Indefinitely, Citing AI-Assisted Attacks
1539078	bitcoin	1	15350	0	41	28.3	14476	318	recent@bitcoin	HOT	Dear podcasters & influencers
1539063	bitcoin	1	5469	0	15	28.7	5621	385	recent@bitcoin	HOT	Until You Spend It, Bitcoin Isn't Money
1539276	bitcoin	1	3690	0	89	24.6	328486	4662	recent@bitcoin|recent@lightning	HOT	Boltz and ZeusLSP temporarily shut down swap services
1539645	meta	1	3646	0	11	17.4	92827	2787	recent@meta|top@meta	HOT	Long Awaited SNZ Issue #67 Unleashed! ⚡️⚡️⚡️⚡️⚡️
1539095	news	2	2880	0	3	28.0	74100	11790	recent@bitcoin	HOT	BitMex Research becomes Farside Insights
1538999	bitcoin_Mining	1	2645	0	5	30.8	273359	776	recent@bitcoin_Mining|recent@mempool	HOT	Mining Pool Health Report [Week 2]
1539218	bitcoin	1	2502	0	35	25.4	136580	13260	recent@bitcoin	HOT	ColdCard and Personal Responsibility
1539033	bitcoin	1	2430	0	13	29.7	163128	3693	recent@bitcoin	HOT	MARA Slipstream now available as a permissionless public good
1539596	bitcoin_beginners	1	2406	0	16	18.7	280679	22707	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	HOT	How do you move sats from LN to the timechain without a swap service?
1539720	bitcoin	1	1986	0	17	15.3	223678	5914	recent@bitcoin|top@bitcoin	HOT	What are the attack vectors of rolling 100 dice?
1539426	security	1	1522	0	2	22.1	352021	230	recent@security|top@security	HOT	⚠️ PSA: if you run Gitea < 1.27.1 => you are HACKED
1539074	bitcoin	1	1366	0	22	28.4	74100	11790	recent@bitcoin|recent@bitdevs	HOT	Rob Hamilton spends $10k scanning Bitcoin projects, finds multiple vulns
1539278	bitcoin_beginners	1	1322	0	4	24.6	296825	5063	recent@bitcoin_beginners|recent@lightning	HOT	Boltz Swap Services are currently unavailable until further notice
1539520	AI	1	1217	0	0	20.7	28117	3535	recent@AI|top@AI	HOT	How to Run "The Crystal Key" [1999] on Linux
1539646	news	2	1207	0	3	17.4	74100	11790	recent@bitcoin|top@bitcoin	HOT	1,596 BTC has been stolen from ~7300 addresses - Galaxy Digital
1539582	bitcoin	1	1120	0	2	19.1	223678	5914	recent@bitcoin|top@bitcoin	HOT	Maintainer of peerswap advises temporarily disabling peerswap...
1539573	bitcoin	1	969	0	5	19.3	38951	2272	recent@bitcoin|top@bitcoin		Bitcoin Policy institute Coldcard bug explainer
1539332	bitcoin_beginners	1	925	0	14	23.6	900202	2610	recent@bitcoin_beginners|top@bitcoin_beginners		The seedpicker guide for creating your own seed phrase
1538965	openagents	1	854	0	6	32.3	534967	225	recent@openagents		Episode 265: Vulnerability Scanner
1539442	bitcoin	1	719	0	0	21.9	462245	297	recent@bitcoin|top@bitcoin|recent@bitcoinplusplus		The COLDCARD Incident — Last Week in Bitcoin (Jul 27 - Aug 02)
1539130	AI	1	584	0	8	27.2	1532699	36	recent@AI		What happens when AI kills the search engine?
1539067	security	1	497	0	4	28.6	1482441	30	recent@bitcoinplusplus|recent@security		Coldcard exploit: Can Blockchain analysis mistakenly blacklist our “Clean”coins?
1539087	lightning	1	482	0	1	28.2	440729	220	recent@lightning		Biggest Channel Opened Today (2.0 BTC) + New Node Spotlight (039e4f06aa78dc95b…)
1539267	bitcoin	1	460	0	0	24.7	178	923	recent@bitcoin		Bitcoin Tech Talk #512: ColdCard RNG, Nudge Unit, Steel, Power, Scammy Produdcts
1539623	AI	1	354	0	4	17.9	9274	25871	recent@AI|top@AI		Verizon Joins AT&T and T-Mobile to offer Passwordless SIMs to stop AI Fraud
1538985	meta	1	298	0	1	31.4	36151	1579	recent@meta		This Day on SN: August 3
1539443	bitcoin	1	294	0	0	21.8	296825	5063	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners		Everything You Need to Know About the COLDCARD Hack
1539410	AI	1	270	0	1	22.4	280679	22707	recent@AI|top@AI		Why the Legendary Erdős Problems Are Falling to AI
1539046	AI	1	224	0	2	29.2	280679	22707	recent@AI		AI Conquered Coding. Fast Food Is Next
1539258	AI	1	203	0	0	24.8	1490792	382	recent@AI		Famed short seller explains he's doubling down on his bet against data centers
1539114	BooksAndArticles	2	148	0	0	27.5	263526	533	recent@lightning		ZapBook — Read together. Prove it. Get paid.
1539397	AI	1	146	0	0	22.6	280679	22707	recent@AI|top@AI		LLM Heist: Hijacking LiteLLM for Traffic Intercep, Key Theft, and ToolCall Injec
1539260	AI	1	125	0	0	24.8	1054143	1072	recent@AI		A top Mexican university used AI to prevent exam cheating.
1539234	AI	1	125	0	0	25.1	1490792	382	recent@AI		Sharon AI Announces Six-Year Strategic Compute Collaboration with NVIDIA
1539197	AI	1	125	0	0	25.7	1490792	382	recent@AI		Firmus to Build 170,000 GPU AI Factory Campus with NVIDIA for Global AI-Natives
1539436	bitcoin_beginners	1	95	0	0	22.0	296825	5063	recent@bitcoin_beginners|top@bitcoin_beginners		Wallet Hack Explained
1539818	openagents	1	68	0	1	9.1	534967	225	recent@openagents|top@openagents		Episode 266: Single Points of Failure and Nostr Markets
1540133	lightning	1	55	0	2	2.0	263526	533	recent@lightning|top@lightning		I force-exited a non-custodial Blink wallet (using Spark) on Bitcoin mainnet.
1539040	bitcoin	1	47	0	0	29.4	1490792	382	recent@bitcoin_beginners|recent@bitcoin_Mining		Russia Expands Crypto Mining Ban to Moscow
1540199	AskSN	2	36	0	0	0.5	296825	5063	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	FRESH	What Exactly Is A Zap?
1540190	bitcoin	1	36	0	0	0.8	296825	5063	recent@bitcoin_beginners|top@bitcoin_beginners	FRESH	What Jesus Really Said About Taxation - Alin Armstrong (2023)
1540011	bitcoin	1	36	0	0	3.9	263596	230	recent@bitcoin_beginners|top@bitcoin_beginners		How Bitcoin Custody Works & Breaking Down The Cold Card Incident
1539960	bitcoin	1	36	0	0	5.1	296825	5063	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs		Why? Because of Entropy... But How?
1539844	bitcoin	1	36	0	0	7.8	1490792	382	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoinplusplus		Lightning Transaction Ads And Zapvertising (information about Stacker News)
1539982	bitcoin_beginners	1	36	0	0	4.4	296825	5063	recent@bitcoin_beginners|top@bitcoin_beginners		Coldcard Dicerolls: Verification Report
1539749	bitcoin	1	36	0	0	13.3	296825	5063	recent@bitcoin_beginners|top@bitcoin_beginners		Weak Entropy Bug Enables Drain of Funds from Seeds Generated Since 2021
1539129	bitcoin	1	36	0	0	27.2	296825	5063	recent@bitcoin_beginners		Dear ColdCard Attakers. Congratulations on
1539049	tech	1	0	0	0	29.2	1490792	382	recent@bitdevs|recent@devs		Predictive inline shell autosuggestions for zsh. Go daemon, no TUI, no sync
1539108	nostr	1	0	0	0	27.7	263526	533	recent@lightning		Meerat · Affiliate commerce on Nostr
1539066	bitcoin	1	0	0	0	28.6	1490792	382	recent@lightning		Coinos once more down...
1539120	lightning	1	0	0	2	27.3	263526	533	recent@lightning		LCC ⚡ Self-hosted dashboard for managing your Bitcoin Lightning node and miners
1539835	bitcoin	1	0	0	1	8.0	1539835	2	recent@devs|top@devs		Should developer education optimize for merged PRs?
1539879	AI	1	0	0	0	6.9	1490792	382	recent@AI|top@AI		The Hot 100’s First AI Doping Controversy is Here
1539748	AI	1	0	0	0	13.4	1538951	3	recent@AI|top@AI		Is Google Search slowly becoming an AI interface?
1538963	openagents	1	0	0	1	32.3	534967	225	recent@openagents		Episode 264: Running Loupe
