# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1535905	bitcoin	1	10600	0	1	5.8	227606	2499	recent@bitcoin|top@bitcoin	HOT,SIGNAL	The Forest Reunion - How I lost my passion for music.
1535794	bitcoin	1	1399	0	1	11.2	74100	11592	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	HOT,SIGNAL	📣 AMA Announcement: Tyler Stevens, from Exergy and Heatpunks! FRIDAY, 10AM
1535897	science	2	555	0	2	6.9	1245155	184	recent@tech|top@tech	SIGNAL	The Bussard Ramjet is one of my favorite off-the-wall engineering pipedreams.
1535596	bitcoin	1	11341	0	22	17.2	14476	311	recent@bitcoin|top@bitcoin	HOT	Looking for someone to record a voiceover for a Bitcoin commercial.  Gig pays.
1535282	bitcoin	1	2360	0	1	30.1	296825	5034	recent@bitcoin|recent@bitcoin_beginners|recent@bitcoinplusplus	HOT	Silent Payments functions merged into libsecp256k1 - BIP352 | Pull Request #1765
1535672	AI	1	2010	0	20	15.4	48657	14397	recent@AI|top@AI	HOT	To what extent would you use AI in your business?
1535737	AI	1	1801	0	7	13.4	724606	11845	recent@AI|top@AI	HOT	Bitcoin Miners Are Becoming AI Companies (BTCHEL2026)
1535207	tech	1	1437	0	3	33.5	303620	6234	recent@tech	HOT	Malaysia Shuts Down Balaji's Network School
1535532	bitcoin	1	1303	0	11	18.7	1504918	27	recent@bitcoin|top@bitcoin	HOT	Satoshi Nakamoto’s Cryptography Encyclopedia Discovered - Claims Scott Stornetta
1535711	AI	1	1209	0	4	13.9	724606	11845	recent@AI|top@AI	HOT	SpaceX Crash Insurance, and How Agentic AI Obsoletes ETFs (Matt Levine)
1535449	lol	2	942	0	4	20.9	440139	4229	recent@AI|top@AI		Maybe the dumbest use of AI I've seen
1535548	tutorials	2	703	0	0	18.5	2795	1390	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners		Audit this Bitcoin education for me
1535360	bitcoin	1	577	0	0	25.2	84664	901	recent@bitcoin		Very good info about BIP-110
1535163	bitcoin	1	564	0	0	35.4	296825	5034	recent@bitcoin		BIP-54 Coinbase Locktime set
1535392	bitcoin	1	545	0	9	23.4	9274	25603	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners		The Bitcoin Post Office — The mempool as a postal operation
1535671	AI	1	504	0	2	15.4	144342	1927	recent@tech|top@tech|recent@AI		The AI Future Is for Everyone — Mark Zuckerberg
1535473	lightning	1	458	0	3	20.1	440729	213	recent@lightning|top@lightning		Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (026186f8c8315563e…)
1535580	security	1	436	0	1	17.4	1490792	361	recent@security|top@security|recent@AI		Discovering cryptographic weaknesses with Claude
1535436	bitcoin	1	409	0	0	21.4	280679	22646	recent@bitcoin|top@bitcoin		BIP 360 (P2MR) implemented in Bitcoin Core on regtest: vector results, ...
1535340	bitcoin	1	399	0	3	26.5	7470	1078	recent@bitcoin		Buy Real Estate with Bitcoin in These 8 Countries | The Wandering Investor
1535152	bitcoin_beginners	1	389	0	2	35.7	296825	5034	recent@bitcoin_beginners|recent@bitdevs		Running BIP-110? · bip110.run: Nice Dashboard
1535554	meta	1	245	0	8	18.3	36151	1572	recent@meta|top@meta		What are you working on this week?
1535354	bitcoin_beginners	1	229	0	0	25.6	296825	5034	recent@bitcoin_beginners|recent@bitcoinplusplus|recent@bitdevs		BitDevs Explained: What to Expect and How to Get Involved
1535139	lightning	1	162	0	4	36.0	496312	263	recent@lightning		How do you all connect your Lightning wallet to SN? I'm having issues
1535502	AI	1	142	0	6	19.4	1532699	22	recent@AI|top@AI		AI’s next bottleneck may be electricity
1535312	AI	1	136	0	0	28.9	296825	5034	recent@bitcoin_beginners|recent@bitdevs|recent@lightning		Introducing l402.space — Universal 402 Gateway: Pay any API With any Wallet
1535404	AI	1	107	0	1	23.0	263596	227	recent@AI|top@AI		Sam Altman on AGI, Compute and Human Agency
1535204	nostr	1	100	0	0	33.6	1535202	2	recent@nostr		The Azzamo Blossom server
1535220	bitcoin_beginners	1	91	0	0	33.3	1532836	40	recent@bitcoin_beginners		You know the analogy between rai stones and bitcoin
1535566	bitcoin	1	86	0	0	17.7	1490792	361	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining		Bitaxe Comparison 2026: All Models Specs | D-Central
1535328	Geyser_community	3	67	0	0	27.4	296825	5034	recent@bitcoin_beginners|recent@lightning		The Wrong Messiah
1535318	bitcoin_beginners	1	57	0	0	28.4	296825	5034	recent@bitcoin_beginners		Code for the People Documentary - The human story of the open web
1535803	bitcoin_beginners	1	49	0	0	10.8	296825	5034	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs		L402 — Native Payments for the Internet
1535448	bitcoin_beginners	1	48	0	0	21.0	296825	5034	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		Bitchat Is Coming To Smartwatches
1535759	bitcoin	1	36	0	0	12.7	976996	20	recent@bitcoin|top@bitcoin		¿Mempool vacía o calma antes de la siguiente tormenta?
1535661	bitcoin_beginners	1	36	0	0	15.6	296825	5034	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		BITCOIN バチーン！ ⚡ ビットコイン教育サイト
