# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1539768	the_stacker_muse	3	5607	0	2	3.1	1449902	604	recent@the_stacker_muse|top@the_stacker_muse	HOT,SIGNAL	Total Laissez-Faire Victory
1539600	bitcoin	1	2496	0	27	10.0	223678	5910	recent@bitcoin|top@bitcoin|recent@AskSN	HOT,SIGNAL	How do I privately spend 1367 BTC given to me by NVK's friends?
1539645	meta	1	2446	0	11	8.9	92827	2786	recent@meta|top@meta	HOT,SIGNAL	Long Awaited SNZ Issue #67 Unleashed! ⚡️⚡️⚡️⚡️⚡️
1539596	bitcoin_beginners	1	2401	0	15	10.1	280679	22703	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	HOT,SIGNAL	How do you move sats from LN to the timechain without a swap service?
1539720	bitcoin	1	1224	0	9	6.8	223678	5910	recent@bitcoin|top@bitcoin	HOT,SIGNAL	What are the attack vectors of rolling 100 dice?
1539646	news	2	1202	0	3	8.8	74100	11769	recent@bitcoin|top@bitcoin|recent@news	HOT,SIGNAL	1,596 BTC has been stolen from ~7300 addresses - Galaxy Digital
1539582	bitcoin	1	1120	0	2	10.5	223678	5910	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Maintainer of peerswap advises temporarily disabling peerswap...
1539573	bitcoin	1	969	0	5	10.8	38951	2270	recent@bitcoin|top@bitcoin	SIGNAL	Bitcoin Policy institute Coldcard bug explainer
1539696	Construction_and_Engineering	2	873	0	1	8.0	9274	25850	recent@econ|top@econ|recent@Construction_and_Engineering	SIGNAL	Construction employment rose in June in 28 states; starts climbed 11%
1539724	news	2	354	0	2	6.2	144357	4437	recent@news|top@news	SIGNAL	‘Spider-Man: Brand New Day’ Obliterates With $927 Million Global Debut
1539623	AI	1	318	0	2	9.4	9274	25850	recent@AI|top@AI|recent@Stacker_Stocks	SIGNAL	Verizon Joins AT&T and T-Mobile to offer Passwordless SIMs to stop AI Fraud
1539779	Music	3	266	0	7	2.7	199494	14757	recent@Music|top@Music	SIGNAL,SELF_POST_OPP	Daily Discussion Thread ~Music Saloon!
1539741	econ	2	221	0	1	5.3	8306	1139	recent@econ|top@econ	SIGNAL	TFTC: He Saw This Coming. Now He Says It's Only The Beginning | Anas Alhajji
1539786	Politics_And_Law	3	125	0	1	2.0	13531	1694	recent@econ|top@econ|recent@Politics_And_Law	FRESH,SIGNAL	China won’t apologise for overcapacity
1539710	AGORA	3	105	0	0	7.6	1054143	1066	recent@AGORA|top@AGORA	SIGNAL	Coinbase missed again, Strategy sells Bitcoin, and is PayPal for sale?
1539078	bitcoin	1	15340	0	39	19.8	14476	318	recent@bitcoin|top@bitcoin	HOT	Dear podcasters & influencers
1539063	bitcoin	1	5469	0	11	20.2	5621	383	recent@bitcoin|top@bitcoin	HOT	Until You Spend It, Bitcoin Isn't Money
1539523	Animal_World	3	3815	0	0	12.1	375005	2098	recent@Animal_World|top@Animal_World	HOT	Makeshift cat shelter
1539276	bitcoin	1	3669	0	89	16.0	328486	4653	recent@bitcoin|top@bitcoin|recent@lightning	HOT	Boltz and ZeusLSP temporarily shut down swap services
1539499	AskSN	2	2985	0	9	12.4	984933	1881	recent@AskSN|top@AskSN|recent@history	HOT,SELF_POST_OPP	What story does this coin hold?
1539095	news	2	2838	0	3	19.5	74100	11769	recent@bitcoin|top@bitcoin|recent@news	HOT	BitMex Research becomes Farside Insights
1538720	bitcoin	1	2713	0	3	35.0	19971	1429	recent@bitcoin|recent@bitcoin_beginners	HOT	Commodity Hardware vs. Idiot Index
1538999	bitcoin_Mining	1	2645	0	5	22.2	273359	770	recent@bitcoin_Mining|top@bitcoin_Mining|recent@mempool	HOT	Mining Pool Health Report [Week 2]
1539218	bitcoin	1	2502	0	31	16.8	136580	13257	recent@bitcoin|top@bitcoin	HOT	ColdCard and Personal Responsibility
1539033	bitcoin	1	2430	0	13	21.2	163128	3689	recent@bitcoin|top@bitcoin	HOT	MARA Slipstream now available as a permissionless public good
1538724	bitcoin	1	1723	0	18	34.9	68842	626	recent@bitcoin|recent@videos	HOT	Aantonop from 2020 nails trust, seed generation and system complexity
1538828	bitcoin	1	1487	0	12	31.9	241	2891	recent@bitcoin	HOT	GLM-5.2 was able to easily find the ColdCard vulnerability
1539426	security	1	1480	0	2	13.6	352021	230	recent@security|top@security	HOT	⚠️ PSA: if you run Gitea < 1.27.1 => you are HACKED
1538832	Politics_And_Law	3	1443	0	16	31.7	30782	25324	recent@econ|recent@Politics_And_Law	HOT,SELF_POST_OPP	U.S., Japan confirm coordinated yen intervention, signal readiness for more
1539171	Stacker_Sports	3	1425	0	11	17.7	1448206	1845	recent@Stacker_Sports|top@Stacker_Sports	HOT,SELF_POST_OPP	🎬 [ #BackPage ] Last week on sports #18
1538698	bitcoin	1	1413	0	24	35.4	328486	4653	recent@bitcoin	HOT	NVK steps down from OpenSats board
1539074	bitcoin	1	1324	0	22	19.9	74100	11769	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT	Rob Hamilton spends $10k scanning Bitcoin projects, finds multiple vulns
1539278	bitcoin_beginners	1	1322	0	4	16.0	296825	5057	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	HOT	Boltz Swap Services are currently unavailable until further notice
1538885	bitcoin_beginners	1	1283	0	12	30.3	995395	81	recent@bitcoin_beginners	HOT	What did Satoshi recommended for Entropy and Wallets?
1539520	AI	1	1217	0	0	12.1	28117	3535	recent@AI|top@AI	HOT	How to Run "The Crystal Key" [1999] on Linux
