# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1544022	bitcoin	1	3630	0	27	8.2	1513887	26	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Bitcoin dead after hostile miner and node attack
1544010	bitcoin	1	1974	0	4	8.6	296825	5110	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT,SIGNAL	Update: the default OCEAN stratum endpoint will return to the non-BIP110 chain
1544108	tech	1	1828	0	2	5.8	252116	11	recent@nostr|top@nostr|recent@tech	HOT,SIGNAL	I wrote a native Nostr client for macOS in Zig. No Electron. No WebView.
1544045	security	1	1337	0	8	7.9	223678	5951	recent@bitcoin|top@bitcoin|recent@security	HOT,SIGNAL	Rate My Setup
1544203	lol	2	1262	0	0	3.1	280679	22791	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Brazil to tighten controls with new 24h wait on transfers to self-custody wallet
1544100	bitcoin	1	1247	0	1	6.1	272410	1153	recent@bitcoin|top@bitcoin	HOT,SIGNAL	From Cowboy Credits to Lightning: could communities build their own economies?
1543935	devs	1	1057	0	1	11.6	74100	11916	recent@devs|top@devs	HOT,SIGNAL	vulnerability-spoiler-alert - spaceraccoon
1544110	security	1	923	0	0	5.8	440139	4244	recent@security|top@security|recent@AI	SIGNAL	What Happened: OpenAI and HuggingFace
1544207	bitcoin	1	622	0	4	2.8	74100	11916	recent@bitcoin|top@bitcoin	SIGNAL	Bitcoin Covenants: A Complete Summary
1544178	bitcoin	1	621	0	2	4.1	178	924	recent@bitcoin|top@bitcoin	SIGNAL	Sunday Survey: Are you willing to trade BIP110 coin now?
1544094	bitcoin	1	309	0	0	6.3	375687	3122	recent@bitcoin|top@bitcoin	SIGNAL	Has BIP-110 failed?
1544183	bitcoin_beginners	1	137	0	0	4.0	1531178	12	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	Would you ever use your BTC as collateral if it never left self-custody?
1543867	bitcoin	1	12394	0	8	16.4	74100	11916	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	HOT	Roughnecks advises people to stop mining on BIP110 chain
1543355	bitcoin	1	10251	0	24	30.6	59594	6959	recent@bitcoin	HOT	How to Set Up BTCPay Server Better After the Hack?
1543568	meta	1	2838	0	9	26.9	133445	10684	recent@meta	HOT	My god the fork flying in for zaps. Wonderful
1543505	bitcoin	1	2425	0	7	27.5	587	110	recent@bitcoin	HOT	monitoring livestream: BIP-110 soft-fork: mandatory signaling at height 961632
1543194	bitcoin	1	1968	0	9	33.6	1023067	47	recent@bitcoin	HOT	Coin-splitting idea if a BIP110 chain split actually happens
1543487	bitcoin	1	1818	0	7	27.8	74100	11916	recent@bitcoin	HOT	How long until a bip110 signalling block is mined after mandatory signalling?
1543830	bitcoin	1	1652	0	15	19.3	631896	3133	recent@bitcoin|top@bitcoin	HOT	40 Blocks to 2: So like that's it? MANY months of "Run Knots Save Bitcoin" for..
1543884	lightning	1	1468	0	1	14.9	263526	553	recent@lightning|top@lightning	HOT	LNbits-CLINK extension: LN Paymens, Subscriptions Auto-Renew & Funding Source
1543613	DIY	3	1457	0	10	26.4	1543523	8	recent@bitcoin|recent@bitcoin_beginners	HOT,SELF_POST_OPP	DTails OS & Tool - build your own verifiable Tails
1543252	meta	1	1254	0	2	32.7	1	27061	recent@meta	HOT	SN Saturday Newsletter 8/8/26
1543918	meta	1	1212	0	4	12.5	273359	817	recent@meta|top@meta	HOT	Knots Cowboy Credits
1543329	tech	1	1175	0	3	31.4	48657	14616	recent@tech	HOT	RAM production worldwide is sold out through 2027
1543861	lightning	1	1155	0	4	16.6	263526	553	recent@lightning|top@lightning	HOT	Lightning nodes shut down and the Network shrinks while 110stuff resolves itself
1543919	bitcoin	1	1079	0	3	12.4	74100	11916	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	HOT	📣 AMA Announcement: Alejandro de la Torre CEO of DMND Pool!
