# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1533211	bitcoin	1	3319	0	1	10.8	178	919	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Sunday Survey: How many blocks will BIP110 signaling blocks be mined on 8/8/26?
1533182	lightning	1	2185	0	1	11.7	263526	512	recent@lightning|top@lightning	HOT,SIGNAL	Lightning Terminal release passkey support for device-based auth
1533307	bitcoin	1	1200	0	13	8.6	38951	2242	recent@bitcoin|top@bitcoin	HOT,SIGNAL	What’s the best wallet to connect to SN?
1533368	bitcoin	1	645	0	0	7.4	30993	3592	recent@bitcoin|top@bitcoin	SIGNAL	Hummingbird: The Bitcoin Jungle Story | FULL MOVIE | Documentary
1533542	bitcoin	1	542	0	1	3.0	280679	22579	recent@bitcoin|top@bitcoin	SIGNAL	BIP352 Silent Payments sender plugin for Electrum
1533196	bitcoin	1	447	0	4	11.1	273359	670	recent@bitcoin|top@bitcoin|recent@bitdevs	SIGNAL	Omega Splice - Dusty Daemon
1533278	bitcoin	1	403	0	4	9.3	1533278	2	recent@bitcoin|top@bitcoin	SIGNAL	Satoshi Sharps announces this year's buy-ins for NFL Survivor. Pleb & Whale pool
1533569	gaming	3	337	0	0	1.8	2795	1383	recent@bitcoin|top@bitcoin|recent@lightning	FRESH,SIGNAL	Bitcoin is a truth telling machine...
1533420	AI	1	313	0	0	6.2	1293586	2069	recent@tech|top@tech|recent@AI	SIGNAL	How much energy do data centers and artificial intelligence use?
1533383	nostr	1	299	0	0	7.1	1072161	79	recent@nostr|top@nostr	SIGNAL	🗞️ The Latest in Nostr: Weekly Nostr Recap 🚀 (27th July 2026 - 86th Edition)
1533534	bitcoin_Mining	1	155	0	0	3.3	280679	22579	recent@bitcoin_Mining|top@bitcoin_Mining	SIGNAL	[Research] Vardiff belongs at the frontier
1533472	AI	1	125	0	0	5.2	1054143	1010	recent@AI|top@AI	SIGNAL	What is the AI Kill Switch Act proposed in the US and how will it work?
1532565	bitcoin	1	14826	0	5	33.6	1054143	1010	recent@bitcoin	HOT	What Is a UTXO, and Why Does It Matter for Bitcoin Privacy?
1532724	bitcoin	1	6968	0	13	29.8	1242375	133	recent@bitcoin	HOT	Leave sats on exchange for easy selling of fork or withdraw?
