# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1531592	bitcoin	1	13203	0	0	8.7	1014665	217	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Full signature aggregation BIP draft - Bitcoin Optech Newsletter #415
1531990	security	1	6241	0	7	1.6	440139	4205	recent@security|top@security|recent@news	FRESH,HOT,SIGNAL	US accuses man of wiping his Graphene phone using a 'duress' password
1532015	bitcoin	1	5758	0	0	1.1	144357	4395	recent@bitcoin|top@bitcoin	FRESH,HOT,SIGNAL	My interview with a civilian anti defense in Kyiv | SNL #234
1531972	Design	2	5206	0	2	2.4	383547	3397	recent@Design|top@Design	HOT,SIGNAL	Which AI? — Guess the designer
1531543	bitcoin	1	4997	0	4	9.6	133081	688	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Bitcoin Optech Newsletter #415
1531899	bitcoin	1	4726	0	19	4.0	30782	25233	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Unexpected Orange Pilling Success
1531930	econ	2	4679	0	2	3.3	724606	11739	recent@econ|top@econ	HOT,SIGNAL	Here’s How Nancy Pelosi Beat the Stock Market and Warren Buffett
1531695	podcasts	2	4658	0	1	7.0	296825	4956	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs	HOT,SIGNAL	CD209: MATTHEW VUK - BARK - BITCOIN PAYMENTS ON ARK
1531953	bitcoin	1	4440	0	0	2.9	298505	835	recent@bitcoin|top@bitcoin|recent@podcasts	HOT,SIGNAL	Bitcoin Could Split In 15 Days — How To Protect Your Stack | Wicked & Portland
1532041	bitcoin	1	4000	0	1	0.2	74100	11518	recent@bitcoin|top@bitcoin|recent@bitdevs	FRESH,HOT,SIGNAL	Implement BIP 54 (Consensus Cleanup) without mainnet activation by darosior
1531875	Politics_And_Law	3	3264	0	3	4.5	724606	11739	recent@econ|top@econ	HOT,SIGNAL	Nobody in Congress Insider Trades (WSJ, Editorial Board)
