# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1544836	news	2	106229	0	14	7.4	81644	1120	recent@bitcoin|top@bitcoin|recent@news	HOT,SIGNAL,SELF_POST_OPP	My interview Kanyuk, a foreign volunteer soldier for Ukraine
1545021	bitcoin	1	15593	0	3	3.0	185956	172	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Luke Dashjr officially stripped of BIP Editor role
1544963	bitcoin	1	10376	0	1	4.4	223678	5970	recent@bitcoin|top@bitcoin	HOT,SIGNAL	CoiledCoin now closed. Have a nice day.
1544856	bitcoinplusplus	1	7362	0	1	7.1	280679	22817	recent@bitcoinplusplus|top@bitcoinplusplus	HOT,SIGNAL	CISA — Fabian Jahr | bitcoin++ Toronto, consensus edition
1544639	bitcoin	1	5880	0	0	10.5	74100	11937	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT,SIGNAL	BIP DRAFT: ChillDKG - Distributed Key Generation for FROST
1544607	bitcoin	1	4900	0	10	11.3	1242375	153	recent@bitcoin|top@bitcoin|recent@AskSN	HOT,SIGNAL	Who will be the sacrifice for the next bear market?
1544984	bitcoin	1	4644	0	1	3.9	74100	11937	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT,SIGNAL	BTCPay Server Security Incident: Our Response and Next Steps
1544986	bitcoin	1	4619	0	6	3.9	984933	1977	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT,SIGNAL	The end has come for @lnp2pBot too
1544885	Design	2	2819	0	4	6.4	383547	3479	recent@lightning|top@lightning|recent@Design	HOT,SIGNAL	LIGHTNING.pub — Lightning shouldn’t be a hobby that loses money.
1544739	bitcoin	1	2053	0	8	9.0	280679	22817	recent@bitcoin|top@bitcoin|recent@lightning	HOT,SIGNAL	Announcing Blockstream Swaps
1544738	Stacker_Stocks	2	1916	0	5	9.0	724606	12029	recent@econ|top@econ|recent@Stacker_Stocks	HOT,SIGNAL,SELF_POST_OPP	Print Shares, Not Money... and Sell BTC at the Bottom: The New Strategy Strategy
1544626	news	2	1697	0	0	10.8	440139	4246	recent@news|top@news|recent@BooksAndArticles	HOT,SIGNAL	Harry Potter fans force relocation of £430m cable to avoid Dobby’s ‘grave’
1544838	Education	2	1561	0	3	7.4	401865	8358	recent@Education|top@Education	HOT,SIGNAL	America is Arguing About Homeschooling Without Looking at the Data
1545069	BooksAndArticles	2	1180	0	0	1.5	487489	189	recent@BooksAndArticles|top@BooksAndArticles	FRESH,HOT,SIGNAL	Review: Mortal Things by Marie Lu
1544724	bitcoin	1	1060	0	13	9.3	1023067	50	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	HOT,SIGNAL	OCEAN Accused of Hashrate Hijacking Over BIP-110
1544799	econ	2	1058	0	3	7.9	48657	14636	recent@econ|top@econ	HOT,SIGNAL	‘Abolish Capitalism. Viva Free Enterprise!’
1544890	lol	2	1057	0	2	6.3	1532699	72	recent@econ|top@econ|recent@lol	HOT,SIGNAL	Congratulations to Florida's Economic Developer of the Year: Zohran Mamdani
1544805	lightning	1	891	0	3	7.9	89496	1373	recent@lightning|top@lightning	SIGNAL	[Help] Channel Pending force closed
1544664	Stacker_Stocks	2	840	0	4	10.2	402772	22191	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	Strategy Increases USD Reserve by $650M to $4.65B and Repurchases $109M of STRC
1544977	AI	1	765	0	2	4.1	4078	5380	recent@AI|top@AI|recent@science	SIGNAL	Learning more about Claude's mathematical capabilities
1544865	bitcoin	1	740	0	3	6.8	1028548	546	recent@bitcoin|top@bitcoin	SIGNAL	Next Steps for bip110 coin?
1544886	Construction_and_Engineering	2	621	0	2	6.4	280679	22817	recent@Construction_and_Engineering|top@Construction_and_Engineering	SIGNAL	The Bullet Train That Could Save Australia | The B1M
1544596	bitcoin	1	588	0	0	11.5	74100	11937	recent@bitcoin|top@bitcoin|recent@bitdevs	SIGNAL	Proof-of-work based signet faucet - ajtowns
1544630	bitcoin	1	544	0	2	10.7	296825	5114	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	Your bitcoin node is like a condom machine in the Vatican
1545093	bitcoin	1	502	0	2	1.0	1245155	219	recent@bitcoin|top@bitcoin|recent@lightning	FRESH,SIGNAL	Podcasting 2.0 LIghtning Donations Down
1544946	science	2	496	0	2	5.0	296825	5114	recent@tech|top@tech|recent@science	SIGNAL	Who Discovered the Very First Magnet?
1544691	Stacker_Stocks	2	446	0	1	9.7	402772	22191	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	Strive purchases additional 147 Bitcoin, total holdings 20167 BTC
1545084	lol	2	439	0	2	1.3	280679	22817	recent@Stacker_Stocks|top@Stacker_Stocks|recent@lol	FRESH,SIGNAL	Is a crisis brewing at Crypto.com?
1544765	bitcoin	1	433	0	0	8.5	462245	298	recent@bitcoin|top@bitcoin|recent@bitcoinplusplus	SIGNAL	The Red Team — Last Week in Bitcoin (Aug 03 - 09)
1544896	tech	1	415	0	1	6.1	1293586	2145	recent@tech|top@tech	SIGNAL	Linus Torvalds says AI has made 'huge' Linux kernel updates the new normal
1545033	bitcoin	1	374	0	6	2.6	273359	843	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	SIGNAL	Luke and Mechanic - YOU'RE FIRED!
1544675	AI	1	373	0	1	9.9	4081	491	recent@AI|top@AI	SIGNAL	Black Hat USA 2026: The OpenAI–Hugging Face Incident
1544642	Education	2	364	0	1	10.4	1532699	72	recent@Education|top@Education|recent@history	SIGNAL	Should the Smithsonian teach Americans to be proud of America?
1545009	tech	1	358	0	2	3.2	1293586	2145	recent@tech|top@tech|recent@econ	SIGNAL	US hires over 2,000 video gamers as air traffic controllers
1545013	bitcoin	1	346	0	1	3.1	1541965	10	recent@bitcoin|top@bitcoin	SIGNAL	What If Social Media Had Never Been Invented?
1545027	bitcoin	1	341	0	0	2.8	223678	5970	recent@bitcoin|top@bitcoin	SIGNAL	Pull Request #2248 · bitcoin/bips · process: Remove Luke from BIP Editors
