# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1549206	bitcoin	1	2756	0	2	8.6	47274	143	recent@bitcoin|top@bitcoin	HOT,SIGNAL	When the news of the Coldcard hack hit the hood...
1549388	bitdevs	1	1676	0	8	4.1	12582	1658	recent@bitdevs|top@bitdevs|recent@privacy	HOT,SIGNAL	my github nym has been suspended, wtf
1549242	bitcoin	1	641	0	2	7.7	74100	12026	recent@bitcoin|top@bitcoin|recent@bitdevs	SIGNAL	bitcoin-node-os-fingerprint via nmap - ViniciusCestarii
1549399	bitcoin	1	588	0	1	3.7	178	926	recent@bitcoin|top@bitcoin	SIGNAL	Sunday Survey: Did we bottom?
1549159	tech	1	569	0	3	10.3	12309	3622	recent@privacy|top@privacy|recent@tech	SIGNAL	PBS station fears losing 50TB after being ghosted by cloud storage provider
1549347	bitcoin	1	465	0	3	5.7	1504918	29	recent@bitcoin|top@bitcoin	SIGNAL	Satoshi Nakamoto Defended Bitcoin against an overflow bug 16 Years Ago Today
1549430	bitcoin	1	414	0	0	2.6	513690	1660	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL	SwapMarket continues to offer Boltz Swaps
1549166	gaming	3	407	0	0	10.0	12309	3622	recent@tech|top@tech	SIGNAL	Modern OLEDs are just as vulnerable to burn-in as 2017 panels
1549358	security	1	367	0	0	5.5	416864	925	recent@security|top@security|recent@tech	SIGNAL	TryHackMe's HackerHolidays 2026 Event - Day 05 - Beach Bar [writeup]
1549333	bitcoin	1	194	0	0	5.8	1532836	258	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining	SIGNAL	Blockparty #34 statistics
1549366	bitcoin	1	128	0	1	5.1	1532836	258	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	24 definitions of Bitcoin:
1549006	bitcoin	1	13340	0	29	18.1	223678	6013	recent@bitcoin|top@bitcoin	HOT	At what point did we stop caring about freedom?
1548702	tech	1	4560	0	6	28.2	328182	3845	recent@tech	HOT	A 25y BR video patent just expired, ending a lingering legal headache for Linux
1549045	lightning	1	3196	0	22	15.3	163128	3750	recent@lightning|top@lightning	HOT	The new Wallet of Satoshi "Lightning" wallet is NOT self-custodial!
1548940	mostly_harmless	2	3188	0	6	21.7	798714	1353	recent@bitcoin|top@bitcoin	HOT,SELF_POST_OPP	Perhaps Nothing Is Wrong.
1548607	bitcoin	1	1764	0	6	30.2	1014665	226	recent@bitcoin	HOT	Call to test Bitcoin Core static binaries
1548539	bitcoin	1	1711	0	21	32.1	88718	46543	recent@bitcoin|recent@lightning|recent@nostr	HOT	Endogenous Podcast Boosting
1548813	meta	1	1323	0	6	25.9	1	27143	recent@meta	HOT	SN Saturday Newsletter 8/15/26
