# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1549979	meta	1	10097	0	10	4.5	48657	14741	recent@meta|top@meta	HOT,SIGNAL	Stacker News Monthly: July 2026
1549793	bitcoin	1	5124	5000	15	8.6	48657	14741	recent@bitcoin|top@bitcoin	OPEN_BOUNTY,HOT,SIGNAL	⚡Best tips for running a profitable lighting node?⚡
1549904	bitcoin	1	3271	0	10	6.2	163128	3760	recent@bitcoin|top@bitcoin|recent@bitcoinplusplus	HOT,SIGNAL	Compact Block Filters for Users and Wallet Developers
1549750	bitcoin	1	1828	0	1	9.8	1014665	227	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Bitcoin post-quantum R&D tldr - Conduition on the state of Bitcoin post-quantum
1550073	lol	2	1617	0	2	1.1	74100	12045	recent@bitcoin|top@bitcoin	FRESH,HOT,SIGNAL	BIP-110 Post Mortem - lopp
1550017	bitcoin	1	1209	0	2	3.2	109384	112	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Glimpse: Regulated Bitcoin Prediction Markets
1549796	bitcoin	1	1127	0	0	8.5	462245	299	recent@bitcoin|top@bitcoin|recent@bitcoinplusplus	HOT,SIGNAL	Stable Payjoin — Last Week in Bitcoin (Aug 10 - 16)
1549725	AI	1	1021	0	2	11.2	440139	4261	recent@tech|top@tech|recent@AI	HOT,SIGNAL	How AI text watermarking works
1549968	bitcoin	1	857	0	0	4.7	30782	25493	recent@bitcoin|top@bitcoin	SIGNAL	BitBox 08.2026 Dixence update
1549765	bitcoin	1	803	0	2	9.1	74100	12045	recent@bitcoin|top@bitcoin|recent@bitdevs	SIGNAL	krux project has a new maintainer: JohnDoe_le_frog
1549902	bitcoin	1	603	0	0	6.4	74100	12045	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	SIGNAL	RY3T Nova: First Product Built on Mujina - 256 Foundation
1549774	bitcoin	1	510	0	1	8.9	341578	5918	recent@bitcoin|top@bitcoin	SIGNAL	Going live in 3 hours with Age of Abundance to talk post split Bitcoin
1549719	Geyser_community	3	505	0	3	11.3	12393	460	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	Bitcoin Culture Is Not Dead. It Just Stopped Being One Culture
1549805	bitcoin	1	453	0	0	8.4	178	927	recent@bitcoin|top@bitcoin	SIGNAL	Bitcoin Tech Talk #514: Incentives, Poor Zs, Fertility/Fiat, Food Importance++
1549754	lightning	1	443	0	1	9.6	440729	233	recent@lightning|top@lightning	SIGNAL	Biggest Channel Opened Today (4.0 BTC) + New Node Spotlight (034529b085724e127…)
1549848	lightning	1	325	0	0	7.3	163128	3760	recent@lightning|top@lightning	SIGNAL	Torq: The node management system built for scale.
1549709	bitcoin	1	246	0	0	11.9	74100	12045	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL	bitcoin-decoder: Decode all things bitcoin - Psycarlo
1549978	AI	1	135	0	0	4.5	984933	2062	recent@AI|top@AI	SIGNAL	Trump crypto firm backs venture offering AI from restricted Chinese companies
1550048	openagents	1	102	0	2	2.0	534967	228	recent@openagents|top@openagents	SIGNAL	Episode 270: Deploying Sarah
1549206	bitcoin	1	2777	0	2	32.7	47274	143	recent@bitcoin	HOT	When the news of the Coldcard hack hit the hood...
1549657	bitcoin	1	2098	0	11	14.5	163128	3760	recent@bitcoin|top@bitcoin	HOT	Mechanic: "It's Been 15 Years, I'm Out"
1549388	bitdevs	1	1820	0	19	28.1	12582	1661	recent@bitdevs|recent@privacy|recent@devs	HOT	my github nym has been suspended, wtf
1549640	math	2	1663	0	6	15.7	74100	12045	recent@bitcoin|top@bitcoin	HOT,SELF_POST_OPP	Dice to seed - Keith Mukai
1549399	bitcoin	1	736	0	4	27.8	178	927	recent@bitcoin		Sunday Survey: Did we bottom?
1549242	bitcoin	1	641	0	2	31.8	74100	12045	recent@bitcoin|recent@bitdevs		bitcoin-node-os-fingerprint via nmap - ViniciusCestarii
1549347	bitcoin	1	612	0	4	29.7	1504918	29	recent@bitcoin		Satoshi Nakamoto Defended Bitcoin against an overflow bug 16 Years Ago Today
1549159	tech	1	579	0	3	34.3	12309	3622	recent@privacy|recent@tech		PBS station fears losing 50TB after being ghosted by cloud storage provider
1549587	AI	1	507	0	15	18.8	1245155	251	recent@privacy|top@privacy|recent@tech		People are Protesting the Wrong Things
1549430	bitcoin	1	464	0	1	26.7	513690	1660	recent@bitcoin|recent@lightning		SwapMarket continues to offer Boltz Swaps
1549663	bitcoin	1	450	0	3	14.1	133081	702	recent@bitcoin|top@bitcoin		BIP-118 vs. BIP-448: How Much Should a Bitcoin Signature Remember?
1549166	gaming	3	407	0	0	34.1	12309	3622	recent@tech		Modern OLEDs are just as vulnerable to burn-in as 2017 panels
1549358	security	1	367	0	0	29.5	416864	927	recent@security|recent@tech		TryHackMe's HackerHolidays 2026 Event - Day 05 - Beach Bar [writeup]
1549509	art	3	231	0	0	23.2	798714	1355	recent@devs|top@devs|recent@tech		Text Slide Maker tool (looking for user feedback / use on Laptop)
1549484	security	1	206	0	0	24.2	297791	7641	recent@security		Hackers exploited macOS Screen Sharing flaw to install Monero miners
