# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1532863	bitcoin	1	6421	0	2	11.1	1532699	5	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT,SIGNAL	Turning a Bitaxe into a Solar Bitcoin Miner
1532907	lightning	1	5377	0	0	9.8	328182	3794	recent@lightning|top@lightning	HOT,SIGNAL	How Lightning Scales Bitcoin | Megalith Lightning Docs
1532985	bitcoin	1	3011	0	0	6.6	38225	869	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Blockvase - real-time graphical representation of bitcoin mempool
1532877	AskSN	2	2493	0	2	10.7	88718	45761	recent@lightning|top@lightning	HOT,SIGNAL	Why are Alby Go and Alby Hub showing me different spending balances?
1532971	tech	1	657	0	3	7.6	1527069	11	recent@privacy|top@privacy|recent@devs	SIGNAL	How do you stop YouTube's algorithm from deciding what you watch?
1532984	bitcoin	1	580	0	0	6.6	1527756	6	recent@bitcoin|top@bitcoin	SIGNAL	THE BITCOIN PUZZLE (1000 BTC CHALLENGE)-Complete Deep Research — From A to Z
1533071	meta	1	578	0	0	1.1	36151	1567	recent@meta|top@meta	FRESH,SIGNAL	This Day on SN: July 26
1532884	security	1	232	0	0	10.6	108260	1106	recent@security|top@security	SIGNAL	BitChat Tutorial - How to Download, Install, and Use it (2025)
1532885	bitcoin	1	159	0	0	10.6	296825	4995	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	SIGNAL	BitSpenda Extends Bitcoin-to-Mobile Money Payouts to Uganda and Cameroon
1533052	AI	1	100	0	0	2.1	12315	2319	recent@AI|top@AI	SIGNAL	"AI Mania" Is About To End: Harris Kupperman
1532565	bitcoin	1	13742	0	4	19.5	1054143	1004	recent@bitcoin|top@bitcoin	HOT	What Is a UTXO, and Why Does It Matter for Bitcoin Privacy?
1532724	bitcoin	1	6968	0	12	15.7	1242375	133	recent@bitcoin|top@bitcoin	HOT	Leave sats on exchange for easy selling of fork or withdraw?
1532777	meta	1	6064	0	3	14.5	1	26936	recent@meta|top@meta	HOT	SN Saturday Newsletter 7/25/26
1532095	bitcoin	1	4999	0	5	35.4	303620	6213	recent@bitcoin|recent@bitcoin_Mining	HOT	Australian Brewery Uses Excess Solar to Mine Bitcoin
1532577	AI	1	4398	0	12	19.2	900202	2530	recent@AI|top@AI	HOT	Has intellectual property ever actually existed?
1532158	devs	1	3619	0	5	32.8	28117	3532	recent@devs	HOT	Learning Embedded Rust
1532834	bitcoin_Mining	1	2752	0	1	12.3	864760	73	recent@bitcoin_Mining|top@bitcoin_Mining	HOT	We didn't hit a block today but got a 35.74 T share
1532742	AskSN	2	2569	0	13	15.3	296825	4995	recent@bitcoin_beginners|top@bitcoin_beginners	HOT,SELF_POST_OPP	You got exactly 30 seconds to give a new Bitcoiner one piece of advice.
1532127	meta	1	1871	0	10	34.3	92827	2763	recent@meta	HOT	SNZ appearing on your screen for the first time all week! [issue #66]
1532453	lightning	1	1830	0	2	21.9	440729	206	recent@lightning|top@lightning	HOT	Biggest Channel Opened Today (2.5 BTC) + New Node Spotlight (0319c14d5533fa2b5…)
1532307	meta	1	1625	0	1	25.1	36151	1567	recent@meta	HOT	This Day on SN: July 25
1532232	bitcoin	1	861	0	2	29.4	48657	14320	recent@bitcoin		Looking for opinions on BitPay
1532241	nostr	1	712	0	1	29.2	341578	5889	recent@nostr		Why my home is on nostr
1532516	bitcoin_Mining	1	680	0	1	20.8	273359	650	recent@bitcoin_Mining|top@bitcoin_Mining|recent@mempool		Mining Pool Health Report [Week 1]
1532478	gaming	3	665	0	2	21.5	458256	4824	recent@tech|top@tech		Amazon Adds Video Games Into Prime Video in Expansion Push
1532207	bitcoin	1	570	0	2	30.5	74100	11536	recent@bitcoin|recent@bitcoin_beginners		"I don't need to run a node right now" - Steve Barbour
1532250	AskSN	2	447	0	0	28.8	296825	4995	recent@bitcoin_beginners|recent@bitcoinplusplus|recent@bitdevs		What's A Cypherpunk?
1532088	AI	1	376	0	0	35.6	328182	3794	recent@tech|recent@AI		A Reconfigurable Framework for AI-FPGA Agent Integration and Acceleration
1532554	bitcoin_beginners	1	310	0	0	19.6	296825	4995	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		An interview with Kgothatso Ngako from Machankura, South Africa
1532249	AI	1	293	0	5	28.8	104755	12634	recent@AI		AI and Innovation Festival in Singapore
