# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1551629	privacy	1	8849	0	2	10.0	12309	3625	recent@privacy|top@privacy	HOT,SIGNAL	Federal judge strikes down ATF 'ghost gun' rule for 3D printed parts
1551655	AI	1	3415	0	6	8.6	4078	5402	recent@AI|top@AI|recent@math	HOT,SIGNAL	Terence Tao - Mathematics in the age of AI
1551677	AskSN	2	3231	0	13	8.1	4078	5402	recent@AskSN|top@AskSN	HOT,SIGNAL,SELF_POST_OPP	Do you or have you ever run a bot here on SN?
1551592	bitcoin	1	2778	0	8	10.8	1420309	26	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Coinos NWC keys rotated
1551726	AI	1	2478	0	10	6.4	241	2907	recent@AI|top@AI|recent@math	HOT,SIGNAL	Jacob Tsimerman on winning 2026 Fields medal and leaving academia for OpenAI
1551573	bitcoin	1	1814	0	1	11.1	74100	12093	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT,SIGNAL	Bitcoin Dev Launchpad First Cohort: Alumni Outlook
1551630	BooksAndArticles	2	1590	0	0	10.0	1245155	263	recent@BooksAndArticles|top@BooksAndArticles	HOT,SIGNAL	I tried my hand at writing last year. I'd like some useful criticism.
1551640	AI	1	1111	0	1	9.6	1	27172	recent@bitcoin|top@bitcoin|recent@lightning	HOT,SIGNAL	One thing L402 can learn from x402
1551707	gaming	3	1026	0	2	6.9	74100	12093	recent@Stacker_Stocks|top@Stacker_Stocks	HOT,SIGNAL	ZBD Launches Complete Payments Stack Built for Games - MCV/DEVELOP
1551766	AskSN	2	972	0	9	5.4	724606	12189	recent@AskSN|top@AskSN|recent@BooksAndArticles	SIGNAL,SELF_POST_OPP	How Did You Find Your Spouse? Dating in the 21st C (NYT, Catherine Pearson)
1551549	Education	2	875	0	5	11.7	48657	14815	recent@econ|top@econ|recent@Education	SIGNAL,SELF_POST_OPP	How Colleges Produce Socialists
1551734	security	1	476	0	2	6.3	1	27172	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL	Atomiq, bitcoin alt swapper, shuts down following "sophisticated AI attacks"
1551683	tech	1	437	0	0	7.9	1497665	11	recent@bitcoin|top@bitcoin|recent@tech	SIGNAL	satd (full Bitcoin node in Rust): Guided Code Tour
1551824	lol	2	312	0	0	2.1	296825	5169	recent@tech|top@tech|recent@lol	SIGNAL	What else can you use to find subdomains?
1551673	tech	1	277	0	0	8.2	161788	10277	recent@tech|top@tech	SIGNAL	Watching TikTok and Instagram deactivates the cognitive control network: Study
1551634	Design	2	230	0	0	9.8	383547	3530	recent@Design|top@Design	SIGNAL	Poline: esoteric color palette generation
1551564	AskSN	2	223	0	6	11.3	1208996	450	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL,SELF_POST_OPP	Bitcoin Survey 🤔⚡⚡
1551744	bitcoin_beginners	1	198	0	3	6.1	1532836	293	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining	SIGNAL	Blockparty #35 Saturday 22
1551728	science	2	192	0	0	6.3	297791	7647	recent@science|top@science	SIGNAL	How psilocybin alters consciousness to create a sense of ‘oneness’
1551820	bitcoin	1	178	0	0	2.5	296825	5169	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	SIGNAL	Unlukey: a tool to  identify wallet addresses generated from weak seed phrases
1551588	bitcoin	1	165	0	6	10.9	1433185	250	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	Which P2P platform are you currently using?
1551808	news	2	156	0	0	2.9	9274	26524	recent@econ|top@econ|recent@Construction_and_Engineering	SIGNAL	AIA’s Architecture Billings Index signals “modest decline” in July
1551719	bitcoin_beginners	1	145	0	0	6.7	296825	5169	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	Bitcoin Monetary Node
1551724	bitcoin_beginners	1	107	0	2	6.5	296825	5169	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	Bitcoin Alpha 2026 — Invite-Only Unconference · Santa Monica
1551712	news	2	100	0	0	6.9	1054143	1127	recent@news|top@news	SIGNAL	Alfalfa Sprouts Linked to Food Poisoning Illnesses in Minnesota and Wisconsin
1551319	lightning	1	14137	0	16	21.4	14089	272	recent@lightning|top@lightning	HOT	I closed my node c-otto.de
1551134	bitcoin	1	10591	0	1	31.6	223678	6024	recent@bitcoin	HOT	This post was paid for with Wavelength
1551422	news	2	10563	0	4	15.8	51481	4142	recent@econ|top@econ|recent@news	HOT	Moscow drivers face long queues to refill as fuel shortages return
1551529	AskSN	2	8060	0	37	12.2	375005	2121	recent@Construction_and_Engineering|top@Construction_and_Engineering|recent@AskSN	HOT	What is your dream house like?
1551365	tech	1	6195	0	6	18.2	74100	12093	recent@tech|top@tech	HOT	IDN homograph phishing and an election in Alaska
1551154	Politics_And_Law	3	5999	0	27	31.1	74100	12093	recent@econ	HOT	$40,000,000,000,000.00
1551336	AskSN	2	4140	0	12	20.0	1242375	191	recent@bitcoin|top@bitcoin|recent@AskSN	HOT,SELF_POST_OPP	Have you ever had a utxo rejected by an exchange, merchant, or gift card co?
1551074	bitcoin	1	3562	0	14	33.1	1550980	9	recent@bitcoin	HOT	OpenBitcoin.com: A new bitcoin block explorer with guides tools and games
1551313	the_stacker_muse	3	2574	0	6	21.8	74100	12093	recent@bitcoin|top@bitcoin	HOT,SELF_POST_OPP	You Cannot Store "Lifetime" - John Carvalho
1551417	bitcoin_Mining	1	1988	0	8	15.9	30782	25517	recent@bitcoin_Mining|top@bitcoin_Mining	HOT	Kbox 22TH 300W Quiet Hash Heater - GekkoScience
1550966	bitcoin	1	1655	0	19	36.0	593189	860	recent@bitcoin	HOT	Hardware wallets shouldn't be a source of randomness. Period. Dice only.
1551372	Politics_And_Law	3	1252	0	5	18.0	724606	12189	recent@econ|top@econ	HOT,SELF_POST_OPP	Wind Energy Is Booming Anyway (FT, Martha Muir)
1551476	bitcoin	1	1196	0	9	13.7	74100	12093	recent@bitcoin|top@bitcoin	HOT	We replaced our ledger with two functions - River
1551441	bitcoin	1	1062	0	0	15.1	1426133	14	recent@bitcoin|top@bitcoin	HOT	1k+ ETH in Phishing Attack After Using Tornado Cash’s Expired Official Domain
1551435	AskSN	2	1047	0	15	15.4	238412	230	recent@AskSN|top@AskSN	HOT,SELF_POST_OPP	Sats based domain purchases
1551110	art	3	1042	0	5	32.2	691376	192	recent@Construction_and_Engineering|recent@Design	HOT,SELF_POST_OPP	Where did the world lose its beauty?
1551032	bitcoin	1	1016	0	4	34.4	1551032	5	recent@bitcoin	HOT	Spanish Naturgy does NOT allow bitcoin payments
1551453	news	2	944	0	2	14.6	984933	2091	recent@news|top@news		Founder of Chinese property giant Evergrande sentenced to life in prison
1551283	AskSN	2	923	0	10	24.2	1301409	41	recent@bitcoin|recent@devs|recent@AskSN	SELF_POST_OPP	It's time to build
1551071	Politics_And_Law	3	816	0	5	33.2	88718	46657	recent@econ	SELF_POST_OPP	The Seen and the Unseen Cost of Mamdani's Grocery Discount
1551195	bitcoin	1	789	0	1	29.8	8842	481	recent@bitcoin		The Book of Genesis
1551411	AskSN	2	728	0	2	16.3	104755	12773	recent@AskSN|top@AskSN		What did you recently teach your child?
1551103	AI	1	689	0	4	32.5	182100	849	recent@AI		Anybody tried berd?
1551221	Photography	3	565	0	3	28.9	984933	2091	recent@history		Ferdinand Foch, French general and military theorist WWI
1551347	tech	1	526	0	1	18.9	161788	10277	recent@tech|top@tech		Don't Paste the AI, please
1551295	Construction_and_Engineering	2	428	0	0	23.2	1022234	577	recent@Construction_and_Engineering|top@Construction_and_Engineering		PoW 8/19/26
1551505	lol	2	426	0	1	12.8	74100	12093	recent@bitcoin|top@bitcoin|recent@lol		COLDCARD Security Update: Seed Generation, Transaction Integrity, Data Isolation
1550995	AskSN	2	418	0	4	35.3	1301409	41	recent@AskSN		Additional VPN options
1551390	podcasts	2	392	0	2	17.4	9274	26524	recent@history|top@history|recent@podcasts		The Battle of Antietam: The bloodiest day in American History
1551158	Stacker_Stocks	2	390	0	1	31.0	297791	7647	recent@Stacker_Stocks		OpenAI 'will be a public company in 2027' or sooner, CFO Friar tells employees
1551376	bitcoin	1	389	0	2	17.8	249216	278	recent@bitcoin|top@bitcoin		🔥 SATS Routing | Non-Custodial Bitcoin Bridge
1551126	Education	2	335	0	0	31.8	68683	343	recent@Education		student network build
1551350	Design	2	293	0	0	18.8	163128	3767	recent@nostr|top@nostr|recent@Design		Gart | Stealth. Ready. Smart. because Hope is not a strategy.
1551136	security	1	293	0	0	31.5	297791	7647	recent@security		Hackers compromise 14,500 Dahua web cameras in 35-day campaign
1551429	lightning	1	291	0	1	15.6	440729	236	recent@lightning|top@lightning		Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (035af4535e322105e…)
1551402	Music	3	281	0	2	16.9	1032604	31	recent@Design|top@Design		Wallet seed holding 1,000,000 sats hidden across 12 cheesy 80s music videos
1551265	lol	2	246	0	2	25.6	48657	14815	recent@lol		Parity Era NBA Logo Contenders
1551342	Stacker_Stocks	2	223	0	28	19.3	9274	26524	recent@Stacker_Stocks|top@Stacker_Stocks		Daily Stock Discussion ~Stacker_Stocks
1551050	Stacker_Stocks	2	222	0	1	33.8	1054143	1127	recent@Stacker_Stocks		Airbnb stock hits 52-week high at 187.14 USD
1551356	AskSN	2	219	0	0	18.7	1532836	293	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining		Morning reflection
1550994	econ	2	209	0	1	35.3	328182	3861	recent@econ		The Corporate Virtue Trap
1551145	bitcoin_beginners	1	206	0	7	31.3	1532836	293	recent@bitcoin_beginners|recent@bitcoin_Mining|recent@bitcoinplusplus		Is this true, and will those affected by the Coldcard case have hope?
1551496	AI	1	169	0	3	13.0	458256	4869	recent@tech|top@tech|recent@AI		A Chinese AI robot just broke Usain Bolt’s 100m record.
1551296	news	2	166	0	3	23.2	1401899	368	recent@news|top@news		Stop focusing on who controls the Strait. Focus on what it’s doing to fiat.
1551280	openagents	1	157	0	2	24.2	534967	231	recent@openagents		Episode 273: Open Source
1551430	bitcoin_beginners	1	153	0	1	15.6	296825	5169	recent@bitcoin_beginners|top@bitcoin_beginners		Bisq Release version is 1.10.5
1551354	meta	1	144	0	0	18.8	36151	1600	recent@meta|top@meta		This Day on SN: August 20
1551082	AskSN	2	135	0	0	32.9	1532836	293	recent@bitcoin_beginners|recent@bitcoin_Mining|recent@bitcoinplusplus		Mostro releases version 0.18.5 with security fixes
1551065	tech	1	128	0	0	33.3	296825	5169	recent@bitcoin_beginners		Projects in Buzz
1551393	bitcoin	1	121	0	4	17.4	1551133	7	recent@bitcoin_beginners|top@bitcoin_beginners		My Bitcoin Felt Less Safe the Moment I Took Control of It
1551268	bitcoin	1	99	0	0	25.2	296825	5169	recent@bitcoin_beginners		Coldcard Hacker Left A Paper Trail That May Already Be In Law Enforcement Hands
1550968	science	2	96	0	0	36.0	458256	4869	recent@science		Efforts to de-extinct a frog that gave birth through its mouth.
1551832	news	2	91	0	1	1.8	272410	1206	recent@news|top@news	FRESH	'Darth Vader' Wants Flock in San Diego
1551398	AskSN	2	78	0	2	17.1	984933	2091	recent@AskSN|top@AskSN		Daily Discussion Thread ~AskSN
1551046	bitcoin	1	69	0	4	34.0	984933	2091	recent@bitcoin_beginners		I lost 28,774 sats
1551807	bitcoin	1	68	0	0	3.0	1532836	293	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining		Mi POW the Blockparty #35
1551708	bitcoin_beginners	1	57	0	0	6.9	296825	5169	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoinplusplus		Introducing the 2026 Open-Source Fellowship
1551169	bitcoin_beginners	1	57	0	0	30.5	296825	5169	recent@bitcoin_beginners		Bowser Wallet Web Installer
1551097	bitcoin_beginners	1	57	0	0	32.7	296825	5169	recent@bitcoin_beginners		Import with a passphrase
1551699	AI	1	42	0	0	7.1	1054143	1127	recent@AI|top@AI		Microsoft warns Africa risks becoming AI consumer, cites weak adoption
1551349	Stacker_Stocks	2	40	0	0	18.9	9274	26524	recent@Stacker_Stocks|top@Stacker_Stocks		🏡 Home Depot’s housing hack - Snacks
1551270	bitcoin	1	36	0	0	25.0	296825	5169	recent@bitcoin_beginners|recent@bitcoinplusplus|recent@bitdevs		Get Funded for Bitcoin Development | The Bitcoin Dev Project
1551112	AI	1	32	0	1	32.2	1054143	1127	recent@bitcoin_Mining|recent@AI		Bitcoin Miners Could Rethink AI Pivot If BTC Hits $126,000
1551007	news	2	31	0	0	35.1	328182	3861	recent@news		Introducing the Raspberry Pi Compute Module 5 Programming Jig
1551819	bitcoin	1	21	0	0	2.5	272410	1206	recent@bitdevs|top@bitdevs		Cashu Agent: bots with sats
1551789	security	1	21	0	0	4.5	135735	21	recent@security|top@security		CareCloud breach exposes data of 3.76 million patients
1551266	science	2	21	0	0	25.4	1248037	1970	recent@science		From Quantum Relative Entropy to the Semiclassical Einstein Equations
1551144	science	2	21	0	0	31.3	297791	7647	recent@science		The physics of novel computation: beyond bits and chips to spikes and spins
1551170	science	2	21	0	0	30.5	297791	7647	recent@science		Scientists Have Built Miniature Brains That Experience The Passage Of Time
1551433	Design	2	21	0	0	15.5	383547	3530	recent@Design|top@Design		Do you miss the old internet?
1551569	news	2	21	0	0	11.2	1528623	23	recent@news|top@news		Police Letter Freezes Exchange Accounts + Treasury Stablecoin Rules
1551780	Photography	3	21	0	0	4.8	984933	2091	recent@history|top@history		Young coal miners, Colorado, 1920s
1551536	bitcoin	1	0	0	1	11.9	263526	588	recent@lightning|top@lightning		🧌 Mostro P2P Mostrix v0.2.7 is here!
1550999	openagents	1	0	0	1	35.3	534967	231	recent@openagents		Episode 272: Sarah Leaves GitHub
1551292	art	3	0	0	0	23.7	1248037	1970	recent@math|top@math|recent@science		Universality of Gradient Descent Neural Network Training | Hacker News
