# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1539812	bitcoin	1	6083	0	4	4.3	1011637	37	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Coldcard and the limits of “don't trust, verify”
1539912	bitcoin	1	3295	0	5	1.1	1539865	2	recent@bitcoin|top@bitcoin	FRESH,HOT,SIGNAL	Tails+Electrum as an alternative to a HWW as part of a 2-of-3 multisig?
1539838	bitcoin	1	1697	0	18	2.7	724606	11909	recent@bitcoin|top@bitcoin|recent@econ	HOT,SIGNAL	Gigi Bringing the Wisdom
1539875	bitcoin	1	1589	0	2	1.7	724606	11909	recent@bitcoin|top@bitcoin|recent@econ	FRESH,HOT,SIGNAL	Bitcoins Have No Physical Form: The Coldcard Heist (Money Stuff, Matt Levine)
1539720	bitcoin	1	1286	0	16	10.1	223678	5912	recent@bitcoin|top@bitcoin	HOT,SIGNAL	What are the attack vectors of rolling 100 dice?
1539696	Construction_and_Engineering	2	873	0	2	11.3	9274	25863	recent@econ|top@econ|recent@Construction_and_Engineering	SIGNAL	Construction employment rose in June in 28 states; starts climbed 11%
1539869	lightning	1	556	0	1	2.0	273359	773	recent@lightning|top@lightning	FRESH,SIGNAL	Splicing timeline for Zeus Wallet ACCELERATED
1539724	news	2	491	0	2	9.5	144357	4437	recent@news|top@news	SIGNAL	‘Spider-Man: Brand New Day’ Obliterates With $927 Million Global Debut
1539932	bitcoin_Mining	1	385	0	0	0.7	30782	25325	recent@bitcoin_Mining|top@bitcoin_Mining	FRESH,SIGNAL	Experience Replacing Avalon Q Fans?
1539789	AskSN	2	365	0	0	5.2	1401899	312	recent@AskSN|top@AskSN	SIGNAL	Why Diaspora Analyses of Iranian Society Turn Out to Be Wrong
1539852	lol	2	295	0	0	2.3	296825	5058	recent@history|top@history|recent@lol	SIGNAL	The Evolution Of Slavery
1539741	econ	2	257	0	1	8.6	8306	1139	recent@econ|top@econ	SIGNAL	TFTC: He Saw This Coming. Now He Says It's Only The Beginning | Anas Alhajji
1539905	AI	1	241	0	3	1.2	74100	11781	recent@bitcoin|top@bitcoin|recent@bitdevs	FRESH,SIGNAL	Red teaming bitcoin projects
1539840	nostr	1	240	0	0	2.7	638086	93	recent@nostr|top@nostr	SIGNAL	Building Lotus: A Privacy-First Workspace on Nostr
1539786	Politics_And_Law	3	161	0	1	5.3	13531	1694	recent@econ|top@econ	SIGNAL	China won’t apologise for overcapacity
1539825	Education	2	138	0	0	3.4	104755	12674	recent@Education|top@Education	SIGNAL	Favourite public transporr
1539757	videos	3	130	0	0	7.1	144357	4437	recent@ideasfromtheedge|top@ideasfromtheedge	SIGNAL	impress build week 5: weapons free, my friend
1539831	bitcoin	1	111	0	1	2.9	1490792	382	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining	SIGNAL	BTC Bridge Boltz Halts Swaps Indefinitely, Citing AI-Assisted Attacks
1539078	bitcoin	1	15350	0	41	23.1	14476	318	recent@bitcoin|top@bitcoin	HOT	Dear podcasters & influencers
1539063	bitcoin	1	5469	0	15	23.5	5621	385	recent@bitcoin|top@bitcoin	HOT	Until You Spend It, Bitcoin Isn't Money
1539276	bitcoin	1	3669	0	89	19.4	328486	4654	recent@bitcoin|top@bitcoin|recent@lightning	HOT	Boltz and ZeusLSP temporarily shut down swap services
1539645	meta	1	3446	0	11	12.2	92827	2786	recent@meta|top@meta	HOT	Long Awaited SNZ Issue #67 Unleashed! ⚡️⚡️⚡️⚡️⚡️
1539499	AskSN	2	2985	0	9	15.7	984933	1882	recent@AskSN|top@AskSN|recent@history	HOT,SELF_POST_OPP	What story does this coin hold?
1539095	news	2	2880	0	3	22.8	74100	11781	recent@bitcoin|top@bitcoin|recent@news	HOT	BitMex Research becomes Farside Insights
1538999	bitcoin_Mining	1	2645	0	5	25.5	273359	773	recent@bitcoin_Mining|recent@mempool	HOT	Mining Pool Health Report [Week 2]
1539600	bitcoin	1	2532	0	28	13.4	223678	5912	recent@bitcoin|top@bitcoin|recent@AskSN	HOT	How do I privately spend 1367 BTC given to me by NVK's friends?
1539218	bitcoin	1	2502	0	33	20.2	136580	13257	recent@bitcoin|top@bitcoin	HOT	ColdCard and Personal Responsibility
1539033	bitcoin	1	2430	0	13	24.5	163128	3689	recent@bitcoin	HOT	MARA Slipstream now available as a permissionless public good
1539596	bitcoin_beginners	1	2406	0	16	13.5	280679	22703	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	HOT	How do you move sats from LN to the timechain without a swap service?
1539426	security	1	1501	0	2	16.9	352021	230	recent@security|top@security	HOT	⚠️ PSA: if you run Gitea < 1.27.1 => you are HACKED
1538828	bitcoin	1	1487	0	12	35.2	241	2891	recent@bitcoin	HOT	GLM-5.2 was able to easily find the ColdCard vulnerability
1538832	Politics_And_Law	3	1443	0	18	35.0	30782	25325	recent@econ	HOT,SELF_POST_OPP	U.S., Japan confirm coordinated yen intervention, signal readiness for more
1539074	bitcoin	1	1366	0	22	23.2	74100	11781	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT	Rob Hamilton spends $10k scanning Bitcoin projects, finds multiple vulns
1539278	bitcoin_beginners	1	1322	0	4	19.3	296825	5058	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	HOT	Boltz Swap Services are currently unavailable until further notice
1538885	bitcoin_beginners	1	1283	0	12	33.6	995395	81	recent@bitcoin_beginners	HOT	What did Satoshi recommended for Entropy and Wallets?
1539520	AI	1	1217	0	0	15.4	28117	3535	recent@AI|top@AI	HOT	How to Run "The Crystal Key" [1999] on Linux
1539646	news	2	1207	0	3	12.2	74100	11781	recent@bitcoin|top@bitcoin|recent@news	HOT	1,596 BTC has been stolen from ~7300 addresses - Galaxy Digital
1539582	bitcoin	1	1120	0	2	13.9	223678	5912	recent@bitcoin|top@bitcoin	HOT	Maintainer of peerswap advises temporarily disabling peerswap...
