# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1552045	bitcoin	1	4246	0	9	5.5	724606	12208	recent@bitcoin|top@bitcoin	HOT,SIGNAL	On the Economics of Peer-to-Peer, pt 2: The Stubborn Issue of Indexation
1551942	Design	2	2901	0	7	8.9	163128	3771	recent@lightning|top@lightning	HOT,SIGNAL,SELF_POST_OPP	Authenticity · Lightning Transactions Live Flow & Node Health Visualization
1552184	bitcoin	1	2582	0	1	2.4	24585	369	recent@bitcoin|top@bitcoin|recent@lightning	HOT,SIGNAL	Latest Strikes 32 & 33 - August 3rd-16th 2026
1552134	privacy	1	2220	0	1	3.7	19732	165	recent@privacy|top@privacy	HOT,SIGNAL	TUTORIAL: How To Get A Private eSIM with Bitcoin (Graphene, Android or iPhone)
1552000	meta	1	2076	0	2	7.0	1195179	1090	recent@meta|top@meta	HOT,SIGNAL	"it does not spark joy"
1551914	bitcoin	1	1803	0	18	9.9	934367	987	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Market for renting Fidelity Bonds · joinmarket-ng
1552154	lightning	1	1260	0	11	3.2	1032604	32	recent@lightning|top@lightning	HOT,SIGNAL	Polymarket now supports instant Bitcoin deposits over Lightning powered by Spark
1552068	bitcoin	1	1182	0	0	5.2	1014665	229	recent@bitcoin|top@bitcoin	HOT,SIGNAL	LND vuln, rawtr(), ecosystem software - Bitcoin Optech Newsletter #419
1551997	bitcoin_beginners	1	541	0	0	7.2	30782	25524	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	Bitcoin Beginners Newsletter, Issue 113
1552135	lightning	1	405	0	2	3.7	440729	238	recent@lightning|top@lightning	SIGNAL	⚡️ Storm Report: Best posts about the Lightning Network on SN - issue: 963456
1552069	bitcoin	1	332	0	2	5.2	30782	25524	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	Quote Of The Day
1551900	AI	1	242	0	2	12.0	934367	987	recent@AI|top@AI	SIGNAL	DeepSeek plugin based harness - Fireship - YouTube
1552074	bitcoin	1	223	0	2	5.0	272410	1213	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	I don't want financial freedom
1552128	bitcoin	1	130	0	4	3.9	1545780	43	recent@lightning|top@lightning	SIGNAL	From Stacker News to My First Lightning Channel ⚡
1551319	lightning	1	14242	0	18	35.5	14089	272	recent@lightning	HOT	I closed my node c-otto.de
1551629	privacy	1	9249	0	2	24.2	12309	3626	recent@privacy	HOT	Federal judge strikes down ATF 'ghost gun' rule for 3D printed parts
1551365	tech	1	6445	0	7	32.4	74100	12093	recent@tech	HOT	IDN homograph phishing and an election in Alaska
1551336	AskSN	2	4140	0	12	34.1	1242375	191	recent@bitcoin	HOT,SELF_POST_OPP	Have you ever had a utxo rejected by an exchange, merchant, or gift card co?
1551592	bitcoin	1	3682	0	22	25.0	1420309	26	recent@bitcoin	HOT	Coinos NWC keys rotated
1551655	AI	1	3511	0	7	22.8	4078	5404	recent@AI|top@AI	HOT	Terence Tao - Mathematics in the age of AI
1551726	AI	1	2599	0	13	20.5	241	2907	recent@AI|top@AI	HOT	Jacob Tsimerman on winning 2026 Fields medal and leaving academia for OpenAI
1551313	the_stacker_muse	3	2574	0	6	36.0	74100	12093	recent@bitcoin	HOT,SELF_POST_OPP	You Cannot Store "Lifetime" - John Carvalho
1551417	bitcoin_Mining	1	2088	0	8	30.0	30782	25524	recent@bitcoin_Mining	HOT	Kbox 22TH 300W Quiet Hash Heater - GekkoScience
1551573	bitcoin	1	1814	0	1	25.3	74100	12093	recent@bitcoin|recent@bitdevs	HOT	Bitcoin Dev Launchpad First Cohort: Alumni Outlook
1551476	bitcoin	1	1196	0	9	27.9	74100	12093	recent@bitcoin	HOT	We replaced our ledger with two functions - River
1551640	AI	1	1111	0	3	23.7	1	27176	recent@bitcoin|top@bitcoin|recent@lightning	HOT	One thing L402 can learn from x402
1551441	bitcoin	1	1062	0	0	29.3	1426133	14	recent@bitcoin	HOT	1k+ ETH in Phishing Attack After Using Tornado Cash’s Expired Official Domain
1551683	tech	1	537	0	4	22.0	1497665	12	recent@bitcoin|top@bitcoin|recent@tech		satd (full Bitcoin node in Rust): Guided Code Tour
1551347	tech	1	526	0	1	33.1	161788	10281	recent@tech		Don't Paste the AI, please
1551734	security	1	476	0	4	20.4	1	27176	recent@bitcoin|top@bitcoin|recent@lightning		Atomiq, bitcoin alt swapper, shuts down following "sophisticated AI attacks"
1551505	lol	2	426	0	2	26.9	74100	12093	recent@bitcoin		COLDCARD Security Update: Seed Generation, Transaction Integrity, Data Isolation
1551376	bitcoin	1	389	0	2	31.9	249216	278	recent@bitcoin		🔥 SATS Routing | Non-Custodial Bitcoin Bridge
1551824	lol	2	362	0	2	16.2	296825	5171	recent@tech|top@tech		What else can you use to find subdomains?
1551350	Design	2	293	0	0	33.0	163128	3771	recent@nostr		Gart | Stealth. Ready. Smart. because Hope is not a strategy.
1551429	lightning	1	291	0	1	29.7	440729	238	recent@lightning		Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (035af4535e322105e…)
1551673	tech	1	277	0	0	22.3	161788	10281	recent@tech|top@tech		Watching TikTok and Instagram deactivates the cognitive control network: Study
1551564	AskSN	2	269	0	6	25.5	1208996	450	recent@bitcoin|recent@bitcoin_beginners	SELF_POST_OPP	Bitcoin Survey 🤔⚡⚡
1551820	bitcoin	1	230	0	2	16.6	296825	5171	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners		Unlukey: a tool to  identify wallet addresses generated from weak seed phrases
1551356	AskSN	2	219	0	0	32.9	1532836	298	recent@bitcoin_beginners|recent@bitcoin_Mining|recent@bitcoinplusplus		Morning reflection
1551744	bitcoin_beginners	1	198	0	7	20.3	1532836	298	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining		Blockparty #35 Saturday 22
1551588	bitcoin	1	186	0	6	25.0	1433185	252	recent@bitcoin_beginners		Which P2P platform are you currently using?
1551496	AI	1	169	0	3	27.2	458256	4872	recent@tech|recent@AI		A Chinese AI robot just broke Usain Bolt’s 100m record.
1551430	bitcoin_beginners	1	153	0	1	29.7	296825	5171	recent@bitcoin_beginners		Bisq Release version is 1.10.5
1551789	security	1	146	0	0	18.6	135735	21	recent@security|top@security		CareCloud breach exposes data of 3.76 million patients
1551719	bitcoin_beginners	1	145	0	0	20.8	296825	5171	recent@bitcoin_beginners|top@bitcoin_beginners		Bitcoin Monetary Node
1551354	meta	1	144	0	0	33.0	36151	1601	recent@meta		This Day on SN: August 20
1551393	bitcoin	1	121	0	4	31.5	1551133	9	recent@bitcoin_beginners		My Bitcoin Felt Less Safe the Moment I Took Control of It
1551724	bitcoin_beginners	1	107	0	2	20.6	296825	5171	recent@bitcoin_beginners|top@bitcoin_beginners		Bitcoin Alpha 2026 — Invite-Only Unconference · Santa Monica
1552219	bitcoin	1	84	0	2	0.8	1551858	3	recent@bitcoin_beginners|top@bitcoin_beginners	FRESH	New service for stacking no-KYC + free (gifted) sats
1552209	Stacker_Stocks	2	79	0	4	0.9	402772	22216	recent@lightning|top@lightning	FRESH	PREDYX paid out almost 3.5 BTC over Lightning to BIP-110 market winners!
1552242	bitcoin	1	78	0	0	0.5	296825	5171	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	FRESH	Warning: ongoing Cashu phishing campaign.
1552108	lightning	1	75	0	1	4.3	263526	590	recent@lightning|top@lightning		Do you use Lightning addresses?
1551807	bitcoin	1	68	0	0	17.1	1532836	298	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining		Mi POW the Blockparty #35
1551708	bitcoin_beginners	1	57	0	0	21.1	296825	5171	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoinplusplus		Introducing the 2026 Open-Source Fellowship
1552040	lightning	1	57	0	0	5.7	440729	238	recent@lightning|top@lightning		Biggest Channel Opened Today (2.5 BTC) + New Node Spotlight (02e76d6b452362edf…)
1551699	AI	1	42	0	0	21.3	1054143	1127	recent@AI|top@AI		Microsoft warns Africa risks becoming AI consumer, cites weak adoption
1551982	bitcoinplusplus	1	36	0	0	7.4	328182	3866	recent@bitcoinplusplus|top@bitcoinplusplus		Bitcoin Validation Without a Node: libbitcoinkernel — 21 Edil Medeiros
1552240	AI	1	36	0	0	0.6	642641	8411	recent@AI|top@AI	FRESH	The Brains Who Powered China’s Surprising AI Leap
1551819	bitcoin	1	21	0	0	16.6	272410	1213	recent@bitdevs|top@bitdevs		Cashu Agent: bots with sats
1551973	bitcoin	1	0	0	1	7.8	328182	3866	recent@bitcoinplusplus|top@bitcoinplusplus|recent@lightning		BDK Expanding: From Rust Core to Mobile Wallets — Matthew Ramsden
1552212	bitcoin	1	0	0	0	0.8	272410	1213	recent@bitdevs|top@bitdevs|recent@lightning	FRESH	bitcoin-pocket-node: Bitcoin node in your pocket in under 20 minutes
1551536	bitcoin	1	0	0	1	26.1	263526	590	recent@lightning		🧌 Mostro P2P Mostrix v0.2.7 is here!
1552272	tech	1	0	0	0	0.0	777209	56	recent@tech|top@tech	FRESH	Omacom Foundation to be exclusive Hyprland sponsor
