# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1552951	AskSN	2	1418	0	0	8.2	88718	46727	recent@bitcoin_Mining|top@bitcoin_Mining	HOT,SIGNAL	Avalon Nano 3s "non-supported adapter"
1552895	meta	1	276	0	3	11.5	1	27190	recent@meta|top@meta	SIGNAL	SN Saturday Newsletter 8/22/26
1552929	AI	1	273	0	0	9.3	296825	5180	recent@AI|top@AI	SIGNAL	Ox Alpha - A mysterious Free AI Model for Coding & Agentic Work
1552905	bitcoin	1	271	0	0	11.0	296825	5180	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	New Release: ZEUS v13.2.0
1552914	nostr	1	236	0	0	10.2	1552013	19	recent@nostr|top@nostr	SIGNAL	Nostr NIP-15 store with auto sats checkout
1553088	bitcoin_beginners	1	235	0	0	1.8	296825	5180	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	FRESH,SIGNAL	Bisq Release v1.10.6 ·
1552932	Memes	2	161	0	0	9.1	296825	5180	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	Bitcoin Meme Maker is now live on iOS and Android.
1552891	bitcoin_beginners	1	122	0	0	11.5	296825	5180	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	SIGNAL	Bisq Release v2.1.12
1552506	bitcoin	1	10425	0	25	27.9	88718	46727	recent@bitcoin	HOT	Speculating about bitcoin-standard wages
1552780	meta	1	7413	0	42	15.1	74100	12115	recent@bitcoin|top@bitcoin|recent@meta	HOT	NOBODY likes the idea of pay to post (outside SN)
1552754	security	1	5501	0	5	16.0	12309	3629	recent@security|top@security|recent@privacy	HOT	Motorola's GrapheneOS phones will launch in 2027 priced higher than Pixels
1552209	Stacker_Stocks	2	4696	0	15	35.7	402772	22220	recent@lightning	HOT,SELF_POST_OPP	PREDYX paid out almost 3.5 BTC over Lightning to BIP-110 market winners!
1552268	tech	1	2661	0	1	34.9	777209	56	recent@tech	HOT	Omacom Foundation launches with $8 million
1552495	privacy	1	2527	0	7	28.2	227606	2527	recent@privacy	HOT	Some heroes do wear capes…
1552362	meta	1	2519	0	48	32.1	1242375	200	recent@meta	HOT	What is the point of posting on Stacker News?
1552628	bitcoin	1	2267	0	2	20.2	74100	12115	recent@bitcoin|top@bitcoin|recent@lightning	HOT	Enabling Threshold Custody on Lightning Network with Nested Threshold Multisig
1552645	bitdevs	1	1284	0	5	19.4	238412	237	recent@bitdevs|top@bitdevs|recent@devs	HOT	Grug Speak, Grug Outside, Grug Happy | dergigi.com
1552608	nostr	1	1272	0	1	21.6	249216	279	recent@nostr|top@nostr	HOT	🎹 Napstr - own your music again
1552847	bitcoin	1	1229	0	4	13.5	163128	3773	recent@bitcoin|top@bitcoin|recent@lightning	HOT	A Second and Final Eulogy for Bitcoin Maximalism
1552647	bitcoin	1	1214	0	9	19.3	74100	12115	recent@bitcoin|top@bitcoin	HOT	Noones App shuts down
1552738	Design	2	1136	0	1	16.5	163128	3773	recent@bitcoin|top@bitcoin	HOT	Consensus.Health site to gauge Bitcoin consensus based on Twitter (X) reputation
1552290	bitcoin	1	1125	0	4	34.2	1374043	20	recent@bitcoin	HOT	satsbid.lol
1552686	bitcoin_Mining	1	626	0	4	18.1	273359	930	recent@bitcoin_Mining|top@bitcoin_Mining|recent@mempool		Mining Pool Health Report [Week 5]
1552272	tech	1	621	0	1	34.9	777209	56	recent@tech		Omacom Foundation to be exclusive Hyprland sponsor
1552360	bitcoin	1	607	0	1	32.1	144357	4467	recent@bitcoin		BULLISH ON BITCOIN IN GDL | SNL #238
1552364	AI	1	420	0	0	32.0	370699	320	recent@AI		Build your own TUI for DeepSeek harness
1552219	bitcoin	1	375	0	10	35.6	1551858	7	recent@bitcoin|recent@bitcoin_beginners		New service for stacking no-KYC + free (gifted) sats
1552828	AI	1	187	0	1	14.1	458256	4874	recent@AI|top@AI		The Biggest Risks to the U.S. Economy in 2026
1552562	lightning	1	173	0	1	25.9	1552562	4	recent@lightning		Cuba's cash collapse: how Lightning and stablecoins became survival tools
1552634	bitcoin_beginners	1	157	0	1	19.7	1552562	4	recent@bitcoin_beginners|top@bitcoin_beginners		Waiting for my moment to become a holder (from Cuba)
1552318	openagents	1	157	0	1	33.3	534967	232	recent@openagents		Episode 274: The First Repo
1552385	AI	1	156	0	1	31.3	297791	7649	recent@AI		Stripe: Singularity has begun
1552527	bitcoin	1	145	0	2	27.3	1532836	314	recent@bitcoin_beginners|recent@bitcoin_Mining|recent@bitcoinplusplus		Happy Infinity Day SN
1552802	bitcoin	1	138	0	0	14.5	375687	3138	recent@bitcoin_beginners|top@bitcoin_beginners		Update: Anti-abuse deposit. MOSTRO P2P 🧟⚡
1552748	bitcoin_beginners	1	126	0	0	16.3	238412	237	recent@bitcoin_beginners|top@bitcoin_beginners		Simulacra
1552713	tech	1	123	0	0	17.4	12309	3629	recent@privacy|top@privacy|recent@tech		As demand for Meta AI glasses explodes, it’s harder to avoid creepy recordings
1552242	bitcoin	1	104	0	0	35.4	296825	5180	recent@bitcoin_beginners|recent@lightning		Warning: ongoing Cashu phishing campaign.
1552950	bitcoin_beginners	1	57	0	0	8.2	296825	5180	recent@bitcoin_beginners|top@bitcoin_beginners		BIP39 Made the Wrong Thing Human-Readable
1553057	bitcoin	1	42	0	1	4.2	1553057	1	recent@bitcoin|top@bitcoin		Verify your Bitcoin backup still works: a recovery drill method
1552883	bitcoin	1	36	0	0	11.9	296825	5180	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs		Tragedy Of The Commons In Open Source Software, Explain Through Bitcoin Wallets
1552915	bitcoin_Mining	1	36	0	3	10.0	223678	6032	recent@bitcoin_Mining|top@bitcoin_Mining		~500 PH for today, wow!
1552212	bitcoin	1	27	0	1	35.7	272410	1215	recent@bitdevs|recent@lightning		bitcoin-pocket-node: Bitcoin node in your pocket in under 20 minutes
1553063	bitcoin	1	21	0	1	3.6	1054143	1132	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining		Bitcoin on track for 23% weekly gain as investor optimism floods back
1553034	bitcoin	1	21	0	0	4.6	1553034	11	recent@lightning|top@lightning		Surviving in Northern Gaza: How Bitcoin & Lightning Keep Hope Alive
1553019	lightning	1	21	0	1	5.1	1519080	84	recent@lightning|top@lightning		⚡ LCC v0.1.3 — built for node runners who don't want to live in the terminal
1552749	AI	1	10	0	0	16.2	1054143	1132	recent@AI|top@AI		Namibia terminates $2.4 million AI crop monitoring contract with US firm
1553101	AskSN	2	0	0	0	0.8	1532836	314	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining	FRESH	They tell me that BTC isn't real money.😢😥😭
