# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1548539	bitcoin	1	1622	0	17	4.0	88718	46502	recent@bitcoin|top@bitcoin|recent@lightning	HOT,SIGNAL	Endogenous Podcast Boosting
1548607	bitcoin	1	1241	0	1	2.1	1014665	226	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Call to test Bitcoin Core static binaries
1548548	art	3	756	0	1	3.8	798714	1342	recent@mostly_harmless|top@mostly_harmless	SIGNAL	Saturday Share!!!
1548397	lightning	1	685	0	1	11.9	263526	573	recent@lightning|top@lightning	SIGNAL	CLINK plugin v0.0.6 for Electrum desktop is out
1548555	AI	1	624	0	2	3.5	798714	1342	recent@bitcoin|top@bitcoin|recent@devs	SIGNAL	Bitcoin Backed Loan Tracker
1548447	BooksAndArticles	2	518	0	6	7.4	30782	25474	recent@BooksAndArticles|top@BooksAndArticles	SIGNAL,SELF_POST_OPP	Books & Articles Weekly, Issue 124
1548516	Construction_and_Engineering	2	475	0	2	4.9	9274	26352	recent@econ|top@econ|recent@Construction_and_Engineering	SIGNAL	Dodge Momentum Index Improves 7% in July  - Dodge Construction Network
1548559	Stacker_Sports	3	469	0	1	3.5	458256	4855	recent@econ|top@econ	SIGNAL	Jeff Bezos buys a minority stake in Liverpool FC.
1548498	Design	2	435	0	0	5.6	383547	3510	recent@Design|top@Design	SIGNAL	A history of menus is a menu of history
1548616	bitcoin	1	422	1000	4	1.9	1208996	423	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	OPEN_BOUNTY,LOW_COMP,FRESH,SIGNAL	Asking 🤔 the stackers ⚡
1548417	bitcoin	1	383	0	7	9.0	934367	971	recent@bitcoin|top@bitcoin	SIGNAL	WasabiWallet OS command injection in URL opener via Read More link
1548686	tech	1	289	0	0	0.5	12309	3616	recent@tech|top@tech	FRESH,SIGNAL	Study of 443,000 Backblaze hard drives ranks HGST most reliable, Toshiba least
1548518	bitcoin_beginners	1	268	0	0	4.8	1532836	242	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining	SIGNAL	Rigly Blockparty #34
1548502	lightning	1	265	0	0	5.5	440729	231	recent@lightning|top@lightning	SIGNAL	Biggest Channel Opened Today (4.7 BTC) + New Node Spotlight (023caa4740199ae8f…)
1548659	econ	2	244	0	0	0.9	1293586	2161	recent@econ|top@econ	FRESH,SIGNAL	World Liberty Bank Charter Approved Conditionally
1548482	science	2	243	0	0	6.3	104755	12741	recent@science|top@science	SIGNAL	Vertical Farming
1548537	bitcoin	1	241	0	0	4.1	12309	3616	recent@bitcoin|top@bitcoin|recent@econ	SIGNAL	The Insane US-Japan Currency Bailout
1548461	Politics_And_Law	3	240	0	0	7.0	88718	46502	recent@econ|top@econ	SIGNAL	The Imaginary World of Fed "Independence"
1548636	AskSN	2	150	0	0	1.4	984933	2044	recent@AskSN|top@AskSN|recent@history	FRESH,SIGNAL	Did you know that...?
1548433	Stacker_Stocks	2	142	0	1	7.7	9274	26352	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	Daily Stock Discussion ~Stacker_Stocks
1547861	bitcoin	1	5106	0	2	30.2	1014665	226	recent@bitcoin	HOT	Channel jamming, static Core, tx rate limiting - Bitcoin Optech Newsletter #418
1548046	AskSN	2	4750	0	20	26.4	1242375	158	recent@AskSN	HOT,SELF_POST_OPP	What is a piece of tech that you use today but expect not to in five years?
1548049	gaming	3	4526	0	7	26.3	988069	283	recent@tech|recent@BooksAndArticles	HOT,SELF_POST_OPP	I've been thinking about some stuff, no, it's not clickbait, or is it?
1548087	BooksAndArticles	2	2289	0	5	25.7	724606	12091	recent@econ|recent@BooksAndArticles	HOT,SELF_POST_OPP	BOOK on BOOKS: "I Am Not Your Bruh," by George Mekhail
1547877	security	1	1820	0	6	29.8	927054	71	recent@security|recent@AI	HOT	Wanna Stop Kimi K3 Offensive Agent? Put Taiwan in Your .env...
1548309	Education	2	1811	0	17	18.5	104755	12741	recent@Education|top@Education	HOT,SELF_POST_OPP	Got called into the vice-principal’s office again
1547780	bitcoin	1	1765	0	7	31.8	74100	12017	recent@bitcoin|recent@bitdevs	HOT	Tracing the Attacker’s Steps Through 1,082 BTC Coldcard Drain - Praveen Perera
1547661	AI	1	1474	0	2	36.0	879734	8623	recent@AI	HOT	GLM-5.3: Frontier Coding with Emergent Cyber Capabilities
1547767	BooksAndArticles	2	1401	0	5	32.0	724606	12091	recent@econ|recent@BooksAndArticles	HOT,SELF_POST_OPP	The Empire of Wealth and How Capital Made the Modern World (WSJ, John Gordon)
1548016	bitcoin	1	1283	0	7	27.2	272410	1177	recent@bitcoin	HOT	I’ve been buying my cat’s food with sats 🐱⚡
1548121	news	2	1113	0	13	24.9	74100	12017	recent@bitcoin|recent@news	HOT,SELF_POST_OPP	Losses Climb to $112m: State of Coldcard Investigation - Alex Thorn
1547911	Politics_And_Law	3	1088	0	0	29.0	724606	12091	recent@econ	HOT	The American Oilman Makes His Arctic Stand! (NYT, Jeffrey Gettleman)
1547857	BooksAndArticles	2	1051	0	6	30.2	30782	25474	recent@BooksAndArticles	HOT,SELF_POST_OPP	This Little Village In Upstate New York Is Made Up Entirely Of Bookstores (2021)
1548064	bitcoin	1	1036	0	0	26.0	74100	12017	recent@bitcoin|recent@bitdevs	HOT	BIP-322 verifier accepts proofs signed by unrelated keys for P2WPKH, P2SH-P2WPKH
1548216	bitcoin	1	1006	0	14	22.2	74100	12017	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT	Zeus Post-Mortem: Security Update - August 5th, 2026
1547823	DIY	3	934	0	10	30.9	280679	22955	recent@bitcoin|recent@lightning|recent@tech	SELF_POST_OPP	What can I do with a Rudi Embedded System with NVIDIA Jetson™ TX2?
1547802	the_stacker_muse	3	927	0	6	31.3	724606	12091	recent@econ|recent@BooksAndArticles	SELF_POST_OPP	Voice Dictation, Typing, Politeness, and How to Think Clearly (Spectator, Rory)
1548343	AI	1	873	0	1	16.9	382968	305	recent@AI|top@AI		DeepSeek Harness released: Everything is a Plugin.
1548317	Politics_And_Law	3	735	0	15	17.8	88718	46502	recent@econ|top@econ	SELF_POST_OPP	The Return of Economic Gaslighting
1548125	tech	1	716	0	0	24.8	328182	3845	recent@tech		About Apple threat notifications and protecting against mercenary spyware
1548179	bitcoin	1	694	0	1	23.7	298505	838	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining		INSIDE OCEAN MINING DURING THE BIP-110 CHAIN SPLIT | Bob Burnett Interview
1547894	lightning	1	663	0	0	29.4	280679	22955	recent@lightning		ZeusLN/zeus · Release v13.2.0-alpha1
1548315	Stacker_Stocks	2	529	0	3	18.0	934429	320	top@Stacker_Stocks		The 30-year Treasury auction is expected to yield the highest rate since 2001.
1547833	AskSN	2	511	0	6	30.5	984933	2044	recent@AskSN|recent@history	SELF_POST_OPP	Did you know that...?
1548022	security	1	510	0	0	27.0	51481	4128	recent@security|recent@news		Liechtenstein Hunts Hackers as Data on 31,000 Funds Breached
1548303	Photography	3	507	0	1	18.8	984933	2044	recent@history|top@history		Lakota chief White Bull,  1926
1547809	bitcoin_beginners	1	503	0	2	31.2	30782	25474	recent@bitcoin_beginners		Bitcoin Beginners Newsletter, Issue 112
1548162	AskSN	2	481	0	3	24.2	296825	5138	recent@bitcoin_beginners|recent@lightning|recent@AskSN		Anyone know the situation with Aqua wallet LN?
1547978	Stacker_Sports	3	429	0	6	27.8	402772	22200	recent@Stacker_Stocks	SELF_POST_OPP	PREDYX Quietly Implemented Reverse CDA/CLOB Orderbook to Solve Liquidity
1548199	lol	2	425	0	11	23.3	1278026	753	recent@AskSN|top@AskSN|recent@lol	SELF_POST_OPP	Bitcoiner's Millions
1547714	Construction_and_Engineering	2	405	0	4	33.6	166	37219	recent@Construction_and_Engineering		3D-printed concrete houses are already FAILING
1548225	bitcoin	1	366	0	1	21.7	144357	4452	recent@bitcoin|top@bitcoin		How to Get Rich in America | SNL #237
1547840	lightning	1	353	0	6	30.4	263526	573	recent@lightning		Does running Lightning feel worth the complexity for everyday small transaction?
1547891	lightning	1	347	0	1	29.5	440729	231	recent@lightning		Biggest Channel Opened Today (2.5 BTC) + New Node Spotlight (03e72b48e4250e9b8…)
1547858	charts_and_maps	2	328	0	3	30.2	458256	4855	recent@charts_and_maps		The Helmet Time Machine - Explore 65 years of NFL history through its helmets
1548129	bitcoin_beginners	1	309	0	2	24.7	1546838	4	recent@bitcoin_beginners		Best Lightning Wallet for a Beginner?
1547744	meta	1	301	0	1	32.7	36151	1593	recent@meta		This Day on SN: August 14
1548295	Stacker_Sports	3	299	0	7	19.0	88988	46688	recent@Stacker_Stocks|top@Stacker_Stocks	SELF_POST_OPP	Vol Shares launches NHL Team ETFs
1548008	bitcoinplusplus	1	295	0	1	27.3	280679	22955	recent@bitcoinplusplus		Realities of an alternative bitcoin implementation — Calvin Kim | bitcoin++
1548050	news	2	287	0	1	26.3	263596	234	recent@news		Belgian student strikes gold worth €9m while digging sewers
1548211	news	2	283	0	6	22.8	401865	8390	recent@news|top@news	SELF_POST_OPP	Jason Arday: Former Cambridge University Professor Found Dead
1547906	AskSN	2	270	0	8	29.1	984933	2044	recent@AskSN	SELF_POST_OPP	What is the Pic OT of the week?
1548319	Stacker_Stocks	2	267	0	2	17.8	934429	320	recent@Stacker_Stocks|top@Stacker_Stocks		Warren Buffett's Berkshire Hathaway increases its Google  $GOOGL
1547664	Construction_and_Engineering	2	243	0	2	35.8	12309	3616	recent@Construction_and_Engineering		New York City Skyscraper that Contains an Amusement Park Ride
1547761	Stacker_Stocks	2	243	0	19	32.3	9274	26352	recent@Stacker_Stocks	SELF_POST_OPP	Daily Stock Discussion ~Stacker_Stocks
1548119	Politics_And_Law	3	239	0	0	25.0	328182	3845	recent@econ		Big investors aren’t the reason for high housing costs. The government is.
1548299	relationships	3	198	0	3	18.9	88718	46502	recent@econ|top@econ		The Six Nooses: How Interventionism Is Strangling the Family’s Will to Reproduce
1547810	AI	1	186	0	2	31.2	9274	26352	recent@AI|recent@econ|recent@Construction_and_Engineering		Meta & Construction Labor Unions team up!
1548174	bitcoin	1	178	0	3	23.8	1532699	159	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoinplusplus		Tim Draper Says Bitcoin Is Going to “Infinity”
1547848	AI	1	178	0	0	30.3	9274	26352	recent@AI|recent@Stacker_Stocks		The siren song, valuations and skepticism
1547735	art	3	177	0	3	32.8	724606	12091	recent@econ|recent@BooksAndArticles		"I'd Rather Be Poor": On Artists and Patrons Financing Art (TDE, Israel)
1548167	Music	3	168	0	0	24.1	328182	3845	recent@econ		The Economics Of Metallica
1548040	science	2	167	0	1	26.6	724606	12091	recent@science|recent@econ		The Insanity of the Paid-For AC Lobby (HP/WashPo, Chelsea Follett)
1547844	lol	2	146	0	0	30.4	280679	22955	recent@AI|recent@lol		These ‘Masturbation Consultants’ Were Hired to Pleasure Themselves With AI
1548200	Design	2	116	0	0	23.3	383547	3510	recent@Design|top@Design		Claude Code 101, for designers
1548114	lightning	1	113	0	2	25.1	163128	3746	recent@lightning		[TUTORIAL] how to "anonymously" purchase Bitcoin on Bisq2 using Bark's Lightning
1547832	charts_and_maps	2	105	0	0	30.5	280679	22955	recent@charts_and_maps		Mapped: The Cost to Retire Comfortably Around the World
1547908	Design	2	102	0	0	29.0	383547	3510	recent@Design		Liquid Gooey
