# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1548539	bitcoin	1	1622	0	5	1.3	88718	46494	recent@bitcoin|top@bitcoin|recent@lightning	FRESH,HOT,SIGNAL	Endogenous Podcast Boosting
1548417	bitcoin	1	347	0	6	6.3	934367	971	recent@bitcoin|top@bitcoin	SIGNAL	WasabiWallet OS command injection in URL opener via Read More link
1548555	AI	1	318	0	0	0.8	798714	1342	recent@bitcoin|top@bitcoin|recent@devs	FRESH,SIGNAL	Bitcoin Backed Loan Tracker
1548518	bitcoin_beginners	1	268	0	0	2.1	1532836	242	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining	SIGNAL	Rigly Blockparty #34
1548502	lightning	1	265	0	0	2.8	440729	231	recent@lightning|top@lightning	SIGNAL	Biggest Channel Opened Today (4.7 BTC) + New Node Spotlight (023caa4740199ae8f…)
1548397	lightning	1	100	0	0	9.2	263526	573	recent@lightning|top@lightning	SIGNAL	CLINK plugin v0.0.6 for Electrum desktop is out
1547861	bitcoin	1	5106	0	2	27.5	1014665	225	recent@bitcoin	HOT	Channel jamming, static Core, tx rate limiting - Bitcoin Optech Newsletter #418
1548049	gaming	3	4526	0	4	23.6	988069	280	recent@tech|top@tech	HOT	I've been thinking about some stuff, no, it's not clickbait, or is it?
1547877	AI	1	1820	0	6	27.1	927054	71	recent@security|recent@AI	HOT	Wanna Stop Kimi K3 Offensive Agent? Put Taiwan in Your .env...
1547780	bitcoin	1	1765	0	7	29.1	74100	12016	recent@bitcoin|recent@bitdevs	HOT	Tracing the Attacker’s Steps Through 1,082 BTC Coldcard Drain - Praveen Perera
1547661	AI	1	1474	0	2	33.3	879734	8611	recent@AI	HOT	GLM-5.3: Frontier Coding with Emergent Cyber Capabilities
1548016	bitcoin	1	1283	0	7	24.5	272410	1176	recent@bitcoin	HOT	I’ve been buying my cat’s food with sats 🐱⚡
1548121	news	2	1113	0	12	22.1	74100	12016	recent@bitcoin|top@bitcoin	HOT,SELF_POST_OPP	Losses Climb to $112m: State of Coldcard Investigation - Alex Thorn
1548064	bitcoin	1	1036	0	0	23.2	74100	12016	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT	BIP-322 verifier accepts proofs signed by unrelated keys for P2WPKH, P2SH-P2WPKH
1548216	bitcoin	1	1006	0	13	19.5	74100	12016	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT	Zeus Post-Mortem: Security Update - August 5th, 2026
1547823	DIY	3	934	0	10	28.2	280679	22955	recent@bitcoin|recent@lightning|recent@tech	SELF_POST_OPP	What can I do with a Rudi Embedded System with NVIDIA Jetson™ TX2?
1547643	security	1	886	0	2	35.1	6274	2277	recent@security|recent@privacy		Too Little, Too Late: Flock Admits Their Technology Needs Reforms } EFF
1548343	AI	1	873	0	1	14.2	382968	305	recent@AI|top@AI		DeepSeek Harness released: Everything is a Plugin.
