# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1542814	bitcoin	1	9862	0	10	9.1	81644	1110	recent@bitcoin|top@bitcoin	HOT,SIGNAL	BIP-110 Code Review
1542768	lol	2	3610	0	16	10.1	74100	11878	recent@lol|top@lol	HOT,SIGNAL,SELF_POST_OPP	Paul Sztorc's ecash launch date delayed
1542747	bitcoin	1	2134	0	1	10.5	74100	11878	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT,SIGNAL	Anzen: Bitcoin’s Self-Custody Trilemma - Luke Childs
1542731	bitcoin_beginners	1	1428	0	4	10.9	1278026	730	recent@bitcoin_beginners|top@bitcoin_beginners	HOT,SIGNAL	The Bitfluencer effect
1542909	lightning	1	1375	0	1	5.6	223678	5938	recent@lightning|top@lightning	HOT,SIGNAL	privacy of lightning loop
1542722	tech	1	1277	0	2	11.1	296825	5088	recent@tech|top@tech	HOT,SIGNAL	Signal app on registration without a phone number. But what form will it take?
1542906	charts_and_maps	2	1159	0	1	5.8	1	27051	recent@charts_and_maps|top@charts_and_maps	HOT,SIGNAL	Authenticity of avocado and olive oils used in commercially processed foods
1542928	bitcoin_beginners	1	1068	0	6	5.2	1542897	2	recent@bitcoin_beginners|top@bitcoin_beginners	HOT,SIGNAL	There Is No Hard Fork Option
1542696	lol	2	758	0	4	11.7	88988	46498	recent@lol|top@lol	SIGNAL	Found NVK’s hideout
1542771	bitcoin	1	731	0	0	10.1	144357	4442	recent@bitcoin|top@bitcoin	SIGNAL	AI Is Finding Bitcoin Vulnerabilities | SNL #236
1542692	AI	1	558	0	0	11.7	28638	255	recent@AI|top@AI	SIGNAL	The End Of The Closed-Source Era Is At Hand: Obscurity Was Never Security
1542693	science	2	398	0	1	11.7	401865	8352	recent@science|top@science	SIGNAL	NASA Extends Voyager II Instrument Life With "Big Bang" Update
1542794	lightning	1	386	0	0	9.4	1028548	531	recent@lightning|top@lightning	SIGNAL	RoboSats Swap Offers
1542874	gaming	3	333	0	1	7.4	1542874	1	recent@lightning|top@lightning	SIGNAL	Lightning roulette just took my funds
1542706	BooksAndArticles	2	284	0	6	11.5	166	37093	recent@BooksAndArticles|top@BooksAndArticles	SIGNAL,SELF_POST_OPP	From “Designed Viruses” to “Digital Telepathy” – AI Panic Kicks into Overdrive
1542943	gaming	3	226	0	0	4.1	1532836	168	recent@AskSN|top@AskSN	SIGNAL	🔥eSATS ARENA opens its first official Yu-Gi-Oh! Master Duel tournament🔥🔥
1542861	security	1	196	0	0	8.3	553	3517	recent@bitcoin|top@bitcoin|recent@security	SIGNAL	Anzen - 2 of 2 bitcoin wallet and vault scheme
1542940	bitcoin	1	185	0	1	4.3	296825	5088	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs	SIGNAL	Why the Fight Over BIP-110 Turned Bitcoiners Against Bitcoiners
1542898	news	2	185	0	0	6.1	88718	46234	recent@news|top@news	SIGNAL	Ansar Allah Claims Large Attack on Saudi Targets in Yemen
1542869	bitcoin	1	151	0	0	7.6	1532836	168	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoinplusplus	SIGNAL	85 critical flaws discovered in the Bitcoin ecosystem
