# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1535068	bitcoin	1	4614	0	1	10.6	1014665	219	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Sig aggregation, Wasabi, Coinswap, SPs - Bitcoin Optech Newsletter #415 Recap
1535196	Stacker_Sports	3	1611	0	6	7.4	724606	11824	recent@econ|top@econ	HOT,SIGNAL,SELF_POST_OPP	The Verstappen Miracle (NYT The Athletic, Madeline Coleman)
1535043	AskSN	2	1491	0	37	11.1	724606	11824	recent@econ|top@econ|recent@AskSN	HOT,SIGNAL	Which Pill Would You Take? Bitcoin Wealth or Reliving History?
1535090	tech	1	1379	0	1	10.2	927211	25	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT,SIGNAL	Silent Payments Sender — Electrum Plugin
1535207	tech	1	1260	0	1	6.9	303620	6231	recent@tech|top@tech|recent@econ	HOT,SIGNAL	Malaysia Shuts Down Balaji's Network School
1535282	bitcoin	1	823	0	0	3.5	296825	5025	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	Silent Payments functions merged into libsecp256k1 - BIP352 | Pull Request #1765
1535062	AI	1	749	0	0	10.7	280679	22630	recent@tech|top@tech|recent@AI	SIGNAL	An interview with Elon Musk
1534993	security	1	626	0	6	11.9	12315	2334	recent@security|top@security|recent@privacy	SIGNAL	Windows 11 has a GDID tracker with no off switch, circumventing VPNs
1535163	bitcoin	1	564	0	0	8.8	296825	5025	recent@bitcoin|top@bitcoin	SIGNAL	BIP-54 Coinbase Locktime set
1535143	BooksAndArticles	2	551	0	3	9.3	30782	25254	recent@econ|top@econ|recent@BooksAndArticles	SIGNAL	Get Your Free July Rothbard Giveaway "The Origins of the Federal Reserve" Today
1535027	Stacker_Stocks	2	549	0	1	11.5	724606	11824	recent@econ|top@econ|recent@Stacker_Stocks	SIGNAL	"We Sell Stock at High Prices" is the Business Model (Money Stuff, Matt Levine)
1535261	AskSN	2	411	0	2	4.5	1532836	33	recent@AskSN|top@AskSN	SIGNAL	You know the analogy between rai stones and bitcoin?
1535121	movies	3	370	0	1	9.5	1493819	41	recent@BooksAndArticles|top@BooksAndArticles	SIGNAL	Everyone's talking about the Odyssey. Why?
1535063	Design	2	365	0	1	10.7	383547	3415	recent@Design|top@Design	SIGNAL	Chinese Cigarette Museum
1535152	bitcoin_beginners	1	358	0	2	9.1	296825	5025	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs	SIGNAL	Running BIP-110? · bip110.run: Nice Dashboard
1535172	news	2	337	0	0	8.4	296825	5025	recent@news|top@news	SIGNAL	Three customers sue Apple after fake wallet app wipes out their Bitcoin
1534998	AI	1	324	0	2	11.9	144357	4412	recent@AI|top@AI	SIGNAL	What Sam Altman thinks about model distillation
1535155	lol	2	299	0	4	9.0	280679	22630	recent@lol|top@lol	SIGNAL	College prof hides prompt to catch AI cheaters
1535218	Stacker_Stocks	2	221	0	1	6.7	934429	305	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	Oracle’s 5-year CDS hit a weekly high of 215 bps and is trading near 210.
1535157	AskSN	2	220	0	3	8.9	976996	16	recent@AskSN|top@AskSN	SIGNAL	AskSN: ¿Qué buscas realmente en tu wallet de Lightning diaria?
1535133	AskSN	2	215	0	0	9.5	1054143	1021	recent@AskSN|top@AskSN	SIGNAL	Does Your Mood Have Anything to Do With Your Zodiac Sign or Birth Date?
1534999	lol	2	190	0	1	11.9	48657	14382	recent@science|top@science|recent@lol	SIGNAL	Anthony Fauci’s SECRET Covid Diaries Will Make You Sick
1535139	lightning	1	162	0	4	9.4	496312	263	recent@lightning|top@lightning	SIGNAL	How do you all connect your Lightning wallet to SN? I'm having issues
1535108	AI	1	161	0	0	9.7	280679	22630	recent@AI|top@AI|recent@charts_and_maps	SIGNAL	Estimated Quarter of Llama AI Sources Came From Books
1535263	Stacker_Sports	3	146	0	5	4.2	402772	22181	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	Will Any PREDYX Market hit 5 BTC Volume ⚡ in 2026?
1535049	AGORA	3	143	0	0	11.0	9274	25554	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	💡 Marketplace of ideas - Snacks
1535171	news	2	141	0	0	8.4	1054143	1021	recent@news|top@news	SIGNAL	Trump expresses frustration with Netanyahu before White House meeting
1535098	bitcoin	1	132	0	1	10.0	296825	5025	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining	SIGNAL	I Scanned The Entire Bitcoin Blockchain For Images. What I Found Will Shock You
1535047	security	1	111	0	0	11.1	12309	3595	recent@security|top@security	SIGNAL	Microsoft unveils AI security tools it says outperform competing platforms
1535312	AI	1	100	0	0	2.3	296825	5025	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs	SIGNAL	Introducing l402.space — Universal 402 Gateway: Pay any API With any Wallet
1535060	charts_and_maps	2	100	0	0	10.7	984933	1798	recent@charts_and_maps|top@charts_and_maps	SIGNAL	Ireland Census 2022 - County Councils with 90 Percent or more Ethnic Irish
1534239	bitcoin	1	13554	0	21	34.1	127838	1135	recent@bitcoin|recent@bitcoin_beginners	HOT	What’s the difference between a soft fork, a hard fork, and a chain split?
