# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1551074	bitcoin	1	3392	0	9	9.2	1550980	6	recent@bitcoin|top@bitcoin	HOT,SIGNAL	OpenBitcoin.com: A new bitcoin block explorer with guides tools and games
1551283	bitcoin	1	559	0	0	0.3	1301409	33	recent@bitcoin|top@bitcoin|recent@devs	FRESH,SIGNAL	It's time to build
1551032	bitcoin	1	526	0	4	10.5	1551032	5	recent@bitcoin|top@bitcoin	SIGNAL	Spanish Naturgy does NOT allow bitcoin payments
1551195	bitcoin	1	478	0	0	5.8	8842	481	recent@bitcoin|top@bitcoin	SIGNAL	The Book of Genesis
1551134	bitcoin	1	471	0	1	7.7	223678	6020	recent@bitcoin|top@bitcoin	SIGNAL	This post was paid for with Wavelength
1551103	AI	1	379	0	3	8.6	182100	848	recent@AI|top@AI	SIGNAL	Anybody tried berd?
1551145	bitcoin_beginners	1	206	0	7	7.4	1532836	286	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining	SIGNAL	Is this true, and will those affected by the Coldcard case have hope?
1551082	AskSN	2	135	0	0	8.9	1532836	286	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining	SIGNAL	Mostro releases version 0.18.5 with security fixes
1551136	security	1	132	0	0	7.6	297791	7646	recent@security|top@security	SIGNAL	Hackers compromise 14,500 Dahua web cameras in 35-day campaign
1551065	tech	1	128	0	0	9.4	296825	5160	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	Projects in Buzz
1550840	lightning	1	10530	0	11	15.9	263526	584	recent@lightning|top@lightning	HOT	A thousand people can own one Bitcoin transaction.
1550837	bitcoin_Mining	1	1803	0	17	16.0	30782	25509	recent@bitcoin_Mining|top@bitcoin_Mining	HOT	Is merged mining shitcoinery?
1550704	bitcoin	1	1696	0	0	24.2	7470	1080	recent@bitcoin	HOT	Bitcoiners are banking the unbanked! - Goal reached on 1st Recoverable Grant
1550966	bitcoin	1	1655	0	16	12.1	593189	860	recent@bitcoin|top@bitcoin	HOT	Hardware wallets shouldn't be a source of randomness. Period. Dice only.
1550600	bitcoin	1	1523	0	3	31.1	74100	12074	recent@bitcoin|recent@bitdevs	HOT	Future of this repo - bitcoin-core/HWI
1550951	lightning	1	862	0	3	12.8	163128	3764	recent@lightning|top@lightning		RaspiBolt v4 Complete Rebuild is Live - The Sovereign Bitcoin Lightning node
1550852	lightning	1	695	0	2	15.7	440729	235	recent@lightning|top@lightning		Biggest Channel Opened Today (4.0 BTC) + New Node Spotlight (024095815316706d6…)
1550446	bitcoin	1	671	0	5	35.6	107697	126	recent@bitcoin		Club Orange launches Buy Bitcoin in the US.
1550816	bitcoin_Mining	1	587	0	7	17.0	30782	25509	recent@bitcoin_Mining|top@bitcoin_Mining		Ocean Mining Hot Post Luke & Mechanic?
1550571	bitcoin	1	527	0	0	32.4	74100	12074	recent@bitcoin|recent@bitdevs		coco v2.0.0 - cashubtc
1550711	tech	1	450	0	1	23.4	6263	10502	recent@tech|top@tech		The Blackout That Could Devastate America | The New York Times
1550940	AI	1	444	0	1	13.2	458256	4868	recent@AI|top@AI		OpenAI introduces ChatGPT for Teens, promising a more age-appropriate chatbot
1550555	bitcoin	1	420	0	0	33.1	1014665	228	recent@bitcoin		Fanquake and Martin Zumsande - Bitcoin Optech Newsletter #418 Recap Podcast
1550718	nostr	1	324	0	1	22.2	249216	277	recent@nostr|top@nostr		🔥 Iris Drive - Sync files across your devices and encrypted cloud storage
1550582	nostr	1	303	0	0	31.9	1496326	14	recent@nostr|recent@privacy		New Cordn update: voice notes 🔥🎤
1550926	meta	1	298	0	4	13.7	51481	4139	recent@meta|top@meta		SN sending to Zeus issue.
1550874	bitcoin	1	279	0	1	14.9	996769	48	recent@bitcoin|top@bitcoin		Britain's War on Freedom, Privacy, Speech and Bitcoin
1550767	bitcoin_beginners	1	249	0	0	19.1	1532836	286	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining		Worry about what you can control
1550915	meta	1	208	0	6	13.9	36151	1599	recent@meta|top@meta		What are you working on this week?
1550715	tech	1	203	0	1	22.8	1	27168	recent@devs|top@devs|recent@tech		Git at any scale - Cursor
1550554	bitcoin_beginners	1	184	0	0	33.1	1532836	286	recent@bitcoin_beginners|recent@bitcoin_Mining|recent@bitcoinplusplus		practical advice for the block party
1550793	AI	1	171	0	4	17.9	1490792	414	recent@AI|top@AI		We Tracked a Shipment of Rare Books. It Ended at an Amazon AI Training Facility
1550560	bitcoin_beginners	1	145	0	1	32.8	1532836	286	recent@bitcoin_beginners|recent@bitcoin_Mining|recent@bitcoinplusplus		Projected hash rate for the blockparty this Saturday, August 22
1550493	bitcoin_Mining	1	134	0	0	34.9	1490792	414	recent@bitcoin_Mining		Nvidia crypto mining GPUs hacked to restore locked-away VRAM
1550486	bitcoin	1	133	0	0	35.1	1490792	414	recent@bitcoin_beginners		The DIY Signing Device Revolution
1550863	lightning	1	125	0	1	15.3	263526	584	recent@lightning|top@lightning		Bitcoin utility, Lightning evolution & permissionless value transfer experiences
1550776	AI	1	125	0	1	18.7	263596	238	recent@AI|top@AI		Designing AI with character: what we learned building Berd
1550804	gaming	3	117	0	0	17.5	331326	9	recent@lightning|top@lightning		Satsball — a tiny mechanical Lightning game
