# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1552506	bitcoin	1	3575	0	4	6.8	88718	46693	recent@bitcoin|top@bitcoin|recent@econ	HOT,SIGNAL	Speculating about bitcoin-standard wages
1552362	meta	1	2357	0	32	11.0	1242375	199	recent@meta|top@meta|recent@AskSN	HOT,SIGNAL	What is the point of posting on Stacker News?
1552495	privacy	1	1202	0	4	7.1	227606	2526	recent@privacy|top@privacy	HOT,SIGNAL	Some heroes do wear capes…
1552448	AskSN	2	711	0	11	9.0	1	27182	recent@AskSN|top@AskSN	SIGNAL,SELF_POST_OPP	Which kind of element bender (as in The Last Airbender) are you?
1552360	bitcoin	1	607	0	1	11.0	144357	4466	recent@bitcoin|top@bitcoin	SIGNAL	BULLISH ON BITCOIN IN GDL | SNL #238
1552517	AskSN	2	426	0	2	6.7	104755	12785	recent@AskSN|top@AskSN	SIGNAL	Tell me about an exhilarating experience you had
1552364	AI	1	420	0	0	10.9	370699	320	recent@AI|top@AI	SIGNAL	Build your own TUI for DeepSeek harness
1552500	Stacker_Stocks	2	166	0	0	7.0	1054143	1128	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	Dow surges 500 points Friday, but index posts back-to-back weekly losses
1552385	AI	1	156	0	1	10.2	297791	7649	recent@AI|top@AI|recent@news	SIGNAL	Stripe: Singularity has begun
1552530	Politics_And_Law	3	116	0	1	6.0	88718	46693	recent@econ|top@econ	SIGNAL	MMT: A Political Movement without Serious Defenders
1552583	Construction_and_Engineering	2	111	0	0	3.5	1022234	579	recent@Construction_and_Engineering|top@Construction_and_Engineering	SIGNAL	PoW 8/21/26
1552045	bitcoin	1	5288	0	16	19.3	724606	12213	recent@bitcoin|top@bitcoin|recent@econ	HOT	On the Economics of Peer-to-Peer, pt 2: The Stubborn Issue of Indexation
1551981	news	2	5174	0	0	21.1	51481	4144	recent@news|top@news	HOT	Romania scrambles F-16 fighter jets to destroy drone near European gas project
1551677	AskSN	2	3252	0	18	36.0	4078	5404	recent@AskSN	HOT,SELF_POST_OPP	Do you or have you ever run a bot here on SN?
1551942	Design	2	3068	0	7	22.6	163128	3771	recent@lightning|top@lightning|recent@Design	HOT,SELF_POST_OPP	Authenticity · Lightning Transactions Live Flow & Node Health Visualization
1552209	Stacker_Stocks	2	2906	0	14	14.6	402772	22219	recent@lightning|top@lightning|recent@Stacker_Stocks	HOT,SELF_POST_OPP	PREDYX paid out almost 3.5 BTC over Lightning to BIP-110 market winners!
1552184	bitcoin	1	2713	0	1	16.1	24585	369	recent@bitcoin|top@bitcoin|recent@lightning	HOT	Latest Strikes 32 & 33 - August 3rd-16th 2026
1552268	tech	1	2639	0	1	13.8	777209	56	recent@tech|top@tech	HOT	Omacom Foundation launches with $8 million
1551726	AI	1	2599	0	13	34.2	241	2908	recent@AI|recent@math|recent@podcasts	HOT	Jacob Tsimerman on winning 2026 Fields medal and leaving academia for OpenAI
1552134	privacy	1	2272	0	1	17.5	19732	165	recent@privacy|top@privacy	HOT	TUTORIAL: How To Get A Private eSIM with Bitcoin (Graphene, Android or iPhone)
1552000	meta	1	2141	0	3	20.7	1195179	1090	recent@meta|top@meta	HOT	"it does not spark joy"
1551914	bitcoin	1	1824	0	18	23.7	934367	987	recent@bitcoin|top@bitcoin	HOT	Market for renting Fidelity Bonds · joinmarket-ng
1552109	news	2	1479	0	3	18.0	1551032	8	recent@news|top@news	HOT	Retiree in Spain deposits 200000 euros in bank, has to pay half of it as tax
1551766	AskSN	2	1453	0	29	33.2	724606	12213	recent@AskSN|recent@BooksAndArticles	HOT	How Did You Find Your Spouse? Dating in the 21st C (NYT, Catherine Pearson)
1552154	lightning	1	1281	0	12	16.9	1032604	32	recent@lightning|top@lightning	HOT	Polymarket now supports instant Bitcoin deposits over Lightning powered by Spark
1552068	bitcoin	1	1203	0	0	18.9	1014665	229	recent@bitcoin|top@bitcoin	HOT	LND vuln, rawtr(), ecosystem software - Bitcoin Optech Newsletter #419
1551877	Construction_and_Engineering	2	1169	0	1	27.2	1022234	579	recent@Construction_and_Engineering	HOT	PoW 8/20/26
1551707	gaming	3	1126	0	2	34.8	74100	12095	recent@Stacker_Stocks	HOT	ZBD Launches Complete Payments Stack Built for Games - MCV/DEVELOP
1552290	bitcoin	1	1125	0	4	13.1	1374043	20	recent@bitcoin|top@bitcoin	HOT	satsbid.lol
1552140	Politics_And_Law	3	756	0	1	17.3	724606	12213	recent@econ|top@econ		To Be Left Alone, Together: Sweden's Nordic-Socialism Mentality (The Economist)
1552272	tech	1	621	0	1	13.8	777209	56	recent@tech|top@tech		Omacom Foundation to be exclusive Hyprland sponsor
1552040	lightning	1	560	0	1	19.5	440729	238	recent@lightning|top@lightning		Biggest Channel Opened Today (2.5 BTC) + New Node Spotlight (02e76d6b452362edf…)
1551997	bitcoin_beginners	1	541	0	0	20.9	30782	25525	recent@bitcoin_beginners|top@bitcoin_beginners		Bitcoin Beginners Newsletter, Issue 113
1552261	bitcoin	1	540	0	1	14.0	1532699	212	recent@Stacker_Stocks|top@Stacker_Stocks		Financial Underground’s “12% Yield Breakthrough” stock
1551683	tech	1	537	0	4	35.7	1497665	12	recent@bitcoin|recent@tech		satd (full Bitcoin node in Rust): Guided Code Tour
1551734	security	1	481	0	4	34.1	1	27182	recent@bitcoin|recent@lightning|recent@security		Atomiq, bitcoin alt swapper, shuts down following "sophisticated AI attacks"
1552020	AskSN	2	431	0	1	19.9	104755	12785	recent@AskSN|top@AskSN		Tell me about a recent job satisfaction
1552135	lightning	1	426	0	3	17.4	440729	238	recent@lightning|top@lightning		⚡️ Storm Report: Best posts about the Lightning Network on SN - issue: 963456
1552010	art	3	408	0	2	20.4	984933	2106	recent@AskSN|top@AskSN|recent@history		Did you know anything about this?
1551832	news	2	379	0	3	29.7	272410	1213	recent@news		'Darth Vader' Wants Flock in San Diego
1552219	bitcoin	1	375	0	10	14.5	1551858	7	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners		New service for stacking no-KYC + free (gifted) sats
1551824	lol	2	362	0	2	30.0	296825	5171	recent@tech|recent@lol		What else can you use to find subdomains?
1552069	bitcoin	1	353	0	2	18.9	30782	25525	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners		Quote Of The Day
1551941	econ	2	264	0	0	22.6	328182	3866	recent@econ|top@econ		The end of an era for China's economy
1552200	Politics_And_Law	3	251	0	5	15.2	328182	3866	recent@econ|top@econ	SELF_POST_OPP	FTC Seeks Comment on Enforcement Policy Statement Regarding Personalized Pricing
1551900	AI	1	242	0	2	25.7	934367	987	recent@AI		DeepSeek plugin based harness - Fireship - YouTube
1551820	bitcoin	1	230	0	3	30.3	296825	5171	recent@bitcoin|recent@bitcoin_beginners|recent@lightning		Unlukey: a tool to  identify wallet addresses generated from weak seed phrases
1552074	bitcoin	1	223	0	2	18.8	272410	1213	recent@bitcoin_beginners|top@bitcoin_beginners|recent@econ		I don't want financial freedom
1552243	Stacker_Stocks	2	206	0	5	14.2	402772	22219	recent@Stacker_Stocks|top@Stacker_Stocks	SELF_POST_OPP	PREDYX is moving towards self-custody
1552213	AskSN	2	205	0	0	14.6	296825	5171	recent@AskSN|top@AskSN		Did you know that...?
1551744	bitcoin_beginners	1	198	0	7	34.0	1532836	307	recent@bitcoin_beginners|recent@bitcoin_Mining|recent@bitcoinplusplus		Blockparty #35 Saturday 22
1551953	Stacker_Stocks	2	195	0	0	22.3	9274	26568	recent@Stacker_Stocks|top@Stacker_Stocks		📱 Interminably online - Snacks
1551728	science	2	192	0	0	34.2	297791	7649	recent@science		How psilocybin alters consciousness to create a sense of ‘oneness’
1552318	openagents	1	157	0	1	12.2	534967	232	recent@openagents|top@openagents		Episode 274: The First Repo
1551808	news	2	156	0	0	30.8	9274	26568	recent@econ|recent@Construction_and_Engineering|recent@news		AIA’s Architecture Billings Index signals “modest decline” in July
1551789	security	1	146	0	0	32.3	135735	21	recent@security		CareCloud breach exposes data of 3.76 million patients
1551719	bitcoin_beginners	1	145	0	0	34.5	296825	5171	recent@bitcoin_beginners		Bitcoin Monetary Node
1552294	news	2	135	0	0	13.1	297791	7649	recent@news|top@news		Walmart to finally start accepting Apple Pay and Google Pay
1552128	bitcoin	1	130	0	4	17.6	1545780	48	recent@lightning|top@lightning		From Stacker News to My First Lightning Channel ⚡
1552022	AskSN	2	126	0	2	19.8	984933	2106	recent@AskSN|top@AskSN		What is the Pic OT of the week?
1552301	AskSN	2	108	0	4	12.9	984933	2106	recent@AskSN|top@AskSN		Have you ever wondered what a person on the other side of the world looks at?
