# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1535905	bitcoin	1	5831	0	0	3.1	227606	2499	recent@bitcoin|top@bitcoin	HOT,SIGNAL	The Forest Reunion - How I lost my passion for music.
1535696	AskSN	2	2576	0	10	11.7	984933	1813	recent@AskSN|top@AskSN|recent@history	HOT,SIGNAL,SELF_POST_OPP	What story does this coin hold?
1535737	AI	1	1801	0	7	10.7	724606	11845	recent@AI|top@AI|recent@econ	HOT,SIGNAL	Bitcoin Miners Are Becoming AI Companies (BTCHEL2026)
1535794	bitcoin	1	1399	0	1	8.5	74100	11592	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	HOT,SIGNAL	📣 AMA Announcement: Tyler Stevens, from Exergy and Heatpunks! FRIDAY, 10AM
1535711	AI	1	1209	0	4	11.2	724606	11845	recent@AI|top@AI|recent@econ	HOT,SIGNAL	SpaceX Crash Insurance, and How Agentic AI Obsoletes ETFs (Matt Levine)
1535856	Construction_and_Engineering	2	811	0	1	7.0	9274	25603	recent@econ|top@econ|recent@Construction_and_Engineering	SIGNAL	AIA’s Architecture Billings Index reports slight recovery in June
1535793	Stacker_Stocks	2	672	0	3	8.5	280679	22645	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	Credit default swaps forecast AI bankruptcies
1535897	science	2	555	0	1	4.2	1245155	184	recent@tech|top@tech|recent@science	SIGNAL	The Bussard Ramjet is one of my favorite off-the-wall engineering pipedreams.
1535872	Stacker_Stocks	2	447	0	1	6.4	934429	307	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	Meta's free cash flow fell to $0.8 billion in the second quarter of 2026.
1535861	AskSN	2	250	0	1	6.9	976996	20	recent@AskSN|top@AskSN	SIGNAL	AskSN: ¿Sats gastados o sats ahorrados? Tu regla de gasto
1535596	bitcoin	1	11341	0	20	14.5	14476	310	recent@bitcoin|top@bitcoin	HOT	Looking for someone to record a voiceover for a Bitcoin commercial.  Gig pays.
1535068	bitcoin	1	5014	0	1	34.5	1014665	219	recent@bitcoin	HOT	Sig aggregation, Wasabi, Coinswap, SPs - Bitcoin Optech Newsletter #415 Recap
1535282	bitcoin	1	2360	0	1	27.4	296825	5033	recent@bitcoin|recent@bitcoin_beginners|recent@bitcoinplusplus	HOT	Silent Payments functions merged into libsecp256k1 - BIP352 | Pull Request #1765
1535426	BooksAndArticles	2	2107	0	6	19.0	900202	2571	recent@BooksAndArticles|top@BooksAndArticles	HOT,SELF_POST_OPP	Thomas Pynchon Unmasked (2020)
1535672	AI	1	2010	0	20	12.7	48657	14397	recent@AI|top@AI|recent@AskSN	HOT	To what extent would you use AI in your business?
1535043	AskSN	2	1899	0	37	35.1	724606	11845	recent@econ|recent@AskSN	HOT	Which Pill Would You Take? Bitcoin Wealth or Reliving History?
1535196	Stacker_Sports	3	1713	0	9	31.3	724606	11845	recent@econ	HOT,SELF_POST_OPP	The Verstappen Miracle (NYT The Athletic, Madeline Coleman)
1535207	tech	1	1437	0	3	30.8	303620	6234	recent@tech|recent@econ	HOT	Malaysia Shuts Down Balaji's Network School
1535090	tech	1	1432	0	1	34.2	927211	25	recent@bitcoin|recent@bitdevs|recent@privacy	HOT	Silent Payments Sender — Electrum Plugin
1535601	AskSN	2	1402	0	4	14.3	724606	11845	recent@econ|top@econ|recent@AskSN	HOT	Are Britons Taxed Too Much or Too Little? (FT, Jonathan Guthrie)
1535405	Education	2	1388	0	12	20.2	104755	12654	recent@Education|top@Education	HOT,SELF_POST_OPP	What would you do? Crowdsourcing parenting strategies
1535460	AskSN	2	1370	0	10	17.7	1242375	137	recent@AskSN|top@AskSN	HOT,SELF_POST_OPP	How do you get your adventure fix?
1535532	bitcoin	1	1302	0	11	16.0	1504918	27	recent@bitcoin|top@bitcoin|recent@history	HOT	Satoshi Nakamoto’s Cryptography Encyclopedia Discovered - Claims Scott Stornetta
1535449	lol	2	942	0	4	18.2	440139	4229	recent@AI|top@AI|recent@lol		Maybe the dumbest use of AI I've seen
1535384	news	2	923	0	3	20.9	126503	796	recent@news|top@news		Russia puts Telegram founder Durov on international wanted list
1534999	lol	2	844	0	16	35.8	48657	14397	recent@science|recent@lol	SELF_POST_OPP	Anthony Fauci’s SECRET Covid Diaries Will Make You Sick
1535509	Construction_and_Engineering	2	824	0	2	16.6	1519718	41	top@Construction_and_Engineering		Is Owning a Mini Bakery Still Possible in Today's Economy?
1535062	AI	1	789	0	1	34.6	280679	22645	recent@tech|recent@AI|recent@econ		An interview with Elon Musk
1535533	Politics_And_Law	3	731	0	3	16.0	88718	45933	recent@history|top@history		The Dupes of War
1535548	tutorials	2	703	0	0	15.8	2795	1390	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners		Audit this Bitcoin education for me
1535618	Politics_And_Law	3	663	0	0	13.9	401865	8321	recent@Stacker_Stocks|top@Stacker_Stocks		Breaking News: Drone Strike Reported On U.S. Owned Gas Storage at Egyptian Port
1534993	security	1	647	0	6	35.8	12315	2343	recent@security|recent@privacy|recent@tech		Windows 11 has a GDID tracker with no off switch, circumventing VPNs
1535664	Stacker_Stocks	2	646	0	13	12.8	1532699	22	recent@Stacker_Stocks|top@Stacker_Stocks	SELF_POST_OPP	Investment trend bigger than AI
1535027	Stacker_Stocks	2	626	0	1	35.4	724606	11845	recent@econ|recent@Stacker_Stocks		"We Sell Stock at High Prices" is the Business Model (Money Stuff, Matt Levine)
1535360	bitcoin	1	577	0	0	22.5	84664	901	recent@bitcoin|top@bitcoin		Very good info about BIP-110
1535163	bitcoin	1	564	0	0	32.7	296825	5033	recent@bitcoin		BIP-54 Coinbase Locktime set
1535143	BooksAndArticles	2	551	0	3	33.3	30782	25257	recent@econ|recent@BooksAndArticles		Get Your Free July Rothbard Giveaway "The Origins of the Federal Reserve" Today
1535392	bitcoin	1	545	0	9	20.7	9274	25603	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners		The Bitcoin Post Office — The mempool as a postal operation
1535671	AI	1	504	0	2	12.7	144342	1927	recent@tech|top@tech|recent@AI		The AI Future Is for Everyone — Mark Zuckerberg
1535483	science	2	498	0	0	17.1	401865	8321	recent@science|top@science		Voyager 1 Crossing Interstellar Space With Computer That Only 68 KB of Memory
1535172	news	2	483	0	0	32.3	296825	5033	recent@news		Three customers sue Apple after fake wallet app wipes out their Bitcoin
1535261	AskSN	2	480	0	3	28.4	1532836	40	recent@AskSN		You know the analogy between rai stones and bitcoin?
1535473	lightning	1	458	0	3	17.4	440729	213	recent@lightning|top@lightning		Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (026186f8c8315563e…)
1535442	AskSN	2	444	0	7	18.4	984933	1813	recent@AskSN|top@AskSN|recent@BooksAndArticles	SELF_POST_OPP	Did you know that…?
1535580	security	1	436	0	1	14.7	1490792	358	recent@security|top@security|recent@AI		Discovering cryptographic weaknesses with Claude
1535436	bitcoin	1	409	0	0	18.7	280679	22645	recent@bitcoin|top@bitcoin		BIP 360 (P2MR) implemented in Bitcoin Core on regtest: vector results, ...
1535340	bitcoin	1	399	0	3	23.8	7470	1078	recent@bitcoin|top@bitcoin		Buy Real Estate with Bitcoin in These 8 Countries | The Wandering Investor
1535440	Stacker_Stocks	2	395	0	1	18.5	280679	22645	recent@Stacker_Stocks|top@Stacker_Stocks		South Korea’s KOSPI has erased more than Bitcoin’s market cap in 29 days
1535152	bitcoin_beginners	1	389	0	2	33.0	296825	5033	recent@bitcoin_beginners|recent@bitdevs		Running BIP-110? · bip110.run: Nice Dashboard
1535121	movies	3	370	0	1	33.5	1493819	42	recent@BooksAndArticles		Everyone's talking about the Odyssey. Why?
1535063	Design	2	365	0	4	34.6	383547	3416	recent@Design		Chinese Cigarette Museum
1535615	Politics_And_Law	3	336	0	3	14.0	1450322	93	recent@Construction_and_Engineering|top@Construction_and_Engineering|recent@Stacker_Stocks		The full-length interview with Elon Musk, The Economist
1535155	lol	2	335	0	5	32.9	280679	22645	recent@lol	SELF_POST_OPP	College prof hides prompt to catch AI cheaters
1535233	Politics_And_Law	3	327	0	0	29.9	934429	307	recent@Stacker_Stocks		Iran attacks US; oil erases 5% of gains fueled by peace bets after strike
1535535	Stacker_Stocks	2	325	0	1	16.0	934429	307	recent@Stacker_Stocks|top@Stacker_Stocks		The "Magnificent 7" have stopped moving in lockstep.
1534998	AI	1	324	0	2	35.8	144357	4415	recent@AI		What Sam Altman thinks about model distillation
1535263	Stacker_Sports	3	316	0	13	28.1	402772	22181	recent@Stacker_Stocks	SELF_POST_OPP	Will Any PREDYX Market hit 5 BTC Volume ⚡ in 2026?
1535511	AskSN	2	306	0	6	16.5	1054143	1026	recent@AskSN|top@AskSN	SELF_POST_OPP	Do You Really Believe in Karma?
1535376	Stacker_Stocks	2	261	0	23	21.2	9274	25603	recent@Stacker_Stocks|top@Stacker_Stocks		The Daily Stock Discussion ~Stacker_Stocks
1535554	meta	1	245	0	8	15.6	36151	1572	recent@meta|top@meta		What are you working on this week?
1535423	AskSN	2	235	0	6	19.1	984933	1813	recent@AskSN|top@AskSN	SELF_POST_OPP	Daily Discussion Thread ~AskSN
1535354	bitcoin_beginners	1	229	0	0	22.9	296825	5033	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoinplusplus		BitDevs Explained: What to Expect and How to Get Involved
1535218	Stacker_Stocks	2	221	0	1	30.6	934429	307	recent@Stacker_Stocks		Oracle’s 5-year CDS hit a weekly high of 215 bps and is trading near 210.
1535157	AskSN	2	220	0	3	32.8	976996	20	recent@AskSN		AskSN: ¿Qué buscas realmente en tu wallet de Lightning diaria?
1535133	AskSN	2	215	0	0	33.4	1054143	1026	recent@AskSN		Does Your Mood Have Anything to Do With Your Zodiac Sign or Birth Date?
1535139	lightning	1	162	0	4	33.3	496312	263	recent@lightning		How do you all connect your Lightning wallet to SN? I'm having issues
1535108	AI	1	161	0	0	33.6	280679	22645	recent@AI|recent@charts_and_maps		Estimated Quarter of Llama AI Sources Came From Books
1535569	AskSN	2	151	0	0	15.0	976996	20	recent@AskSN|top@AskSN		AskSN: ¿Cada cuánto pones a prueba tu respaldo de semillas?
1535049	AGORA	3	143	0	0	34.9	9274	25603	recent@Stacker_Stocks		💡 Marketplace of ideas - Snacks
1535502	AI	1	142	0	6	16.7	1532699	22	recent@AI|top@AI		AI’s next bottleneck may be electricity
1535171	news	2	141	0	0	32.4	1054143	1026	recent@news		Trump expresses frustration with Netanyahu before White House meeting
1535312	AI	1	136	0	0	26.2	296825	5033	recent@bitcoin_beginners|recent@bitdevs|recent@lightning		Introducing l402.space — Universal 402 Gateway: Pay any API With any Wallet
1535098	bitcoin	1	132	0	1	33.9	296825	5033	recent@bitcoin_beginners|recent@bitcoin_Mining		I Scanned The Entire Bitcoin Blockchain For Images. What I Found Will Shock You
1535284	lol	2	129	0	1	27.3	1	26969	recent@podcasts|recent@lol		Casey Rocket | This Past Weekend w/ Theo Von
1535047	security	1	111	0	0	35.0	12309	3595	recent@security		Microsoft unveils AI security tools it says outperform competing platforms
1535404	AI	1	107	0	1	20.3	263596	227	recent@AI|top@AI		Sam Altman on AGI, Compute and Human Agency
1535204	nostr	1	100	0	0	30.9	1535202	2	recent@nostr		The Azzamo Blossom server
1535060	charts_and_maps	2	100	0	0	34.6	984933	1813	recent@charts_and_maps		Ireland Census 2022 - County Councils with 90 Percent or more Ethnic Irish
1535220	bitcoin_beginners	1	91	0	0	30.6	1532836	40	recent@bitcoin_beginners		You know the analogy between rai stones and bitcoin
1535234	bitcoin	1	89	0	0	29.9	1532699	22	recent@econ		Owning Bitcoin and owning a Bitcoin treasury company are different investments
