# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1535905	bitcoin	1	10600	0	1	6.1	227606	2499	recent@bitcoin|top@bitcoin	HOT,SIGNAL	The Forest Reunion - How I lost my passion for music.
1535794	bitcoin	1	1399	0	1	11.5	74100	11592	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	HOT,SIGNAL	📣 AMA Announcement: Tyler Stevens, from Exergy and Heatpunks! FRIDAY, 10AM
1535856	Construction_and_Engineering	2	811	0	1	10.0	9274	25604	recent@econ|top@econ|recent@Construction_and_Engineering	SIGNAL	AIA’s Architecture Billings Index reports slight recovery in June
1535793	Stacker_Stocks	2	672	0	3	11.5	280679	22646	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	Credit default swaps forecast AI bankruptcies
1535897	science	2	555	0	2	7.2	1245155	184	recent@tech|top@tech|recent@science	SIGNAL	The Bussard Ramjet is one of my favorite off-the-wall engineering pipedreams.
1535872	Stacker_Stocks	2	447	0	1	9.4	934429	307	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	Meta's free cash flow fell to $0.8 billion in the second quarter of 2026.
1535966	bitcoin	1	315	0	0	0.3	1490792	361	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	FRESH,SIGNAL	Trezor: How 2 People in a Prague Hackerspace Invented the Industry
1535861	AskSN	2	250	0	1	9.9	976996	20	recent@AskSN|top@AskSN	SIGNAL	AskSN: ¿Sats gastados o sats ahorrados? Tu regla de gasto
1535945	BooksAndArticles	2	100	0	0	2.6	296825	5034	recent@ideasfromtheedge|top@ideasfromtheedge|recent@BooksAndArticles	SIGNAL	Unfiltered
1535596	bitcoin	1	11341	0	22	17.5	14476	311	recent@bitcoin|top@bitcoin	HOT	Looking for someone to record a voiceover for a Bitcoin commercial.  Gig pays.
1535696	AskSN	2	2576	0	11	14.7	984933	1813	recent@AskSN|top@AskSN|recent@history	HOT,SELF_POST_OPP	What story does this coin hold?
1535282	bitcoin	1	2360	0	1	30.4	296825	5034	recent@bitcoin|recent@bitcoin_beginners|recent@bitcoinplusplus	HOT	Silent Payments functions merged into libsecp256k1 - BIP352 | Pull Request #1765
1535426	BooksAndArticles	2	2107	0	6	22.0	900202	2571	recent@BooksAndArticles|top@BooksAndArticles	HOT,SELF_POST_OPP	Thomas Pynchon Unmasked (2020)
1535672	AI	1	2010	0	20	15.7	48657	14397	recent@AI|top@AI|recent@AskSN	HOT	To what extent would you use AI in your business?
1535737	AI	1	1801	0	7	13.7	724606	11845	recent@AI|top@AI|recent@econ	HOT	Bitcoin Miners Are Becoming AI Companies (BTCHEL2026)
1535196	Stacker_Sports	3	1713	0	9	34.3	724606	11845	recent@econ	HOT,SELF_POST_OPP	The Verstappen Miracle (NYT The Athletic, Madeline Coleman)
1535207	tech	1	1437	0	3	33.8	303620	6234	recent@tech|recent@econ	HOT	Malaysia Shuts Down Balaji's Network School
1535601	AskSN	2	1402	0	4	17.3	724606	11845	recent@econ|top@econ|recent@AskSN	HOT	Are Britons Taxed Too Much or Too Little? (FT, Jonathan Guthrie)
1535405	Education	2	1388	0	12	23.2	104755	12655	recent@Education|top@Education	HOT,SELF_POST_OPP	What would you do? Crowdsourcing parenting strategies
1535460	AskSN	2	1370	0	10	20.7	1242375	137	recent@AskSN|top@AskSN	HOT,SELF_POST_OPP	How do you get your adventure fix?
1535532	bitcoin	1	1303	0	11	19.0	1504918	27	recent@bitcoin|top@bitcoin|recent@history	HOT	Satoshi Nakamoto’s Cryptography Encyclopedia Discovered - Claims Scott Stornetta
1535711	AI	1	1209	0	4	14.2	724606	11845	recent@AI|top@AI|recent@econ	HOT	SpaceX Crash Insurance, and How Agentic AI Obsoletes ETFs (Matt Levine)
1535449	lol	2	942	0	4	21.2	440139	4229	recent@AI|top@AI|recent@lol		Maybe the dumbest use of AI I've seen
1535384	news	2	923	0	3	23.9	126503	796	recent@news|top@news		Russia puts Telegram founder Durov on international wanted list
1535509	Construction_and_Engineering	2	824	0	2	19.5	1519718	41	top@Construction_and_Engineering		Is Owning a Mini Bakery Still Possible in Today's Economy?
