# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1537410	bitcoin	1	4429	0	6	9.0	1311038	195	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Coldcard, the Media, and the Anatomy of AI Retardation
1537496	devs	1	2108	0	2	5.5	28117	3533	recent@devs|top@devs	HOT,SIGNAL	Analog Circuits for ECDSA signing
1537306	bitcoin	1	1443	0	6	11.4	435224	1552	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT,SIGNAL	Has holding Bitcoin changed how you think about money?
1537290	security	1	1292	0	1	11.8	144357	4422	recent@bitcoin|top@bitcoin|recent@security	HOT,SIGNAL	Loupe Project: Update #1
1537407	bitcoin	1	1113	0	4	9.0	74100	11714	recent@bitcoin|top@bitcoin	HOT,SIGNAL	In case you thought self custody was mainstream...
1537427	bitcoin	1	781	0	10	8.6	30782	25288	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	Swan Email Re Cold Card Hack
1537531	bitcoin	1	561	0	2	4.0	38951	2254	recent@bitcoin|top@bitcoin	SIGNAL	Coldcard Sweep Watch
1537353	bitcoin	1	451	0	1	10.6	38951	2254	recent@bitcoin|top@bitcoin	SIGNAL	What are the best hardware wallets to replace a coldcard
1537417	bitcoin	1	354	0	5	8.9	144357	4422	recent@bitcoin|top@bitcoin	SIGNAL	The most important photo of my life | SNL #235
1537388	bitcoin	1	291	0	0	9.8	12582	1643	recent@bitcoin|top@bitcoin|recent@devs	SIGNAL	I wanted to test a coldcard's dice-roll generation against my computer's
1537366	tech	1	136	0	0	10.3	983106	21	recent@lightning|top@lightning	SIGNAL	LNemail browser extension
1537022	security	1	11376	0	19	16.2	48657	14427	recent@bitcoin|top@bitcoin|recent@security	HOT	Pleb Economist #13: ColdCard and the Law of Large Numbers
1536932	bitcoin	1	11261	0	1	17.9	1014665	220	recent@bitcoin|top@bitcoin	HOT	COLDCARD, CLN disclosures, zk proof of reserves - Bitcoin Optech Newsletter #416
1536720	security	1	6211	0	23	24.4	1	27006	recent@bitcoin|recent@bitdevs|recent@security	HOT	Coldcard Mk2, Mk3, Mk4, Mk5, and Q Firmware Security Vulnerability
1536916	bitcoin	1	2750	0	5	18.3	14476	315	recent@bitcoin|top@bitcoin	HOT	Entropy is what makes a bitcoin your bitcoin.
1536739	bitcoin	1	2421	0	34	23.5	12582	1643	recent@bitcoin|top@bitcoin	HOT	Technical Deep Dive into the Entropy Issue
1536709	security	1	2357	0	17	24.7	12582	1643	recent@bitcoin_beginners|recent@security|recent@devs	HOT	keep your f*ing coins off the exchange: dice-roll seed generation is sound
1536996	DIY	3	2054	0	22	16.6	74100	11714	recent@bitcoin|top@bitcoin	HOT	Let's crowdsource a very short guide for people who used Coldcards
1536654	security	1	1432	0	11	26.2	12582	1643	recent@bitcoin_beginners|recent@security	HOT	Coldcard RNG Vulnerability Analysis by Device & Firmware
1536864	bitcoin	1	1401	0	38	19.4	74100	11714	recent@bitcoin|top@bitcoin	HOT	What is your spouse's response to the ColdCard entropy vulnerability?
1537112	bitcoin	1	1359	0	2	14.6	223678	5873	recent@bitcoin|top@bitcoin	HOT	Tails OS - hotboot Linux distro from a 8GB USB stick (includes Electrum Wallet)
1536984	bitcoin	1	1178	0	2	16.8	263526	524	recent@bitcoin|top@bitcoin|recent@lightning	HOT	Accept Bitcoin Lightning in OpenCart via CLINK: one-time Buy + auto-renew Subscr
1536826	security	1	1134	0	3	20.2	68842	625	recent@bitcoin|top@bitcoin|recent@security	HOT	Hot take: The airgap didn't save Coldcard. A USB cable might have
1537111	bitcoin	1	1117	0	0	14.6	24585	360	recent@bitcoin|top@bitcoin|recent@lightning	HOT	Latest Strikes 30 - Junly 20th-26th 2026
1536863	tutorials	2	1041	0	1	19.4	900202	2585	recent@bitcoin|top@bitcoin	HOT	FYI: 10x Security Bitcoin Guide
1536875	bitcoin	1	1006	0	0	19.2	280679	22673	recent@bitcoin|top@bitcoin	HOT	joinmarket-ng/joinmarket-ng · Release 0.35.0
1537107	bitcoin	1	850	0	13	14.8	38951	2254	recent@bitcoin|top@bitcoin		Can self custody actually scale
1537188	bitcoinplusplus	1	822	0	1	13.7	328182	3808	recent@bitcoinplusplus|top@bitcoinplusplus		bitcoin++ Consensus Edition: Day 2
1536955	bitcoin	1	803	0	3	17.3	51481	4111	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners		Will MemPool fees be significantly higher today because of the ColdCard issue?
1536897	bitcoin	1	690	0	0	18.9	263526	524	top@bitcoin		Mike Schmidt on Bitcoin development progress in last 18 months
1536494	AI	1	689	0	4	31.5	401865	8331	recent@AI		Anthropic AI Models Hacked Three Companies During Tests
1536731	bitcoin	1	658	0	0	23.9	12582	1643	top@bitcoin		DIY BITCOIN PRIVATE KEY PROJECT (2022)
1537215	bitcoin	1	651	0	13	13.4	102558	1116	recent@bitcoin|top@bitcoin		Is Coldcard legally responsible for the lost of the funds?
1537275	AI	1	612	0	0	12.3	401865	8331	recent@AI|top@AI		How Leopold Aschenbrenner Built a $45 bil AI Hedge Fund — and Lost it in Days
1536998	AI	1	604	0	8	16.6	1532699	29	recent@AI|top@AI		What happens when expertise becomes cheap?
1537002	AI	1	499	0	0	16.5	280679	22673	recent@AI|top@AI		Big Tech's AI Spending to Reach $760 Billion in 2026
1537172	bitcoin	1	493	0	38	13.9	74100	11714	recent@bitcoin|top@bitcoin		To all Coinkite users and the entire Bitcoin community - NVK
1536873	bitcoin_beginners	1	430	0	0	19.2	30782	25288	recent@bitcoin_beginners|top@bitcoin_beginners		Bitcoin Beginners Newsletter, Issue 110
1536555	gaming	3	416	0	7	30.8	1517740	13	recent@bitcoinplusplus|recent@lightning	SELF_POST_OPP	BearBull: Lightning-native pari-mutuel BTC prediction market (raising on Geyser)
1536450	tech	1	406	0	2	32.3	280679	22673	recent@tech		Is The State Department Really Building "Freedom Tech"?
1536725	meta	1	357	0	1	24.2	12582	1643	recent@meta		special thanks to stacker.news for alerting me to the potential loss of funds
1536750	bitcoin_Mining	1	320	0	3	23.1	1529139	21	recent@bitcoin_Mining|top@bitcoin_Mining		Is mining still worth it in 2026 or is it mainly about learning?
1537204	bitcoin	1	318	0	6	13.5	296825	5047	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners		The False Promise of Commercial Hardware Wallets
1536714	AskSN	2	287	0	0	24.6	296825	5047	recent@bitcoin_beginners		So, What's Your Bitcoin Risk Model?
1536624	news	2	274	0	0	27.7	1532836	73	recent@bitcoin_beginners|recent@bitcoinplusplus		Join Rigly's Blockparty #33
1536316	bitcoin	1	258	0	1	35.1	74100	11714	recent@bitdevs|recent@nostr		granola: Cashu atomic swaps coordinated over Nostr - brenorb
1536852	bitcoin	1	251	0	0	19.5	1054143	1036	top@bitcoin		Are We Taking Bitcoin Privacy Seriously Enough?
1536899	bitcoin	1	249	0	2	18.8	1513887	18	top@bitcoin		WARNING: "Trusted" Exchanges steal funds and cannot be trusted
1537267	AI	1	244	0	1	12.5	328182	3808	recent@bitcoin|recent@AI|top@AI		Spiral x Goose: The Best is Yet to Honk
1536930	lightning	1	236	0	0	18.0	440729	216	recent@lightning|top@lightning		Biggest Channel Opened Today (2.5 BTC) + New Node Spotlight (037fb104d59871aeb…)
1536651	bitcoin	1	191	0	0	26.3	296825	5047	recent@bitcoin_beginners|recent@bitdevs		What to expect when expecting forks
1537252	lightning	1	158	0	0	12.7	328182	3808	recent@lightning|top@lightning		Predicting Channel Closures in the Lightning Network with Machine Learning
1536616	bitcoin_Mining	1	149	0	0	28.4	1532836	73	recent@bitcoin_Mining		Discover ASIC manufacturers in China!
1536364	bitcoin	1	133	0	1	33.7	296825	5047	recent@bitcoin_beginners|recent@lightning		NYSE-Listed AI Company Taps Lightning Network To Pay Employees In Bitcoin
1536358	Geyser_community	3	99	0	0	33.9	296825	5047	recent@bitcoin_beginners|recent@lightning		Sats Well Spent — 2026-Q2: Territory of Freedom
1536619	AI	1	74	0	0	28.3	249216	276	recent@AI		🤖 A directory of publicly shared Buzz communities.
