# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1535596	bitcoin	1	11236	0	11	1.3	14476	307	recent@bitcoin|top@bitcoin	FRESH,HOT,SIGNAL	Looking for someone to record a voiceover for a Bitcoin commercial.  Gig pays.
1535426	BooksAndArticles	2	1519	0	6	5.8	900202	2571	recent@BooksAndArticles|top@BooksAndArticles	HOT,SIGNAL,SELF_POST_OPP	Thomas Pynchon Unmasked (2020)
1535460	AskSN	2	1317	0	7	4.5	1242375	137	recent@AskSN|top@AskSN	HOT,SIGNAL,SELF_POST_OPP	How do you get your adventure fix?
1535532	bitcoin	1	1109	0	2	2.8	1504918	24	recent@bitcoin|top@bitcoin|recent@history	HOT,SIGNAL	Satoshi Nakamoto’s Cryptography Encyclopedia Discovered - Claims Scott Stornetta
1535601	AskSN	2	1040	0	1	1.1	724606	11831	recent@econ|top@econ|recent@AskSN	FRESH,HOT,SIGNAL	Are Britons Taxed Too Much or Too Little? (FT, Jonathan Guthrie)
1535449	lol	2	942	0	4	5.0	440139	4229	recent@AI|top@AI|recent@lol	SIGNAL	Maybe the dumbest use of AI I've seen
1535384	news	2	923	0	3	7.7	126503	796	recent@news|top@news	SIGNAL	Russia puts Telegram founder Durov on international wanted list
1535548	tutorials	2	618	0	0	2.6	2795	1390	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	Audit this Bitcoin education for me
1535360	bitcoin	1	577	0	0	9.3	84664	901	recent@bitcoin|top@bitcoin	SIGNAL	Very good info about BIP-110
1535392	bitcoin	1	545	0	2	7.5	9274	25565	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	The Bitcoin Post Office — The mempool as a postal operation
1535483	science	2	446	0	0	3.9	401865	8320	recent@science|top@science	SIGNAL	Voyager 1 Crossing Interstellar Space With Computer That Only 68 KB of Memory
1535442	AskSN	2	444	0	7	5.2	984933	1805	recent@AskSN|top@AskSN|recent@BooksAndArticles	SIGNAL,SELF_POST_OPP	Did you know that…?
